username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Mohamed 1435,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Durkadurka987654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Wikitroller13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Hespero,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Johnstom783,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0,9,1
Famous8211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5,1
Johnnewtonfan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
CSBulut14,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0,12,1
Eleeeeeephan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
NOT FAIR at all,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Lando21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2,1
Example9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Venaldave,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
Tomas garcia-lea,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6,1
Liamblackhurst,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,5.0,0.0,1,15,1
Bobbabobba1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,5,1
Timster1233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Steve Minder,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,4,1
Gash4Cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Lincolndowns,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,5,1
Sambullimore97,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0,9,1
Georgebridges1221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Johny7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Dixieboii123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Derpedia,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
20rolls,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,7.0,0.0,0,7,1
Theericnoscar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,1
SmoothieFacePvP,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,4,1
Shanequa-latisha78,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0,5,1
Weejobby1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Yumatsukumo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
Imtabithaok,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0,10,1
Seankerley19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Lilbryant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Nasnas12346,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,4,1
WAFFLES123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Matt 093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Douccity,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0,4,1
Account123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,1
Uhhhhhhhhuhhhhhhhhuhhhhh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Mummy29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Hello bruv,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0,7,1
LaithXRDL55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
BigBang6,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0,4,1
FawkYouBeech,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,4,1
Treetapsarecool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Dustin2k4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Danguy44,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0,10,1
Jimhusfrhbfdhj,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,5,1
KINGKAMEHAMEHAVI4ever,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1,6,1
We Fight In The Trenches,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,1,7,1
Vomiting Shit,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
PLEASEGODHELPME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
AtomicWrangler,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Ftawww,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,1
Gaybiscuit,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,5,1
Iliketrollbetch,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
General Butt Naked,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0,9,1
Pizzaofverduke,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0,20,1
Officialbillyy,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,8,1
Hyper obese guy,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1,16,1
Tysrtshrtfghrtf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
BigTateDude,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Turky slapper 200,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Herman xxx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Snakeboy20,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Delovely23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
17klarsen,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4,1
Kiled284,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Hugme65,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,4,1
Sanimal2090,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Abzismad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Mybigworld100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
Amycheekystar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bigguy5613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Sndtvs,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0,4,1
38zu.cn,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,0,7,1
Your Favorite Velociraptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Silas150,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1,4,1
June Q Choi,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,1
Badgerspawn,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Zimbabwian,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,9.0,0.0,0,10,1
Wateryshadesofgrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Erviniumd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
JON123,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Catfacts69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Hblxcbv,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0,6,1
TrollArtsFC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Genius567812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,1
Sarahkneller7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Kaibo wenzies,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0,26,1
Asassasasasasassasasasasasa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Carr000,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0,8,1
Sert112,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,8.0,0.0,0,8,1
Deathdealer8118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Hypereagle2655,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0,7,1
Pie4568,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,1
XemnasUndead,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0,4,1
Samsharkey1987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Sean mcgravy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,6,1
Bikerider12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Mothcock,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Anderbone,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,6,1
Imnotbent13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Eitnera21,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,8.0,0.0,0,9,1
Dinocock69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Maddog111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Fatchick107,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0,7,1
Colton3456,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,4,1
Jm0814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Parker746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Jared48281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Redbatsandpower,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,3,1
AnirbanWikiUpdate,0.0,0.0,0.0,2.0,0.0,8.0,7.0,0.0,0.0,10.0,0.0,0,17,1
Jonphipps97,0.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,8.0,0.0,0,10,1
Dora de Explora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Fugmo,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0,4,1
Wargodspirit,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0,5,1
Dacooldude123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Hampusthetripfag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,1
Lahme4ever,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
18HI`,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0,8,1
18johnsonz,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Joekingirish,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
Hanscat,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Alsjekhga;oiserjzdjkha;iorfhd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Ihatelife2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Relykk,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0,6,1
Poopdoop9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Spadafora21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Farty p marty,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0,6,1
Paulmalkin,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,1
Tigerrag96,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0,4,1
JohnMarston999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3,1
APTeacher13,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,8,1
WikiEditorAustralia2013,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,4,1
BaldyRussRuss,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0,6,1
Crystal Milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Gary and Waterhouse,0.0,0.0,4.0,2.0,0.0,6.0,11.0,0.0,4.0,8.0,0.0,0,15,1
Bennnnnn11111charlie11111234,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,5,1
Masterblaster200,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3,1
Hibernated Panda,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Jpace1998,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Kyle bumhole,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Lenlenkoben,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
$ammy$prinkler,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0,5,1
Fwakface,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0,4,1
Alentine,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,9.0,0.0,0,9,1
Bruce Lee The Kid,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Tchubb51,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,5,1
Dfghjufgby,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,3,1
Osnaprox123,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0,4,1
Wesley bullwinkle,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Fizzle1996,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0,5,1
Overlord Wiki,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,1
DieRise,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Ryanman411,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Pousti12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Freelancer820,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Willywonkawhynot,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
Trisha-baby,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Kontraobaveštajac,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,10.0,0.0,0,10,1
Liammu31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Bobby Hope Jr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
12mondays,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Noahboa12 12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Likesoswavey,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,8,1
YA BOY PHILIP GINGERICH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Nofro1997,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,4,1
Simpsonojsim,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Penguin8997,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,6.0,0.0,0,11,1
XFNz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Prettyprincessponyman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Chillidog98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Ghtyswe12,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0,6,1
TheEd955,0.0,0.0,1.0,3.0,0.0,7.0,4.0,0.0,1.0,10.0,0.0,0,14,1
Vumbreee,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0,7,1
Dabears69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Elokunnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Gilvray123,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,6,1
Trayawesome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Insanecool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Slappy21,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0,3,1
Superboop,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Theamzingronald,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,4.0,0.0,1,9,1
Duder226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7,1
Xoxoooxxxoxo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Deandre adams,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Ballin777,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Dudanator5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Swwwaaaggggmmaaassterrrr,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Willywill75,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0,5,1
Cookoo56,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,5,1
Gary waterhouse,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,6,1
Sdgsdfgadfgdf,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,9,1
Gmoney97,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,6,1
Incinerator3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Onanikongen22,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Jhdsap,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Gubesnube,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Iknowwhereyoulivem8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Brock273,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0,6,1
Naomiz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Alureon,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0,9,1
Lakaboos,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Colts1218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
JahleeleStanley,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Temuujin2001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4,1
B1tch smacking,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Jpin10,0.0,1.0,3.0,0.0,0.0,5.0,6.0,0.0,4.0,5.0,0.0,0,23,1
Spartachilles,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0,8,1
Vhausfdhibsdiacjb,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,6,1
FIRSTLIGHT1234,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0,6,1
Thinkwithportals,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Cockjones,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3,1
Colts1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Wraley98,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,6,1
InsertProfessionalBuisnessNameHere,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Tomdabom123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,1
Dylanhecksel,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Thatkidlikestrainz,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,7,1
Qwert25to the beat,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,7,1
StarKiller626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Rijweigjwr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
ASUSK401E,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,8,1
Kush2001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Borreswafflertron,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,7,1
Thereedeemedperson22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Purplesnailcrew,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Pinocchio95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Doopity,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,0,6,1
Ryfhvntugjbm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Zerromus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Koorcrm,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Thenumberonegeniusoftheevent,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
Misskenendy2011,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Gir4rocks,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5,1
Edgarisawesome,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Imnotga,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
