username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
CanonicalMomentum,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Khanhdiendb,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,0
Manihe,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,8,0
Norm Ba,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1,6,0
VCURams91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
GeorgeAtie20,1.0,0.0,6.0,11.0,4.0,35.0,28.0,0.0,7.0,50.0,8.0,0,100,0
Avinash10121989,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Danijelupike,16.0,5.0,44.0,2.0,0.0,0.0,40.0,0.0,65.0,2.0,0.0,1,71,0
Jagannadham Thunuguntla,14.0,9.0,16.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,1,39,0
George Piggott,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Lawman616,1.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,3.0,0.0,0,18,0
Nima.badri,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Schneidex,0.0,0.0,3.0,131.0,49.0,146.0,133.0,0.0,3.0,326.0,0.0,0,331,0
Kavithashini08,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,5,0
Rizal nagh IX.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
ABC Order,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0,16,0
Keyronvillanueva,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,5,0
Jingxue,16.0,15.0,25.0,0.0,0.0,0.0,21.0,0.0,56.0,0.0,0.0,1,64,0
Loisdem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Niraj Bariya,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,0
Hachiko7,1.0,1.0,2.0,1.0,1.0,4.0,5.0,0.0,4.0,6.0,0.0,1,22,0
Esko Kalviainen,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Mizofa,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,5.0,4.0,1,24,0
Information Liberator,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0,11,0
Vladimir891,13.0,8.0,71.0,0.0,0.0,0.0,61.0,0.0,92.0,0.0,0.0,0,156,0
Emailsson,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0,17,0
Mr. Rusty Blades,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,1,8,0
Dr.Kimono,2.0,1.0,13.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,1,22,0
Emily Grace VL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,5,0
Spark121212,15.0,15.0,12.0,11.0,25.0,22.0,17.0,0.0,42.0,58.0,6.0,0,155,0
Cheesemilkbutta,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0,4,0
DKPbears22,5.0,3.0,5.0,10.0,8.0,19.0,19.0,0.0,13.0,37.0,0.0,1,54,0
AbstractConcept,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,10,0
Lechlak,1.0,0.0,5.0,1.0,2.0,4.0,4.0,0.0,6.0,7.0,5.0,1,42,0
PublicAmpersand,12.0,13.0,13.0,5.0,2.0,16.0,12.0,6.0,38.0,23.0,31.0,1,295,0
JackTheElectionMan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Darrshan98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
MJPTMP,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0,8,0
FBfilmsdaily,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0
Haroonmalik7,7.0,7.0,16.0,0.0,0.0,1.0,12.0,1.0,30.0,1.0,0.0,1,39,0
Retus1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Humishama,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3,0
JoJoAg,4.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1,9,0
Petrafan327,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,1,22,0
KARGIL.HEIGHTS,0.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,7.0,0.0,0,9,0
Miradoreltd,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Horatio Snickers,14.0,31.0,28.0,4.0,2.0,7.0,16.0,2.0,73.0,13.0,8.0,1,298,0
Pediatrist,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1,13,0
Minnie55907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Kebalken,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,8,0
Yemen Solidarity,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Sarfaraz mdsa,6.0,7.0,8.0,0.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,1,21,0
Tfelsky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Ashis Kumar Sahoo,0.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,8.0,0.0,0,12,0
Famespear,1.0,0.0,0.0,7.0,2.0,11.0,8.0,0.0,1.0,20.0,0.0,0,25,0
KillzoneCH,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Snehaparallel,4.0,3.0,5.0,0.0,1.0,2.0,6.0,0.0,12.0,3.0,0.0,1,28,0
Johntelephone,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Funshine97,1.0,0.0,8.0,43.0,18.0,166.0,106.0,0.0,9.0,227.0,16.0,0,499,0
2013MMG320a,31.0,37.0,16.0,0.0,0.0,0.0,10.0,0.0,84.0,0.0,0.0,1,87,0
DeeEmStyles,5.0,4.0,7.0,64.0,79.0,45.0,23.0,4.0,16.0,188.0,42.0,1,366,0
Destine for greatness ent,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,4,0
Spratt.anthony79,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
Beniaminus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6,0
Ryan.eldridgesae,0.0,0.0,0.0,7.0,5.0,12.0,8.0,3.0,0.0,24.0,2.0,0,39,0
Charmedh2ogirl,2.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,5.0,6.0,1.0,0,17,0
Indra.ipd,1.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,4.0,5.0,0.0,1,20,0
BeesWin,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,9,0
Crispulop,1.0,4.0,1.0,2.0,4.0,2.0,1.0,0.0,6.0,8.0,40.0,0,499,0
Faizalvythiri,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Beerluvr2,0.0,0.0,3.0,3.0,1.0,7.0,7.0,0.0,3.0,11.0,0.0,1,19,0
Sinepamgems,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1,8,0
Jmgamos,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,0
ChiNamibia,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Asianactorsassociation,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0,4,0
Fatima Zahra H.,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,0.0,1,11,0
Nivsinger,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Testing9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Caseylf,4.0,1.0,5.0,7.0,5.0,14.0,9.0,0.0,10.0,26.0,15.0,1,181,0
Quac,0.0,0.0,0.0,6.0,5.0,2.0,2.0,0.0,0.0,13.0,38.0,0,142,0
Allisonalto,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Jmbvt,0.0,0.0,0.0,2.0,6.0,7.0,3.0,0.0,0.0,15.0,0.0,0,18,0
Abu Ayyub,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,1,11,0
Povjesnicar,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,8.0,9.0,1,29,0
Dr Lindsay B Yeates,1.0,7.0,13.0,99.0,117.0,86.0,62.0,0.0,21.0,302.0,9.0,1,499,0
Avijit Some,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Alizland,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,7,0
Emii17,1.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0,9,0
Weswag,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5,0
PBovoletis,7.0,13.0,10.0,0.0,0.0,0.0,7.0,1.0,30.0,0.0,0.0,1,35,0
Craftypolly,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7,0
Leweob,18.0,6.0,9.0,1.0,0.0,0.0,9.0,0.0,33.0,1.0,0.0,0,48,0
Tassaron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Alclaypo,1.0,0.0,1.0,3.0,5.0,7.0,4.0,0.0,2.0,15.0,0.0,0,23,0
Edito83,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,7.0,2.0,1,12,0
Eric Bruno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Caillin Austin,3.0,1.0,7.0,6.0,3.0,10.0,9.0,0.0,11.0,19.0,0.0,1,50,0
NiroshMohan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Upike5757,10.0,7.0,19.0,0.0,0.0,2.0,14.0,0.0,36.0,2.0,0.0,0,46,0
Onepotatotwopotato,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Bziolko,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,7.0,1.0,0,13,0
Profhof,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,7,0
Procyon Canis Minor,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,3.0,0,47,0
Vande957,0.0,0.0,2.0,12.0,10.0,19.0,16.0,0.0,2.0,41.0,0.0,0,65,0
MartinCaine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,0
Tkdegg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Charliebroc1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
SenyoritaMaestra,0.0,1.0,13.0,4.0,6.0,27.0,29.0,0.0,14.0,37.0,8.0,0,95,0
BigCat82,26.0,30.0,34.0,10.0,9.0,22.0,33.0,2.0,91.0,42.0,14.0,1,499,0
HLNVAN,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Xtrendence,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Othomas39,8.0,4.0,21.0,2.0,7.0,20.0,32.0,0.0,33.0,29.0,0.0,1,85,0
Practicinfor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
AaronWriter,0.0,0.0,0.0,12.0,15.0,4.0,1.0,0.0,0.0,31.0,2.0,0,50,0
Lukaserat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
ML88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Hyegyeong Yun,1.0,2.0,9.0,30.0,8.0,66.0,49.0,0.0,12.0,104.0,17.0,1,199,0
Clsmovie,1.0,2.0,4.0,11.0,13.0,11.0,4.0,0.0,7.0,35.0,2.0,1,54,0
Stanleytakaro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Suntrustcovers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Bishoy Mossad,3.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1,13,0
BruinsChara33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5,0
Chanpri1,8.0,5.0,17.0,0.0,1.0,0.0,12.0,0.0,30.0,1.0,0.0,1,43,0
Fajahadbazen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Cibcas,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,8,0
Kavdiamanju,0.0,2.0,6.0,19.0,6.0,76.0,52.0,1.0,8.0,101.0,1.0,0,481,0
Sadonis,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,0
Strange.pushpender7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Antiochus the Great,100.0,24.0,114.0,37.0,11.0,65.0,154.0,0.0,238.0,113.0,12.0,1,499,0
BrownBlue9898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,0
Wikijunkie,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1,46,0
CrimsonMoon79,2.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,1,14,0
Semiotico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Onimesh,1.0,1.0,5.0,15.0,10.0,3.0,5.0,0.0,7.0,28.0,1.0,1,84,0
Benj3998,0.0,0.0,12.0,0.0,0.0,0.0,11.0,0.0,12.0,0.0,0.0,1,12,0
Ang san mei,0.0,1.0,9.0,0.0,1.0,2.0,9.0,0.0,10.0,3.0,0.0,0,23,0
Padyx,0.0,5.0,0.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0,33,0
Gyppsi,1.0,0.0,2.0,21.0,4.0,34.0,29.0,0.0,3.0,60.0,3.0,1,90,0
Reirse ku,0.0,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.0,11.0,0.0,1,18,0
Sardar saifullah khan tunio,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Sudhanshu Nimbalkar,1.0,1.0,6.0,5.0,0.0,1.0,5.0,1.0,9.0,6.0,1.0,1,47,0
Ian Savage,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Theguythatchangesstuff,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,3,0
Apriti,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Gacorno,3.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,9.0,4.0,0.0,1,14,0
Zandrsn,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,13,0
Procre8or,2.0,2.0,5.0,0.0,0.0,1.0,4.0,0.0,9.0,1.0,0.0,1,13,0
Hailey J. Carter,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,4,0
AliceBellWiley,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
CuriosityThrilz,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4,0
Kathleenokeefe,1.0,0.0,0.0,2.0,8.0,2.0,2.0,0.0,1.0,12.0,0.0,0,17,0
Maria.orciuoli,6.0,3.0,7.0,20.0,13.0,33.0,30.0,0.0,16.0,66.0,0.0,0,113,0
Longojahado,17.0,8.0,148.0,28.0,17.0,86.0,188.0,1.0,173.0,132.0,19.0,0,499,0
C.martina,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6,0
Germanshephreds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0
Shravandav2000,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Whatxdidxyouxsay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Stopsayingvinyls,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,1,103,0
Natan Oster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Neeraj Paul.S,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Maddenmaniacs,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Screech1616,3.0,1.0,23.0,92.0,10.0,171.0,158.0,0.0,27.0,273.0,14.0,0,499,0
DietJustice,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1,21,0
TheReader3000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Ltruthi,0.0,0.0,0.0,6.0,4.0,9.0,5.0,0.0,0.0,19.0,0.0,0,25,0
Majijo,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,0,21,0
JusAnna,0.0,0.0,0.0,9.0,7.0,15.0,12.0,0.0,0.0,31.0,3.0,0,47,0
ChrisD11,1.0,0.0,1.0,19.0,13.0,29.0,17.0,0.0,2.0,61.0,41.0,1,499,0
YouAintBeautiful,1.0,0.0,1.0,6.0,2.0,12.0,10.0,0.0,2.0,20.0,16.0,0,99,0
Luisvcorreia,3.0,2.0,0.0,4.0,1.0,7.0,3.0,2.0,5.0,12.0,22.0,0,53,0
CHIBUEZE-AKA,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3,0
AmazingGymnast,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0,11,0
Coolkidkid,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Sustainablestudent1,5.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1,19,0
V82xmi01z,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
PeterDandy,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0,27,0
Misspea213,1.0,0.0,2.0,42.0,30.0,10.0,9.0,1.0,3.0,82.0,12.0,0,116,0
Dickhayhurst,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Prema nanda halder,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0,8,0
Elizabeth Chantal,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,3,0
Derr9467,1.0,0.0,3.0,6.0,7.0,30.0,19.0,0.0,4.0,43.0,7.0,0,126,0
Coltenjohnson,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Ajkinwales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0
Jbenn018,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Galangg90k,5.0,6.0,29.0,0.0,0.0,0.0,25.0,0.0,40.0,0.0,0.0,1,43,0
Chams jarraya,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1,4,0
Confusedhexagon,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,0,15,0
Weiglert,3.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1,21,0
MrAwesome888,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,0,34,0
Pidot07,2.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,12.0,0.0,0.0,1,12,0
Saltandpepperson,18.0,4.0,9.0,1.0,0.0,1.0,9.0,0.0,31.0,2.0,0.0,1,45,0
Pcatanese,13.0,11.0,148.0,3.0,0.0,29.0,158.0,0.0,172.0,32.0,0.0,1,499,0
Aprince22,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,7,0
Southparkfan,3.0,6.0,30.0,0.0,1.0,4.0,27.0,0.0,39.0,5.0,2.0,0,208,0
Ama820,0.0,0.0,1.0,13.0,19.0,4.0,2.0,0.0,1.0,36.0,2.0,0,51,0
Luuk.Wee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,4,0
RE17,0.0,0.0,0.0,36.0,26.0,100.0,66.0,0.0,0.0,162.0,30.0,0,298,0
Thasher99,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,6,0
Mtwilen,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Saturntheband,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Clemburr,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
UEFA Ultimate League,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,1,7,0
Temmeale001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Jamil1213,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1,8,0
ErnieGoesToCollege,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0,26,0
Aaaroncarley,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,3,0
Empress843,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,5,0
Emara,0.0,1.0,1.0,4.0,2.0,2.0,0.0,2.0,2.0,8.0,5.0,1,31,0
Weeeeg,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,5,0
PreZ Blackmon II,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Sludgefunk,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
JACUBANHELADO,14.0,6.0,12.0,127.0,127.0,106.0,78.0,0.0,33.0,360.0,11.0,0,499,0
Rabbdabanda,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0,10,0
InvincibleWiki,8.0,14.0,5.0,7.0,3.0,11.0,15.0,0.0,27.0,21.0,0.0,1,63,0
Vyaspranay010,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,6,0
Nightfury555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Annacon,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,5,0
Ashleyleia,0.0,2.0,0.0,23.0,17.0,22.0,11.0,2.0,2.0,62.0,61.0,1,499,0
Wickinger824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Manavatha,10.0,2.0,24.0,74.0,26.0,216.0,191.0,2.0,36.0,316.0,9.0,0,470,0
Icejeans,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Evatse,6.0,0.0,7.0,18.0,9.0,16.0,15.0,0.0,13.0,43.0,0.0,1,70,0
Baaldy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Lonelynubit,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,6,0
GangnamStyleFans1,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,8,0
Atul Talashikar,1.0,5.0,11.0,7.0,6.0,20.0,17.0,1.0,17.0,33.0,7.0,0,114,0
IBro-j1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ckberzerk,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Divyanagarwal,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
AndrewJazz123,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,7,0
Powell1222,13.0,4.0,15.0,0.0,0.0,0.0,15.0,1.0,32.0,0.0,0.0,0,39,0
Dsf 123,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,0,5,0
Divya rb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Acninetyseven,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Jordan t farris,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3,0
Gnarlodets,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,0
Cesschneider,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0
Atamjit Kaur 13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Boingboomtschak,0.0,1.0,0.0,27.0,9.0,31.0,28.0,0.0,1.0,67.0,2.0,0,84,0
DanielledeMedeiros,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,4,0
