username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Pantojaart,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,7,0
Emwbeta,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,10,0
TomaHarutyunyan,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,6,0
Farukh Anwar Ali,3.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1,11,0
Alishaikh9,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0,5,0
Whereisthebeef,3.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,9.0,1.0,0.0,1,20,0
Patgooderham,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,8,0
Bali-hunter,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,2.0,0,15,0
TheTrolleyPole,0.0,0.0,1.0,29.0,48.0,5.0,0.0,1.0,1.0,82.0,11.0,0,123,0
Apurveanand,1.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,13.0,2.0,0.0,1,24,0
Tirzafrederica,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
David Boering,0.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1,12,0
Mysegments,1.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0,5.0,0.0,0,10,0
Throwinglanterns,5.0,2.0,17.0,2.0,0.0,4.0,18.0,0.0,24.0,6.0,0.0,0,38,0
Golden Groover,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0,8,0
Syed Naveed Mostaque Hritom,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Gingernut18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Alireza Pakzamir,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Krishnankarthikeyan,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Lee Sullivan Berry,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,0.0,1,10,0
Jarleshaas,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,6,0
Dr. Kadzi,6.0,4.0,48.0,1.0,0.0,5.0,31.0,1.0,58.0,6.0,0.0,0,499,0
DirtyLittleMonster,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1,12,0
Mohammadasifkhan25,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,7,0
Leo.rajapakse,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,5,0
Maestro melchor william amosco,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1,5,0
Abccity,0.0,0.0,0.0,16.0,13.0,28.0,16.0,0.0,0.0,57.0,2.0,1,84,0
Desost,9.0,12.0,41.0,1.0,1.0,4.0,32.0,0.0,62.0,6.0,1.0,0,85,0
Das Manoj,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Vendach,5.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,1,22,0
ChEEzFrEEk98,0.0,0.0,1.0,1.0,15.0,7.0,2.0,0.0,1.0,23.0,3.0,0,35,0
VladumtiqueENWIKI,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1,4,0
Mgibson778135,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1,15,0
Comradedolike,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0,7,0
Weaselmonathonacan,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Dosul23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Stephane pimple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0
Tiago de Jesus Neves,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Olympic1012,0.0,0.0,0.0,14.0,10.0,18.0,15.0,0.0,0.0,42.0,0.0,0,52,0
The Divine Mercy Researcher,7.0,5.0,9.0,18.0,2.0,5.0,9.0,0.0,21.0,25.0,3.0,1,85,0
Felix ceunen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Naidupalem,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1,15,0
OmicronEnoch,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,8,0
OfficialWilliamWei,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0,9,0
BadPharma,0.0,0.0,0.0,4.0,0.0,9.0,5.0,0.0,0.0,13.0,5.0,0,32,0
Mwangag,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0,11,0
Levelbard,0.0,4.0,3.0,0.0,0.0,8.0,5.0,0.0,7.0,8.0,1.0,0,38,0
Dncnmckn,0.0,0.0,0.0,3.0,0.0,12.0,10.0,0.0,0.0,15.0,3.0,1,38,0
Bhattirajput,2.0,2.0,32.0,8.0,8.0,44.0,61.0,1.0,36.0,62.0,5.0,1,147,0
Straightrite,0.0,0.0,0.0,3.0,2.0,8.0,5.0,0.0,0.0,13.0,1.0,0,19,0
Eima.Tala,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Krzysztof hun,2.0,1.0,5.0,0.0,1.0,2.0,2.0,0.0,8.0,3.0,2.0,0,25,0
Fred168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Nerdhound,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0,7,0
Graham Serjeant,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Asif khafi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4,0
Maximilian99,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0,20,0
Samicitoo,3.0,1.0,6.0,3.0,3.0,7.0,10.0,0.0,10.0,13.0,5.0,0,42,0
Ibrahim Husain Meraj,2.0,2.0,8.0,13.0,18.0,43.0,26.0,5.0,12.0,74.0,41.0,0,499,0
Eric William Cochran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Shruthi186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Prince Sola Aiyeku,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Bjmendelson,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,8,0
Skylercloud,5.0,77.0,7.0,0.0,0.0,0.0,1.0,0.0,89.0,0.0,0.0,1,133,0
Freehistorian,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0,6,0
Flukeman,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Ffactchecker,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,8,0
Saidbouzakraoui,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1,8,0
MattytheMaster,0.0,0.0,0.0,7.0,4.0,4.0,4.0,0.0,0.0,15.0,1.0,1,19,0
Raven Ind,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,5,0
Thesentenceformulator,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5,0
Moniladhikari,12.0,13.0,24.0,9.0,10.0,37.0,52.0,0.0,49.0,56.0,0.0,1,109,0
MisterHungry,0.0,0.0,1.0,1.0,0.0,7.0,1.0,8.0,1.0,8.0,23.0,0,67,0
Shivam Agrawal 555,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Julianhanze,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Erlendbakke1,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1,13,0
LoyalKnight,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4,0
Irfan Ayon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Bialosz,4.0,5.0,1.0,5.0,10.0,2.0,2.0,0.0,10.0,17.0,5.0,0,64,0
Pengiran bini,6.0,3.0,4.0,32.0,14.0,39.0,28.0,0.0,13.0,85.0,8.0,0,195,0
Tasmn,0.0,4.0,0.0,7.0,10.0,18.0,6.0,0.0,4.0,35.0,6.0,0,83,0
ABlogAbroad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Abbey Mormon,0.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,0.0,11.0,0.0,0,14,0
Phil Markey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Eriochrome,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
ZakBigglesorf,0.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,8.0,1.0,0,14,0
Aripalam,14.0,2.0,12.0,0.0,0.0,0.0,11.0,0.0,28.0,0.0,0.0,1,30,0
Balls.limited,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,4,0
Jrfarling,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3,0
Cafemrf,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Nsia webmaster,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Tsa236,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,1,9,0
EGaming Monster Boy,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Numbermaniac alt,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,18,0
Avishaby,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,1,6,0
TheGreenJohn,1.0,0.0,10.0,8.0,2.0,38.0,27.0,0.0,11.0,48.0,19.0,1,202,0
Rhyder Hawkman,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,9.0,25.0,0,64,0
L A Turkey,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,4,0
DouglasTimber,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,1,9,0
Godandhumanity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Jamiebird000111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Chinmayyagnik,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,0,7,0
Dushyantya,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1,5,0
Legiallity,0.0,2.0,38.0,1.0,0.0,20.0,46.0,1.0,40.0,21.0,15.0,0,118,0
Fabulouspeasant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Catgirl267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9,0
Sarasaranya,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Neisan Huang,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0,5,0
Cinzia Carbone,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Steve93741,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,5.0,0.0,0,8,0
Amin Azzam,2.0,1.0,12.0,0.0,0.0,0.0,11.0,0.0,16.0,0.0,0.0,1,18,0
MissTeek,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5,0
Accarr,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,6,0
Drbrazil,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Bathwater425,1.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,1,15,0
Shahnawaz Khan462,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0,6,0
Minoo,0.0,0.0,1.0,1.0,2.0,8.0,3.0,0.0,1.0,11.0,5.0,1,41,0
J7G,1.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,1,8,0
Perilydona,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Slyons123,6.0,1.0,13.0,26.0,19.0,32.0,34.0,0.0,20.0,77.0,1.0,1,125,0
Sternjon,0.0,0.0,0.0,6.0,2.0,135.0,119.0,0.0,0.0,143.0,0.0,0,194,0
Scotthyndman94,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1,7,0
Dysthanatos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Lilbobbyvee,0.0,0.0,0.0,7.0,3.0,11.0,8.0,0.0,0.0,21.0,1.0,0,27,0
Claudiostudious,5.0,2.0,11.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,1,38,0
Tmbs,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,10,0
Ct432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Littleskye27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0
Thulinhcford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Swirlyloop,8.0,10.0,18.0,3.0,5.0,1.0,8.0,0.0,36.0,9.0,1.0,0,73,0
GorverBaltimoreian,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0,7,0
Greyinghound,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0,7,0
Nutan korde,0.0,0.0,0.0,12.0,6.0,3.0,2.0,0.0,0.0,21.0,0.0,0,22,0
Daozhong work,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Liamtheliam,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,5,0
Andrew5oh5,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,5,0
Renard du Dessert,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,1,7,0
Benis96,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,6.0,5.0,0.0,0,19,0
Kittu25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Gamelyn Chase,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,8.0,0.0,0,28,0
Asylumfinder,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Pengolodhlerner,1.0,0.0,1.0,33.0,26.0,65.0,42.0,1.0,2.0,124.0,12.0,0,219,0
Tangopapa79,0.0,0.0,0.0,6.0,1.0,12.0,10.0,0.0,0.0,19.0,0.0,0,26,0
Ray Spiller,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,3,0
Mariumawesome,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,0
Longsing Teron,0.0,0.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0,11.0,0.0,0,13,0
Susumo Azano,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,6,0
Abhilash Mullassery,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Imdatsolak,0.0,5.0,2.0,4.0,0.0,1.0,1.0,0.0,7.0,5.0,0.0,1,17,0
Cesarcalderon666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Verrdeno,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0,9,0
Hurricanehink mobile,0.0,9.0,4.0,3.0,4.0,4.0,2.0,3.0,13.0,11.0,21.0,1,179,0
Contrify,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
CodeNameBOSS,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5,0
Zack Zatochi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Ashishsukhija,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,0
Gattanero,13.0,11.0,13.0,2.0,3.0,2.0,10.0,0.0,37.0,7.0,0.0,1,74,0
1jamespomeroy,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Stan12398,1.0,0.0,0.0,2.0,5.0,9.0,4.0,0.0,1.0,16.0,2.0,0,30,0
J notabene,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,10,0
Balmorhea,0.0,0.0,0.0,3.0,5.0,8.0,5.0,0.0,0.0,16.0,4.0,0,30,0
AndyPropst,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0
Chillichampion314,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,4,0
