username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Pïragarul,0,0,1,0,0,0,0,0,1,0,0,1,2,1
CartoonsAndComendy,0,0,0,1,0,1,1,0,0,2,0,0,6,1
Amattola,0,0,0,0,0,11,10,0,0,11,0,0,11,1
HelloKittysucks,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Bobshka,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Dr. macaroni,3,0,8,1,0,3,9,0,11,4,0,0,21,1
Penusvugina,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Wikiuser623,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Shatmapants,0,0,0,0,0,6,5,0,0,6,0,0,8,1
Godukego,0,0,0,3,1,6,5,0,0,10,0,0,11,1
Walrusbreath,1,1,0,0,0,0,0,0,2,0,0,1,2,1
Mmgtdwstlfssls,0,3,0,0,0,2,2,0,3,2,0,1,20,1
Rickyzonzon,0,0,0,0,0,2,1,0,0,2,0,0,3,1
ShrinkingHypothesis,0,0,0,0,1,8,6,0,0,9,0,0,10,1
JX3P,0,2,1,4,2,8,7,0,3,14,0,0,30,1
CamilaCabelow,0,0,0,3,0,11,10,0,0,14,0,0,17,1
Prancser6,2,0,4,0,0,0,4,0,6,0,0,1,6,1
Plh666,0,0,1,0,0,0,0,0,1,0,0,0,2,1
Dontstealmyusernameplease,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Asdkjg,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Poo Poo Crew,0,0,0,2,0,2,2,0,0,4,0,0,4,1
Pandapolarbear44,0,0,0,1,0,4,3,0,0,5,0,0,6,1
Caradelevingne,0,0,0,0,1,6,4,0,0,7,0,0,7,1
JDinMarietta,0,0,0,2,0,0,0,0,0,2,0,0,2,1
Ramanuj dg,0,0,0,0,2,2,1,0,0,4,0,0,4,1
GarethSawley,0,0,0,0,1,1,0,0,0,2,0,0,4,1
Jack Normanlock,0,0,0,0,0,2,0,0,0,2,0,0,9,1
Sean1111111,0,0,0,0,0,3,2,0,0,3,0,0,5,1
Benny1909,0,0,0,2,0,2,1,0,0,4,0,0,7,1
Ttylforlols,0,0,0,1,0,3,3,0,0,4,0,0,6,1
Etonotab,0,0,0,0,1,4,2,0,0,5,0,0,5,1
Asdfghjuiol,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Hayden12346,0,0,0,3,0,3,3,0,0,6,0,0,8,1
Bissywissy,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Jodie4567,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Jomumma123,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Imamtherealwankstain,0,0,0,0,0,3,2,0,0,3,0,0,3,1
RMRMRMRMRM,0,0,0,1,1,0,0,0,0,2,0,0,3,1
Awright2910,0,0,0,0,0,3,2,0,0,3,0,0,3,1
Denmarkisbest,0,0,0,1,1,8,6,0,0,10,0,0,13,1
Green10344,0,0,0,0,0,1,0,0,0,2,0,0,2,1
Ahnafkutta,0,0,0,1,1,1,0,0,0,3,0,0,3,1
Slemp2,0,0,0,3,1,4,1,0,0,8,0,0,9,1
"Jxbjbvjbdj,xbvc,bx",0,0,1,0,0,0,0,0,1,0,0,1,1,1
Kevin1234567890,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Haydenisepic,0,0,0,1,0,2,3,0,0,3,0,0,4,1
Cadets4Lyf,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Miss.u.dont.need.to.know,0,0,0,0,0,2,1,0,0,2,0,0,2,1
SFly,2,0,1,0,0,0,1,0,3,0,0,1,5,1
Jtb.olson,0,0,0,0,0,3,2,0,0,3,0,0,3,1
Kittykat1011945,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Benhoo12,0,0,0,0,1,2,0,0,0,3,0,0,4,1
Alliebyu,0,0,0,0,0,0,0,0,0,0,0,1,2,1
Edithackdone,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Terryboy10,0,0,0,0,0,3,2,0,0,3,0,0,4,1
Mikeomagico,0,0,0,5,0,1,0,0,0,6,0,0,7,1
Kjkjkhkljk,0,0,0,0,0,4,3,0,0,4,0,0,4,1
Zachmay11,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Parsecfag,3,1,0,0,0,0,0,0,4,0,0,1,4,1
Allidoiswin156,0,0,0,0,0,6,4,0,0,6,0,0,7,1
Cholosjotos,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Wimmy12,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Supertaylor69,0,0,0,0,0,4,2,0,0,4,0,0,5,1
Ajdiasjifjiajfijfaioj,0,0,0,0,0,2,1,0,0,2,0,0,6,1
Nbchitwood,0,0,0,0,1,1,0,0,0,2,0,0,4,1
Bobjones1312,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Suckstosuck,0,0,0,1,0,1,0,0,0,2,0,0,4,1
Aszuhjvilsdfyvh,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Lol83,0,0,0,0,0,2,1,0,0,2,0,0,2,1
Jbaby11842shy,0,0,0,1,0,1,0,0,0,2,0,0,4,1
77tlerdasdc,0,0,0,1,0,1,0,0,0,2,0,0,2,1
TheFiveBoroughs,0,0,0,0,0,2,0,0,0,2,0,0,6,1
Bruneniels,0,0,0,0,0,5,4,0,0,5,0,0,11,1
Ahndhasja,0,0,0,0,0,4,3,0,0,4,0,0,4,1
JoeySmough,0,0,0,2,0,1,0,0,0,3,1,0,10,1
Tejas2791,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Jaydonramez,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Mhd1010,0,0,0,3,1,3,2,0,0,7,0,0,7,1
Mačarul,0,0,2,0,0,1,2,0,2,1,0,1,10,1
Kaveneer,0,0,0,0,1,1,0,0,0,2,0,0,2,1
Spicynachodoritosinmymouth,0,0,0,1,0,1,0,0,0,2,0,0,3,1
Thanguhs,0,0,0,0,0,4,4,0,0,4,0,0,6,1
Hackdaddymomaboy,0,0,1,1,0,1,0,0,1,2,0,0,4,1
Delusion4,0,0,0,2,0,2,2,0,0,4,0,0,4,1
Biwreq342y4rtfdsaw,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Jbonfe,0,0,0,2,1,2,0,0,0,5,0,0,7,1
Islandboy1998,0,0,0,1,0,9,8,0,0,10,0,0,10,1
Fart Man 96,0,0,0,1,0,4,3,0,0,5,0,0,7,1
Lameandgay,0,0,0,0,0,0,0,0,0,0,0,0,1,1
I smoke weeed,0,0,0,0,0,0,0,0,0,0,0,0,22,1
Thomaswalls,0,0,0,0,0,2,1,0,0,2,0,0,5,1
BigRigsFan2,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Natedogg457,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Jeffkinley,0,0,0,0,0,6,5,0,0,6,0,0,7,1
2pacisnotdead123,0,0,0,1,0,2,2,0,0,3,0,0,5,1
War202772,0,0,0,1,0,1,1,0,0,2,0,0,5,1
Theworldisagoodplace,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Feedmeplz,0,0,0,1,0,0,0,0,0,1,0,0,2,1
MrTrollol,0,0,0,1,0,1,1,0,0,2,0,0,2,1
Lolofhdjs,0,0,0,0,0,2,1,0,0,2,0,0,2,1
Foxyroxy42,0,0,0,1,1,1,0,0,0,3,0,0,3,1
Matt=Gatez,0,0,0,3,1,1,0,0,0,5,0,0,6,1
Noobfailhack,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Fish finger499,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Rtyuiuuyr76vtr,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Aging aaron,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Clairlove,0,0,0,0,1,2,1,0,0,3,0,0,11,1
Lyon549,0,0,0,0,1,2,1,0,0,3,0,0,5,1
Mrwondieslel,2,0,0,0,0,2,1,0,2,2,0,0,7,1
Mayanklahoti,2,3,14,0,0,0,11,0,19,0,0,1,25,1
Andi2176,0,0,0,0,2,0,0,0,0,2,0,0,2,1
Graham1001,0,1,1,1,0,1,0,1,2,2,0,1,18,1
Fartingcow123,0,0,0,0,1,8,6,0,0,9,0,0,9,1
ChenteChaculdifornio,0,1,3,7,5,8,6,0,4,20,1,0,43,1
Funrox123,0,0,0,1,1,1,1,0,0,3,0,0,11,1
TheScouseAssassin,0,1,2,0,0,1,1,0,3,1,0,1,8,1
Natalia katie chloe pekalska,0,0,0,0,3,2,0,0,0,5,1,0,12,1
ThomasBeGaming,0,0,0,1,1,5,4,0,0,7,0,0,12,1
Abbot gordon,3,0,8,6,3,21,19,0,11,30,1,0,123,1
Endeddolby4,0,0,0,1,0,0,0,0,0,1,5,0,9,1
Wadeb098,0,0,0,0,1,0,0,0,0,1,0,0,6,1
BRAIN THE BIB,0,0,0,5,1,3,3,0,0,9,0,0,10,1
Reisima1,0,0,0,4,1,1,0,0,0,6,1,0,10,1
John7Tree,0,0,0,0,0,1,1,0,0,1,0,0,22,1
Mat1987,1,6,3,3,1,13,10,0,10,17,1,1,42,1
Gimmeyermaw,0,0,0,1,1,8,3,0,0,10,4,0,17,1
Killer54654,0,0,0,0,0,2,0,0,0,2,0,0,3,1
AH-HEY!,0,0,0,0,0,0,0,0,0,0,2,0,3,1
Wikitheif600,0,0,0,3,9,15,6,0,0,27,2,0,52,1
NotCPM,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Tybalt130135,0,0,0,3,4,11,8,0,0,18,0,0,26,1
Robbie360,0,0,0,0,0,4,3,0,0,4,0,0,6,1
Huntedyeti2,0,0,0,1,0,5,4,0,0,6,0,0,9,1
Holmes35,0,0,0,4,1,6,6,0,0,11,0,0,11,1
XxProSniperzxX,0,0,0,0,0,3,1,0,0,3,0,0,4,1
JOSTON,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Tahmeed10,0,0,0,1,1,5,3,0,0,7,0,0,11,1
AmirAfzal123,0,0,1,1,0,3,1,0,1,4,1,0,9,1
Blake boesl,0,0,0,0,0,4,1,0,0,4,0,0,12,1
Otterlover9453425,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Joshuawe94,0,0,0,1,0,4,3,0,0,5,0,0,10,1
Wowserver,0,0,0,1,0,4,2,0,0,5,0,0,7,1
Recardo10,0,0,0,1,0,10,8,0,0,11,0,0,13,1
Udee13,0,0,0,1,0,0,0,0,0,1,0,0,1,1
XyoshiX3141,0,0,0,1,0,1,1,0,0,2,0,0,4,1
Nickolaskehler,0,0,0,1,0,1,0,0,0,2,0,0,5,1
CallumMercer34,2,1,9,0,0,0,8,0,12,0,0,0,21,1
Dibby63,0,0,0,1,1,4,2,0,0,6,0,0,11,1
Ryan1269,0,0,0,0,0,0,0,0,0,0,0,1,7,1
Professormomo5210,0,0,2,0,1,1,1,0,2,2,0,0,5,1
Hshoemark,0,0,0,0,1,1,1,0,0,2,0,0,6,1
Johnbronton,0,0,0,0,0,0,0,0,0,0,0,0,6,1
Visorinfluence1985,0,0,0,4,2,5,5,0,0,11,1,0,15,1
Jjusmani,0,0,0,2,4,1,0,0,0,7,0,0,7,1
Tyl0rles,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Bknonlnkkn Bakabvqnwnn,0,0,0,0,0,0,0,0,0,0,0,1,6,1
Sms-aka-me,0,1,9,0,0,0,8,0,10,0,0,1,15,1
Bobby2121212169,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Atombomb00,0,0,0,0,0,2,0,0,0,2,1,0,5,1
Blinggu,0,2,6,0,0,1,5,0,8,1,0,0,22,1
33tygb,0,0,0,0,0,0,0,0,0,0,0,1,2,1
Goldenboy12345678910,0,0,0,0,0,3,1,0,0,3,1,0,7,1
Dobadoom,0,0,0,0,0,3,2,0,0,3,0,0,9,1
Khalidmahmood390,0,0,0,2,0,6,1,0,0,8,1,0,14,1
Echoreems,0,0,1,0,0,0,0,0,1,0,0,1,6,1
Battleby,2,0,7,0,0,0,5,0,9,0,0,1,14,1
Asiew For,2,1,1,0,0,0,0,0,4,0,0,1,9,1
Dabuddy23,0,0,0,2,1,1,0,0,0,4,0,0,14,1
Pamelaness,0,0,0,3,0,10,8,2,0,13,4,0,23,1
Isofat,0,0,0,0,0,4,2,0,0,4,0,0,7,1
EthanBraden,0,0,0,0,0,2,1,0,0,2,0,1,3,1
Axellicari,0,0,0,3,0,3,2,0,0,6,2,0,13,1
Toetaptown,0,0,0,1,0,0,0,0,0,1,2,0,9,1
LordPorkey5258,0,0,0,1,1,3,1,0,0,5,0,0,7,1
Tren Man Red,0,0,3,3,4,53,45,0,3,60,8,0,77,1
Veugo,0,0,0,5,0,3,0,0,0,8,0,0,12,1
Flamehawk52,0,0,0,1,0,1,0,0,0,2,1,0,7,1
Dmoreno1992,0,0,0,0,0,1,0,0,0,1,0,0,12,1
VascoLSN,0,0,0,0,0,2,1,0,0,2,0,1,5,1
Pinkiepie07,0,0,1,3,0,6,5,0,1,9,0,0,13,1
TaisMaria,0,0,0,2,1,1,1,0,0,4,0,0,5,1
Libanorova,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Tinamckintyre23,5,12,29,0,0,19,21,0,46,19,18,1,246,1
Giminiman,0,0,0,1,1,2,1,0,0,4,0,0,8,1
Darkeclipse1,1,3,3,4,3,16,14,0,7,23,17,0,92,1
Weiswhoweis,0,0,0,6,0,11,11,0,0,17,0,0,19,1
Wvuiscool,0,0,0,3,0,20,16,0,0,23,2,0,28,1
Bloodshade707,0,0,2,2,0,2,4,0,2,4,1,1,17,1
Ebmc5,0,0,0,0,1,2,0,0,0,3,1,0,7,1
Zebedru,0,0,0,2,1,0,0,0,0,3,0,0,4,1
Tuna12346,0,0,0,1,0,1,0,0,0,2,0,0,3,1
Timmdog,0,0,0,1,3,4,2,0,0,8,1,0,11,1
Dr.wallen,0,0,0,2,1,4,2,0,0,7,1,1,15,1
Jabel20,1,0,0,2,5,1,1,0,1,8,1,0,15,1
Gregdavis1,0,0,0,0,1,11,8,0,0,12,0,0,44,1
Cameron9775,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Fceefyahoo.ca,0,1,11,0,0,0,10,0,12,0,0,1,39,1
Bullman123,1,1,16,3,1,8,20,0,18,12,2,0,35,1
Dontbescaredhomie11,0,1,0,5,4,14,11,0,1,23,0,0,33,1
Devynbarrie,0,0,0,0,0,2,1,0,0,2,1,0,5,1
Jerry123456,0,0,0,1,0,3,0,0,0,4,1,0,7,1
Calthax,0,0,2,1,0,0,3,0,2,1,0,0,17,1
Anasoon212,0,0,0,2,0,2,1,0,0,4,1,0,9,1
Edwardsm9668,0,0,0,7,8,7,4,0,0,22,1,0,24,1
David J Hu face,0,0,4,1,0,3,3,1,4,4,7,0,30,1
DopperLopper41,0,0,0,0,0,4,2,0,0,4,2,0,16,1
George wang ping,0,0,2,1,1,2,1,0,2,4,0,0,18,1
Coreycreate2,0,0,0,2,1,3,1,0,0,6,0,0,7,1
Dillonnprather,0,0,0,1,0,3,2,0,0,4,0,0,5,1
Meredith Divita,0,0,0,0,5,2,1,0,0,7,0,0,7,1
Robiedawg,0,0,0,0,1,2,1,0,0,3,0,0,4,1
Samustwist,0,0,0,1,0,2,1,0,0,3,0,0,5,1
Ottomanturkey,1,3,0,0,0,0,0,0,4,0,0,1,26,1
Bronx24,5,1,5,1,0,0,3,1,11,1,2,1,30,1
Lemon77781,0,0,0,1,1,2,0,0,0,4,0,0,5,1
Puma sajuk,10,5,14,21,4,44,42,0,29,69,6,0,168,1
Luke8867,0,0,0,1,0,2,0,0,0,3,0,0,5,1
Bullman1234567891,0,0,0,0,0,7,6,0,0,7,0,0,12,1
TheNewGospel,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Hydroium,0,0,1,2,0,7,5,0,1,9,0,0,22,1
Jonnieroxursox,0,0,0,1,0,3,1,0,0,4,0,0,7,1
Peter Eaves,0,0,1,0,0,0,0,0,1,0,0,1,3,1
Iam kashur,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Daisydog101,0,0,0,1,0,6,5,0,0,7,0,0,10,1
Edeltoro,0,0,2,45,15,142,118,0,2,202,12,0,262,1
Dawngoesdowntoday,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Metraff,2,5,13,1,0,2,6,1,20,3,3,1,80,1
Ramana1209,0,0,0,2,0,5,5,0,0,7,0,1,9,1
Smart dude2,0,0,0,1,1,2,0,0,0,4,1,0,6,1
