username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Kejreg,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
TharunBathini,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Evwalkr,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Zarghun11,1.0,11.0,0.0,45.0,61.0,9.0,3.0,1.0,12.0,115.0,41.0,1,383,0
Chunduru.satheesh,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,5,0
Cycleogical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Dustin V. S.,18.0,16.0,51.0,24.0,23.0,33.0,28.0,4.0,87.0,80.0,56.0,1,499,0
James.bc,2.0,6.0,5.0,19.0,34.0,22.0,11.0,1.0,13.0,75.0,4.0,1,149,0
Southernilmag,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,5,0
ArtC12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,5,0
MGray98,7.0,7.0,11.0,2.0,0.0,4.0,5.0,2.0,25.0,6.0,3.0,0,148,0
JohannaSorensen,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3,0
VeroOnikaM,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,4,0
Jason Swindle Sr,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
StacyMet1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Info9,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1,8,0
Neuroxic,10.0,23.0,23.0,12.0,12.0,3.0,19.0,7.0,56.0,27.0,20.0,0,194,0
TheGoatLord,0.0,0.0,0.0,5.0,1.0,8.0,7.0,0.0,0.0,14.0,0.0,1,18,0
Eab320,12.0,8.0,12.0,1.0,0.0,0.0,9.0,0.0,32.0,1.0,0.0,1,40,0
Rmh1992,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1,15,0
Anthony777381,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,6,0
Samsam1245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,5,0
Gotudor,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Memesumo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
FilmiWeekly,0.0,0.0,1.0,6.0,1.0,19.0,17.0,0.0,1.0,27.0,2.0,1,43,0
Kstylesbkameka,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1,8,0
Leo1iraq,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
KababyK,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4,0
TheHelper101,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,1,22,0
Kayemjaye,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0,5,0
SRBMW,0.0,0.0,0.0,0.0,4.0,7.0,2.0,1.0,0.0,11.0,1.0,0,24,0
Syambabu013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0
Lost Degeneros,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1,6,0
Vikash-thakur-thakur,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Joselv83,3.0,7.0,6.0,0.0,0.0,0.0,5.0,0.0,16.0,0.0,0.0,1,54,0
Thesjb,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1,9,0
RodrigoMG,0.0,0.0,1.0,3.0,3.0,12.0,10.0,0.0,1.0,18.0,0.0,1,27,0
Tracks bannu,4.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0,12,0
Isuru rangana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Jjvardaman,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,5,0
Gsewsankar31,1.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,1,18,0
The b brothers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Glitchgod,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Keronica Grant,24.0,20.0,18.0,3.0,0.0,4.0,11.0,0.0,62.0,7.0,0.0,1,152,0
Calbertayouth,1.0,0.0,0.0,3.0,7.0,6.0,2.0,0.0,1.0,16.0,0.0,0,26,0
Grossmaj,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1,7,0
Rfoster1,3.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1,14,0
WikiThomasB,0.0,3.0,2.0,5.0,0.0,2.0,1.0,0.0,5.0,7.0,0.0,1,21,0
Adi.Louis1,1.0,0.0,1.0,10.0,9.0,48.0,30.0,3.0,2.0,67.0,49.0,0,166,0
Ivtorov,0.0,0.0,2.0,10.0,7.0,8.0,5.0,0.0,2.0,25.0,6.0,0,41,0
Srajput123,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,5,0
Hoppeduppeanut,0.0,0.0,12.0,2.0,0.0,4.0,9.0,4.0,12.0,6.0,3.0,0,499,0
Knowdlge,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,0
Maliayas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
P. G. Nicholas,2.0,1.0,7.0,1.0,0.0,11.0,10.0,0.0,10.0,12.0,0.0,0,45,0
Mphsmeister,1.0,0.0,5.0,93.0,42.0,107.0,82.0,2.0,6.0,242.0,21.0,0,365,0
Igbejoe,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,4,0
Vivek Sinha,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Adamzantac,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Lotusine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
EaglesUGHS,9.0,8.0,14.0,0.0,0.0,0.0,9.0,0.0,31.0,0.0,0.0,1,31,0
Aliengoose,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0
WyeatesODI,2.0,0.0,2.0,5.0,15.0,13.0,8.0,1.0,4.0,33.0,27.0,0,80,0
Wusr98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Jokulhlaup,107.0,57.0,75.0,5.0,0.0,6.0,48.0,0.0,240.0,11.0,3.0,1,499,0
Bethesda Bluegrass Band,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Jorgebuck,4.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,0.0,0,17,0
Spectra1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
GabrielGmil,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4,0
Tamara Dwyer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Prangan Kashyap,3.0,3.0,4.0,2.0,4.0,10.0,6.0,1.0,10.0,16.0,0.0,1,38,0
TheCookTravels,6.0,3.0,10.0,21.0,11.0,34.0,33.0,0.0,19.0,66.0,9.0,0,177,0
Kristofferfredriksen,1.0,2.0,4.0,33.0,26.0,50.0,30.0,0.0,7.0,109.0,2.0,0,194,0
NoLongerDivided,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1,8,0
LiquidProcessor,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1,11,0
Eddymck1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Muromi,10.0,3.0,12.0,3.0,3.0,0.0,10.0,0.0,25.0,6.0,2.0,0,47,0
LHBmypc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Historian1970,2.0,2.0,0.0,4.0,8.0,12.0,7.0,0.0,4.0,24.0,0.0,0,46,0
Liamch1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
FSUrv95,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,7.0,5.0,0,22,0
Adi.menaria,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
SamuelAgee,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,13,0
Jimmydeandean,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,7.0,2.0,0,25,0
Sar Kissatim,6.0,8.0,10.0,1.0,0.0,6.0,11.0,1.0,24.0,7.0,2.0,1,82,0
Stormskater216,0.0,0.0,10.0,1.0,1.0,1.0,10.0,0.0,10.0,3.0,0.0,0,27,0
Prewmi,3.0,5.0,2.0,6.0,3.0,0.0,1.0,0.0,10.0,9.0,1.0,1,40,0
The Sharpie Poet,6.0,3.0,7.0,0.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,1,17,0
Chootu ram,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Logicbranch,2.0,0.0,10.0,11.0,2.0,12.0,20.0,0.0,12.0,25.0,0.0,1,62,0
Hipcinema,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0,6,0
Wayne2013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Thebrycepeake,10.0,22.0,61.0,29.0,14.0,55.0,60.0,0.0,93.0,98.0,11.0,0,444,0
SipaSupa,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Parviz387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,5,0
Kurt Artindagi,8.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1,23,0
Vaaaal,6.0,4.0,8.0,0.0,1.0,0.0,5.0,0.0,18.0,1.0,3.0,1,45,0
Khanyousaf54,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0,7,0
Justpp,2.0,1.0,8.0,55.0,22.0,99.0,73.0,2.0,11.0,176.0,23.0,0,499,0
Eschlick,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,7.0,2.0,0.0,1,11,0
Bunny Metal Blue,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,9.0,0,32,0
MartMartSerf,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Creeperlover1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
LibertarianGuy,3.0,1.0,8.0,20.0,24.0,90.0,52.0,3.0,12.0,134.0,45.0,0,499,0
AbbeyMaynard,20.0,19.0,62.0,11.0,6.0,14.0,62.0,2.0,101.0,31.0,2.0,1,266,0
Zaeran9889,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,8,0
Jhianne +,0.0,0.0,2.0,2.0,2.0,13.0,11.0,0.0,2.0,17.0,0.0,0,22,0
MKassmeier,13.0,12.0,45.0,12.0,8.0,15.0,44.0,0.0,70.0,35.0,0.0,1,141,0
CA Ajey Singh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Chaumahuwa,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0,7,0
Ngowo meombo,1.0,3.0,0.0,3.0,8.0,7.0,5.0,1.0,4.0,18.0,2.0,1,41,0
Gaucon08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Dachroncler,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,0,13,0
Chambailpankaj,2.0,0.0,5.0,5.0,3.0,5.0,8.0,0.0,7.0,13.0,0.0,0,29,0
Laughing14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0
Wilby59,4.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,6.0,9.0,1.0,0,24,0
GibraltarPolitics,0.0,0.0,0.0,12.0,5.0,16.0,9.0,1.0,0.0,33.0,6.0,0,75,0
Joyf7,0.0,5.0,2.0,4.0,7.0,10.0,7.0,0.0,7.0,21.0,0.0,1,40,0
Williampotash,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,8,0
DutchDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0
Love sunshine123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ntiiaarlal,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,8,0
Helteroskeltero,0.0,0.0,1.0,6.0,2.0,22.0,13.0,0.0,1.0,30.0,2.0,0,55,0
Arslan1492,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Joachimt,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0,7,0
Oxalus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Tumudodos,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Gowron2,0.0,0.0,2.0,1.0,4.0,11.0,8.0,0.0,2.0,16.0,0.0,0,25,0
Marioman9162,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1,7,0
KSI Apollo 7000,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Zhmr,10.0,9.0,14.0,32.0,31.0,48.0,26.0,8.0,33.0,112.0,75.0,0,471,0
Bljones1,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1,18,0
Lcw22,1.0,0.0,1.0,3.0,0.0,12.0,11.0,0.0,2.0,15.0,0.0,0,22,0
ELAEnglish,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1,11,0
Aiforsonsnr,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,3,0
Sasam129,2.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,1,16,0
Farhanihsan,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Henryprince3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
MuhamedShok,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1,35,0
Ghasem1122,1.0,2.0,0.0,4.0,11.0,6.0,2.0,0.0,3.0,21.0,9.0,0,52,0
Sbsm school Malkana,4.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1,9,0
Saurabh4181,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,4,0
Mcevillp,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,5,0
Ck885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0
DJ ResR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Cali abokor,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,4,0
RomeoPapaKing,0.0,0.0,0.0,11.0,6.0,9.0,4.0,0.0,0.0,26.0,5.0,0,43,0
Ninjafishkiwi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Lotthar,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1,10,0
Maggiejo10,7.0,3.0,10.0,0.0,1.0,2.0,9.0,0.0,20.0,3.0,0.0,1,45,0
Ihatedirac2k13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0,13,0
MerleGH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,3,0
AnthonyJ Lock,4.0,2.0,37.0,1.0,1.0,18.0,33.0,1.0,43.0,21.0,7.0,1,499,0
HIST406-13HWeiland,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1,6,0
TastyCookies27,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,5,0
AaMartin2,52.0,26.0,76.0,1.0,0.0,2.0,68.0,0.0,154.0,3.0,0.0,1,178,0
Mikefleury85,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0,3,0
KeeganMcColl,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0,8,0
Sterlinggreeson,2.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,1,16,0
Thatswhatsuptoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Sdhaas,4.0,6.0,5.0,3.0,3.0,3.0,4.0,0.0,15.0,9.0,0.0,1,30,0
Hendrick 99,1.0,0.0,7.0,69.0,4.0,83.0,50.0,9.0,8.0,156.0,74.0,0,499,0
Dr hakan ergun,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Gareth1504,11.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,1,30,0
Aleyxp alex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Abdosamad,6.0,9.0,12.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,0.0,1,38,0
Bisquuit,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Madmike12121,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,4,0
Annacatt,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,9,0
Sarah Oelker,16.0,18.0,49.0,37.0,12.0,43.0,59.0,2.0,84.0,92.0,6.0,1,246,0
PhxJennifer,5.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,4.0,0.0,0,35,0
Shaffdog3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,7,0
Yihong281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Amesdeutsch,30.0,18.0,26.0,1.0,0.0,0.0,25.0,0.0,74.0,1.0,0.0,1,78,0
VIMMYSEAJATAN,21.0,15.0,26.0,0.0,0.0,3.0,19.0,0.0,63.0,3.0,0.0,1,120,0
Usephbaady,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Zunair zaffar,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
TheWisestOfFools,0.0,1.0,2.0,14.0,2.0,3.0,1.0,0.0,3.0,19.0,2.0,0,53,0
Zak Abdi,10.0,22.0,9.0,3.0,0.0,1.0,7.0,2.0,41.0,4.0,1.0,1,75,0
Lavarq,1.0,1.0,3.0,1.0,0.0,3.0,3.0,0.0,5.0,4.0,1.0,1,27,0
Buffeteer,0.0,0.0,0.0,4.0,2.0,6.0,4.0,0.0,0.0,12.0,0.0,1,15,0
LGBTQIA,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0,11,0
Kovilpalayam,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Atul singh hada,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Chaw719,0.0,9.0,4.0,11.0,4.0,9.0,7.0,0.0,13.0,24.0,0.0,1,46,0
Irish321,0.0,0.0,5.0,100.0,62.0,243.0,213.0,0.0,5.0,407.0,8.0,0,499,0
Darunnajahpabuaran,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Dtsanga,0.0,0.0,0.0,7.0,5.0,6.0,1.0,0.0,0.0,18.0,1.0,0,25,0
Yodhraj sharma,4.0,2.0,8.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,1,16,0
Marcoedona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Tommybeck1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Dr. John H. Watson,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0,9,0
JoshFallis,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,6,0
Naughtybabe24,2.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1,31,0
Morgan Yucel,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0,10,0
Mikepeters471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Mrfrost89,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1,7,0
L4xord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Imgurmonopoly,10.0,3.0,9.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,1,22,0
Riversiderobots,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Aswat group,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Soapboxmasta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
10anto01,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Nicenell12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Alexghuman,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Jhwells1011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3,0
Bearcat223,9.0,9.0,12.0,0.0,0.0,3.0,9.0,0.0,30.0,3.0,0.0,1,50,0
BujanStavileci,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,8,0
Prana Fistianduta,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0,9,0
LoveIsADogFromHell,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,0.0,0,8,0
Glrm88,0.0,0.0,2.0,4.0,6.0,16.0,11.0,0.0,2.0,26.0,11.0,1,79,0
Eparness,7.0,7.0,13.0,4.0,11.0,3.0,10.0,1.0,27.0,18.0,1.0,1,97,0
Kinokong,22.0,3.0,53.0,2.0,0.0,0.0,52.0,0.0,78.0,2.0,0.0,1,85,0
Munozivaishe,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,4,0
Bintobabu,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Stockholmgirl,0.0,0.0,0.0,6.0,0.0,13.0,12.0,0.0,0.0,19.0,0.0,0,25,0
Polimernews,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,5,0
Swestlake,7.0,10.0,15.0,21.0,17.0,21.0,17.0,0.0,32.0,59.0,12.0,0,254,0
CerealKiller528,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0,12.0,4.0,0,37,0
Widux,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Aarenjohnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Number.6.freeman,6.0,5.0,25.0,42.0,10.0,30.0,33.0,1.0,36.0,82.0,6.0,0,173,0
Thomas maynard 123,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0,6,0
Anapaudbm,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,8,0
Shamshad akhtar rizvi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
JordanVenton-Rublee,1.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,6.0,6.0,0.0,1,16,0
Ash87it,0.0,0.0,0.0,17.0,18.0,32.0,18.0,0.0,0.0,67.0,2.0,0,87,0
Wari man,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
M.Sundhararajan,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Vyvyanson-Bottlemore,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0,4,0
PhilK10,34.0,12.0,173.0,0.0,0.0,0.0,163.0,0.0,219.0,0.0,0.0,1,222,0
Keshaanimalcannibalwarrior,18.0,13.0,39.0,7.0,11.0,19.0,35.0,1.0,70.0,37.0,18.0,0,241,0
Monamona8,4.0,2.0,4.0,2.0,3.0,6.0,7.0,0.0,10.0,11.0,0.0,1,26,0
Ggofthejungle,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,10,0
Hugo211111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Thomas D2013,1.0,0.0,2.0,3.0,4.0,4.0,2.0,0.0,3.0,11.0,0.0,0,19,0
Awesomeuseraccount,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,7.0,10.0,0,29,0
Wilson F.Teixeira,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Butticorn,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
DoctorsofAmerica,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
