username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Maradonna,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,8,0
Byravcev,1.0,4.0,10.0,0.0,1.0,0.0,8.0,0.0,15.0,1.0,0.0,1,18,0
Kamanisamarasinghe,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,0,10,0
HueyLouie2e,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0,12,0
NGroup1212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Nacharya70,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0,11,0
Kevinwolf228,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4,0
Argent2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,5,0
Iamjoybanerjee,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,1,10,0
Thebraddavidson,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0,16,0
Erictheenquirer,22.0,48.0,11.0,22.0,35.0,12.0,7.0,5.0,81.0,69.0,29.0,1,324,0
Tania from Leeds,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1,7,0
Nicmarlo,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0,8,0
Policytics,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Mylene Gadrat,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Marjo99,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1,7,0
MIJKAP9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Whitsett,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,6,0
Ahmed Al Abas,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,5,0
Marzians,0.0,0.0,4.0,4.0,1.0,3.0,4.0,0.0,4.0,8.0,3.0,1,36,0
TrystynAlxander,75.0,116.0,146.0,1.0,2.0,4.0,103.0,0.0,338.0,7.0,1.0,1,412,0
Swiss khalifa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Vipkavi,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1,5,0
Praveen.ujjain,0.0,2.0,1.0,7.0,4.0,32.0,25.0,0.0,3.0,43.0,2.0,1,60,0
Ksulli,0.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,3.0,7.0,2.0,0,20,0
ShadowMerckx,3.0,1.0,2.0,19.0,67.0,71.0,20.0,0.0,6.0,157.0,3.0,0,220,0
Senor Mido,2.0,1.0,1.0,7.0,3.0,14.0,11.0,0.0,4.0,24.0,1.0,1,57,0
Aaron Aim,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,5,0
Seffwiki,2.0,2.0,7.0,0.0,0.0,4.0,6.0,1.0,11.0,4.0,6.0,1,27,0
FITNESS 4 EVER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Benedanika,4.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1,10,0
Shyam.97,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0,7,0
Anyrchy,0.0,5.0,2.0,8.0,15.0,15.0,10.0,0.0,7.0,38.0,1.0,0,127,0
Allishe,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,5,0
Charistopher despain,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,6,0
Loulou660,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,0,20,0
SupaRokku,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,5,0
Lzachman,0.0,0.0,1.0,4.0,5.0,4.0,2.0,0.0,1.0,13.0,0.0,1,17,0
Arifin.wijaya,0.0,0.0,2.0,7.0,14.0,23.0,16.0,3.0,2.0,44.0,9.0,0,138,0
PeterMan844,0.0,6.0,3.0,8.0,9.0,76.0,56.0,1.0,9.0,93.0,38.0,0,499,0
Simion Zafiu,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3,0
Helianthuso,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
SkippingABeat,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0,18,0
WikiKroN,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,12,0
Stonecolecrazy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Dagosto,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0
EatMyVegetables,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1,7,0
Abysmally,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,0,24,0
The French Rat,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,4.0,3.0,0,23,0
Bjaffe10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Hoompaloompa,1.0,1.0,1.0,5.0,1.0,4.0,5.0,0.0,3.0,10.0,0.0,0,20,0
Sarajaner,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0,5,0
Adampega,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0,4,0
Mayur.chavan85,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,4,0
SonOfARefugee,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Jboone21,0.0,0.0,1.0,7.0,10.0,6.0,2.0,0.0,1.0,23.0,0.0,1,34,0
Akhmsj,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3,0
JvcDell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Volleyballgirl9786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
ThankGNU,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5,0
Charles ar,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,6,0
Dreamtheaterforums,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6,0
Hilary.Donaldson,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0,6,0
Kontee,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8,0
StuartBrid,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,3,0
WKChris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
SpartanA009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
AppalachianWoman,4.0,3.0,16.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,1,24,0
McJAH,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1,11,0
Prashant Salve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Music nerd101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Tourism Committee ICCIMA,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1,6,0
Technicaltaboo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Teambonobo123,0.0,0.0,0.0,7.0,1.0,4.0,4.0,0.0,0.0,12.0,0.0,0,24,0
Hamza.pak2010,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Oldporridgeoats,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1,18,0
Bsmihali,1.0,1.0,6.0,1.0,1.0,1.0,3.0,1.0,8.0,3.0,0.0,1,17,0
Man Ejii,2.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0,13,0
Dr.Hikari,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Shahira H. Fahmy,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Labeach2002,2.0,0.0,5.0,9.0,4.0,3.0,3.0,0.0,7.0,16.0,0.0,0,55,0
Sarmocid,1.0,8.0,7.0,1.0,0.0,1.0,3.0,0.0,16.0,2.0,0.0,1,62,0
Bernardwoodpecker,9.0,10.0,12.0,54.0,55.0,51.0,31.0,0.0,31.0,160.0,46.0,1,356,0
Aishwarya Trivedi,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0,7,0
Noobisist,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Silverstreak Folf,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0,7,0
OGS UK,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0,5,0
Birdsareawesome,7.0,6.0,7.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,0.0,1,45,0
Lewseret,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
PapaPhred,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Sami alikhasi,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,4,0
MLiu19,0.0,0.0,9.0,4.0,2.0,27.0,30.0,0.0,9.0,33.0,3.0,1,62,0
Dhannwaheguroo,5.0,9.0,4.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,1,18,0
Johngreen787,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Matt7:15,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1,12,0
Manishwikirawat,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,4,0
Tambo234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Yadav ramnaresh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Jason blogger,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0,9,0
RoseBank Academy Part 1,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1,6,0
153Daniel,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,1,8,0
Israt.S,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1,4,0
StevenD99,11.0,24.0,8.0,2.0,0.0,6.0,5.0,2.0,43.0,8.0,7.0,1,499,0
Dentisdark,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,6,0
Samej1902,16.0,16.0,12.0,0.0,0.0,0.0,5.0,0.0,44.0,0.0,0.0,1,84,0
Dykw,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Samirath9969,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
Bdawilliams,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,0
Sea8ch,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
RackinRibs,0.0,4.0,3.0,10.0,5.0,3.0,2.0,0.0,7.0,18.0,0.0,0,39,0
Seven.zhou.11,7.0,0.0,57.0,1.0,1.0,6.0,61.0,0.0,64.0,8.0,0.0,1,80,0
Semahawk,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,6,0
Marcus1979oz,0.0,0.0,2.0,2.0,8.0,4.0,4.0,1.0,2.0,14.0,3.0,0,25,0
Alexdouthitt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Manoof usman,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Uhmoortuhl,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0,10,0
Mayura Pabasara,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Ananthchellaram,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Staleshah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Horzwxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Jonathan Calebs,1.0,2.0,4.0,7.0,3.0,8.0,7.0,0.0,7.0,18.0,0.0,1,68,0
EricEnfermeroMobile,2.0,0.0,2.0,11.0,5.0,56.0,40.0,1.0,4.0,72.0,17.0,1,431,0
Kachhadiyabhavesh,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Panck,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0,13,0
Ajeet.megasoft,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Danoue92,21.0,4.0,30.0,15.0,10.0,36.0,54.0,0.0,55.0,61.0,1.0,1,149,0
Paullittle1979,5.0,6.0,18.0,6.0,14.0,8.0,13.0,1.0,29.0,28.0,0.0,1,92,0
SarahS1982,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,1,23,0
KairosoftFans,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Thedebasishrath,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Lawicontent,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Anrnusna,0.0,0.0,0.0,2.0,1.0,5.0,4.0,0.0,0.0,8.0,14.0,1,499,0
Hamd Bilal Tahir,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
MasterAcademyToronto,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1,9,0
Derekdoth,0.0,0.0,0.0,7.0,4.0,5.0,2.0,0.0,0.0,16.0,13.0,0,46,0
JayTiwari001,8.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1,13,0
Ldorn1227,13.0,10.0,16.0,5.0,9.0,19.0,22.0,0.0,39.0,33.0,2.0,1,118,0
Nguyen.mkhoa,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,7.0,0.0,1,24,0
Thingol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Uj2000,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,5,0
Honestjoe54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Tirthakanji,2.0,7.0,7.0,9.0,3.0,5.0,5.0,1.0,16.0,17.0,0.0,1,48,0
DoodleJohnson,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1,7,0
Lilybett,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Shriniwass,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,1,5,0
B.M NKALA,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1,15,0
Mostadorthsander,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,0,15,0
Omgsomuchlol,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
CBriones001,2.0,3.0,3.0,5.0,14.0,10.0,6.0,0.0,8.0,29.0,1.0,1,53,0
The Neutral Man,0.0,0.0,0.0,2.0,2.0,30.0,24.0,0.0,0.0,34.0,0.0,0,44,0
M.Felicity Biggans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Hansika.n,3.0,0.0,2.0,20.0,11.0,45.0,35.0,1.0,6.0,76.0,2.0,1,116,0
Mrmodric1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Adoria3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Sglammela,4.0,1.0,18.0,9.0,3.0,10.0,22.0,0.0,23.0,22.0,0.0,1,54,0
LuqmanJM99,3.0,0.0,4.0,5.0,1.0,30.0,27.0,2.0,7.0,36.0,11.0,0,90,0
Rogere,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,0
Elf X,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
NTSonline,0.0,1.0,3.0,8.0,1.0,12.0,7.0,1.0,4.0,21.0,2.0,0,46,0
John.Donoghue,2.0,5.0,6.0,0.0,0.0,1.0,3.0,0.0,13.0,1.0,0.0,1,33,0
Electrastephi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Nina-chii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
SNEHAL VAKILNA,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3,0
Bluewavedragon,1.0,2.0,3.0,19.0,36.0,10.0,1.0,1.0,6.0,65.0,38.0,0,321,0
Grueslayer,10.0,8.0,11.0,1.0,4.0,14.0,18.0,4.0,29.0,19.0,36.0,1,185,0
Mogoeilor,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1,15,0
Truestorybrother,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Stevensofly,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
CendioOssman,1.0,0.0,0.0,12.0,4.0,5.0,2.0,1.0,1.0,21.0,2.0,1,39,0
Birder234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
EnderClimaxx,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,6,0
Nirbhai1699,0.0,7.0,1.0,3.0,0.0,2.0,1.0,0.0,8.0,5.0,5.0,0,43,0
Immoxal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Georgia Woodward,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Praveen2pradhan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Kenhamish,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Omernafiee,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Kp388,8.0,8.0,11.0,0.0,0.0,0.0,5.0,0.0,27.0,0.0,0.0,1,27,0
ArcWolf1,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,6.0,1.0,1,15,0
Greypokemon,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Isabelcgalvis,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5,0
Siwomiel,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Apogalacticon,0.0,1.0,2.0,3.0,8.0,8.0,2.0,2.0,3.0,19.0,18.0,0,76,0
Deepakmallick1983,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Sahilflt,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,4,0
DanaPatty,1.0,0.0,0.0,5.0,3.0,4.0,4.0,0.0,1.0,12.0,0.0,0,22,0
Jibsta210,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,7.0,0.0,0,12,0
Furtivead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ben Jokinen,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Abbdulraaffeiy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Janedoe64,3.0,2.0,2.0,12.0,3.0,9.0,10.0,0.0,7.0,24.0,0.0,1,36,0
LuliTravis,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,11,0
ChaoticXdeath,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,6,0
Mux7000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Rich4everrrrrrr,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,5,0
Tomdavx,0.0,0.0,1.0,10.0,4.0,9.0,8.0,0.0,1.0,23.0,0.0,1,29,0
Prajwalkumarmn,4.0,2.0,5.0,9.0,9.0,32.0,19.0,0.0,11.0,50.0,29.0,0,170,0
Doratheexplorer007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
DC9001,1.0,0.0,0.0,4.0,3.0,28.0,20.0,0.0,1.0,35.0,5.0,1,65,0
Danidiva73,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1,11,0
Claire.Edelman,2.0,2.0,10.0,35.0,20.0,37.0,24.0,0.0,14.0,92.0,3.0,1,176,0
Lol trill,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0,3,0
Bradleykippax,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,4,0
Lisabeebe,0.0,0.0,0.0,2.0,0.0,19.0,18.0,0.0,0.0,21.0,3.0,0,35,0
Jahangir civil,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Dooleydu,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,4,0
Rgolds1203,19.0,4.0,11.0,7.0,8.0,8.0,12.0,0.0,34.0,23.0,5.0,1,95,0
Junsu.shinn,4.0,1.0,4.0,12.0,5.0,7.0,8.0,0.0,9.0,24.0,3.0,1,56,0
Muhammad.ulusyar,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,0
Bomber71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Bjoyce1,26.0,12.0,18.0,0.0,0.0,0.0,17.0,0.0,56.0,0.0,0.0,1,68,0
Elysepressmajor,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,8,0
Diamantis Farmakis,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
ELocked,1.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,1.0,9.0,0.0,0,18,0
Tcs46,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,8,0
Cobracommand0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0,9,0
Keeponthesunnyside,5.0,0.0,11.0,0.0,0.0,0.0,12.0,0.0,16.0,0.0,0.0,0,53,0
FreyGod,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Gnimming,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Abhishek.londhe,4.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,1,13,0
Mds-studio,0.0,1.0,2.0,3.0,0.0,2.0,2.0,0.0,3.0,5.0,0.0,1,9,0
Adeola Babatunde,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
M. A. Ahmedi,0.0,0.0,1.0,14.0,8.0,21.0,18.0,0.0,1.0,43.0,4.0,0,68,0
Smartysmartyyes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Spirit mix,1.0,2.0,2.0,4.0,6.0,1.0,2.0,0.0,5.0,11.0,0.0,0,18,0
AlbertAndTheLion,0.0,0.0,0.0,8.0,6.0,7.0,4.0,0.0,0.0,21.0,4.0,1,32,0
Werddemer,3.0,1.0,12.0,28.0,8.0,148.0,101.0,2.0,16.0,184.0,15.0,0,499,0
VandaGuy,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,4,0
Thekiltwalk,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Majidpakdel,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Hamza Abdullah,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Rushil Dewaskar,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1,9,0
Bestfootie,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,5.0,0.0,0,12,0
Pds1011,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,0,11,0
GrantWishes,3.0,0.0,2.0,4.0,3.0,8.0,5.0,0.0,5.0,15.0,3.0,0,213,0
DraconiansUnleashed354,0.0,0.0,1.0,2.0,0.0,8.0,5.0,0.0,1.0,10.0,0.0,1,21,0
Robin Ehsan,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0,12,0
Clone784,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,6,0
Jing345,1.0,1.0,0.0,16.0,17.0,13.0,6.0,0.0,2.0,46.0,49.0,1,176,0
Anjaneyulu vanam king,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5,0
