username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Creeper122,0,0,0,1,1,6,4,0,0,8,0,0,10,1
Blex3r,0,0,0,0,1,2,0,0,0,3,0,0,3,1
DHUSHENRAJ,2,2,1,0,2,1,0,0,5,3,3,1,18,1
Windows7Guy100,0,0,0,0,1,2,0,0,0,3,2,0,9,1
TheRedJay37,0,0,0,0,1,0,0,0,0,1,0,0,3,1
Ilovedogs4314529,0,0,0,1,0,1,0,0,0,2,0,0,6,1
Kagus,0,0,0,1,0,2,1,0,0,3,0,0,4,1
YOLOskits,0,0,0,0,1,1,0,0,0,2,0,0,6,1
Pisapiza,0,1,1,2,0,2,2,0,2,4,0,0,9,1
Depeszy Morda,0,0,1,1,5,15,9,3,1,21,10,1,119,1
ForestGotwww,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Jacksonthegreat,0,0,0,0,1,0,0,0,0,1,0,0,1,1
OHateYou,1,0,2,0,0,0,1,0,3,0,0,1,4,1
Alexxxxxxla,0,0,0,0,1,0,0,0,0,1,0,0,2,1
Hallovan,1,0,1,4,0,1,0,1,2,5,6,0,27,1
Griffinchico,0,0,0,1,2,3,2,0,0,6,1,0,9,1
Leysie02,2,6,5,0,0,3,6,0,13,3,0,1,22,1
Bostonlifer,0,0,0,3,1,3,2,0,0,7,0,0,7,1
NWBTNewsWatcher,0,0,0,0,4,1,0,0,0,5,0,0,6,1
MikeBitHell,0,0,0,2,0,0,0,0,0,2,0,0,4,1
Linktriforcezelda,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Wanda claire,0,0,0,1,0,4,2,0,0,5,0,0,10,1
PETERKETTLEWELL1,0,0,1,0,1,0,0,0,1,1,0,0,7,1
Krikorian35,0,0,0,0,1,4,2,0,0,5,0,0,8,1
Correcterofwrongfatcs123,0,0,0,1,0,3,2,0,0,4,0,0,6,1
JToddKincannon,0,0,0,0,2,0,0,0,0,2,0,0,4,1
PastaPatriot,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Dportwood,0,0,0,1,3,1,0,0,0,5,1,0,7,1
Davesmithdave,0,0,0,0,0,0,0,0,0,0,0,0,6,1
Totodiletroll,0,0,0,0,0,0,0,0,0,0,0,1,3,1
WackyPhysicist,0,0,2,0,1,3,2,1,2,4,1,0,22,1
Lovingmom738,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Nisandosan,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Ryguy Muhammedd,0,0,0,0,4,2,1,0,0,7,4,0,11,1
Mikie1234,0,0,0,4,2,4,2,0,0,10,0,0,17,1
Sayan Basu,0,0,0,16,8,8,6,1,0,32,4,0,40,1
Fresh Sullivan,0,0,3,2,1,11,12,0,3,14,0,0,42,1
Zark84010,1,1,1,0,0,0,1,0,3,0,0,1,9,1
Headset 12,0,0,0,0,4,0,0,0,0,4,0,0,4,1
Gummybearimplants,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Electricmango,0,0,0,0,0,0,0,0,0,0,0,0,6,1
Paigeb48616,0,0,0,0,1,1,1,0,0,2,2,0,9,1
Slap my wolf,0,0,0,1,2,2,1,0,0,5,0,0,5,1
Milicifent,0,0,0,2,1,0,0,0,0,3,0,0,3,1
Surfacerhelloyou,1,0,1,0,0,4,2,0,2,4,1,1,10,1
RangerCrewMedia,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BobJohnTom,7,3,11,3,0,5,11,0,21,8,1,1,39,1
MusicPersonxx,1,0,0,0,0,5,4,0,1,5,0,1,8,1
JbreezCapricorn1,2,0,0,12,4,0,1,0,2,16,13,0,40,1
Brodybam11,0,0,0,3,0,1,1,0,0,4,0,0,5,1
Hold your light,0,0,0,0,2,0,0,0,0,2,0,0,5,1
Semicolon Gallbladder,0,0,0,0,0,1,1,0,0,1,0,0,12,1
Tomfeather11,0,0,0,1,0,1,0,0,0,2,1,0,7,1
FirestarFan08,0,0,0,0,1,4,2,0,0,5,0,0,7,1
Ryanator008,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Aidanwillking,2,1,3,2,0,8,6,0,6,10,2,0,28,1
King Jr High School,0,0,0,0,0,2,1,0,0,2,1,0,11,1
Adabadaman,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Sint Maarten,10,6,50,4,0,23,60,0,66,27,0,0,121,1
Tess.kern,0,0,0,0,2,0,0,0,0,2,0,0,7,1
Aqibarif74,0,0,1,0,0,0,0,0,1,0,0,1,2,1
FrankChunn,0,0,0,1,0,4,2,0,0,5,0,0,8,1
Penaaaz,0,0,0,3,0,7,5,0,0,10,2,0,21,1
Pegma,2,0,2,0,0,1,2,0,4,1,0,0,13,1
Crazed404,0,0,0,2,3,2,1,0,0,7,0,0,12,1
Ritaqueenofspeed,0,0,0,4,0,4,3,0,0,8,0,0,16,1
Cadkane1,1,1,5,1,0,6,8,0,7,7,0,0,20,1
Themineiverse,0,0,0,0,0,0,0,0,0,0,1,1,3,1
Sumdawg,0,0,0,0,10,2,0,0,0,12,2,0,32,1
JoBrLa,2,1,6,31,27,111,51,11,9,169,27,0,499,1
