username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
NigraHigra,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,7,1
Ryan001gp,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4,1
Crazyfredphelps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Nt11009,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Yeahhey,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
ColdFade,1.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,1,8,1
TheEditorsNightmare,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Jakekovatch,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,0.0,0,6,1
Raffaellolaw,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Theabbeykat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,1
Myname25,1.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,3.0,3.0,0.0,0,10,1
EMDEEDUBLU,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Jonathan Yip raids again,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Metal Dan69,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,0.0,0,5,1
Martinlutherkingwasilluminati,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3,1
GabenNewell,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,4,1
Chris Clarke 123,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,6,1
DefinitTROLL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Sam day293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,1
JonesOh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Blackpantherx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,1
SGTRAAF,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0,5,1
TheRudeGentleman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
ElQunox,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,8.0,0.0,0,8,1
Soccergame,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0,7,1
Shadowkiller168,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Mossycabbages,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
L'sekdjwe,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4,1
Buttblaster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Watfanker,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Mstrojny,0.0,0.0,0.0,3.0,1.0,27.0,27.0,0.0,0.0,31.0,0.0,0,112,1
Coolguyftw77,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,8.0,0.0,0,8,1
TheDudeOfCool,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Camlibby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Jcambron16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Wikibrains66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
MarkAngelesJaro,0.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,9.0,0.0,0,9,1
Suggadaddy89,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Hoonishoon,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,7,1
Moethedoe,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,4,1
KAME 1971b,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Franzikopu256652,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0,7,1
Poobutt43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
BuddyBobs,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,1
IonicSubstance3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Keith Kiely,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
ChickenSelects123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Bouseman69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Chiteck,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0,6,1
Flaky564wantsrevenge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Pubestache69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
QunoxTxa,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,25.0,0.0,1,28,1
TheDARKWizard64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Ritaoraonline,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0,9,1
BenClubley,0.0,0.0,0.0,6.0,5.0,11.0,10.0,0.0,0.0,22.0,0.0,0,25,1
Lennox1000,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Matthewabrons,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,3,1
Unkownimous,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Educatedhuman007,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0,6,1
GrumpyTelevision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
AMADU M THE KING GLB BAH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Juiceisagod,0.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,9.0,0.0,0,14,1
Deadpoolsawesome,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,1
Starfox6420,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,6,1
TROLLLLLL34423454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
ProbablyJustAMisPrint,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,7,1
Darmstadt linear accelerator4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Jdoracon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
The Page Deleter,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6,1
Tobias1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
TITANIC226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,1
Hyhyhyhyhy,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,7.0,0.0,0,7,1
Ansonchow99,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Acidex Clan,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,1
Shdarren,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
KhanTheDestroyer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
TOTALNONSTOPEHEEL,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Sparklycalum,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,13,1
SyntaxMedium,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,6,1
Baronofashford,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
Totly1234,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,1
Britanic2154a,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1,5,1
John Jex Asif,0.0,0.0,4.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,0.0,0,16,1
Reanima2,4.0,2.0,5.0,0.0,1.0,3.0,6.0,0.0,11.0,4.0,1.0,0,39,1
Treppz123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
RandomNerd18,1.0,0.0,1.0,0.0,0.0,9.0,7.0,0.0,2.0,9.0,3.0,1,29,1
NickP916,0.0,0.0,0.0,4.0,0.0,7.0,5.0,0.0,0.0,11.0,3.0,0,22,1
Mohammad Javad Abedi Ostad,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Clare Champion,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0,4,1
Shanon300,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0,10,1
Ann Bardrach,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,1,12,1
Wilfred AKA The yutika,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,1
Moanchomsky1,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,0,13,1
HashtagGags,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,4,1
Vladislav Russian,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,0.0,0,5,1
GandalfakaTheWhite,0.0,0.0,1.0,3.0,0.0,8.0,6.0,0.0,1.0,11.0,1.0,0,24,1
Aswangworks123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
That iPhonehurricane guy,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,1,11,1
Kevin the kelvin,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Chaz1598,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,8.0,0.0,0,14,1
Noahg9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,7,1
Iulio263,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0,5,1
Viper20002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Bobby12323,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,9,1
Victorjames123,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,8.0,0.0,0,10,1
CWReenactor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Brandon98024,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,3,1
JeffWang1234,0.0,0.0,0.0,4.0,5.0,12.0,8.0,0.0,0.0,21.0,3.0,0,28,1
Donkeysheep007,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,1
VettelTheGod,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0,12,1
Strongbowpint,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,8.0,1.0,0,14,1
Sagar Kumar Nahak,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,7,1
SCHUYLER1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Gabucho181,0.0,0.0,0.0,24.0,7.0,45.0,28.0,0.0,0.0,76.0,15.0,0,133,1
HOLYJESUSIMRIGHT,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1,3,1
Swagness all over the world,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
SkySoarer69,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,2.0,0,12,1
Caitlinhai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Uprauhl,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0,4,1
Ayush.patnaik1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,6,1
ML1996,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5,1
Arun Oakes,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0,4,1
Ethanlang121,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
EpicPieGuy,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0,5,1
SupergamingHDH,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,5,1
Asarkarsaheb,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,8,1
Kevin Gunaratna,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Fruitwarrior,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,14,1
Keatinx,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,7.0,0.0,0,9,1
Haltell,0.0,0.0,0.0,2.0,2.0,7.0,4.0,0.0,0.0,11.0,0.0,0,14,1
Alversian,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0,11,1
Victorporto98,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1,8,1
Iizvenom,0.0,0.0,0.0,2.0,3.0,6.0,4.0,0.0,0.0,11.0,0.0,0,12,1
Laxdude25,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0,7,1
Marcus (Pahrump) Mason,4.0,2.0,2.0,3.0,1.0,11.0,12.0,0.0,8.0,15.0,0.0,1,28,1
Benspring100,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,4,1
Twisty twisty,0.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,8.0,1.0,0,26,1
Joecarrot10,0.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,8.0,0.0,0,15,1
JohnMadden2009,0.0,3.0,6.0,4.0,0.0,12.0,8.0,0.0,9.0,17.0,3.0,1,43,1
Bradyn Green,0.0,1.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,8.0,0.0,1,13,1
Icedude7,0.0,0.0,0.0,3.0,1.0,5.0,3.0,0.0,0.0,9.0,1.0,0,16,1
Kissjessieaerosmithacdckisslion,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,7.0,5.0,0,21,1
Khaledmehriz 2,0.0,0.0,0.0,1.0,0.0,25.0,23.0,1.0,0.0,26.0,1.0,1,40,1
Outwith4walls,0.0,0.0,0.0,2.0,3.0,7.0,2.0,0.0,0.0,12.0,6.0,0,34,1
Ben1moreland,1.0,0.0,2.0,1.0,1.0,6.0,1.0,0.0,3.0,8.0,3.0,1,36,1
Stealth012,0.0,0.0,0.0,6.0,0.0,25.0,19.0,0.0,0.0,31.0,11.0,0,50,1
Ragun01,2.0,6.0,3.0,2.0,2.0,4.0,3.0,0.0,11.0,9.0,3.0,0,30,1
Senkris,13.0,10.0,20.0,5.0,4.0,16.0,11.0,5.0,43.0,25.0,16.0,0,220,1
Nyantaco,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,7,1
Cernikred,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1,6,1
Joshdino12,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,0,6,1
Jonnyfive35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
FredSaund,0.0,0.0,0.0,1.0,9.0,9.0,4.0,3.0,0.0,19.0,2.0,0,32,1
M0ney411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Cclarke93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Sstteevvee,12.0,22.0,21.0,39.0,49.0,55.0,41.0,3.0,55.0,143.0,71.0,1,499,1
Digdog1603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Birmingham99,0.0,0.0,0.0,1.0,2.0,6.0,5.0,0.0,0.0,9.0,5.0,0,34,1
Azacar12,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Gsmith03,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0,7,1
Carmen Luzon,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,1,20,1
GoodCharlotteVEVO,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,3.0,0,10,1
Ragova,0.0,0.0,0.0,4.0,0.0,9.0,5.0,0.0,0.0,13.0,3.0,0,28,1
Gog101,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0,10,1
Mushroom2006,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0,11,1
Tommy8089,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,4,1
Cupples7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Porkchop Jr,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,8.0,1.0,0,12,1
Awesome girl09,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,6.0,5.0,0,16,1
Steele m.a.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
MatthewW7,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,9,1
Kayag,2.0,3.0,6.0,2.0,0.0,15.0,9.0,0.0,11.0,17.0,17.0,0,122,1
Chessmad1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0,8,1
Ladyquartermaine,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9,1
Jg6606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,4,1
Chaughey9898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Spaceghostpurrp,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0,6,1
Irishkid4lyf,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0,26,1
Darthmullet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
WilliamRStanton,0.0,0.0,0.0,10.0,9.0,14.0,10.0,0.0,0.0,33.0,0.0,0,52,1
Cmc1868,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0,10,1
Rohan636,0.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,0.0,8.0,1.0,0,16,1
MarkoRF1,2.0,1.0,6.0,13.0,1.0,38.0,23.0,0.0,9.0,52.0,27.0,1,121,1
Wilrox,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,11,1
BBEJUICE987,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,5,1
Seneraku,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,1,17,1
Bstroud45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Shenron1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1,5,1
Netsurfer123,10.0,5.0,59.0,26.0,9.0,110.0,119.0,1.0,74.0,145.0,50.0,0,434,1
RG3Redskins,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0,20,1
Jamesrobledo,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,7.0,2.0,0,11,1
Nowthenchildren,0.0,0.0,0.0,19.0,1.0,15.0,8.0,1.0,0.0,35.0,41.0,0,120,1
Sessionsmaster123,0.0,0.0,0.0,5.0,8.0,12.0,8.0,2.0,0.0,25.0,3.0,0,37,1
Steve the pie man,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,8,1
