username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Ttlaz123,36.0,20.0,59.0,1.0,3.0,2.0,48.0,0.0,115.0,6.0,9.0,0,148,0
Montasirtonmoy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
No Shortcake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Aqua817,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0,15,0
RootNToot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Lusaggi Geofrey,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Brookeethleen,4.0,0.0,19.0,37.0,10.0,50.0,55.0,0.0,23.0,97.0,0.0,1,161,0
Nagasakie,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5,0
Ironlung92,12.0,13.0,12.0,0.0,0.0,0.0,8.0,0.0,37.0,0.0,0.0,0,41,0
Loveoffood007,2.0,3.0,13.0,8.0,5.0,66.0,59.0,0.0,18.0,79.0,3.0,0,405,0
Gideontong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
MusselParty,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,0,56,0
Sbeitlian,2.0,0.0,0.0,10.0,6.0,7.0,1.0,0.0,2.0,23.0,17.0,0,95,0
Becfar,3.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0,18,0
BenLeFebvre,2.0,1.0,3.0,7.0,9.0,4.0,4.0,1.0,6.0,20.0,3.0,0,41,0
Dj kev maloney,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
Haylie Henman,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1,15,0
Delfinut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Obadahaleisawi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Jason1525,6.0,10.0,10.0,0.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,1,27,0
Pdass,3.0,9.0,10.0,2.0,0.0,2.0,6.0,0.0,22.0,4.0,0.0,0,32,0
Nizolan,4.0,3.0,10.0,8.0,6.0,12.0,4.0,1.0,17.0,26.0,17.0,1,178,0
NotFrank,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,7.0,0,53,0
Abhinay Deshpande,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Kkudlak114,4.0,2.0,5.0,2.0,3.0,0.0,3.0,0.0,11.0,5.0,0.0,1,22,0
Tobermeyer,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,4.0,2.0,1,19,0
Choemin99,1.0,1.0,6.0,15.0,21.0,9.0,7.0,1.0,8.0,45.0,0.0,0,73,0
Nnaveedahmed,0.0,0.0,1.0,10.0,17.0,7.0,6.0,0.0,1.0,35.0,0.0,0,44,0
Mspy Leslie,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,5,0
RebeccaAlexander90,0.0,0.0,0.0,4.0,3.0,5.0,3.0,0.0,0.0,12.0,0.0,0,21,0
Bala vigneshwaran07,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,0.0,1,8,0
Meandsavannah91,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,8,0
Kelly mor,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
John Charles Ryle,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1,10,0
Josiahsprague,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,8,0
Quetzalayotl,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,12,0
Cyao42,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Bob25062001,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0,32,0
Gtycody,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1,9,0
Heglenter,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Douglas Norris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Pangurban22,5.0,3.0,8.0,4.0,0.0,2.0,6.0,0.0,16.0,6.0,3.0,0,51,0
02FE67,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,10,0
Starkravingchef,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Edpedrero,7.0,5.0,4.0,2.0,1.0,2.0,6.0,0.0,16.0,5.0,0.0,1,29,0
Tomtom284,0.0,1.0,0.0,8.0,6.0,9.0,6.0,1.0,1.0,23.0,2.0,0,47,0
Suneel2you,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1,7,0
Nsperling,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1,8,0
Schwindy,0.0,1.0,8.0,4.0,0.0,11.0,11.0,0.0,9.0,15.0,0.0,0,215,0
Ajitkumarbudha,8.0,11.0,7.0,7.0,1.0,1.0,5.0,0.0,26.0,9.0,0.0,1,45,0
Ribaldry,1.0,1.0,1.0,2.0,0.0,10.0,3.0,0.0,3.0,12.0,1.0,0,33,0
Candirocks,1.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,1.0,11.0,0.0,0,23,0
Xwarrior3721,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1,11,0
Jchang1001,10.0,8.0,14.0,0.0,0.0,0.0,13.0,0.0,32.0,0.0,0.0,1,34,0
Broadwell,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1,8,0
Britanyh,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0,7,0
Feltek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Sidnext2none,8.0,2.0,22.0,0.0,0.0,1.0,19.0,1.0,33.0,1.0,1.0,1,48,0
Pamalcantara,7.0,14.0,8.0,0.0,0.0,0.0,4.0,0.0,29.0,0.0,0.0,1,33,0
Jumping4JESUS,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Sunilgoyal,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1,6,0
Rishisaraf11,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,1,6,0
Hmksmith,2.0,5.0,7.0,1.0,2.0,1.0,4.0,0.0,14.0,4.0,0.0,1,23,0
NitheshKHP,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Apoptosis81,14.0,21.0,14.0,10.0,15.0,23.0,21.0,1.0,49.0,48.0,0.0,1,163,0
Sanjay Boddh,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Editingright,2.0,0.0,1.0,7.0,1.0,33.0,20.0,3.0,3.0,41.0,15.0,0,252,0
Rudydai,0.0,1.0,1.0,2.0,15.0,1.0,1.0,0.0,2.0,18.0,1.0,1,37,0
Amnaabbasi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Kaitlinz,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1,11,0
King of remake,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1,7,0
Can We Do It?,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Elena.allahverdi,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0,11,0
Os32378,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Nurzhan Onashabay,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
Renukaalurkar,3.0,1.0,22.0,0.0,0.0,1.0,19.0,0.0,26.0,1.0,0.0,1,29,0
Balaki 12,2.0,5.0,0.0,13.0,17.0,20.0,15.0,0.0,7.0,50.0,0.0,0,59,0
Lola.adebimpe,2.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,3.0,6.0,0.0,1,13,0
Ljtr222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Heisenberg101,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,6,0
Masroor Khan0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,7,0
Mrubinos,56.0,14.0,33.0,25.0,2.0,53.0,78.0,0.0,103.0,80.0,0.0,1,189,0
ClarkAllenluke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Theyellowtulip,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0,9,0
Zed.kayani,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0
Jelorr1,0.0,0.0,3.0,16.0,24.0,7.0,3.0,0.0,3.0,47.0,0.0,1,85,0
Vikas baghla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,5,0
PRIYANSHU RAJ MEHATA,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,8,0
Meganryan121,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,4,0
Yahvi.stx,1.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,9.0,3.0,3.0,1,43,0
MeowingGiraffe,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1,11,0
Tnguyen306,20.0,13.0,59.0,19.0,1.0,16.0,63.0,0.0,92.0,37.0,0.0,1,147,0
Tha Fun Howze,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0,6,0
Azeezrilwan,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,0,12,0
Hyperdatv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Dlaneader,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,7,0
RHam92,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,1,15,0
Sourav KSCH,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
MD Mustakim Alam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Neeraj Kumar Mehra,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Meredith Jiang,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,6,0
Naruto3135,10.0,6.0,13.0,4.0,1.0,5.0,13.0,0.0,29.0,10.0,0.0,1,45,0
Mexisdesign,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,6,0
Exit7a,0.0,0.0,0.0,5.0,3.0,50.0,47.0,0.0,0.0,58.0,0.0,0,69,0
Pmckinney1971,0.0,0.0,1.0,9.0,18.0,20.0,13.0,0.0,1.0,47.0,0.0,0,50,0
RatsEivom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
TheyDontKnow1101,1.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,1,25,0
Listserv,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,16,0
BertramHarney,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,1,14,0
Ewatkins8,20.0,12.0,21.0,8.0,2.0,28.0,39.0,0.0,53.0,39.0,0.0,1,110,0
Bilgeozata,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
A100066780,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,4,0
Accurexbiomedical,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Natjolly,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,21,0
Marco.rusconi,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1,4,0
Gandi Anjaneyulu,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Yona M. Corn,3.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,6.0,5.0,0.0,1,37,0
Anik124,4.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1,11,0
Dmodi6,25.0,29.0,32.0,7.0,1.0,12.0,28.0,0.0,86.0,20.0,0.0,1,124,0
Katelyn.rykal,5.0,4.0,5.0,0.0,0.0,2.0,4.0,0.0,14.0,2.0,0.0,1,20,0
SweetSocial,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,5,0
Tr. Andrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Manojchowdary142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Adproximumconkate,15.0,7.0,45.0,9.0,2.0,6.0,45.0,0.0,68.0,17.0,0.0,1,121,0
Averybigwhale,5.0,1.0,1.0,9.0,1.0,13.0,8.0,0.0,7.0,23.0,4.0,0,54,0
Gabsj54,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,0,9,0
Shantanu ganguly,6.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1,17,0
Haypimonstruo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Globfluence,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0,14,0
NuoZiA,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1,9,0
Sbonni,9.0,8.0,8.0,0.0,1.0,0.0,6.0,0.0,25.0,1.0,0.0,1,34,0
I-miss-carm,21.0,14.0,8.0,7.0,5.0,7.0,9.0,1.0,43.0,19.0,12.0,0,140,0
Xmruibi,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1,7,0
AMMAR HAIDER KISHANPUR,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Timbrepyne,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,9,0
Jason Rector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Sk*ter,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Beino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Seenmani,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Bharat.soni14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Pandayogaa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
VivaLaPandaz,1.0,1.0,6.0,3.0,3.0,18.0,11.0,0.0,8.0,24.0,4.0,0,65,0
Ender0051,0.0,0.0,0.0,16.0,10.0,8.0,5.0,1.0,0.0,34.0,0.0,1,46,0
MusicFear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Sadakpramodh,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1,11,0
Milinda977,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0,8,0
Srbin100%,1.0,1.0,0.0,8.0,9.0,5.0,2.0,0.0,2.0,22.0,0.0,1,36,0
BluemeetsBlue,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
TDavies3,23.0,17.0,80.0,1.0,3.0,0.0,71.0,0.0,120.0,4.0,0.0,1,141,0
Ghostkrashers,2.0,0.0,4.0,5.0,2.0,11.0,8.0,0.0,6.0,18.0,1.0,1,61,0
Mackenzie174,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,3,0
Rajat Gon Chaudhury,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Benno89,0.0,1.0,2.0,4.0,14.0,7.0,3.0,0.0,3.0,25.0,0.0,1,38,0
Daniel Tush,1.0,0.0,2.0,2.0,2.0,9.0,7.0,0.0,3.0,14.0,1.0,0,27,0
Jesuschruslersupercar,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,4,0
Anil dawadi1,13.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,0.0,1,28,0
Djjrdaley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
NazariyKaminski,11.0,30.0,24.0,48.0,53.0,117.0,86.0,0.0,65.0,218.0,35.0,0,499,0
Cornellwx,1.0,3.0,3.0,2.0,4.0,6.0,3.0,0.0,7.0,12.0,0.0,1,40,0
Kymani scott,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Rigger5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
OleEK,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1,5,0
UfnCod3r,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Andreaarose,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0,4,0
Dave Ashman,5.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0,1,14,0
Curiouscrab0,9.0,3.0,44.0,0.0,0.0,1.0,41.0,0.0,57.0,1.0,0.0,1,143,0
Ratdz70095,0.0,0.0,0.0,6.0,2.0,17.0,9.0,0.0,0.0,25.0,1.0,0,46,0
Mominjawad13579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,10,0
Toddthecarver,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Drolnatas666mb,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1,10,0
Zekesonxx,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0,83,0
Soccermeganhos,2.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,2.0,11.0,0.0,0,15,0
Fazzo29,3.0,4.0,12.0,42.0,28.0,33.0,20.0,0.0,19.0,103.0,16.0,0,499,0
HansEbert,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Pavel Senatorov,8.0,5.0,5.0,43.0,8.0,39.0,24.0,2.0,18.0,90.0,45.0,0,201,0
Slaterjason,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
CJ Malestic,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Cuts205,0.0,0.0,1.0,8.0,5.0,14.0,9.0,0.0,1.0,27.0,2.0,0,46,0
Improbable keeler,0.0,0.0,11.0,50.0,29.0,207.0,186.0,1.0,11.0,286.0,6.0,1,499,0
Mramosamaya001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,0
Tomarzig,2.0,0.0,2.0,6.0,11.0,20.0,10.0,0.0,4.0,37.0,12.0,1,96,0
Nirajlambat,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Ammar Siddique,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Tirharkah,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0,11,0
Jpac731,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,4.0,5.0,0.0,1,17,0
Akumar60,3.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,1,18,0
Corpgovernance,0.0,1.0,0.0,29.0,18.0,32.0,23.0,0.0,1.0,79.0,0.0,0,95,0
Masum Billah 99,7.0,5.0,12.0,110.0,71.0,102.0,90.0,0.0,24.0,283.0,20.0,0,417,0
Freeporter,2.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,2.0,10.0,0.0,0,22,0
Hamzajaka,1.0,0.0,7.0,7.0,3.0,6.0,10.0,1.0,8.0,16.0,1.0,1,36,0
TTSVids105,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0,20,0
Third World Shooter,4.0,3.0,8.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,1,18,0
SamanthaAlmanza,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,5,0
Secondary123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Onepointsixone,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,15,0
TedBrengel,2.0,4.0,4.0,3.0,5.0,7.0,5.0,0.0,10.0,15.0,0.0,0,44,0
Bahar.rahsepar,45.0,23.0,72.0,18.0,7.0,24.0,80.0,1.0,140.0,49.0,0.0,1,227,0
Reyes1092,0.0,0.0,1.0,9.0,6.0,21.0,17.0,0.0,1.0,36.0,0.0,1,48,0
TheRealDheezy,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Endrit shabi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Tmdpp,3.0,6.0,6.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,0.0,1,18,0
Viccamc,8.0,5.0,14.0,0.0,0.0,0.0,13.0,0.0,27.0,0.0,0.0,1,30,0
Vicky a francis,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Tyler Chappel,12.0,9.0,8.0,10.0,5.0,8.0,12.0,0.0,29.0,23.0,0.0,1,77,0
Williamjhendry,23.0,17.0,48.0,3.0,1.0,6.0,48.0,0.0,88.0,10.0,0.0,1,130,0
Sh.Nizar,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Blastygois,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1,7,0
Ellrbrown,0.0,0.0,0.0,26.0,17.0,4.0,2.0,0.0,0.0,47.0,9.0,1,75,0
NLShepard,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0,19,0
Deepak Devasi,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Jkhouri3,2.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,1,11,0
KMR3891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Agulati4,6.0,7.0,9.0,19.0,8.0,17.0,18.0,0.0,22.0,44.0,0.0,1,142,0
Q.nadine,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,2.0,4.0,1,23,0
AlexLee90,5.0,4.0,42.0,9.0,7.0,61.0,87.0,0.0,51.0,77.0,0.0,1,164,0
Viviannico,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Kosgeisk0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
BenCube,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
James domine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Denipedia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Doyeon Koo,0.0,4.0,7.0,23.0,22.0,22.0,17.0,0.0,12.0,67.0,0.0,1,112,0
Maheeja Sunil,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1,10,0
Poulamichanda,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Barbpres,9.0,11.0,15.0,4.0,2.0,6.0,18.0,0.0,35.0,12.0,0.0,1,53,0
Albania.albania,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
EbruErbek28,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Amirmohammad640,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Csi.southpark,11.0,29.0,20.0,6.0,9.0,16.0,22.0,0.0,60.0,31.0,10.0,0,160,0
Jrkham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Rajkumar.aa,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
RECKNOWITALL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Sajid Hussain Chakoo Lehri,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Davidwilliam97,0.0,0.0,0.0,15.0,1.0,11.0,5.0,0.0,0.0,28.0,17.0,0,74,0
SimonD1020,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,7.0,1,53,0
Andoni Sumuano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
ACaccamo,2.0,4.0,10.0,12.0,8.0,5.0,10.0,0.0,16.0,25.0,1.0,1,74,0
Crime control,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Bsridhar6,23.0,14.0,15.0,2.0,1.0,2.0,14.0,1.0,53.0,5.0,0.0,1,96,0
BrandonAbdullah123,2.0,2.0,9.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,1,14,0
Kanushi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
