username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Hoes23,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Keegan98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
PooojtrjjrgegeiawnVWPIESCN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Clyide Harice,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Sallycatdell,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Alexg1993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
PopinBoopGuyShe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Whitte,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4,1
Ertha berfolimue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Bigolebill47,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,6,1
Hazeak,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,5,1
Kapildubey007,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,5,1
Jksdfka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Barney La Pera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
KoolKat48,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0,5,1
Davidtheapple,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Changerpass,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Dont Be a wuss,1.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,2.0,5.0,0.0,1,12,1
DON'TEDITTHEWIKI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Ballsackswag,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Cthomas19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
AJR200,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5,1
Nathan5958,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,0,7,1
Jason5958,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,4,1
The sexy bandit,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,4,1
Unc9195,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0,7,1
Kkuhle98,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Demon Seed3331,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Shellys Revenge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Cow1236,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,0.0,0,6,1
Min33302,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0,8,1
Charlieminogue,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,8,1
Uglyalycat,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Bigcack,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0,7,1
Guich00,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0,6,1
JacobGonzales38,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,4,1
Meowcat341,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1,4,1
Daspammasta,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Qwertyasdfgzxcv135,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0,8,1
Gnyunhy6 ny6bgbbyutuytftyvu6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Austinestes67,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0,8,1
Melocat5,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,5,1
Tomonkeys,0.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,0.0,9.0,0.0,0,10,1
Iahddasuigoiu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Justinlaylo,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,8,1
Quick3200,1.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,7.0,0.0,0,10,1
Ahurt22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Tacolover89,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Imaginationff,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,0.0,7.0,1.0,0,17,1
Alexio1000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,1
IAintEditedNoPages,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Triforce123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Daniel w12,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,9.0,0.0,0,9,1
Luro28,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,0,5,1
Jk2689,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,0.0,0,5,1
Sourssalts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Kevin10797,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0,8,1
ADiMare0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0,5,1
101kittykat,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Mortar365,1.0,0.0,2.0,4.0,0.0,5.0,4.0,0.0,3.0,9.0,0.0,0,16,1
Shreklove,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,3,1
Timdog35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Hammy00,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0,12,1
HECtic123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Vernmildew,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Hectic1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Mike the Fridge,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,4,1
Khjldasghkdsakljhjkl,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0,6,1
JannelleGraham,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Shriyansh Sapkota,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,8.0,0.0,0,12,1
Anarcho-syndikalist101,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,8.0,0.0,0,13,1
Thatothertroll46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,1
Thatothertroll45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Ergeinald511,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,11.0,0.0,0,11,1
Un1c0rnTr011z,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Jabirbhr,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,1,9,1
Dude That is Cool,0.0,0.0,0.0,3.0,0.0,6.0,5.0,0.0,0.0,9.0,0.0,0,10,1
Lesbian6969696969,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0,4,1
MeepIII,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Hottie1011,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0,5,1
Renson1234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Fatslenderman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Buttmanboobs,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,3,1
Kd35thunder,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3,1
GYREWDFH6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0,3,1
Fuckyoureyes,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0,12,1
Billybob917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,1
Bigfreeguide,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0,8,1
UAIOCN33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,1
JohnTheKool Kat From Texas,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Mumfordandson,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,7,1
Brosephjoseph99,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,1
NoDogNo235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Mko326,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0,4,1
XXLOLMANXx,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Qazwsxedcrfvtgbyhnujmikolp5,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0,9,1
5tuP1dD3aF,0.0,0.0,0.0,1.0,0.0,7.0,7.0,0.0,0.0,8.0,0.0,0,8,1
Donotlogout,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,0,9,1
Killabeestoyolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Username2222222222,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,3,1
Callumnbbbb,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Issacsucksatparkour,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Issoryparkourapr,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Rubysword365,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,0,8,1
Zacyyd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,1
SongForOrhan,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Dynoman 555,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,3,1
Lizzy Kitty,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Kushlife,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
EventualHorizon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Daler123,0.0,0.0,0.0,1.0,1.0,10.0,7.0,0.0,0.0,12.0,0.0,0,21,1
Kokogodrock,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Troll69696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Mynameisbenny,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0,6,1
Thedeathofpedobear,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
MastersX22,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,5,1
Iphone1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Space george returns,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1,8,1
Fun42,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4,1
Penny grabber,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5,1
Doubleqx,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0,7,1
Bigballszman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Aaronspong,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,1
Dudleyseth14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,1
Amuletbooks40,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6,1
Yoloswaggg12321,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Southern Wear 307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49,1
Pen.cil.80,0.0,0.0,2.0,2.0,0.0,7.0,6.0,0.0,2.0,9.0,3.0,1,48,1
Legitusername9001,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,4,1
VizifyEdit,0.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,0.0,10.0,0.0,0,10,1
AnonymousUser19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5,1
MichaelHawkson,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Callum696969,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Qwertyasdfqwertyfdsa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,6,1
Asxhzxz,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Cookie Monster nummmmmmmms!xx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Hcrry,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
SilverMonoceros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Zakco123456789,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0,3,1
Dazt89,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Jjj2114,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,5,1
Stanley420,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4,1
Ripped cack,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,0,6,1
Youtubefan13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Wikiloller,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Deers123,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,7,1
BrownYellaPRHaiSssa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Thiddyfaip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43,1
Qwerty12345678932,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,1.0,0,12,1
Bobshittu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
SteamTroller,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,6,1
Ujbbh,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0,5,1
Fart2fart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1
MhmmIbet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Pitsu183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
RSFtheBrony,0.0,0.0,0.0,2.0,0.0,6.0,5.0,0.0,0.0,8.0,0.0,0,10,1
Jettaron91vw,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,8,1
Realanimals,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,9,1
Emeylol,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0,6,1
Thats ma name,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Cheeselover838,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,2,1
MarinasDiamonds,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0,6,1
Intro123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
DarthVaderTroll,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,4,1
Swagger mcyolo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Poopoo6949238956478,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,4,1
Candycorn8,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,7.0,0.0,0,13,1
Bob hi am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Chaseriley,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Milesb17,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,6,1
AnthonyHasNoFriends,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,3,1
Sivanthi99,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,6,1
Harro98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Moulanashahwaramrohvi,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0,7,1
Stachigh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Adi.iz.whore22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
DETISOLNCA 2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Someonethatdoesn'ttroll,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,1
Beasting99,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,3,1
Awikimegamandude,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,8.0,0.0,0,10,1
Anonimnystefy,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,4,1
POST9716926937344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Mishapocalypse1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
CDaddySlim,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,3,1
Iedityoshit69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Watersong77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
FleshlightSwag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Minehdeh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Bethglb,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0,4,1
7roll,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Kubrick4nicholson,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Gailyn shillips,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Thegreattuz,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Pokemobsandmobs,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,4,1
Waffleman230,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0,4,1
Josethelion117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
4fab2u,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Hollie1012,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Stevie sarah louise,14.0,6.0,41.0,3.0,5.0,23.0,38.0,1.0,61.0,31.0,27.0,1,167,1
Theguywhosalwaysright,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Shambo95,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,10.0,0.0,0,15,1
WyattMoon19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,1
Kord Kakurios,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,16,1
JESLabour,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1,15,1
Montyman21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,5,1
Kushaan,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1,10,1
Jacktraynor98,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,5.0,0,25,1
Dustr.badalyan,0.0,0.0,0.0,20.0,5.0,20.0,18.0,0.0,0.0,45.0,0.0,0,45,1
Ccoleman01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,1
BetterSkatez,5.0,9.0,4.0,2.0,1.0,3.0,5.0,0.0,18.0,6.0,0.0,0,44,1
AwesomeWhovian,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0,10,1
Zapdos101,0.0,1.0,0.0,4.0,1.0,17.0,13.0,0.0,1.0,22.0,3.0,0,41,1
Wasunnon,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0,8,1
Awkwardpotato-the-7th,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Kelseyelaine28,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0,13,1
Tab8,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,5.0,0.0,0,21,1
My Flight,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,1
Chokybug44,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4,1
Nurmy123,0.0,0.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,10.0,2.0,0,16,1
Crusader808,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Aniyawillisrocks,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0,6,1
Da2956hero,0.0,0.0,7.0,1.0,1.0,1.0,5.0,0.0,7.0,3.0,0.0,0,18,1
Super Koopa Trooper,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,1.0,7.0,0.0,0,16,1
Cliffooo,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1,12,1
Tbismonte0127,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,6.0,1.0,0,14,1
Ajayandalex,0.0,0.0,0.0,1.0,1.0,7.0,6.0,0.0,0.0,9.0,0.0,0,19,1
James timberly,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,8,1
JenGamer,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5,1
Barri123,0.0,3.0,13.0,1.0,0.0,2.0,13.0,0.0,16.0,3.0,0.0,0,23,1
Mike12225,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,0,17,1
Alanarran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Xcuray,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,0,10,1
Funnyman3104,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0,9,1
JadeGuardian,6.0,3.0,17.0,9.0,1.0,25.0,33.0,0.0,26.0,35.0,2.0,0,289,1
Bananasoda,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0,11,1
Wwc(worldwidechoppers),0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1,4,1
Meysam salehe,0.0,2.0,24.0,0.0,2.0,2.0,21.0,5.0,26.0,4.0,4.0,1,45,1
Lardy321,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,7,1
Vuego,0.0,1.0,1.0,3.0,6.0,11.0,6.0,0.0,2.0,20.0,0.0,0,29,1
