username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Hadi-ul-raza,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Zharelle Tiu,3.0,9.0,6.0,3.0,0.0,3.0,6.0,0.0,18.0,6.0,0.0,0,32,0
LorenCats,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,6,0
Borvo03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,5,0
Aprilmymaple,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,8,0
AgentOrangeTabby,21.0,6.0,34.0,0.0,0.0,0.0,24.0,0.0,61.0,0.0,0.0,1,85,0
TheExperimentalGuitarist,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Twinkle365,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,6.0,0.0,1,10,0
Yaskyj,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,4,0
Brady2845,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,1,11,0
Tisiphone24,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,10,0
Nathanvargz31,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1,13,0
Dr lailabouzeid,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Vostori,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5,0
Amit golu tiwari,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Lyudmila 1991.18.01.12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,8,0
Senthil.P.Kumar,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Inmaalei,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,8,0
Shalbyh,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,6,0
Mahussainkhan,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,6,0
Albertrojas,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0,6,0
Mackenzietaylor4955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4,0
Anthonyelder16,4.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,13.0,0.0,0.0,0,49,0
Edward1099,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,10,0
MetabolicElizabeth,1.0,0.0,0.0,1.0,12.0,4.0,2.0,0.0,1.0,17.0,0.0,1,21,0
Seascouter,1.0,1.0,10.0,6.0,5.0,6.0,9.0,0.0,12.0,17.0,1.0,0,62,0
Rajankumarsahani,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,1,10,0
Evanderxn,0.0,0.0,4.0,9.0,13.0,19.0,12.0,5.0,4.0,41.0,54.0,0,274,0
Anubhab.kabir,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
TollHouseWookie,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,11,0
Aesheticinfo,13.0,25.0,14.0,0.0,1.0,2.0,8.0,1.0,52.0,3.0,0.0,1,67,0
Punjabikaka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
A k shrivastava,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1,7,0
Devaughn Reid,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
IssyTaiwo,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,10,0
Thomas Chen Kolkata,1.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1,13,0
Mollylpl10,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,9,0
A casual editor,5.0,1.0,11.0,0.0,0.0,0.0,10.0,0.0,17.0,0.0,0.0,0,18,0
ChgoEditor,4.0,0.0,16.0,6.0,0.0,10.0,20.0,0.0,20.0,16.0,4.0,0,105,0
Simu singh chandi,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0,5,0
Dr kaleem elahi amjad nizami,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,8,0
Quamobrem,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,1,24,0
Agnajeden,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Think free and grow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Joeyd718,34.0,13.0,71.0,4.0,1.0,6.0,67.0,0.0,118.0,11.0,0.0,1,228,0
Aviatorcv,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,11.0,0.0,0,13,0
Father straps,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,0
IHaveAMastersDegree,5.0,9.0,6.0,7.0,7.0,6.0,5.0,1.0,20.0,20.0,20.0,0,230,0
Taphophile au,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,1,12,0
Yusuph Magasha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Nsc8,18.0,6.0,52.0,0.0,0.0,1.0,50.0,0.0,76.0,1.0,0.0,1,83,0
Vanbergen90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Melinda562,0.0,0.0,0.0,2.0,0.0,10.0,8.0,0.0,0.0,12.0,0.0,0,16,0
Toriwillow,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6,0
1kreka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,0
Sera Song,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,4,0
Sfh1041,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,4.0,0,15,0
Jkmscott,2.0,0.0,11.0,0.0,1.0,0.0,12.0,0.0,13.0,1.0,0.0,0,48,0
Mycomp86,0.0,0.0,1.0,0.0,1.0,50.0,48.0,0.0,1.0,51.0,0.0,1,242,0
Mohammed Rashaad,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,1,7,0
Francis-augustin-a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
The Lilac Mural Project,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
BinarySquareRoot,2.0,0.0,23.0,2.0,1.0,9.0,24.0,0.0,25.0,12.0,1.0,0,101,0
Mumbly man,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,0
Benjaminadam2971,0.0,1.0,7.0,0.0,0.0,1.0,6.0,0.0,8.0,1.0,0.0,1,12,0
Abdul0333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Sayed Asif Jah,4.0,2.0,10.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,1,19,0
Shailenderkr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Fatheen1234,0.0,0.0,7.0,0.0,0.0,2.0,7.0,0.0,7.0,2.0,0.0,0,11,0
Cocktail888,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1,5,0
ManalMansour,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
FraLis,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0,10,0
Kikuclubzah,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,1,7,0
SpiralVelocity,2.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,1,42,0
Muhammad Kashif waryam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Sarwendy Tan,23.0,22.0,34.0,0.0,0.0,0.0,22.0,0.0,79.0,0.0,0.0,1,82,0
Cimballi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0
Legendiii,2.0,1.0,11.0,5.0,2.0,6.0,6.0,2.0,14.0,13.0,17.0,0,121,0
Mareoshow,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,8,0
Mohan kumar poddar,2.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1,9,0
Willmount,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Sankarshanm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Folvil,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,0,17,0
PeteBaltar,4.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1,31,0
Ruidevieira,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
ED305Cowan2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,0
FrederickIsaiah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Ateeqtak,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1,10,0
Laurasimmerman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Caineus,0.0,0.0,0.0,3.0,0.0,6.0,5.0,0.0,0.0,9.0,5.0,0,24,0
Ospolot,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,7.0,0.0,0,11,0
Farheen Boss,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,7,0
Shashant raj,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Det .Ins. Nikki Heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
ZimdragonlordNG,1.0,2.0,16.0,0.0,0.0,0.0,15.0,0.0,19.0,0.0,0.0,1,19,0
Verso.Sciolto,22.0,56.0,28.0,21.0,54.0,20.0,8.0,0.0,106.0,95.0,12.0,1,499,0
Pinniform,0.0,1.0,0.0,4.0,2.0,11.0,7.0,0.0,1.0,17.0,2.0,0,44,0
Mesa3636,0.0,0.0,0.0,4.0,3.0,5.0,4.0,0.0,0.0,12.0,0.0,1,14,0
Hemant.siksha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Notnome,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0,8,0
ConcordeMandalorian,0.0,0.0,3.0,14.0,18.0,15.0,7.0,9.0,3.0,47.0,31.0,0,146,0
AthenasMuse,0.0,3.0,1.0,4.0,5.0,2.0,1.0,0.0,4.0,11.0,0.0,1,32,0
Harlem13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Joseph Dredge-Fenwick,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,5,0
Treasurechest1919,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,8.0,0.0,1,13,0
Jehana Silverwing,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,0,26,0
LisaLSE65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Dreamboydeepak,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Reynolds stress equation model,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,1,5,0
82bangelo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,7,0
John rund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
JaneningUMD,0.0,0.0,0.0,4.0,5.0,8.0,3.0,0.0,0.0,17.0,0.0,0,23,0
Theshypie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
NEU-Brian,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,5.0,4.0,0,15,0
Jlfreedman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
DuncanMorley,3.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1,11,0
JackStevens20,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,4,0
Thelastpishogue,1.0,0.0,11.0,1.0,0.0,1.0,13.0,1.0,12.0,2.0,1.0,0,52,0
Lalaboston,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1,5,0
Nimptsch3,7.0,3.0,11.0,22.0,12.0,16.0,20.0,0.0,21.0,50.0,3.0,0,107,0
GoldenPanties,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
LifeRegan,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,1.0,0,23,0
Kishan789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Thewikinfo,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,3,0
Servatius Larkspur,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,5,0
1314xu,8.0,3.0,28.0,0.0,0.0,0.0,25.0,0.0,39.0,0.0,0.0,1,39,0
Work Shop Corpse,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,8.0,2.0,0,43,0
Markoolio97,0.0,0.0,0.0,10.0,2.0,6.0,2.0,0.0,0.0,18.0,3.0,1,32,0
Corey paraskos,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Ray Jorden,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
MediaWiki message delivery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,499,0
SiavooshPayandehAzad,0.0,1.0,1.0,5.0,17.0,10.0,4.0,0.0,2.0,32.0,1.0,0,55,0
Bineet.boss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,0
Kirtimaansyal,0.0,4.0,13.0,6.0,4.0,9.0,11.0,1.0,17.0,19.0,10.0,1,90,0
Zralba,1.0,0.0,13.0,0.0,0.0,1.0,13.0,0.0,14.0,1.0,1.0,1,61,0
Rebecca2015,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,1,10,0
Chandran Netaji,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Moonwalkerfairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
DunkeyMunkey19212013,0.0,0.0,8.0,0.0,0.0,1.0,6.0,0.0,8.0,1.0,0.0,0,17,0
Milan2009,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,6.0,0.0,0,43,0
Aesswein,10.0,8.0,9.0,1.0,2.0,0.0,6.0,1.0,28.0,3.0,0.0,1,35,0
Maria Castrillo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2,0
Ashlydauncey1234,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,3,0
Paolapaolaa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Matthew3478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
DiyarBot,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,5,0
Janieboy,1.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,1,14,0
Paladarmusic,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,5,0
Shadhavar,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
Virtuos claminos,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Charlesmaurine42,1.0,4.0,1.0,11.0,16.0,14.0,6.0,0.0,6.0,41.0,3.0,1,88,0
Szjgmt,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Laxboss404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Vcwatcher,2.0,0.0,6.0,17.0,22.0,38.0,30.0,0.0,8.0,77.0,2.0,0,126,0
Merv96,1.0,0.0,1.0,21.0,5.0,13.0,11.0,0.0,2.0,39.0,2.0,0,62,0
Asrenner94,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,9,0
SuchDoge2Crew,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Herman.cn,1.0,0.0,3.0,2.0,0.0,3.0,4.0,0.0,4.0,5.0,2.0,1,29,0
OriolesEditor,0.0,0.0,0.0,2.0,2.0,13.0,4.0,0.0,0.0,17.0,26.0,0,78,0
Lawgra,0.0,0.0,0.0,4.0,1.0,6.0,6.0,0.0,0.0,11.0,0.0,1,18,0
Daveydemille,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Mohamedfarid1991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Muhammad shirazo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
TheMorganBerry,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1,16,0
Aschultheiss,1.0,1.0,8.0,1.0,2.0,0.0,6.0,0.0,10.0,3.0,1.0,1,34,0
FreakingBarbarians,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1,6,0
Phuedx,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0,12,0
Cracker Loc,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,7,0
Aravind.n.c57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Belinda Jane Mariano,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Daniel Fallon,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0,20,0
The Tmoney,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0
Notokcorral,1.0,0.0,1.0,41.0,13.0,42.0,35.0,1.0,2.0,96.0,6.0,0,125,0
Aetgar,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,12.0,6.0,1,22,0
Evelyn rei,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,1,7,0
Cebula Adam,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,4.0,1.0,0,33,0
PAMANTASANG LUNGSOD NG PASIG,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Behug,2.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,2.0,9.0,9.0,0,114,0
Sagargoud150,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Suzannech,11.0,5.0,7.0,7.0,11.0,7.0,5.0,0.0,23.0,25.0,0.0,0,66,0
Newspapersuper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Nickimarielouise,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,4,0
ChristianMare,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,11.0,0,47,0
Football Club Adonai,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Adel ensafi,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4,0
Dharmesh baria,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Whippedlouis,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,8,0
TrigoChico,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,7,0
Jemyhill,21.0,4.0,37.0,0.0,0.0,0.0,35.0,0.0,62.0,0.0,0.0,1,64,0
LuiseNavy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
RWJKM,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1,5,0
DensleyBlair,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,3.0,5.0,6.0,0,29,0
Gdm114,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,4,0
Michael Jacksony,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1,11,0
Znocca,1.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,1,51,0
Simar chandi,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
EpicJohnK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0
SheanoSheano,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Sarahbeth53,3.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,15.0,0.0,0.0,1,48,0
Hcopp,0.0,0.0,0.0,2.0,12.0,2.0,0.0,1.0,0.0,16.0,0.0,1,17,0
Lilprinceig1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Godisgood737,5.0,5.0,31.0,0.0,0.0,1.0,24.0,0.0,41.0,1.0,0.0,0,82,0
Coffinfish,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4,0
JhonnySabanal,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Rushenb,4.0,7.0,16.0,9.0,5.0,13.0,18.0,0.0,27.0,27.0,27.0,0,250,0
Arabidopsis1972,4.0,2.0,8.0,0.0,2.0,0.0,7.0,0.0,14.0,2.0,0.0,0,19,0
Blobr186,5.0,0.0,11.0,0.0,1.0,3.0,12.0,0.0,16.0,4.0,0.0,0,63,0
Cdfwedits,6.0,3.0,35.0,4.0,0.0,42.0,61.0,2.0,44.0,46.0,20.0,1,230,0
Stanlysam123,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1,3,0
Mkrz,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,6,0
Wikimicro,0.0,0.0,0.0,13.0,3.0,5.0,4.0,0.0,0.0,21.0,2.0,0,28,0
Jameshandelin,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Adityaultra,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0,13,0
Dutch mastiff lover,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,5,0
Kamakshaiah musunuru,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
ChrisatVitra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Rahat kazmi india,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,5,0
Elshrimpbucket,1.0,0.0,0.0,3.0,5.0,11.0,2.0,0.0,1.0,19.0,23.0,0,277,0
David Kayongo,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,5,0
Miss patriot,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,26,0
Seshkari,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,9,0
Cokerhope,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,5,0
Weblicious,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Isichess,1.0,5.0,1.0,5.0,4.0,1.0,0.0,0.0,7.0,10.0,0.0,1,20,0
Kamweti,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,6,0
Barnymcgrew,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Smallbonestemp,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Dnrivera,9.0,11.0,14.0,6.0,10.0,12.0,14.0,0.0,34.0,28.0,0.0,0,103,0
Ste.melhuish,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,1,18,0
TaviWright,8.0,8.0,19.0,11.0,2.0,39.0,49.0,0.0,36.0,52.0,0.0,1,139,0
Stephen John Sapnu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
SnowPrism,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,6,0
Restoreundeniables,0.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,7.0,1.0,0.0,1,12,0
Islylcb,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1,4,0
Physicsmichael,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0,12,0
Tboostyel,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Momo Massaquoi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Cra823zy,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,9,0
Lwarrenwest,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,0
