username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Avilasus,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Mary Deth,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Aicheselle,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,6,0
Gpeck99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Blue Castle Restaurant,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,0,7,0
Gui Casciano,1.0,0.0,4.0,2.0,0.0,27.0,28.0,0.0,5.0,29.0,0.0,1,40,0
Seithur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
RandomMacFive,2.0,3.0,6.0,35.0,54.0,58.0,36.0,0.0,11.0,147.0,17.0,0,416,0
Beverlyhannah,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,12,0
Ecole27,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,1,12,0
Vmanjarrez,16.0,10.0,22.0,0.0,0.0,1.0,18.0,0.0,48.0,1.0,0.0,1,65,0
Beartham,4.0,5.0,2.0,29.0,29.0,22.0,17.0,1.0,11.0,81.0,0.0,0,120,0
Bigfoot1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Socialworkmaven,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,1,11,0
Alkamenos,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0,6,0
Unionvillehighschool,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1,13,0
Gajdario,0.0,0.0,0.0,7.0,9.0,11.0,4.0,0.0,0.0,27.0,0.0,1,34,0
Mathis Halltrodz,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,10.0,0.0,1,13,0
Angelinerodriguez,2.0,3.0,17.0,6.0,5.0,10.0,20.0,0.0,22.0,21.0,0.0,1,65,0
Mubarakzeb888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
StandNThrow,1.0,4.0,18.0,40.0,20.0,163.0,131.0,0.0,23.0,223.0,2.0,1,499,0
Zaseaweed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Wumpus74,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Ryan the Bacca,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Philip Habing,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1,9,0
BHOPAL ICA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
GurpreetSaini22,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
Amanda.bm,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
HendrikusBV,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,0,15,0
Paula Marques-Pinheiro,0.0,1.0,0.0,4.0,3.0,2.0,1.0,0.0,1.0,9.0,0.0,1,19,0
Dassaumen,6.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1,14,0
Didi museri,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Critism12345,1.0,2.0,2.0,12.0,2.0,32.0,27.0,1.0,5.0,46.0,2.0,0,67,0
Sam a jones,25.0,36.0,35.0,0.0,0.0,0.0,23.0,0.0,97.0,0.0,0.0,1,98,0
Maiwand Lion,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Ramanagaram,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,5,0
Dipenp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Wikibhaskar1708,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,1,8,0
Devstarr444,4.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,2.0,1.0,0,27,0
Joseph Wright of Derby,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,4,0
Minecraft1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Wong Siaosuan,0.0,0.0,0.0,0.0,1.0,9.0,5.0,0.0,0.0,10.0,3.0,0,27,0
Gololma,2.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1,7,0
Gschowafmc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Sophschn,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Jgamb,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1,20,0
MickeyCohenBeverlyHills,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,0,5,0
EditOrProof,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,7,0
Jean-Pierre Remy,0.0,1.0,0.0,4.0,5.0,11.0,8.0,0.0,1.0,20.0,1.0,0,35,0
Brianyong817,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,5,0
Fredrick16,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1,5,0
Sixtuskev,0.0,0.0,0.0,6.0,7.0,17.0,12.0,2.0,0.0,30.0,1.0,0,45,0
Ml912013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6,0
Jenelyn dalut,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Viva La Persistence,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,13,0
GenialDeepak,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Nikisofinka,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Katsreference,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Prompter1,0.0,0.0,0.0,3.0,4.0,6.0,2.0,0.0,0.0,13.0,3.0,0,25,0
Wikipiki654,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0,11,0
Francoislaflamme,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0,13,0
Morakis istoria,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1,8,0
MTWikipedian,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,0
Lost Kosmonaut,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Jkang331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Cscheck,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Daniel Jack Williamson,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,1,12,0
WashD101,8.0,3.0,9.0,0.0,0.0,3.0,6.0,1.0,20.0,3.0,0.0,1,65,0
Zedery,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Abelbatistamercadon,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0,4,0
Vsavaram,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,7,0
Jesson McCray,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,5,0
Prabhupuducherry,1.0,0.0,6.0,30.0,13.0,44.0,35.0,0.0,7.0,87.0,12.0,0,138,0
GemHill,4.0,4.0,6.0,2.0,0.0,7.0,7.0,0.0,14.0,9.0,2.0,1,46,0
Luckeckt,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0
Azizcityzen,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
ClSalemo91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Bsktbll28082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Kellertuer,0.0,0.0,1.0,2.0,3.0,5.0,3.0,0.0,1.0,10.0,0.0,0,19,0
"Hosan,jvm",3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,5,0
CapeTown13,0.0,0.0,0.0,5.0,6.0,8.0,3.0,1.0,0.0,19.0,5.0,0,31,0
Na-ta,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Randuke,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,11.0,2.0,1,29,0
Dima73,0.0,0.0,4.0,9.0,2.0,5.0,4.0,0.0,4.0,16.0,8.0,0,46,0
Tvrdjava18,0.0,1.0,1.0,118.0,53.0,289.0,251.0,0.0,2.0,461.0,3.0,1,499,0
Coolhandsip,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Bh1231969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0
Mongodaddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Thehegg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
CaesarShock,1.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,3.0,0.0,1,12,0
Titanic Grandes Momentos,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1,9,0
Gmarg awf,0.0,0.0,0.0,4.0,6.0,3.0,1.0,0.0,0.0,13.0,6.0,0,23,0
Physorgchem13,6.0,12.0,10.0,1.0,0.0,16.0,21.0,1.0,28.0,17.0,0.0,1,60,0
Bpro2013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,0
Kazacha,0.0,0.0,0.0,19.0,9.0,21.0,17.0,1.0,0.0,49.0,0.0,1,53,0
Kristenhausman,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,10,0
Smodi5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,5,0
Cmb2217,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,6,0
Jakeweick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
48halfhours,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4,0
Rptseng,11.0,21.0,4.0,0.0,0.0,0.0,2.0,0.0,36.0,0.0,0.0,1,51,0
Dab1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
VThomas21,10.0,13.0,7.0,0.0,0.0,0.0,4.0,0.0,30.0,0.0,0.0,1,34,0
Sjad shah,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
UCO2009bluejay,15.0,2.0,25.0,34.0,8.0,89.0,75.0,1.0,42.0,131.0,15.0,0,499,0
BeanKD,3.0,3.0,6.0,0.0,2.0,1.0,3.0,1.0,12.0,3.0,1.0,1,42,0
WittyWidi,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Nicky Knowles,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Nalves115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Kirankumar lalitha,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Baro swap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Epettersen,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,6,0
Lek39,1.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,1,22,0
Nicolenanw12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
198 and 200,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,10.0,0.0,0,21,0
Rbvandyke,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Jayakay,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,6,0
ShannonKAllard,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Bestonewins,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,7.0,6.0,1,71,0
Cplegrand,0.0,1.0,0.0,13.0,2.0,3.0,2.0,0.0,1.0,18.0,0.0,1,22,0
Duallestudio,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1,4,0
Ubaid kareem,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,7,0
Bernardoxurquieta,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,7,0
Stgallen304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Todd Rowland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Gazbro23,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,5,0
Metaphoricbunnies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Ashbob999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,11,0
SKSingh093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Pat317,4.0,0.0,5.0,1.0,0.0,1.0,6.0,0.0,9.0,2.0,0.0,1,12,0
Bhetki,0.0,0.0,0.0,5.0,1.0,4.0,4.0,0.0,0.0,10.0,0.0,0,22,0
Tony3485,0.0,1.0,1.0,10.0,14.0,27.0,17.0,0.0,2.0,51.0,0.0,0,74,0
Rob holmes123,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Jvanboggelen,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,13.0,0.0,1,31,0
ProlegalLaw,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1,9,0
Oxipetrina,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0,7,0
CJ Harkness,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Les Chubb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Mdilmir melb,10.0,16.0,24.0,3.0,0.0,12.0,26.0,1.0,50.0,15.0,0.0,1,67,0
Mohanranga.yama,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0,6,0
Nadia luluk,7.0,7.0,19.0,0.0,0.0,0.0,17.0,0.0,33.0,0.0,0.0,1,33,0
Thecules,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5,0
Jrslaven,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Lilujietony,4.0,5.0,12.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,1,22,0
David Lilley90,7.0,9.0,7.0,0.0,0.0,0.0,4.0,0.0,23.0,0.0,0.0,1,26,0
Alexandrahynes,0.0,0.0,0.0,6.0,6.0,7.0,5.0,0.0,0.0,19.0,0.0,1,24,0
JanMaden,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,6,0
Gpetruzella,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5,0
Rohitsharma7979,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,5,0
Herbludwigjr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
HGall,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Librarian welch,4.0,3.0,7.0,1.0,0.0,2.0,9.0,0.0,14.0,3.0,0.0,1,47,0
JC0712,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,9.0,1.0,0,12,0
Zaqueryas,0.0,0.0,0.0,4.0,5.0,2.0,1.0,0.0,0.0,11.0,3.0,1,17,0
Courtjas,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0,6,0
Jesseleekellner,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,5,0
Dazdndcunfusd,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Sunblade1500,0.0,0.0,1.0,12.0,1.0,6.0,4.0,1.0,1.0,19.0,3.0,0,41,0
Shoaib5in,3.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1,10,0
Waqas Jutt,1.0,3.0,1.0,5.0,1.0,6.0,5.0,0.0,5.0,12.0,0.0,1,20,0
Yoyoyohomie8,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,12.0,0.0,0,14,0
Djofre,15.0,4.0,32.0,28.0,14.0,36.0,61.0,0.0,51.0,78.0,0.0,1,162,0
Azamat M. Karimov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Osamagas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Davidew72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
MarMarBla123,16.0,17.0,30.0,1.0,0.0,5.0,26.0,0.0,63.0,6.0,0.0,1,89,0
CameronDowning,43.0,36.0,78.0,0.0,0.0,0.0,68.0,0.0,157.0,0.0,0.0,1,166,0
Jdhdh,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,5.0,1.0,0,14,0
Sanjaye,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
FrenchToastMafia32,0.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,6.0,0.0,0,16,0
Jefsrodrigues,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
TheMiddleOrder,0.0,1.0,2.0,17.0,10.0,33.0,22.0,0.0,3.0,61.0,2.0,1,99,0
Leticia-Sky,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1,10,0
Zhiangniharry,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,6,0
TXPoliticalHistory,0.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,9.0,0.0,0,14,0
Geist Horizon,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4,0
Samar Sudha,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
PhyrricVictory,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0,14,0
Luca986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Zilentbudz,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Piratedave96,0.0,0.0,0.0,4.0,5.0,7.0,3.0,0.0,0.0,16.0,5.0,0,52,0
Effally,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,6,0
Spherica,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Nguy467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Suzdollhousehist,0.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,9.0,3.0,0,21,0
Uspacificfleet,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1,7,0
Paname87,0.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,3.0,5.0,2.0,0,17,0
Zainzaidi1994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Kyrgsom,4.0,2.0,12.0,9.0,13.0,10.0,17.0,0.0,18.0,32.0,0.0,1,156,0
Daniel taheri,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Ryasmina,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
AwesomeEvilGenius,11.0,4.0,30.0,12.0,13.0,29.0,48.0,1.0,45.0,54.0,3.0,0,139,0
RazingRazor,2.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,4.0,6.0,3.0,0,27,0
Leslie.rose13,0.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,1.0,6.0,0.0,1,11,0
TRThorntonesq,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1,8,0
Mswurology,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Donnanz,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0,17,0
Abdulwasiualao,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,3,0
Ahmet.Tolgay,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
EditorOfScience,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3,0
EmanueleTo1986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Rinkoped,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
LoFluxTube,0.0,0.0,0.0,15.0,12.0,18.0,14.0,0.0,0.0,45.0,0.0,0,48,0
Malnath,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,13,0
Cookiegirllady,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,1,6,0
Flipmcf,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0,11,0
ABHIKBHI,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Eddie Packer,2.0,13.0,29.0,1.0,2.0,13.0,23.0,0.0,44.0,16.0,12.0,1,131,0
Gkafaf1,42.0,19.0,61.0,0.0,0.0,0.0,55.0,0.0,122.0,0.0,0.0,1,123,0
Kyledmichelson,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,4.0,0,23,0
Diyaaoda,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,5,0
Myheartswift,5.0,3.0,6.0,4.0,1.0,3.0,7.0,1.0,14.0,8.0,14.0,0,83,0
Bstrdsox04,0.0,1.0,2.0,1.0,3.0,5.0,3.0,0.0,3.0,9.0,0.0,1,19,0
Kirk loganewski,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,5.0,13.0,0,42,0
ArcticYearbook,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,5,0
BiconcaveDisk,1.0,0.0,0.0,6.0,7.0,14.0,9.0,0.0,1.0,27.0,0.0,1,39,0
Landsf12,8.0,9.0,8.0,0.0,0.0,0.0,5.0,0.0,25.0,0.0,0.0,1,33,0
Two2face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Rileywinkle,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Vijay14887,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,6,0
Fixing222,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0,6,0
Sabujawdeh,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,0
Prashanth nerlige basavarajaiah,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Mdimon252,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
HenryKlay,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0,17,0
RAJAB SATHIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Kennyloou123,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1,8,0
Cmeagher,15.0,3.0,44.0,3.0,1.0,1.0,41.0,1.0,62.0,5.0,0.0,1,83,0
Nbastek,2.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1,10,0
Thegreatwonder,0.0,0.0,0.0,5.0,4.0,5.0,4.0,0.0,0.0,14.0,0.0,1,16,0
Anass Sedrati,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1,14,0
Afirebugg,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1,8,0
CalvinHenson11,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1,4,0
Harshadghude,0.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,6.0,0.0,0,19,0
Emilyhu38,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,1,10,0
Writerfx,9.0,9.0,22.0,1.0,3.0,4.0,16.0,1.0,40.0,8.0,0.0,0,67,0
Hennings.iheid,12.0,7.0,14.0,4.0,2.0,5.0,18.0,0.0,33.0,11.0,2.0,0,93,0
Bedu Mumtaz,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,7,0
Heyweiler,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0
Dhp17patel,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,0
