username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
NigraHigra,0.000,0.000,0.000,14.286,0.000,0.000,14.286,0.000,0.000,14.286,0.000,0,7,1
Ryan001gp,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Crazyfredphelps,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Nt11009,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Yeahhey,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
ColdFade,12.500,0.000,37.500,0.000,0.000,25.000,50.000,0.000,50.000,25.000,0.000,1,8,1
TheEditorsNightmare,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Jakekovatch,0.000,0.000,0.000,0.000,0.000,100.000,83.333,0.000,0.000,100.000,0.000,0,6,1
Raffaellolaw,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Theabbeykat,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,1,5,1
Myname25,10.000,0.000,20.000,0.000,0.000,30.000,40.000,0.000,30.000,30.000,0.000,0,10,1
EMDEEDUBLU,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Jonathan Yip raids again,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Metal Dan69,0.000,0.000,0.000,0.000,20.000,80.000,40.000,0.000,0.000,100.000,0.000,0,5,1
Martinlutherkingwasilluminati,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,66.667,0.000,0,3,1
GabenNewell,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Chris Clarke 123,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,6,1
DefinitTROLL,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Sam day293,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
JonesOh,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Blackpantherx,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,12,1
SGTRAAF,0.000,0.000,0.000,40.000,20.000,0.000,0.000,0.000,0.000,60.000,20.000,0,5,1
TheRudeGentleman,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
ElQunox,0.000,0.000,0.000,12.500,0.000,87.500,75.000,0.000,0.000,100.000,0.000,0,8,1
Soccergame,0.000,0.000,0.000,71.429,0.000,28.571,14.286,0.000,0.000,100.000,0.000,0,7,1
Shadowkiller168,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,66.667,0.000,0,3,1
Mossycabbages,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
L'sekdjwe,0.000,0.000,25.000,50.000,0.000,0.000,0.000,0.000,25.000,50.000,0.000,0,4,1
Buttblaster,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Watfanker,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Mstrojny,0.000,0.000,0.000,2.679,0.893,24.107,24.107,0.000,0.000,27.679,0.000,0,112,1
Coolguyftw77,0.000,0.000,0.000,0.000,0.000,100.000,87.500,0.000,0.000,100.000,0.000,0,8,1
TheDudeOfCool,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Camlibby,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Jcambron16,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Wikibrains66,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
MarkAngelesJaro,0.000,0.000,0.000,44.444,22.222,33.333,22.222,0.000,0.000,100.000,0.000,0,9,1
Suggadaddy89,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Hoonishoon,0.000,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0.000,28.571,14.286,0,7,1
Moethedoe,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
KAME 1971b,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Franzikopu256652,0.000,0.000,0.000,42.857,0.000,42.857,42.857,0.000,0.000,85.714,0.000,0,7,1
Poobutt43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
BuddyBobs,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
IonicSubstance3,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Keith Kiely,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
ChickenSelects123,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Bouseman69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Chiteck,0.000,0.000,0.000,50.000,0.000,33.333,33.333,0.000,0.000,83.333,0.000,0,6,1
Flaky564wantsrevenge,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Pubestache69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
QunoxTxa,0.000,0.000,0.000,0.000,0.000,89.286,85.714,0.000,0.000,89.286,0.000,1,28,1
TheDARKWizard64,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Ritaoraonline,0.000,0.000,0.000,11.111,0.000,22.222,11.111,0.000,0.000,33.333,33.333,0,9,1
BenClubley,0.000,0.000,0.000,24.000,20.000,44.000,40.000,0.000,0.000,88.000,0.000,0,25,1
Lennox1000,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Matthewabrons,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Unkownimous,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Educatedhuman007,0.000,16.667,16.667,0.000,0.000,16.667,16.667,0.000,33.333,16.667,0.000,0,6,1
GrumpyTelevision,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
AMADU M THE KING GLB BAH,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,1
Juiceisagod,0.000,0.000,0.000,35.714,0.000,28.571,21.429,0.000,0.000,64.286,0.000,0,14,1
Deadpoolsawesome,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Starfox6420,0.000,0.000,16.667,16.667,0.000,0.000,0.000,0.000,16.667,16.667,0.000,1,6,1
TROLLLLLL34423454,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
ProbablyJustAMisPrint,14.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0,7,1
Darmstadt linear accelerator4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Jdoracon,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
The Page Deleter,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0,6,1
Tobias1776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
TITANIC226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,8,1
Hyhyhyhyhy,0.000,0.000,0.000,0.000,0.000,100.000,85.714,0.000,0.000,100.000,0.000,0,7,1
Ansonchow99,0.000,0.000,0.000,66.667,0.000,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
Acidex Clan,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,1,2,1
Shdarren,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
KhanTheDestroyer,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
TOTALNONSTOPEHEEL,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Sparklycalum,0.000,0.000,0.000,0.000,0.000,23.077,15.385,0.000,0.000,23.077,0.000,0,13,1
SyntaxMedium,0.000,0.000,0.000,16.667,0.000,33.333,16.667,0.000,0.000,50.000,0.000,0,6,1
Baronofashford,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Totly1234,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Britanic2154a,0.000,0.000,0.000,20.000,20.000,20.000,20.000,20.000,0.000,60.000,0.000,1,5,1
John Jex Asif,0.000,0.000,25.000,12.500,6.250,6.250,12.500,0.000,25.000,25.000,0.000,0,16,1
Reanima2,10.256,5.128,12.821,0.000,2.564,7.692,15.385,0.000,28.205,10.256,2.564,0,39,1
Treppz123,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
RandomNerd18,3.448,0.000,3.448,0.000,0.000,31.034,24.138,0.000,6.897,31.034,10.345,1,29,1
NickP916,0.000,0.000,0.000,18.182,0.000,31.818,22.727,0.000,0.000,50.000,13.636,0,22,1
Mohammad Javad Abedi Ostad,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Clare Champion,0.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,75.000,25.000,0,4,1
Shanon300,0.000,0.000,0.000,20.000,0.000,20.000,10.000,0.000,0.000,40.000,20.000,0,10,1
Ann Bardrach,0.000,16.667,8.333,0.000,0.000,16.667,8.333,0.000,25.000,16.667,0.000,1,12,1
Wilfred AKA The yutika,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0,3,1
Moanchomsky1,0.000,0.000,0.000,7.692,23.077,15.385,7.692,0.000,0.000,46.154,23.077,0,13,1
HashtagGags,0.000,0.000,50.000,0.000,0.000,0.000,25.000,25.000,50.000,0.000,0.000,0,4,1
Vladislav Russian,0.000,0.000,0.000,0.000,20.000,80.000,40.000,0.000,0.000,100.000,0.000,0,5,1
GandalfakaTheWhite,0.000,0.000,4.167,12.500,0.000,33.333,25.000,0.000,4.167,45.833,4.167,0,24,1
Aswangworks123,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
That iPhonehurricane guy,18.182,18.182,18.182,0.000,0.000,9.091,18.182,0.000,54.545,9.091,0.000,1,11,1
Kevin the kelvin,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Chaz1598,0.000,0.000,0.000,0.000,0.000,57.143,42.857,0.000,0.000,57.143,0.000,0,14,1
Noahg9,0.000,0.000,0.000,14.286,0.000,14.286,14.286,0.000,0.000,28.571,0.000,0,7,1
Iulio263,0.000,0.000,0.000,20.000,20.000,40.000,40.000,0.000,0.000,80.000,0.000,0,5,1
Viper20002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Bobby12323,0.000,0.000,0.000,11.111,0.000,33.333,33.333,0.000,0.000,44.444,0.000,0,9,1
Victorjames123,0.000,0.000,0.000,20.000,30.000,30.000,20.000,0.000,0.000,80.000,0.000,0,10,1
CWReenactor,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Brandon98024,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0.000,33.333,33.333,0.000,1,3,1
JeffWang1234,0.000,0.000,0.000,14.286,17.857,42.857,28.571,0.000,0.000,75.000,10.714,0,28,1
Donkeysheep007,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,1
VettelTheGod,0.000,0.000,0.000,8.333,0.000,8.333,0.000,0.000,0.000,16.667,16.667,0,12,1
Strongbowpint,0.000,0.000,0.000,35.714,0.000,21.429,14.286,0.000,0.000,57.143,7.143,0,14,1
Sagar Kumar Nahak,0.000,14.286,0.000,0.000,14.286,0.000,0.000,0.000,14.286,14.286,0.000,0,7,1
SCHUYLER1,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Gabucho181,0.000,0.000,0.000,18.045,5.263,33.835,21.053,0.000,0.000,57.143,11.278,0,133,1
HOLYJESUSIMRIGHT,0.000,0.000,66.667,0.000,0.000,0.000,66.667,0.000,66.667,0.000,0.000,1,3,1
Swagness all over the world,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
SkySoarer69,0.000,0.000,0.000,8.333,0.000,33.333,16.667,0.000,0.000,41.667,16.667,0,12,1
Caitlinhai,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Uprauhl,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,25.000,0,4,1
Ayush.patnaik1,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,1,6,1
ML1996,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,20.000,20.000,0.000,0,5,1
Arun Oakes,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,50.000,25.000,0,4,1
Ethanlang121,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
EpicPieGuy,0.000,0.000,40.000,20.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0,5,1
SupergamingHDH,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Asarkarsaheb,12.500,25.000,0.000,0.000,0.000,0.000,12.500,0.000,37.500,0.000,0.000,1,8,1
Kevin Gunaratna,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Fruitwarrior,0.000,0.000,0.000,0.000,0.000,14.286,14.286,0.000,0.000,14.286,0.000,0,14,1
Keatinx,0.000,0.000,0.000,33.333,33.333,11.111,11.111,0.000,0.000,77.778,0.000,0,9,1
Haltell,0.000,0.000,0.000,14.286,14.286,50.000,28.571,0.000,0.000,78.571,0.000,0,14,1
Alversian,0.000,0.000,9.091,9.091,0.000,18.182,0.000,0.000,9.091,27.273,18.182,0,11,1
Victorporto98,0.000,0.000,0.000,0.000,0.000,25.000,12.500,0.000,0.000,25.000,12.500,1,8,1
Iizvenom,0.000,0.000,0.000,16.667,25.000,50.000,33.333,0.000,0.000,91.667,0.000,0,12,1
Laxdude25,0.000,0.000,0.000,0.000,14.286,28.571,14.286,0.000,0.000,42.857,0.000,0,7,1
Marcus (Pahrump) Mason,14.286,7.143,7.143,10.714,3.571,39.286,42.857,0.000,28.571,53.571,0.000,1,28,1
Benspring100,25.000,25.000,50.000,0.000,0.000,0.000,25.000,0.000,100.000,0.000,0.000,1,4,1
Twisty twisty,0.000,0.000,0.000,3.846,0.000,26.923,19.231,0.000,0.000,30.769,3.846,0,26,1
Joecarrot10,0.000,0.000,0.000,13.333,0.000,40.000,20.000,0.000,0.000,53.333,0.000,0,15,1
JohnMadden2009,0.000,6.977,13.953,9.302,0.000,27.907,18.605,0.000,20.930,39.535,6.977,1,43,1
Bradyn Green,0.000,7.692,0.000,30.769,7.692,23.077,15.385,0.000,7.692,61.538,0.000,1,13,1
Icedude7,0.000,0.000,0.000,18.750,6.250,31.250,18.750,0.000,0.000,56.250,6.250,0,16,1
Kissjessieaerosmithacdckisslion,0.000,0.000,0.000,9.524,9.524,14.286,0.000,0.000,0.000,33.333,23.810,0,21,1
Khaledmehriz 2,0.000,0.000,0.000,2.500,0.000,62.500,57.500,2.500,0.000,65.000,2.500,1,40,1
Outwith4walls,0.000,0.000,0.000,5.882,8.824,20.588,5.882,0.000,0.000,35.294,17.647,0,34,1
Ben1moreland,2.778,0.000,5.556,2.778,2.778,16.667,2.778,0.000,8.333,22.222,8.333,1,36,1
Stealth012,0.000,0.000,0.000,12.000,0.000,50.000,38.000,0.000,0.000,62.000,22.000,0,50,1
Ragun01,6.667,20.000,10.000,6.667,6.667,13.333,10.000,0.000,36.667,30.000,10.000,0,30,1
Senkris,5.909,4.545,9.091,2.273,1.818,7.273,5.000,2.273,19.545,11.364,7.273,0,220,1
Nyantaco,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,14.286,0,7,1
Cernikred,0.000,0.000,0.000,0.000,0.000,50.000,16.667,0.000,0.000,50.000,0.000,1,6,1
Joshdino12,0.000,0.000,0.000,0.000,50.000,16.667,0.000,16.667,0.000,66.667,0.000,0,6,1
Jonnyfive35,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
FredSaund,0.000,0.000,0.000,3.125,28.125,28.125,12.500,9.375,0.000,59.375,6.250,0,32,1
M0ney411,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Cclarke93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Sstteevvee,2.405,4.409,4.208,7.816,9.820,11.022,8.216,0.601,11.022,28.657,14.228,1,499,1
Digdog1603,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0,3,1
Birmingham99,0.000,0.000,0.000,2.941,5.882,17.647,14.706,0.000,0.000,26.471,14.706,0,34,1
Azacar12,0.000,0.000,0.000,0.000,25.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Gsmith03,0.000,0.000,0.000,14.286,28.571,14.286,0.000,0.000,0.000,57.143,28.571,0,7,1
Carmen Luzon,0.000,10.000,0.000,5.000,0.000,15.000,5.000,0.000,10.000,20.000,0.000,1,20,1
GoodCharlotteVEVO,0.000,0.000,0.000,0.000,20.000,30.000,20.000,0.000,0.000,50.000,30.000,0,10,1
Ragova,0.000,0.000,0.000,14.286,0.000,32.143,17.857,0.000,0.000,46.429,10.714,0,28,1
Gog101,0.000,0.000,0.000,10.000,0.000,10.000,10.000,0.000,0.000,20.000,20.000,0,10,1
Mushroom2006,9.091,0.000,0.000,9.091,9.091,9.091,0.000,0.000,9.091,27.273,18.182,0,11,1
Tommy8089,0.000,0.000,0.000,0.000,25.000,50.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Cupples7,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
Porkchop Jr,0.000,0.000,0.000,0.000,16.667,50.000,16.667,0.000,0.000,66.667,8.333,0,12,1
Awesome girl09,0.000,0.000,0.000,6.250,0.000,31.250,6.250,6.250,0.000,37.500,31.250,0,16,1
Steele m.a.,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
MatthewW7,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,9,1
Kayag,1.639,2.459,4.918,1.639,0.000,12.295,7.377,0.000,9.016,13.934,13.934,0,122,1
Chessmad1,0.000,0.000,0.000,12.500,0.000,12.500,0.000,0.000,0.000,25.000,25.000,0,8,1
Ladyquartermaine,0.000,33.333,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,9,1
Jg6606,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,25.000,0,4,1
Chaughey9898,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Spaceghostpurrp,0.000,0.000,0.000,33.333,16.667,33.333,16.667,0.000,0.000,83.333,0.000,0,6,1
Irishkid4lyf,0.000,0.000,0.000,7.692,0.000,11.538,0.000,0.000,0.000,19.231,11.538,0,26,1
Darthmullet,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
WilliamRStanton,0.000,0.000,0.000,19.231,17.308,26.923,19.231,0.000,0.000,63.462,0.000,0,52,1
Cmc1868,0.000,20.000,0.000,0.000,0.000,10.000,0.000,0.000,20.000,10.000,40.000,0,10,1
Rohan636,0.000,0.000,0.000,6.250,6.250,37.500,18.750,0.000,0.000,50.000,6.250,0,16,1
MarkoRF1,1.653,0.826,4.959,10.744,0.826,31.405,19.008,0.000,7.438,42.975,22.314,1,121,1
Wilrox,0.000,0.000,0.000,9.091,0.000,0.000,0.000,0.000,0.000,9.091,9.091,0,11,1
BBEJUICE987,0.000,0.000,0.000,0.000,0.000,80.000,60.000,0.000,0.000,80.000,0.000,0,5,1
Seneraku,0.000,0.000,11.765,11.765,0.000,11.765,0.000,11.765,11.765,23.529,5.882,1,17,1
Bstroud45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Shenron1,0.000,20.000,0.000,20.000,0.000,20.000,0.000,0.000,20.000,40.000,0.000,1,5,1
Netsurfer123,2.304,1.152,13.594,5.991,2.074,25.346,27.419,0.230,17.051,33.410,11.521,0,434,1
RG3Redskins,0.000,0.000,0.000,5.000,0.000,0.000,0.000,5.000,0.000,5.000,45.000,0,20,1
Jamesrobledo,0.000,0.000,0.000,9.091,9.091,45.455,18.182,0.000,0.000,63.636,18.182,0,11,1
Nowthenchildren,0.000,0.000,0.000,15.833,0.833,12.500,6.667,0.833,0.000,29.167,34.167,0,120,1
Sessionsmaster123,0.000,0.000,0.000,13.514,21.622,32.432,21.622,5.405,0.000,67.568,8.108,0,37,1
Steve the pie man,12.500,12.500,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,8,1
