username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Kejreg,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,0
TharunBathini,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,0
Evwalkr,33.333,0.000,33.333,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Zarghun11,0.261,2.872,0.000,11.749,15.927,2.350,0.783,0.261,3.133,30.026,10.705,1,383,0
Chunduru.satheesh,20.000,0.000,80.000,0.000,0.000,0.000,60.000,0.000,100.000,0.000,0.000,1,5,0
Cycleogical,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Dustin V. S.,3.607,3.206,10.220,4.810,4.609,6.613,5.611,0.802,17.435,16.032,11.222,1,499,0
James.bc,1.342,4.027,3.356,12.752,22.819,14.765,7.383,0.671,8.725,50.336,2.685,1,149,0
Southernilmag,0.000,20.000,20.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0,5,0
ArtC12,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,20.000,1,5,0
MGray98,4.730,4.730,7.432,1.351,0.000,2.703,3.378,1.351,16.892,4.054,2.027,0,148,0
JohannaSorensen,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,1,3,0
VeroOnikaM,0.000,0.000,100.000,0.000,0.000,0.000,75.000,0.000,100.000,0.000,0.000,1,4,0
Jason Swindle Sr,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
StacyMet1,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Info9,12.500,12.500,25.000,0.000,0.000,12.500,25.000,0.000,50.000,12.500,0.000,1,8,0
Neuroxic,5.155,11.856,11.856,6.186,6.186,1.546,9.794,3.608,28.866,13.918,10.309,0,194,0
TheGoatLord,0.000,0.000,0.000,27.778,5.556,44.444,38.889,0.000,0.000,77.778,0.000,1,18,0
Eab320,30.000,20.000,30.000,2.500,0.000,0.000,22.500,0.000,80.000,2.500,0.000,1,40,0
Rmh1992,0.000,6.667,13.333,0.000,6.667,0.000,6.667,6.667,20.000,6.667,0.000,1,15,0
Anthony777381,0.000,0.000,0.000,0.000,0.000,66.667,50.000,0.000,0.000,66.667,0.000,0,6,0
Samsam1245,20.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,20.000,20.000,0.000,1,5,0
Gotudor,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Memesumo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
FilmiWeekly,0.000,0.000,2.326,13.953,2.326,44.186,39.535,0.000,2.326,62.791,4.651,1,43,0
Kstylesbkameka,25.000,25.000,25.000,0.000,0.000,0.000,12.500,0.000,75.000,0.000,0.000,1,8,0
Leo1iraq,33.333,0.000,33.333,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
KababyK,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,1,4,0
TheHelper101,9.091,4.545,9.091,0.000,0.000,0.000,4.545,4.545,22.727,0.000,9.091,1,22,0
Kayemjaye,40.000,0.000,40.000,0.000,0.000,0.000,40.000,0.000,80.000,0.000,0.000,0,5,0
SRBMW,0.000,0.000,0.000,0.000,16.667,29.167,8.333,4.167,0.000,45.833,4.167,0,24,0
Syambabu013,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,0
Lost Degeneros,33.333,50.000,16.667,0.000,0.000,0.000,16.667,0.000,100.000,0.000,0.000,1,6,0
Vikash-thakur-thakur,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Joselv83,5.556,12.963,11.111,0.000,0.000,0.000,9.259,0.000,29.630,0.000,0.000,1,54,0
Thesjb,11.111,22.222,33.333,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,9,0
RodrigoMG,0.000,0.000,3.704,11.111,11.111,44.444,37.037,0.000,3.704,66.667,0.000,1,27,0
Tracks bannu,33.333,33.333,25.000,0.000,0.000,0.000,8.333,0.000,91.667,0.000,0.000,0,12,0
Isuru rangana,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Jjvardaman,0.000,60.000,0.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,1,5,0
Gsewsankar31,5.556,16.667,27.778,0.000,0.000,0.000,22.222,0.000,50.000,0.000,0.000,1,18,0
The b brothers,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
Glitchgod,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Keronica Grant,15.789,13.158,11.842,1.974,0.000,2.632,7.237,0.000,40.789,4.605,0.000,1,152,0
Calbertayouth,3.846,0.000,0.000,11.538,26.923,23.077,7.692,0.000,3.846,61.538,0.000,0,26,0
Grossmaj,28.571,0.000,14.286,14.286,0.000,0.000,14.286,0.000,42.857,14.286,0.000,1,7,0
Rfoster1,21.429,0.000,42.857,0.000,0.000,0.000,21.429,0.000,64.286,0.000,0.000,1,14,0
WikiThomasB,0.000,14.286,9.524,23.810,0.000,9.524,4.762,0.000,23.810,33.333,0.000,1,21,0
Adi.Louis1,0.602,0.000,0.602,6.024,5.422,28.916,18.072,1.807,1.205,40.361,29.518,0,166,0
Ivtorov,0.000,0.000,4.878,24.390,17.073,19.512,12.195,0.000,4.878,60.976,14.634,0,41,0
Srajput123,20.000,0.000,60.000,0.000,0.000,0.000,60.000,0.000,80.000,0.000,0.000,1,5,0
Hoppeduppeanut,0.000,0.000,2.405,0.401,0.000,0.802,1.804,0.802,2.405,1.202,0.601,0,499,0
Knowdlge,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,0
Maliayas,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
P. G. Nicholas,4.444,2.222,15.556,2.222,0.000,24.444,22.222,0.000,22.222,26.667,0.000,0,45,0
Mphsmeister,0.274,0.000,1.370,25.479,11.507,29.315,22.466,0.548,1.644,66.301,5.753,0,365,0
Igbejoe,50.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,1,4,0
Vivek Sinha,33.333,0.000,66.667,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
Adamzantac,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Lotusine,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,0
EaglesUGHS,29.032,25.806,45.161,0.000,0.000,0.000,29.032,0.000,100.000,0.000,0.000,1,31,0
Aliengoose,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,1,4,0
WyeatesODI,2.500,0.000,2.500,6.250,18.750,16.250,10.000,1.250,5.000,41.250,33.750,0,80,0
Wusr98,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Jokulhlaup,21.443,11.423,15.030,1.002,0.000,1.202,9.619,0.000,48.096,2.204,0.601,1,499,0
Bethesda Bluegrass Band,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Jorgebuck,23.529,0.000,52.941,0.000,0.000,0.000,52.941,0.000,76.471,0.000,0.000,0,17,0
Spectra1127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
GabrielGmil,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,4,0
Tamara Dwyer,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,0
Prangan Kashyap,7.895,7.895,10.526,5.263,10.526,26.316,15.789,2.632,26.316,42.105,0.000,1,38,0
TheCookTravels,3.390,1.695,5.650,11.864,6.215,19.209,18.644,0.000,10.734,37.288,5.085,0,177,0
Kristofferfredriksen,0.515,1.031,2.062,17.010,13.402,25.773,15.464,0.000,3.608,56.186,1.031,0,194,0
NoLongerDivided,0.000,12.500,12.500,0.000,25.000,0.000,0.000,0.000,25.000,25.000,0.000,1,8,0
LiquidProcessor,9.091,9.091,9.091,9.091,0.000,0.000,9.091,0.000,27.273,9.091,0.000,1,11,0
Eddymck1,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,0
Muromi,21.277,6.383,25.532,6.383,6.383,0.000,21.277,0.000,53.191,12.766,4.255,0,47,0
LHBmypc,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,7,0
Historian1970,4.348,4.348,0.000,8.696,17.391,26.087,15.217,0.000,8.696,52.174,0.000,0,46,0
Liamch1,50.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
FSUrv95,0.000,9.091,0.000,18.182,0.000,13.636,4.545,0.000,9.091,31.818,22.727,0,22,0
Adi.menaria,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,0
SamuelAgee,15.385,15.385,7.692,0.000,0.000,0.000,0.000,0.000,38.462,0.000,0.000,1,13,0
Jimmydeandean,0.000,0.000,0.000,8.000,12.000,8.000,0.000,4.000,0.000,28.000,8.000,0,25,0
Sar Kissatim,7.317,9.756,12.195,1.220,0.000,7.317,13.415,1.220,29.268,8.537,2.439,1,82,0
Stormskater216,0.000,0.000,37.037,3.704,3.704,3.704,37.037,0.000,37.037,11.111,0.000,0,27,0
Prewmi,7.500,12.500,5.000,15.000,7.500,0.000,2.500,0.000,25.000,22.500,2.500,1,40,0
The Sharpie Poet,35.294,17.647,41.176,0.000,0.000,0.000,41.176,0.000,100.000,0.000,0.000,1,17,0
Chootu ram,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Logicbranch,3.226,0.000,16.129,17.742,3.226,19.355,32.258,0.000,19.355,40.323,0.000,1,62,0
Hipcinema,0.000,0.000,0.000,16.667,0.000,66.667,66.667,0.000,0.000,83.333,0.000,0,6,0
Wayne2013,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,0
Thebrycepeake,2.252,4.955,13.739,6.532,3.153,12.387,13.514,0.000,20.946,22.072,2.477,0,444,0
SipaSupa,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Parviz387,20.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,1,5,0
Kurt Artindagi,34.783,8.696,8.696,0.000,0.000,0.000,8.696,0.000,52.174,0.000,0.000,1,23,0
Vaaaal,13.333,8.889,17.778,0.000,2.222,0.000,11.111,0.000,40.000,2.222,6.667,1,45,0
Khanyousaf54,0.000,0.000,0.000,14.286,14.286,28.571,14.286,0.000,0.000,57.143,0.000,0,7,0
Justpp,0.401,0.200,1.603,11.022,4.409,19.840,14.629,0.401,2.204,35.271,4.609,0,499,0
Eschlick,9.091,9.091,36.364,0.000,9.091,9.091,27.273,0.000,63.636,18.182,0.000,1,11,0
Bunny Metal Blue,0.000,3.125,0.000,3.125,6.250,3.125,0.000,0.000,3.125,12.500,28.125,0,32,0
MartMartSerf,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Creeperlover1000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,0
LibertarianGuy,0.601,0.200,1.603,4.008,4.810,18.036,10.421,0.601,2.405,26.854,9.018,0,499,0
AbbeyMaynard,7.519,7.143,23.308,4.135,2.256,5.263,23.308,0.752,37.970,11.654,0.752,1,266,0
Zaeran9889,0.000,0.000,0.000,12.500,0.000,37.500,37.500,0.000,0.000,50.000,0.000,0,8,0
Jhianne +,0.000,0.000,9.091,9.091,9.091,59.091,50.000,0.000,9.091,77.273,0.000,0,22,0
MKassmeier,9.220,8.511,31.915,8.511,5.674,10.638,31.206,0.000,49.645,24.823,0.000,1,141,0
CA Ajey Singh,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,1,5,0
Chaumahuwa,0.000,0.000,0.000,0.000,42.857,0.000,0.000,0.000,0.000,42.857,14.286,0,7,0
Ngowo meombo,2.439,7.317,0.000,7.317,19.512,17.073,12.195,2.439,9.756,43.902,4.878,1,41,0
Gaucon08,0.000,33.333,33.333,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Dachroncler,0.000,0.000,0.000,23.077,7.692,15.385,0.000,0.000,0.000,46.154,7.692,0,13,0
Chambailpankaj,6.897,0.000,17.241,17.241,10.345,17.241,27.586,0.000,24.138,44.828,0.000,0,29,0
Laughing14,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,0
Wilby59,16.667,8.333,0.000,0.000,33.333,4.167,0.000,0.000,25.000,37.500,4.167,0,24,0
GibraltarPolitics,0.000,0.000,0.000,16.000,6.667,21.333,12.000,1.333,0.000,44.000,8.000,0,75,0
Joyf7,0.000,12.500,5.000,10.000,17.500,25.000,17.500,0.000,17.500,52.500,0.000,1,40,0
Williampotash,0.000,0.000,0.000,0.000,0.000,37.500,25.000,0.000,0.000,37.500,0.000,0,8,0
DutchDC,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,0
Love sunshine123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Ntiiaarlal,0.000,0.000,12.500,0.000,0.000,12.500,12.500,0.000,12.500,12.500,0.000,0,8,0
Helteroskeltero,0.000,0.000,1.818,10.909,3.636,40.000,23.636,0.000,1.818,54.545,3.636,0,55,0
Arslan1492,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Joachimt,0.000,0.000,14.286,28.571,14.286,14.286,14.286,0.000,14.286,57.143,0.000,0,7,0
Oxalus,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Tumudodos,25.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Gowron2,0.000,0.000,8.000,4.000,16.000,44.000,32.000,0.000,8.000,64.000,0.000,0,25,0
Marioman9162,0.000,0.000,0.000,0.000,0.000,42.857,14.286,0.000,0.000,42.857,0.000,1,7,0
KSI Apollo 7000,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Zhmr,2.123,1.911,2.972,6.794,6.582,10.191,5.520,1.699,7.006,23.779,15.924,0,471,0
Bljones1,11.111,11.111,22.222,0.000,0.000,0.000,5.556,5.556,50.000,0.000,0.000,1,18,0
Lcw22,4.545,0.000,4.545,13.636,0.000,54.545,50.000,0.000,9.091,68.182,0.000,0,22,0
ELAEnglish,45.455,36.364,9.091,0.000,0.000,0.000,0.000,0.000,90.909,0.000,0.000,1,11,0
Aiforsonsnr,33.333,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,33.333,0.000,1,3,0
Sasam129,12.500,12.500,56.250,0.000,0.000,0.000,43.750,0.000,81.250,0.000,0.000,1,16,0
Farhanihsan,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Henryprince3,33.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
MuhamedShok,0.000,0.000,8.571,0.000,0.000,0.000,8.571,0.000,8.571,0.000,0.000,1,35,0
Ghasem1122,1.923,3.846,0.000,7.692,21.154,11.538,3.846,0.000,5.769,40.385,17.308,0,52,0
Sbsm school Malkana,44.444,11.111,44.444,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,9,0
Saurabh4181,25.000,0.000,75.000,0.000,0.000,0.000,75.000,0.000,100.000,0.000,0.000,1,4,0
Mcevillp,20.000,20.000,20.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,1,5,0
Ck885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,0
DJ ResR,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,0
Cali abokor,25.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,1,4,0
RomeoPapaKing,0.000,0.000,0.000,25.581,13.953,20.930,9.302,0.000,0.000,60.465,11.628,0,43,0
Ninjafishkiwi,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Lotthar,10.000,10.000,40.000,0.000,0.000,0.000,40.000,0.000,60.000,0.000,0.000,1,10,0
Maggiejo10,15.556,6.667,22.222,0.000,2.222,4.444,20.000,0.000,44.444,6.667,0.000,1,45,0
Ihatedirac2k13,0.000,0.000,0.000,0.000,7.692,0.000,0.000,0.000,0.000,7.692,30.769,0,13,0
MerleGH,0.000,0.000,33.333,33.333,0.000,0.000,0.000,0.000,33.333,33.333,0.000,1,3,0
AnthonyJ Lock,0.802,0.401,7.415,0.200,0.200,3.607,6.613,0.200,8.617,4.208,1.403,1,499,0
HIST406-13HWeiland,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,1,6,0
TastyCookies27,0.000,0.000,0.000,0.000,20.000,40.000,0.000,0.000,0.000,60.000,0.000,0,5,0
AaMartin2,29.213,14.607,42.697,0.562,0.000,1.124,38.202,0.000,86.517,1.685,0.000,1,178,0
Mikefleury85,0.000,0.000,0.000,0.000,33.333,33.333,33.333,0.000,0.000,66.667,0.000,0,3,0
KeeganMcColl,0.000,0.000,0.000,25.000,0.000,50.000,50.000,0.000,0.000,75.000,0.000,0,8,0
Sterlinggreeson,12.500,6.250,25.000,12.500,0.000,0.000,25.000,0.000,43.750,12.500,0.000,1,16,0
Thatswhatsuptoo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,0
Sdhaas,13.333,20.000,16.667,10.000,10.000,10.000,13.333,0.000,50.000,30.000,0.000,1,30,0
Hendrick 99,0.200,0.000,1.403,13.828,0.802,16.633,10.020,1.804,1.603,31.263,14.830,0,499,0
Dr hakan ergun,20.000,40.000,40.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,5,0
Gareth1504,36.667,6.667,13.333,0.000,0.000,0.000,6.667,0.000,56.667,0.000,0.000,1,30,0
Aleyxp alex,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Abdosamad,15.789,23.684,31.579,0.000,0.000,0.000,26.316,0.000,71.053,0.000,0.000,1,38,0
Bisquuit,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Madmike12121,25.000,25.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,4,0
Annacatt,33.333,0.000,22.222,0.000,0.000,0.000,22.222,0.000,55.556,0.000,0.000,1,9,0
Sarah Oelker,6.504,7.317,19.919,15.041,4.878,17.480,23.984,0.813,34.146,37.398,2.439,1,246,0
PhxJennifer,14.286,8.571,0.000,8.571,0.000,2.857,2.857,0.000,22.857,11.429,0.000,0,35,0
Shaffdog3,0.000,14.286,0.000,14.286,0.000,0.000,0.000,0.000,14.286,14.286,0.000,1,7,0
Yihong281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Amesdeutsch,38.462,23.077,33.333,1.282,0.000,0.000,32.051,0.000,94.872,1.282,0.000,1,78,0
VIMMYSEAJATAN,17.500,12.500,21.667,0.000,0.000,2.500,15.833,0.000,52.500,2.500,0.000,1,120,0
Usephbaady,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Zunair zaffar,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
TheWisestOfFools,0.000,1.887,3.774,26.415,3.774,5.660,1.887,0.000,5.660,35.849,3.774,0,53,0
Zak Abdi,13.333,29.333,12.000,4.000,0.000,1.333,9.333,2.667,54.667,5.333,1.333,1,75,0
Lavarq,3.704,3.704,11.111,3.704,0.000,11.111,11.111,0.000,18.519,14.815,3.704,1,27,0
Buffeteer,0.000,0.000,0.000,26.667,13.333,40.000,26.667,0.000,0.000,80.000,0.000,1,15,0
LGBTQIA,0.000,0.000,0.000,0.000,9.091,27.273,9.091,0.000,0.000,36.364,0.000,0,11,0
Kovilpalayam,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
Atul singh hada,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Chaw719,0.000,19.565,8.696,23.913,8.696,19.565,15.217,0.000,28.261,52.174,0.000,1,46,0
Irish321,0.000,0.000,1.002,20.040,12.425,48.697,42.685,0.000,1.002,81.563,1.603,0,499,0
Darunnajahpabuaran,33.333,0.000,33.333,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Dtsanga,0.000,0.000,0.000,28.000,20.000,24.000,4.000,0.000,0.000,72.000,4.000,0,25,0
Yodhraj sharma,25.000,12.500,50.000,0.000,0.000,0.000,50.000,0.000,87.500,0.000,0.000,1,16,0
Marcoedona,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Tommybeck1,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Dr. John H. Watson,11.111,0.000,0.000,11.111,11.111,11.111,11.111,0.000,11.111,33.333,0.000,0,9,0
JoshFallis,33.333,16.667,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,6,0
Naughtybabe24,6.452,22.581,12.903,0.000,0.000,0.000,6.452,0.000,41.935,0.000,0.000,1,31,0
Morgan Yucel,0.000,10.000,50.000,0.000,0.000,0.000,40.000,0.000,60.000,0.000,0.000,0,10,0
Mikepeters471,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Mrfrost89,28.571,0.000,42.857,0.000,0.000,0.000,28.571,14.286,71.429,0.000,0.000,1,7,0
L4xord,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Imgurmonopoly,45.455,13.636,40.909,0.000,0.000,0.000,40.909,0.000,100.000,0.000,0.000,1,22,0
Riversiderobots,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,0
Aswat group,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Soapboxmasta,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
10anto01,0.000,0.000,66.667,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
Nicenell12,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Alexghuman,33.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Jhwells1011,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,3,0
Bearcat223,18.000,18.000,24.000,0.000,0.000,6.000,18.000,0.000,60.000,6.000,0.000,1,50,0
BujanStavileci,0.000,0.000,12.500,12.500,0.000,0.000,0.000,0.000,12.500,12.500,0.000,1,8,0
Prana Fistianduta,44.444,11.111,11.111,22.222,0.000,0.000,11.111,0.000,66.667,22.222,0.000,0,9,0
LoveIsADogFromHell,0.000,0.000,25.000,12.500,12.500,25.000,12.500,0.000,25.000,50.000,0.000,0,8,0
Glrm88,0.000,0.000,2.532,5.063,7.595,20.253,13.924,0.000,2.532,32.911,13.924,1,79,0
Eparness,7.216,7.216,13.402,4.124,11.340,3.093,10.309,1.031,27.835,18.557,1.031,1,97,0
Kinokong,25.882,3.529,62.353,2.353,0.000,0.000,61.176,0.000,91.765,2.353,0.000,1,85,0
Munozivaishe,25.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,0,4,0
Bintobabu,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Stockholmgirl,0.000,0.000,0.000,24.000,0.000,52.000,48.000,0.000,0.000,76.000,0.000,0,25,0
Polimernews,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,1,5,0
Swestlake,2.756,3.937,5.906,8.268,6.693,8.268,6.693,0.000,12.598,23.228,4.724,0,254,0
CerealKiller528,2.703,2.703,2.703,8.108,8.108,16.216,5.405,2.703,8.108,32.432,10.811,0,37,0
Widux,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Aarenjohnson,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Number.6.freeman,3.468,2.890,14.451,24.277,5.780,17.341,19.075,0.578,20.809,47.399,3.468,0,173,0
Thomas maynard 123,33.333,16.667,33.333,0.000,0.000,0.000,33.333,0.000,83.333,0.000,0.000,0,6,0
Anapaudbm,0.000,0.000,37.500,0.000,0.000,0.000,12.500,0.000,37.500,0.000,0.000,1,8,0
Shamshad akhtar rizvi,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
JordanVenton-Rublee,6.250,0.000,31.250,18.750,0.000,18.750,31.250,0.000,37.500,37.500,0.000,1,16,0
Ash87it,0.000,0.000,0.000,19.540,20.690,36.782,20.690,0.000,0.000,77.011,2.299,0,87,0
Wari man,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
M.Sundhararajan,33.333,33.333,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Vyvyanson-Bottlemore,25.000,0.000,25.000,0.000,0.000,25.000,25.000,0.000,50.000,25.000,0.000,0,4,0
PhilK10,15.315,5.405,77.928,0.000,0.000,0.000,73.423,0.000,98.649,0.000,0.000,1,222,0
Keshaanimalcannibalwarrior,7.469,5.394,16.183,2.905,4.564,7.884,14.523,0.415,29.046,15.353,7.469,0,241,0
Monamona8,15.385,7.692,15.385,7.692,11.538,23.077,26.923,0.000,38.462,42.308,0.000,1,26,0
Ggofthejungle,0.000,10.000,30.000,0.000,0.000,0.000,30.000,0.000,40.000,0.000,0.000,1,10,0
Hugo211111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Thomas D2013,5.263,0.000,10.526,15.789,21.053,21.053,10.526,0.000,15.789,57.895,0.000,0,19,0
Awesomeuseraccount,0.000,0.000,0.000,6.897,0.000,17.241,6.897,0.000,0.000,24.138,34.483,0,29,0
Wilson F.Teixeira,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Butticorn,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
DoctorsofAmerica,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
