username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Avilasus,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Mary Deth,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Aicheselle,0.000,16.667,0.000,16.667,16.667,0.000,0.000,0.000,16.667,33.333,0.000,0,6,0
Gpeck99,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Blue Castle Restaurant,14.286,0.000,0.000,42.857,0.000,28.571,28.571,0.000,14.286,71.429,0.000,0,7,0
Gui Casciano,2.500,0.000,10.000,5.000,0.000,67.500,70.000,0.000,12.500,72.500,0.000,1,40,0
Seithur,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
RandomMacFive,0.481,0.721,1.442,8.413,12.981,13.942,8.654,0.000,2.644,35.337,4.087,0,416,0
Beverlyhannah,0.000,16.667,16.667,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,12,0
Ecole27,16.667,0.000,0.000,0.000,8.333,16.667,8.333,0.000,16.667,25.000,0.000,1,12,0
Vmanjarrez,24.615,15.385,33.846,0.000,0.000,1.538,27.692,0.000,73.846,1.538,0.000,1,65,0
Beartham,3.333,4.167,1.667,24.167,24.167,18.333,14.167,0.833,9.167,67.500,0.000,0,120,0
Bigfoot1993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Socialworkmaven,36.364,0.000,36.364,0.000,0.000,0.000,36.364,0.000,72.727,0.000,0.000,1,11,0
Alkamenos,16.667,0.000,0.000,50.000,0.000,0.000,0.000,0.000,16.667,50.000,0.000,0,6,0
Unionvillehighschool,7.692,23.077,30.769,0.000,0.000,0.000,15.385,0.000,61.538,0.000,0.000,1,13,0
Gajdario,0.000,0.000,0.000,20.588,26.471,32.353,11.765,0.000,0.000,79.412,0.000,1,34,0
Mathis Halltrodz,0.000,0.000,0.000,23.077,23.077,30.769,15.385,0.000,0.000,76.923,0.000,1,13,0
Angelinerodriguez,3.077,4.615,26.154,9.231,7.692,15.385,30.769,0.000,33.846,32.308,0.000,1,65,0
Mubarakzeb888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
StandNThrow,0.200,0.802,3.607,8.016,4.008,32.665,26.253,0.000,4.609,44.689,0.401,1,499,0
Zaseaweed,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Wumpus74,25.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Ryan the Bacca,0.000,25.000,50.000,0.000,0.000,0.000,25.000,0.000,75.000,0.000,0.000,1,4,0
Philip Habing,0.000,11.111,0.000,0.000,11.111,0.000,0.000,0.000,11.111,11.111,33.333,1,9,0
BHOPAL ICA,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
GurpreetSaini22,0.000,0.000,100.000,0.000,0.000,0.000,66.667,0.000,100.000,0.000,0.000,1,3,0
Amanda.bm,33.333,0.000,66.667,0.000,0.000,0.000,66.667,0.000,100.000,0.000,0.000,1,3,0
HendrikusBV,0.000,0.000,0.000,20.000,13.333,6.667,0.000,0.000,0.000,40.000,13.333,0,15,0
Paula Marques-Pinheiro,0.000,5.263,0.000,21.053,15.789,10.526,5.263,0.000,5.263,47.368,0.000,1,19,0
Dassaumen,42.857,14.286,35.714,0.000,0.000,0.000,21.429,0.000,92.857,0.000,0.000,1,14,0
Didi museri,0.000,66.667,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Critism12345,1.493,2.985,2.985,17.910,2.985,47.761,40.299,1.493,7.463,68.657,2.985,0,67,0
Sam a jones,25.510,36.735,35.714,0.000,0.000,0.000,23.469,0.000,98.980,0.000,0.000,1,98,0
Maiwand Lion,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Ramanagaram,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,20.000,1,5,0
Dipenp,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Wikibhaskar1708,12.500,0.000,0.000,37.500,0.000,25.000,25.000,0.000,12.500,62.500,0.000,1,8,0
Devstarr444,14.815,3.704,7.407,7.407,0.000,0.000,7.407,0.000,25.926,7.407,3.704,0,27,0
Joseph Wright of Derby,0.000,0.000,50.000,0.000,0.000,0.000,25.000,0.000,50.000,0.000,0.000,1,4,0
Minecraft1417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,0
Wong Siaosuan,0.000,0.000,0.000,0.000,3.704,33.333,18.519,0.000,0.000,37.037,11.111,0,27,0
Gololma,28.571,0.000,71.429,0.000,0.000,0.000,57.143,0.000,100.000,0.000,0.000,1,7,0
Gschowafmc,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,0
Sophschn,0.000,25.000,50.000,0.000,0.000,0.000,25.000,0.000,75.000,0.000,0.000,1,4,0
Jgamb,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,10.000,0.000,1,20,0
MickeyCohenBeverlyHills,0.000,20.000,0.000,20.000,0.000,40.000,60.000,0.000,20.000,60.000,0.000,0,5,0
EditOrProof,42.857,0.000,14.286,0.000,0.000,0.000,0.000,0.000,57.143,0.000,0.000,1,7,0
Jean-Pierre Remy,0.000,2.857,0.000,11.429,14.286,31.429,22.857,0.000,2.857,57.143,2.857,0,35,0
Brianyong817,0.000,0.000,20.000,20.000,0.000,0.000,0.000,0.000,20.000,20.000,0.000,1,5,0
Fredrick16,0.000,0.000,60.000,0.000,0.000,0.000,60.000,0.000,60.000,0.000,0.000,1,5,0
Sixtuskev,0.000,0.000,0.000,13.333,15.556,37.778,26.667,4.444,0.000,66.667,2.222,0,45,0
Ml912013,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0,6,0
Jenelyn dalut,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Viva La Persistence,0.000,0.000,7.692,7.692,7.692,0.000,0.000,0.000,7.692,15.385,0.000,0,13,0
GenialDeepak,0.000,33.333,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Nikisofinka,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Katsreference,0.000,66.667,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Prompter1,0.000,0.000,0.000,12.000,16.000,24.000,8.000,0.000,0.000,52.000,12.000,0,25,0
Wikipiki654,0.000,0.000,9.091,9.091,0.000,9.091,0.000,0.000,9.091,18.182,0.000,0,11,0
Francoislaflamme,0.000,0.000,7.692,15.385,7.692,7.692,0.000,0.000,7.692,30.769,0.000,0,13,0
Morakis istoria,37.500,62.500,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,8,0
MTWikipedian,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,0
Lost Kosmonaut,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Jkang331,33.333,33.333,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Cscheck,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Daniel Jack Williamson,0.000,8.333,41.667,8.333,0.000,0.000,25.000,0.000,50.000,8.333,0.000,1,12,0
WashD101,12.308,4.615,13.846,0.000,0.000,4.615,9.231,1.538,30.769,4.615,0.000,1,65,0
Zedery,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,0
Abelbatistamercadon,25.000,0.000,50.000,0.000,0.000,0.000,25.000,0.000,75.000,0.000,0.000,0,4,0
Vsavaram,14.286,42.857,14.286,0.000,0.000,0.000,0.000,0.000,71.429,0.000,0.000,1,7,0
Jesson McCray,0.000,40.000,40.000,0.000,0.000,0.000,20.000,0.000,80.000,0.000,0.000,1,5,0
Prabhupuducherry,0.725,0.000,4.348,21.739,9.420,31.884,25.362,0.000,5.072,63.043,8.696,0,138,0
GemHill,8.696,8.696,13.043,4.348,0.000,15.217,15.217,0.000,30.435,19.565,4.348,1,46,0
Luckeckt,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,1,5,0
Azizcityzen,50.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
ClSalemo91,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Bsktbll28082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Kellertuer,0.000,0.000,5.263,10.526,15.789,26.316,15.789,0.000,5.263,52.632,0.000,0,19,0
"Hosan,jvm",60.000,0.000,40.000,0.000,0.000,0.000,40.000,0.000,100.000,0.000,0.000,1,5,0
CapeTown13,0.000,0.000,0.000,16.129,19.355,25.806,9.677,3.226,0.000,61.290,16.129,0,31,0
Na-ta,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Randuke,0.000,0.000,0.000,13.793,10.345,13.793,3.448,0.000,0.000,37.931,6.897,1,29,0
Dima73,0.000,0.000,8.696,19.565,4.348,10.870,8.696,0.000,8.696,34.783,17.391,0,46,0
Tvrdjava18,0.000,0.200,0.200,23.647,10.621,57.916,50.301,0.000,0.401,92.385,0.601,1,499,0
Coolhandsip,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Bh1231969,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,1,4,0
Mongodaddy,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Thehegg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
CaesarShock,8.333,0.000,25.000,0.000,0.000,25.000,25.000,0.000,33.333,25.000,0.000,1,12,0
Titanic Grandes Momentos,77.778,0.000,22.222,0.000,0.000,0.000,22.222,0.000,100.000,0.000,0.000,1,9,0
Gmarg awf,0.000,0.000,0.000,17.391,26.087,13.043,4.348,0.000,0.000,56.522,26.087,0,23,0
Physorgchem13,10.000,20.000,16.667,1.667,0.000,26.667,35.000,1.667,46.667,28.333,0.000,1,60,0
Bpro2013,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,16.667,0.000,0,6,0
Kazacha,0.000,0.000,0.000,35.849,16.981,39.623,32.075,1.887,0.000,92.453,0.000,1,53,0
Kristenhausman,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,30.000,20.000,0,10,0
Smodi5,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,0
Cmb2217,0.000,16.667,50.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,6,0
Jakeweick,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
48halfhours,0.000,0.000,0.000,50.000,25.000,0.000,0.000,0.000,0.000,75.000,0.000,0,4,0
Rptseng,21.569,41.176,7.843,0.000,0.000,0.000,3.922,0.000,70.588,0.000,0.000,1,51,0
Dab1994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
VThomas21,29.412,38.235,20.588,0.000,0.000,0.000,11.765,0.000,88.235,0.000,0.000,1,34,0
Sjad shah,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
UCO2009bluejay,3.006,0.401,5.010,6.814,1.603,17.836,15.030,0.200,8.417,26.253,3.006,0,499,0
BeanKD,7.143,7.143,14.286,0.000,4.762,2.381,7.143,2.381,28.571,7.143,2.381,1,42,0
WittyWidi,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Nicky Knowles,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Nalves115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Kirankumar lalitha,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Baro swap,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Epettersen,0.000,0.000,0.000,16.667,0.000,33.333,16.667,0.000,0.000,50.000,0.000,0,6,0
Lek39,4.545,13.636,40.909,0.000,0.000,0.000,27.273,0.000,59.091,0.000,0.000,1,22,0
Nicolenanw12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
198 and 200,0.000,0.000,0.000,0.000,0.000,47.619,42.857,0.000,0.000,47.619,0.000,0,21,0
Rbvandyke,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Jayakay,0.000,16.667,16.667,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,6,0
ShannonKAllard,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
Bestonewins,0.000,0.000,1.408,2.817,2.817,4.225,1.408,0.000,1.408,9.859,8.451,1,71,0
Cplegrand,0.000,4.545,0.000,59.091,9.091,13.636,9.091,0.000,4.545,81.818,0.000,1,22,0
Duallestudio,25.000,0.000,75.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,4,0
Ubaid kareem,14.286,57.143,28.571,0.000,0.000,0.000,14.286,0.000,100.000,0.000,0.000,1,7,0
Bernardoxurquieta,0.000,0.000,0.000,28.571,0.000,14.286,0.000,0.000,0.000,42.857,0.000,0,7,0
Stgallen304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Todd Rowland,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Gazbro23,0.000,0.000,0.000,40.000,0.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,0
Metaphoricbunnies,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Ashbob999,0.000,0.000,9.091,0.000,0.000,9.091,0.000,0.000,9.091,9.091,0.000,0,11,0
SKSingh093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,0
Pat317,33.333,0.000,41.667,8.333,0.000,8.333,50.000,0.000,75.000,16.667,0.000,1,12,0
Bhetki,0.000,0.000,0.000,22.727,4.545,18.182,18.182,0.000,0.000,45.455,0.000,0,22,0
Tony3485,0.000,1.351,1.351,13.514,18.919,36.486,22.973,0.000,2.703,68.919,0.000,0,74,0
Rob holmes123,0.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Jvanboggelen,0.000,0.000,0.000,25.806,12.903,3.226,0.000,0.000,0.000,41.935,0.000,1,31,0
ProlegalLaw,11.111,11.111,55.556,0.000,0.000,0.000,22.222,0.000,77.778,0.000,0.000,1,9,0
Oxipetrina,0.000,14.286,14.286,14.286,14.286,0.000,0.000,0.000,28.571,28.571,0.000,0,7,0
CJ Harkness,33.333,33.333,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Les Chubb,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,7,0
Mdilmir melb,14.925,23.881,35.821,4.478,0.000,17.910,38.806,1.493,74.627,22.388,0.000,1,67,0
Mohanranga.yama,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0.000,33.333,16.667,0.000,0,6,0
Nadia luluk,21.212,21.212,57.576,0.000,0.000,0.000,51.515,0.000,100.000,0.000,0.000,1,33,0
Thecules,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,20.000,0.000,0,5,0
Jrslaven,50.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Lilujietony,18.182,22.727,54.545,0.000,0.000,0.000,36.364,0.000,95.455,0.000,0.000,1,22,0
David Lilley90,26.923,34.615,26.923,0.000,0.000,0.000,15.385,0.000,88.462,0.000,0.000,1,26,0
Alexandrahynes,0.000,0.000,0.000,25.000,25.000,29.167,20.833,0.000,0.000,79.167,0.000,1,24,0
JanMaden,16.667,66.667,0.000,0.000,0.000,0.000,0.000,0.000,83.333,0.000,0.000,0,6,0
Gpetruzella,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0,5,0
Rohitsharma7979,40.000,60.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,5,0
Herbludwigjr,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
HGall,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,1,3,0
Librarian welch,8.511,6.383,14.894,2.128,0.000,4.255,19.149,0.000,29.787,6.383,0.000,1,47,0
JC0712,0.000,0.000,0.000,16.667,33.333,25.000,8.333,0.000,0.000,75.000,8.333,0,12,0
Zaqueryas,0.000,0.000,0.000,23.529,29.412,11.765,5.882,0.000,0.000,64.706,17.647,1,17,0
Courtjas,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,0,6,0
Jesseleekellner,20.000,20.000,60.000,0.000,0.000,0.000,40.000,0.000,100.000,0.000,0.000,1,5,0
Dazdndcunfusd,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Sunblade1500,0.000,0.000,2.439,29.268,2.439,14.634,9.756,2.439,2.439,46.341,7.317,0,41,0
Shoaib5in,30.000,20.000,50.000,0.000,0.000,0.000,30.000,0.000,100.000,0.000,0.000,1,10,0
Waqas Jutt,5.000,15.000,5.000,25.000,5.000,30.000,25.000,0.000,25.000,60.000,0.000,1,20,0
Yoyoyohomie8,0.000,0.000,0.000,35.714,35.714,14.286,0.000,0.000,0.000,85.714,0.000,0,14,0
Djofre,9.259,2.469,19.753,17.284,8.642,22.222,37.654,0.000,31.481,48.148,0.000,1,162,0
Azamat M. Karimov,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Osamagas,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Davidew72,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,0
MarMarBla123,17.978,19.101,33.708,1.124,0.000,5.618,29.213,0.000,70.787,6.742,0.000,1,89,0
CameronDowning,25.904,21.687,46.988,0.000,0.000,0.000,40.964,0.000,94.578,0.000,0.000,1,166,0
Jdhdh,0.000,0.000,0.000,0.000,0.000,35.714,21.429,14.286,0.000,35.714,7.143,0,14,0
Sanjaye,0.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
FrenchToastMafia32,0.000,6.250,0.000,6.250,6.250,25.000,18.750,0.000,6.250,37.500,0.000,0,16,0
Jefsrodrigues,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,0
TheMiddleOrder,0.000,1.010,2.020,17.172,10.101,33.333,22.222,0.000,3.030,61.616,2.020,1,99,0
Leticia-Sky,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,30.000,1,10,0
Zhiangniharry,0.000,50.000,33.333,0.000,0.000,0.000,0.000,0.000,83.333,0.000,0.000,1,6,0
TXPoliticalHistory,0.000,0.000,0.000,28.571,0.000,35.714,28.571,0.000,0.000,64.286,0.000,0,14,0
Geist Horizon,0.000,25.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,4,0
Samar Sudha,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
PhyrricVictory,0.000,0.000,0.000,7.143,0.000,0.000,0.000,0.000,0.000,7.143,50.000,0,14,0
Luca986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Zilentbudz,33.333,33.333,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Piratedave96,0.000,0.000,0.000,7.692,9.615,13.462,5.769,0.000,0.000,30.769,9.615,0,52,0
Effally,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,1,6,0
Spherica,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Nguy467,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Suzdollhousehist,0.000,0.000,0.000,4.762,28.571,9.524,4.762,0.000,0.000,42.857,14.286,0,21,0
Uspacificfleet,0.000,0.000,0.000,14.286,71.429,0.000,0.000,0.000,0.000,85.714,0.000,1,7,0
Paname87,0.000,0.000,17.647,0.000,11.765,17.647,17.647,0.000,17.647,29.412,11.765,0,17,0
Zainzaidi1994,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Kyrgsom,2.564,1.282,7.692,5.769,8.333,6.410,10.897,0.000,11.538,20.513,0.000,1,156,0
Daniel taheri,0.000,66.667,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Ryasmina,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
AwesomeEvilGenius,7.914,2.878,21.583,8.633,9.353,20.863,34.532,0.719,32.374,38.849,2.158,0,139,0
RazingRazor,7.407,3.704,3.704,14.815,7.407,0.000,3.704,0.000,14.815,22.222,11.111,0,27,0
Leslie.rose13,0.000,0.000,9.091,9.091,9.091,36.364,18.182,0.000,9.091,54.545,0.000,1,11,0
TRThorntonesq,12.500,0.000,12.500,0.000,0.000,12.500,12.500,0.000,25.000,12.500,0.000,1,8,0
Mswurology,0.000,0.000,66.667,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
Donnanz,5.882,0.000,5.882,11.765,0.000,0.000,0.000,0.000,11.765,11.765,11.765,0,17,0
Abdulwasiualao,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,0
Ahmet.Tolgay,0.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
EditorOfScience,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,1,3,0
EmanueleTo1986,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,0
Rinkoped,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
LoFluxTube,0.000,0.000,0.000,31.250,25.000,37.500,29.167,0.000,0.000,93.750,0.000,0,48,0
Malnath,7.692,0.000,38.462,0.000,0.000,0.000,23.077,0.000,46.154,0.000,0.000,1,13,0
Cookiegirllady,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,1,6,0
Flipmcf,0.000,9.091,0.000,9.091,0.000,18.182,0.000,0.000,9.091,27.273,0.000,0,11,0
ABHIKBHI,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Eddie Packer,1.527,9.924,22.137,0.763,1.527,9.924,17.557,0.000,33.588,12.214,9.160,1,131,0
Gkafaf1,34.146,15.447,49.593,0.000,0.000,0.000,44.715,0.000,99.187,0.000,0.000,1,123,0
Kyledmichelson,4.348,0.000,4.348,0.000,0.000,8.696,4.348,4.348,8.696,8.696,17.391,0,23,0
Diyaaoda,20.000,60.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,1,5,0
Myheartswift,6.024,3.614,7.229,4.819,1.205,3.614,8.434,1.205,16.867,9.639,16.867,0,83,0
Bstrdsox04,0.000,5.263,10.526,5.263,15.789,26.316,15.789,0.000,15.789,47.368,0.000,1,19,0
Kirk loganewski,2.381,4.762,2.381,9.524,2.381,0.000,0.000,0.000,9.524,11.905,30.952,0,42,0
ArcticYearbook,40.000,20.000,20.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,1,5,0
BiconcaveDisk,2.564,0.000,0.000,15.385,17.949,35.897,23.077,0.000,2.564,69.231,0.000,1,39,0
Landsf12,24.242,27.273,24.242,0.000,0.000,0.000,15.152,0.000,75.758,0.000,0.000,1,33,0
Two2face,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Rileywinkle,33.333,0.000,33.333,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
Vijay14887,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,6,0
Fixing222,0.000,0.000,16.667,0.000,0.000,16.667,33.333,0.000,16.667,16.667,0.000,0,6,0
Sabujawdeh,0.000,0.000,7.692,0.000,7.692,0.000,0.000,0.000,7.692,7.692,7.692,0,13,0
Prashanth nerlige basavarajaiah,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Mdimon252,33.333,0.000,66.667,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
HenryKlay,0.000,0.000,0.000,0.000,11.765,11.765,0.000,0.000,0.000,23.529,23.529,0,17,0
RAJAB SATHIO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Kennyloou123,0.000,0.000,12.500,0.000,0.000,25.000,12.500,0.000,12.500,25.000,0.000,1,8,0
Cmeagher,18.072,3.614,53.012,3.614,1.205,1.205,49.398,1.205,74.699,6.024,0.000,1,83,0
Nbastek,20.000,0.000,70.000,0.000,0.000,0.000,70.000,0.000,90.000,0.000,0.000,1,10,0
Thegreatwonder,0.000,0.000,0.000,31.250,25.000,31.250,25.000,0.000,0.000,87.500,0.000,1,16,0
Anass Sedrati,0.000,14.286,35.714,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,14,0
Afirebugg,0.000,0.000,12.500,0.000,12.500,12.500,0.000,0.000,12.500,25.000,0.000,1,8,0
CalvinHenson11,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,1,4,0
Harshadghude,0.000,0.000,5.263,10.526,5.263,15.789,10.526,0.000,5.263,31.579,0.000,0,19,0
Emilyhu38,0.000,0.000,0.000,30.000,10.000,20.000,20.000,0.000,0.000,60.000,0.000,1,10,0
Writerfx,13.433,13.433,32.836,1.493,4.478,5.970,23.881,1.493,59.701,11.940,0.000,0,67,0
Hennings.iheid,12.903,7.527,15.054,4.301,2.151,5.376,19.355,0.000,35.484,11.828,2.151,0,93,0
Bedu Mumtaz,0.000,0.000,14.286,14.286,14.286,0.000,0.000,0.000,14.286,28.571,0.000,0,7,0
Heyweiler,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,1,4,0
Dhp17patel,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,1,2,0
