username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Oggpogg123,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Hi87,0.000,0.000,0.000,0.000,16.667,33.333,16.667,0.000,0.000,50.000,0.000,0,6,1
That1guy454,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Password121212,0.000,0.000,0.000,10.000,10.000,30.000,40.000,0.000,0.000,50.000,0.000,0,10,1
Harry bainbridge,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Parksidelowersixth,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0,6,1
Fatlizard17,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
MagicHik,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Jthunter999,0.000,0.000,0.000,66.667,0.000,33.333,33.333,0.000,0.000,100.000,0.000,0,3,1
Nibbleadams,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
NTNTNTNTNTNTNNT,0.000,0.000,0.000,16.667,0.000,33.333,33.333,0.000,0.000,50.000,0.000,0,6,1
Mirvworks,0.000,0.000,0.000,20.000,0.000,40.000,0.000,0.000,0.000,60.000,0.000,1,5,1
Conathon12,0.000,0.000,8.333,0.000,0.000,16.667,0.000,0.000,8.333,16.667,0.000,0,12,1
Ewill2012,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Hunter simmons,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Philiepp1,0.000,0.000,0.000,22.222,11.111,22.222,33.333,0.000,0.000,55.556,11.111,0,9,1
Cameronbond,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Delta201000,0.000,0.000,0.000,31.250,18.750,37.500,12.500,0.000,0.000,87.500,0.000,0,16,1
Shah-tim,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Ytterbia,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Jimtrabuck1,0.000,0.000,0.000,33.333,0.000,33.333,66.667,0.000,0.000,66.667,0.000,0,3,1
Beyoncemil,0.000,0.000,0.000,80.000,20.000,0.000,0.000,0.000,0.000,100.000,0.000,0,5,1
Personguyperson,33.333,33.333,0.000,0.000,0.000,11.111,0.000,0.000,66.667,11.111,0.000,0,9,1
Sdwlang,9.091,0.000,18.182,0.000,0.000,45.455,45.455,0.000,27.273,45.455,0.000,0,11,1
A train that derailed,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,1,2,1
Shahil sarif,0.000,0.000,0.000,7.143,0.000,35.714,28.571,0.000,0.000,42.857,14.286,0,14,1
BlizzardHD,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,9,1
Nikkiminaj12345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Justwaitingforamate,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Moorey552,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Guyyumyumyum,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,66.667,0.000,0,3,1
Fdhguchgmrejgd,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Lolmanlolman2000,0.000,0.000,0.000,16.667,0.000,33.333,33.333,0.000,0.000,50.000,0.000,0,6,1
LoLauren123,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Willlowee,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Iammostdope123,0.000,0.000,0.000,13.333,0.000,66.667,53.333,0.000,0.000,80.000,0.000,0,15,1
Cam7077,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,12.500,0.000,0,8,1
Ultimo666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Joeywoz2001,0.000,0.000,0.000,15.000,0.000,55.000,45.000,0.000,0.000,70.000,0.000,0,20,1
Lechocolat,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Elishamarsh,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Marcos Infeliz,0.000,5.000,10.000,0.000,0.000,10.000,10.000,0.000,15.000,10.000,0.000,0,20,1
RAP VICTIM,66.667,0.000,33.333,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,1
UmjadTheGreat,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Bignumnum5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
PeaceEditor112400,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Lazybrah,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,4,1
Simpleton130,16.667,0.000,0.000,16.667,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0,6,1
GoofyLittleWonder196,0.000,0.000,63.636,0.000,0.000,0.000,45.455,0.000,63.636,0.000,0.000,0,11,1
KFChicken24,0.000,0.000,0.000,50.000,25.000,0.000,0.000,0.000,0.000,75.000,0.000,1,4,1
Josepht404,0.000,0.000,20.000,20.000,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0,5,1
Armando1342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Mylittlelol,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
ShelbyNewsome456,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Mrshelbynewsome,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Deathmachine315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Cunno420,0.000,0.000,0.000,42.857,0.000,57.143,42.857,0.000,0.000,100.000,0.000,0,7,1
Ifuwantitcomengetit,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Shaun6665,0.000,0.000,0.000,18.182,0.000,45.455,36.364,0.000,0.000,63.636,0.000,0,11,1
Gubblebum2000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
RhiannonKohler,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
User don,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,3,1
69doggy69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Oli21,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Damon987,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
Liberalradical,0.000,0.000,0.000,20.000,10.000,50.000,30.000,0.000,0.000,80.000,0.000,0,10,1
Metoo100,0.000,0.000,0.000,13.333,0.000,33.333,33.333,0.000,0.000,46.667,0.000,0,15,1
Jazza wil,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,4,1
Bgrainger1000987,0.000,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,20.000,0.000,0,5,1
Chance.Adam,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Tylerp2,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Flubberblubber68474164,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Asdf1234asdf1234asdf1234,0.000,0.000,0.000,25.000,0.000,62.500,62.500,0.000,0.000,87.500,0.000,0,8,1
Paradoxer99,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Together in electic dreams,0.000,0.000,0.000,30.000,10.000,20.000,10.000,0.000,0.000,60.000,0.000,0,10,1
Oldsham,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,4,1
Iahmadz,4.762,14.286,4.762,19.048,4.762,47.619,38.095,0.000,23.810,71.429,0.000,0,21,1
Glitzyuniverz,0.000,0.000,0.000,28.571,14.286,57.143,57.143,0.000,0.000,100.000,0.000,0,7,1
GOLFWANGFREEEARL666,33.333,0.000,33.333,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,6,1
PlanesTrainsPlantains,0.000,0.000,0.000,9.091,9.091,18.182,18.182,0.000,0.000,36.364,0.000,0,11,1
A chilling edit remains,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Jkaakafjkasjkf,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,1
Grandma69,0.000,0.000,0.000,36.364,9.091,54.545,36.364,0.000,0.000,100.000,0.000,0,11,1
Kajal1234asd,0.000,0.000,0.000,27.273,27.273,13.636,4.545,0.000,0.000,68.182,9.091,0,22,1
Meatboy101,0.000,0.000,0.000,7.692,0.000,30.769,23.077,0.000,0.000,38.462,0.000,0,13,1
Lokoturkey,0.000,0.000,28.571,14.286,0.000,14.286,28.571,0.000,28.571,28.571,0.000,0,7,1
Lewislewi123,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Twardy18,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
Knowitall132467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Beseoz,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Darkskull2012,0.000,0.000,0.000,20.000,0.000,60.000,60.000,0.000,0.000,80.000,0.000,0,5,1
Mick Fortypott,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Coltness high school,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Dogz856,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Chummick,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Wagonhead,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
CarloSpicyWeenur,0.000,0.000,0.000,20.000,0.000,60.000,60.000,0.000,0.000,80.000,0.000,0,5,1
Sploderguy,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Ju4468,0.000,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0.000,28.571,0.000,1,7,1
Thewindlord,10.000,0.000,30.000,10.000,0.000,0.000,10.000,0.000,40.000,10.000,0.000,0,10,1
Phil LaBrie,11.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.111,0.000,0.000,0,9,1
Justing4321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
BurningWolf11783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Opfp04,0.000,0.000,0.000,18.182,0.000,18.182,9.091,0.000,0.000,36.364,0.000,0,11,1
Djmess99,0.000,0.000,0.000,12.500,0.000,62.500,50.000,0.000,0.000,75.000,0.000,0,8,1
Hobbnobbs,0.000,0.000,0.000,11.111,0.000,11.111,11.111,0.000,0.000,22.222,0.000,1,9,1
Freshgoozer,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,15,1
Kylebarryiain,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Mobility99,9.195,3.448,17.241,3.448,2.299,26.437,33.333,0.000,29.885,32.184,0.000,0,87,1
Theamazinghammeringman123,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Figgerlitz,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Bonanni118,0.000,0.000,0.000,10.000,0.000,50.000,50.000,0.000,0.000,60.000,0.000,0,10,1
Alejandro4799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Orla504,0.000,0.000,0.000,0.000,0.000,28.571,0.000,0.000,0.000,28.571,0.000,0,7,1
555smsm,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Jupitus Jupiter,0.000,0.000,0.000,16.667,33.333,33.333,33.333,0.000,0.000,83.333,0.000,0,6,1
Herronis,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Samthwardster8,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Dinabone123,30.769,0.000,15.385,0.000,0.000,0.000,15.385,0.000,46.154,0.000,0.000,1,13,1
Nickrap992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Emmafreya,0.000,0.000,0.000,22.222,0.000,33.333,11.111,0.000,0.000,55.556,0.000,0,9,1
Bob Federer,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Pumanhaladin,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Hinatadono77,0.000,0.000,0.000,66.667,0.000,33.333,33.333,0.000,0.000,100.000,0.000,0,3,1
Foxontherun300,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,6,1
Thetroller821,0.000,14.286,14.286,0.000,0.000,42.857,57.143,0.000,28.571,42.857,0.000,0,7,1
Frott4223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,13,1
Santanarivera,0.000,0.000,0.000,0.000,0.000,25.000,12.500,0.000,0.000,25.000,0.000,0,8,1
TheMeaningof7,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Jackmccarthy23,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Iman262,0.000,0.000,0.000,0.000,0.000,100.000,83.333,0.000,0.000,100.000,0.000,0,6,1
007AtYourService,0.000,0.000,0.000,37.500,0.000,50.000,50.000,0.000,0.000,87.500,0.000,0,8,1
Jjman999,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
Quadratic formula,0.000,0.000,0.000,25.000,25.000,25.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Nusbaum68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Snowracoon,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Donnie FatKid,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Nmorlo,0.000,0.000,0.000,25.000,0.000,75.000,50.000,0.000,0.000,100.000,0.000,0,4,1
ABurns45,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,16.667,0,6,1
Nichall456,0.000,0.000,0.000,0.000,0.000,100.000,83.333,0.000,0.000,100.000,0.000,0,6,1
Bautisam000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
AissuR rehtoM,0.000,7.692,7.692,0.000,0.000,30.769,15.385,0.000,15.385,30.769,15.385,0,13,1
Samfitzroy1999,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Champions13,0.000,0.000,0.000,4.000,16.000,52.000,36.000,0.000,0.000,72.000,8.000,0,25,1
Bluewaffle21,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
HEAVYD506,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Henrygroth,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Tnt718,10.526,21.053,5.263,5.263,5.263,5.263,5.263,0.000,36.842,15.789,0.000,0,19,1
Lesticals,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Twardyyy,0.000,0.000,0.000,20.000,20.000,40.000,0.000,0.000,0.000,80.000,0.000,0,5,1
"Jdws,nvdlkwrnm",0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Cockapiddle,0.000,0.000,0.000,0.000,0.000,28.571,14.286,0.000,0.000,28.571,0.000,0,7,1
Winslow Zass,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Thinsgearfughtyrf,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Fartach123,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
JackSpott41,0.000,20.000,30.000,0.000,0.000,10.000,20.000,0.000,50.000,10.000,0.000,0,10,1
Iisthesmarest,0.000,0.000,12.500,0.000,12.500,12.500,12.500,0.000,12.500,25.000,0.000,0,8,1
Žihadarul,8.333,0.000,41.667,0.000,0.000,0.000,33.333,0.000,50.000,0.000,0.000,1,12,1
Analfaburro2,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Lord evader,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Knowitallbiatch,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Striker19065,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Ryanru13,0.000,0.000,12.500,12.500,0.000,25.000,37.500,0.000,12.500,37.500,0.000,0,8,1
Lilguy216,0.000,0.000,0.000,12.500,12.500,0.000,0.000,0.000,0.000,25.000,0.000,0,8,1
I am ghandi,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Prefessor Johnson,0.000,0.000,0.000,14.286,0.000,57.143,42.857,0.000,0.000,71.429,0.000,0,7,1
Mccheese00,0.000,14.286,14.286,9.524,0.000,38.095,38.095,0.000,28.571,47.619,0.000,0,21,1
Sillysillydannyr,0.000,0.000,0.000,33.333,0.000,66.667,50.000,0.000,0.000,100.000,0.000,0,6,1
Ovie1978,0.000,0.000,0.000,20.000,40.000,40.000,20.000,0.000,0.000,100.000,0.000,0,5,1
Glimeil,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Dunmowlad,0.000,0.000,0.000,0.000,10.000,20.000,0.000,0.000,0.000,30.000,30.000,0,10,1
FONCHO001,0.000,0.000,0.000,0.000,60.000,40.000,0.000,0.000,0.000,100.000,0.000,0,5,1
Iasamgroup,25.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,50.000,0.000,0.000,1,4,1
Brockhole2001aspaceodyssey,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Brockholeisbackbaby,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Omgwtf321,0.000,0.000,0.000,11.111,0.000,22.222,11.111,0.000,0.000,33.333,0.000,0,9,1
Qifocusman,0.000,0.000,0.000,40.000,0.000,40.000,20.000,0.000,0.000,80.000,0.000,0,5,1
Excite Army,0.000,0.000,0.000,0.000,0.000,71.429,42.857,0.000,0.000,71.429,0.000,0,7,1
Naboojarjar,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Bigpoppaswaggiedaddy69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
ClubbyClubman,8.333,16.667,0.000,0.000,0.000,8.333,0.000,0.000,25.000,8.333,0.000,0,12,1
Syldexia,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Dingo101,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Callumandben,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Smcc111,0.000,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0.000,28.571,0.000,0,7,1
Pizza17,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
MrB00Ml3astic,0.000,0.000,0.000,20.000,0.000,60.000,60.000,0.000,0.000,80.000,0.000,0,5,1
SGCWOldBoyraisinghell,0.000,0.000,16.667,33.333,0.000,0.000,16.667,0.000,16.667,33.333,0.000,0,6,1
Souichi yamaguchi,0.000,0.000,0.000,50.000,25.000,25.000,25.000,0.000,0.000,100.000,0.000,0,4,1
JBC of NYC,0.000,0.000,0.000,0.000,16.667,33.333,33.333,0.000,0.000,50.000,16.667,0,6,1
JamesPeterSaunders,0.000,0.000,0.000,0.000,0.000,33.333,22.222,0.000,0.000,33.333,0.000,0,9,1
Yashtulsiani,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Butsmax16,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,1
2468exterminate,0.000,0.000,0.000,14.286,0.000,28.571,42.857,0.000,0.000,42.857,0.000,0,7,1
Billiejoearmstrongg,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Paolodicanio,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,4,1
Porner666,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Aalex0223,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Kings123321,0.000,0.000,0.000,40.000,0.000,50.000,50.000,0.000,0.000,90.000,0.000,0,10,1
Hoodkill111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Joel4MVP50,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Georgebarr51,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Lovelb0900,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,6,1
Trent=spud,0.000,0.000,0.000,16.667,16.667,50.000,50.000,0.000,0.000,83.333,0.000,0,6,1
Idontlikeusernames7887,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Thatspammer19,0.000,12.500,0.000,0.000,0.000,25.000,12.500,0.000,12.500,25.000,0.000,0,8,1
ItsBobb,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Forgedude23,0.000,0.000,0.000,0.000,40.000,60.000,20.000,0.000,0.000,100.000,0.000,0,5,1
Lgilb18,0.000,0.000,0.000,0.000,11.111,55.556,33.333,0.000,0.000,66.667,33.333,0,9,1
4C34V3NG3R,0.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Joejoe0009999,0.000,0.000,20.000,0.000,0.000,20.000,20.000,0.000,20.000,20.000,0.000,0,5,1
THE DARKNESS IS UPON US,0.000,0.000,0.000,16.667,0.000,33.333,16.667,0.000,0.000,50.000,0.000,0,6,1
Tyger72,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Eman2929,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Ohmywww1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Blaaaaaah,0.000,0.000,9.524,14.286,0.000,52.381,52.381,0.000,9.524,66.667,0.000,0,21,1
Ram-oturtle,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Cooldude17359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Storm surge1,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Kota666,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,8,1
Mailtojt,0.000,0.000,100.000,0.000,0.000,0.000,90.000,0.000,100.000,0.000,0.000,1,10,1
BallSacksInJuly,0.000,0.000,66.667,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,1
Alex Fishbeck Is Back,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Alex fishbeck,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Zincy67,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Humanishere562,0.000,0.000,0.000,0.000,0.000,83.333,50.000,0.000,0.000,83.333,0.000,0,6,1
Tnorbs,0.000,0.000,0.000,25.000,25.000,50.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Lashbey,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,6,1
The King of Sleep and more,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Hotca123,0.000,0.000,0.000,23.077,0.000,38.462,30.769,0.000,0.000,61.538,0.000,0,13,1
Tako12,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
VSMAN,0.000,0.000,0.000,57.143,0.000,42.857,42.857,0.000,0.000,100.000,0.000,0,7,1
Dr. Puncake,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,3,1
Xxjasonmason,0.000,0.000,0.000,20.000,0.000,80.000,60.000,0.000,0.000,100.000,0.000,0,5,1
Charlieguo1,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Hxspurs,9.091,0.000,18.182,0.000,0.000,9.091,18.182,0.000,27.273,9.091,0.000,0,11,1
Tomsac18,25.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,25.000,0.000,0,4,1
Krasnokrai,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
Filipjoe69,0.000,11.111,0.000,11.111,0.000,22.222,11.111,0.000,11.111,33.333,0.000,0,9,1
OhMyCarrots9948,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
