username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Techtroller,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Phillytebulo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
AmazingTroll,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Icarly5589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Joseph Ballou,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,33.333,0,3,1
Your Mother55,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Anonymous23456,0.000,25.000,25.000,0.000,0.000,0.000,12.500,0.000,50.000,0.000,0.000,0,8,1
Shanewalshey12345,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
ThatOneEditor1001,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,6,1
MANINPHONEBOOTH,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Dvenom7,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Gpuga101,0.000,0.000,0.000,20.000,0.000,60.000,40.000,0.000,0.000,80.000,0.000,0,5,1
CHICKENWAFFLESGRAPEJUICE,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,4,1
James Liljack,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
I wov wemons,0.000,0.000,0.000,0.000,0.000,54.545,54.545,0.000,0.000,63.636,0.000,0,11,1
Filplumb,0.000,0.000,0.000,0.000,0.000,26.667,6.667,0.000,0.000,26.667,0.000,0,15,1
IDunnoTroll,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Toneloc420,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
SuperManSaidRoll14,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Ac22seri,25.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,25.000,50.000,0.000,1,4,1
Barelton33,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Ellochingon,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
ACKF001,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Dreadstarismybro,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Dreadstarismybff,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Scynix,0.000,0.000,0.000,11.111,0.000,88.889,77.778,0.000,0.000,100.000,0.000,0,9,1
Blobswamp,14.286,0.000,0.000,14.286,0.000,28.571,14.286,0.000,14.286,42.857,0.000,0,7,1
Ranjit is awesome,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Ilikechange,0.000,14.286,14.286,0.000,0.000,57.143,57.143,0.000,28.571,57.143,0.000,1,7,1
Password1,0.000,0.000,0.000,0.000,20.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Fox002801,4.545,0.000,4.545,22.727,18.182,22.727,13.636,0.000,9.091,63.636,0.000,0,22,1
338273Samisawesome,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Tomahawk duch,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Derpedyderp,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,6,1
Kirby8000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,12.500,0.000,0,8,1
ChaoticStreak,0.000,0.000,0.000,16.667,0.000,83.333,66.667,0.000,0.000,100.000,0.000,0,6,1
Yao kuasy,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Chao cuasey,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Pao kuasy,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
14dboyles,0.000,0.000,0.000,20.000,20.000,20.000,40.000,0.000,0.000,60.000,0.000,0,5,1
Ostrichboy,0.000,0.000,0.000,50.000,25.000,25.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Pussyripper,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Funnyguy199,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Cookie148,0.000,0.000,0.000,0.000,0.000,80.000,60.000,0.000,0.000,80.000,0.000,0,5,1
Unclesamdoesntwantyou,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
MAC HENRY OF N.A.S.A.,33.333,0.000,66.667,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,1
Finn4999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Elrux Kerlinous,0.000,0.000,0.000,25.000,12.500,62.500,50.000,0.000,0.000,100.000,0.000,0,8,1
Ethansaidyolo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
KikiNami,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Ellen linihan,5.556,5.556,16.667,0.000,0.000,50.000,38.889,0.000,27.778,50.000,0.000,1,18,1
RazorExile,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Eminence2013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,16,1
Dvangounchjined,0.000,0.000,0.000,14.286,0.000,14.286,14.286,0.000,0.000,28.571,0.000,0,7,1
Shamwow101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Ketanvorabasedgod,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Oman123456,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Jinglebb,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Intellectualscholar,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Gasks123,0.000,0.000,0.000,40.000,0.000,60.000,60.000,0.000,0.000,100.000,0.000,0,5,1
Googlecolby,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Telamonland,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Axm6226,0.000,0.000,0.000,0.000,42.857,57.143,14.286,0.000,0.000,100.000,0.000,0,7,1
ShadowEagle2000,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Jazzy B 1D,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Idkwhattoputhere,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Thenameis24,0.000,0.000,55.556,0.000,0.000,0.000,44.444,0.000,55.556,0.000,0.000,0,9,1
Titman993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Hashtagswag,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Chamimnya,0.000,0.000,0.000,16.667,0.000,0.000,16.667,0.000,0.000,16.667,0.000,0,6,1
KJE123,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Chribastion,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Barney Bunch Official,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Strfkr69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Emonathon,0.000,0.000,0.000,10.000,10.000,60.000,40.000,0.000,0.000,80.000,0.000,0,10,1
Ghousd,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Tja9708,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
Barfield III Samuel,0.000,0.000,0.000,27.586,24.138,48.276,41.379,0.000,0.000,100.000,0.000,0,29,1
Thajdog10,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
Skater1998ism,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
TrollishTackyBling,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,63,1
Katsruleall123,0.000,0.000,0.000,15.385,15.385,30.769,23.077,0.000,0.000,61.538,0.000,0,13,1
Whr123,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
TheWackyWikiGuy,0.000,0.000,0.000,0.000,0.000,27.778,22.222,0.000,0.000,27.778,0.000,0,18,1
Bourbonbacon,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
JesseKnowFax,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Ray-ray1155,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
TheLoveOfLearning,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Blake1153,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,6,1
CosmicPikachu,13.636,4.545,59.091,4.545,0.000,9.091,59.091,0.000,77.273,13.636,0.000,0,22,1
SParrXxX,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Azizlala,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Edarew,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Toocool4u213,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,1
B1tches i know,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Charlesschultz1,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Gmantheladiesman,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0,6,1
Realniggy,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
SunrisePictures1995,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,33.333,0,6,1
Grizzly853741,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0,6,1
Bingholebingus,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Randomroar,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Commanderched,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Chazzazor,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Bdduncan,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Shitopia,0.000,0.000,0.000,0.000,0.000,80.000,80.000,0.000,0.000,80.000,0.000,0,5,1
Aeoiuaeoiueiuoeiuoaeoiuaec,0.000,0.000,54.545,0.000,0.000,0.000,45.455,0.000,54.545,0.000,0.000,0,11,1
Gigawaffle,0.000,0.000,0.000,0.000,0.000,41.667,33.333,0.000,0.000,41.667,0.000,0,12,1
TheWizOfOz,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Cumer,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Bobonoah2,0.000,0.000,0.000,16.667,0.000,16.667,33.333,0.000,0.000,33.333,0.000,0,6,1
Ahloe40,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Manbearpig24,0.000,0.000,0.000,0.000,25.000,75.000,50.000,0.000,0.000,100.000,0.000,0,4,1
Imnotauser,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Ches85,0.000,0.000,0.000,50.000,0.000,0.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Gookwan,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Randomboy2007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Kekeinthis315,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Hitoyourmum,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Multihello97,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Crododile,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Selenabendo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,1
ChrisCharleston,0.000,0.000,0.000,28.571,0.000,71.429,64.286,0.000,0.000,100.000,0.000,0,14,1
Nfsoccer11,0.000,16.667,16.667,0.000,0.000,0.000,16.667,0.000,33.333,0.000,0.000,0,6,1
Mine turd,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0,4,1
Son of the northman,0.000,0.000,20.000,20.000,40.000,0.000,0.000,0.000,20.000,60.000,0.000,0,5,1
Grechyyy,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,4,1
DavidAmen,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Ztconner,0.000,0.000,0.000,35.714,0.000,64.286,64.286,0.000,0.000,100.000,0.000,0,14,1
SUPERTROLLZ101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Misterkaty,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
CCCPancakes,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Lgi7890345612,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Nmaster400,0.000,0.000,0.000,75.000,0.000,0.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Paloo97,14.286,0.000,0.000,0.000,0.000,14.286,0.000,0.000,14.286,14.286,0.000,0,7,1
Welcome to wiki123456789,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0,6,1
Debakey123,0.000,0.000,0.000,33.333,0.000,50.000,50.000,0.000,0.000,83.333,0.000,0,6,1
Trollland,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,12.500,0.000,0,8,1
Ebrand02,0.000,0.000,0.000,9.091,9.091,45.455,27.273,0.000,0.000,63.636,9.091,0,22,1
Shaynethomas,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Ninja Gabe,0.000,0.000,0.000,0.000,0.000,60.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Gotricebeeotch,0.000,25.000,0.000,0.000,0.000,12.500,0.000,0.000,25.000,12.500,0.000,0,8,1
Horsesarereallygreat1,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Horsesarereallygreat3,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
MoarKrabs60,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Ghuighlagrerguh,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Bengrant10,0.000,0.000,0.000,0.000,9.091,63.636,36.364,0.000,0.000,72.727,0.000,0,11,1
Rizzid,0.000,0.000,0.000,40.000,0.000,20.000,20.000,0.000,0.000,60.000,0.000,0,10,1
Djani martinov,0.000,0.000,0.000,0.000,0.000,30.000,20.000,0.000,0.000,30.000,10.000,0,10,1
Djeidjeidjiedjiejdeidjeidjeijdie,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Slenderman05,25.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,50.000,0.000,0.000,1,4,1
Umany,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Jammyhole,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Saurabh titu,0.000,0.000,0.000,25.000,25.000,25.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Tzar000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
GAYMAN300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
LadiesMan201,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Jdaley998,0.000,0.000,0.000,42.857,0.000,28.571,14.286,0.000,0.000,71.429,0.000,0,7,1
Wan yik hay,20.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0,5,1
Wwf12gt,0.000,0.000,0.000,33.333,0.000,33.333,50.000,0.000,0.000,66.667,0.000,0,6,1
GottaHaveMeMyBoatsAndHoes,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,12,1
Michael9183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Pie in your mouth,0.000,0.000,0.000,66.667,0.000,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
Socialismorcomfychairs,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
The wiki changer 777,0.000,0.000,0.000,16.667,0.000,50.000,33.333,0.000,0.000,66.667,0.000,0,6,1
Esentrollooool,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
SexyM-F-er,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Accounface,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Mynameistomex,0.000,0.000,0.000,0.000,0.000,50.000,12.500,0.000,0.000,50.000,12.500,0,8,1
Kashifnaveed358,0.000,0.000,0.000,7.143,0.000,92.857,85.714,0.000,0.000,100.000,0.000,0,14,1
Nealfreeman11,0.000,0.000,0.000,16.667,0.000,33.333,16.667,0.000,0.000,50.000,0.000,0,6,1
MDAScallan,0.000,0.000,0.000,0.000,0.000,57.143,42.857,0.000,0.000,57.143,0.000,0,7,1
Dylanhilder,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Alexandre.tsuladze,0.000,7.692,0.000,7.692,30.769,46.154,30.769,0.000,7.692,84.615,0.000,0,13,1
Doug zoogenhowsen,0.000,0.000,0.000,12.500,0.000,75.000,75.000,0.000,0.000,87.500,0.000,0,8,1
RicardoC999,0.000,14.286,0.000,0.000,14.286,0.000,0.000,0.000,14.286,14.286,0.000,0,7,1
Nomnomnom10101010101,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Waldie16,0.000,0.000,0.000,0.000,0.000,100.000,80.000,0.000,0.000,100.000,0.000,0,5,1
GANGNUM STYLE,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
LuisLakers24,0.000,0.000,0.000,16.667,16.667,50.000,16.667,0.000,0.000,83.333,0.000,0,6,1
Toomfarmer,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Angelwings233533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Acidninja13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Jonamithy121314,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,1,4,1
Lcpieman77,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
P.anderbone,0.000,0.000,0.000,0.000,0.000,80.000,40.000,0.000,0.000,80.000,0.000,0,5,1
Niko buccola,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Owij;ipjewpi;we,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Cillian O Brien,0.000,0.000,0.000,20.000,0.000,40.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Brianburke495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
HelloKitty2005,0.000,0.000,0.000,9.091,9.091,18.182,0.000,0.000,0.000,36.364,0.000,0,11,1
Thejewclaw,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Djunehorn,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Jacob Hamm,14.286,14.286,0.000,14.286,14.286,0.000,0.000,0.000,28.571,28.571,14.286,0,7,1
Qwertyduck576,20.000,0.000,60.000,0.000,0.000,0.000,40.000,0.000,80.000,0.000,0.000,0,5,1
Julianh199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Warbo5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Theunderpaidone,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Super mario786,0.000,0.000,0.000,11.111,0.000,61.111,38.889,0.000,0.000,72.222,5.556,0,18,1
Qwertysucks,0.000,0.000,0.000,0.000,0.000,100.000,88.889,0.000,0.000,100.000,0.000,0,9,1
Sean Crowley O Challa,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
I didnt fart,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Deano lad,0.000,0.000,0.000,17.857,3.571,28.571,14.286,0.000,0.000,50.000,3.571,0,28,1
DanyCheeto,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,1
Tenaciousd54,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
EAGLESFTW1998,0.000,0.000,0.000,28.571,0.000,14.286,0.000,0.000,0.000,42.857,0.000,0,7,1
Dick6960,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Jokesonu432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Chris999cs,0.000,0.000,0.000,0.000,0.000,22.222,11.111,0.000,0.000,22.222,0.000,0,9,1
Englishisboring123,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Theroker,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Smartboy10111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,1
PoopMaster123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
AuggiePaoli,20.000,0.000,40.000,0.000,0.000,0.000,20.000,0.000,60.000,0.000,0.000,1,5,1
Sergieron,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,20.000,0.000,0,5,1
Ashfield School,0.000,0.000,0.000,42.857,0.000,57.143,57.143,0.000,0.000,100.000,0.000,0,7,1
Edmicstaf,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Brandonkhuong,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Mustafahaider00,28.571,0.000,14.286,0.000,0.000,42.857,42.857,0.000,42.857,42.857,0.000,1,7,1
Bofshapishapo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Mrhank3y0000,0.000,0.000,0.000,14.286,14.286,42.857,28.571,0.000,0.000,71.429,0.000,0,7,1
Okinowee,0.000,0.000,0.000,0.000,0.000,42.857,14.286,0.000,0.000,42.857,0.000,0,7,1
Jackedwards18,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
The New JRD,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
Atsukar,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Dillonalexander,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Herpderpa,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Capitaldude,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Patttt,0.000,0.000,0.000,25.000,0.000,75.000,50.000,0.000,0.000,100.000,0.000,0,4,1
Twitson,0.000,0.000,0.000,60.000,0.000,20.000,0.000,0.000,0.000,80.000,0.000,0,5,1
Kl bossman,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Brendenbneal,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Brandonross123,0.000,0.000,0.000,40.000,0.000,40.000,40.000,0.000,0.000,80.000,0.000,0,5,1
The Sean Master,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Chucrutes,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Griffman64,0.000,0.000,0.000,50.000,0.000,25.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Wostenholm,0.000,0.000,0.000,0.000,16.667,33.333,16.667,0.000,0.000,50.000,0.000,0,6,1
Allahjihad99,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Heritageplan,0.000,0.000,0.000,0.000,0.000,55.556,33.333,0.000,0.000,55.556,11.111,0,9,1
