username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Hoes23,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Keegan98,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
PooojtrjjrgegeiawnVWPIESCN,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Clyide Harice,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Sallycatdell,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Alexg1993,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
PopinBoopGuyShe,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Whitte,0.000,0.000,0.000,50.000,25.000,25.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Ertha berfolimue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Bigolebill47,0.000,0.000,0.000,0.000,16.667,33.333,0.000,0.000,0.000,50.000,0.000,0,6,1
Hazeak,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Kapildubey007,0.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Jksdfka,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Barney La Pera,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
KoolKat48,0.000,0.000,0.000,40.000,0.000,60.000,40.000,0.000,0.000,100.000,0.000,0,5,1
Davidtheapple,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Changerpass,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Dont Be a wuss,8.333,0.000,8.333,0.000,0.000,41.667,50.000,0.000,16.667,41.667,0.000,1,12,1
DON'TEDITTHEWIKI,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Ballsackswag,0.000,0.000,0.000,66.667,0.000,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
Cthomas19,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
AJR200,0.000,0.000,0.000,20.000,40.000,0.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Nathan5958,0.000,0.000,14.286,0.000,14.286,28.571,28.571,0.000,14.286,42.857,0.000,0,7,1
Jason5958,0.000,0.000,25.000,0.000,25.000,0.000,25.000,0.000,25.000,25.000,0.000,0,4,1
The sexy bandit,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,4,1
Unc9195,0.000,0.000,0.000,0.000,0.000,57.143,28.571,0.000,0.000,57.143,0.000,0,7,1
Kkuhle98,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Demon Seed3331,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Shellys Revenge,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Cow1236,0.000,0.000,0.000,0.000,16.667,66.667,33.333,0.000,0.000,83.333,0.000,0,6,1
Min33302,0.000,0.000,37.500,0.000,0.000,25.000,25.000,0.000,37.500,25.000,0.000,0,8,1
Charlieminogue,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,8,1
Uglyalycat,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Bigcack,0.000,0.000,0.000,28.571,0.000,42.857,42.857,0.000,0.000,71.429,0.000,0,7,1
Guich00,0.000,0.000,0.000,0.000,0.000,66.667,66.667,0.000,0.000,66.667,0.000,0,6,1
JacobGonzales38,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Meowcat341,0.000,0.000,0.000,50.000,0.000,25.000,25.000,0.000,0.000,75.000,0.000,1,4,1
Daspammasta,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Qwertyasdfgzxcv135,0.000,0.000,0.000,12.500,0.000,25.000,0.000,0.000,0.000,37.500,0.000,0,8,1
Gnyunhy6 ny6bgbbyutuytftyvu6,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Austinestes67,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,8,1
Melocat5,0.000,0.000,0.000,40.000,0.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Tomonkeys,0.000,0.000,0.000,30.000,0.000,60.000,40.000,0.000,0.000,90.000,0.000,0,10,1
Iahddasuigoiu,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Justinlaylo,0.000,0.000,0.000,0.000,0.000,25.000,12.500,0.000,0.000,25.000,0.000,0,8,1
Quick3200,10.000,0.000,0.000,20.000,30.000,20.000,20.000,0.000,10.000,70.000,0.000,0,10,1
Ahurt22,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Tacolover89,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Imaginationff,0.000,0.000,0.000,11.765,5.882,23.529,17.647,11.765,0.000,41.176,5.882,0,17,1
Alexio1000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
IAintEditedNoPages,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Triforce123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Daniel w12,0.000,0.000,0.000,0.000,22.222,77.778,55.556,0.000,0.000,100.000,0.000,0,9,1
Luro28,0.000,0.000,0.000,40.000,40.000,20.000,20.000,0.000,0.000,100.000,0.000,0,5,1
Jk2689,0.000,0.000,0.000,0.000,40.000,60.000,40.000,0.000,0.000,100.000,0.000,0,5,1
Sourssalts,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Kevin10797,0.000,0.000,0.000,12.500,0.000,50.000,25.000,0.000,0.000,62.500,0.000,0,8,1
ADiMare0,0.000,0.000,0.000,40.000,0.000,20.000,40.000,0.000,0.000,60.000,0.000,0,5,1
101kittykat,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Mortar365,6.250,0.000,12.500,25.000,0.000,31.250,25.000,0.000,18.750,56.250,0.000,0,16,1
Shreklove,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Timdog35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Hammy00,0.000,0.000,16.667,0.000,0.000,8.333,8.333,0.000,16.667,8.333,0.000,0,12,1
HECtic123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Vernmildew,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Hectic1,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Mike the Fridge,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Khjldasghkdsakljhjkl,0.000,0.000,0.000,0.000,0.000,66.667,66.667,0.000,0.000,66.667,0.000,0,6,1
JannelleGraham,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Shriyansh Sapkota,0.000,0.000,0.000,0.000,0.000,66.667,58.333,0.000,0.000,66.667,0.000,0,12,1
Anarcho-syndikalist101,7.692,0.000,0.000,30.769,0.000,30.769,30.769,0.000,7.692,61.538,0.000,0,13,1
Thatothertroll46,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Thatothertroll45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,1
Ergeinald511,0.000,0.000,0.000,27.273,45.455,27.273,27.273,0.000,0.000,100.000,0.000,0,11,1
Un1c0rnTr011z,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Jabirbhr,0.000,0.000,0.000,44.444,11.111,22.222,22.222,0.000,0.000,77.778,0.000,1,9,1
Dude That is Cool,0.000,0.000,0.000,30.000,0.000,60.000,50.000,0.000,0.000,90.000,0.000,0,10,1
Lesbian6969696969,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,4,1
MeepIII,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Hottie1011,0.000,0.000,0.000,20.000,0.000,60.000,80.000,0.000,0.000,80.000,0.000,0,5,1
Renson1234,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Fatslenderman,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Buttmanboobs,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Kd35thunder,0.000,0.000,0.000,66.667,0.000,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
GYREWDFH6,0.000,0.000,0.000,33.333,33.333,33.333,33.333,0.000,0.000,100.000,0.000,0,3,1
Fuckyoureyes,0.000,0.000,8.333,0.000,0.000,25.000,33.333,0.000,8.333,25.000,0.000,0,12,1
Billybob917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,17,1
Bigfreeguide,0.000,0.000,0.000,12.500,0.000,50.000,50.000,0.000,0.000,62.500,0.000,0,8,1
UAIOCN33,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,17,1
JohnTheKool Kat From Texas,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Mumfordandson,0.000,0.000,0.000,14.286,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0,7,1
Brosephjoseph99,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
NoDogNo235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Mko326,0.000,0.000,0.000,0.000,25.000,75.000,50.000,0.000,0.000,100.000,0.000,0,4,1
XXLOLMANXx,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Qazwsxedcrfvtgbyhnujmikolp5,0.000,0.000,0.000,0.000,0.000,44.444,22.222,0.000,0.000,44.444,0.000,0,9,1
5tuP1dD3aF,0.000,0.000,0.000,12.500,0.000,87.500,87.500,0.000,0.000,100.000,0.000,0,8,1
Donotlogout,0.000,0.000,0.000,11.111,0.000,22.222,22.222,0.000,0.000,33.333,33.333,0,9,1
Killabeestoyolo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Username2222222222,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Callumnbbbb,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Issacsucksatparkour,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Issoryparkourapr,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Rubysword365,0.000,0.000,0.000,12.500,0.000,62.500,50.000,0.000,0.000,75.000,0.000,0,8,1
Zacyyd,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,1
SongForOrhan,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Dynoman 555,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,3,1
Lizzy Kitty,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Kushlife,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
EventualHorizon,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Daler123,0.000,0.000,0.000,4.762,4.762,47.619,33.333,0.000,0.000,57.143,0.000,0,21,1
Kokogodrock,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Troll69696,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Mynameisbenny,0.000,0.000,0.000,16.667,0.000,33.333,33.333,0.000,0.000,50.000,0.000,0,6,1
Thedeathofpedobear,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
MastersX22,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Iphone1998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Space george returns,12.500,0.000,50.000,0.000,0.000,0.000,50.000,0.000,62.500,0.000,0.000,1,8,1
Fun42,0.000,0.000,0.000,75.000,0.000,25.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Penny grabber,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Doubleqx,0.000,0.000,0.000,0.000,14.286,57.143,42.857,0.000,0.000,71.429,0.000,0,7,1
Bigballszman,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Aaronspong,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,1
Dudleyseth14,0.000,33.333,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,1
Amuletbooks40,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0,6,1
Yoloswaggg12321,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Southern Wear 307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,49,1
Pen.cil.80,0.000,0.000,4.167,4.167,0.000,14.583,12.500,0.000,4.167,18.750,6.250,1,48,1
Legitusername9001,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
VizifyEdit,0.000,0.000,0.000,20.000,50.000,30.000,10.000,0.000,0.000,100.000,0.000,0,10,1
AnonymousUser19,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,0.000,40.000,0.000,0,5,1
MichaelHawkson,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Callum696969,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Qwertyasdfqwertyfdsa,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0,6,1
Asxhzxz,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Cookie Monster nummmmmmmms!xx,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Hcrry,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
SilverMonoceros,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Zakco123456789,0.000,0.000,0.000,33.333,0.000,33.333,66.667,0.000,0.000,66.667,0.000,0,3,1
Dazt89,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Jjj2114,0.000,0.000,0.000,0.000,0.000,80.000,60.000,0.000,0.000,80.000,0.000,0,5,1
Stanley420,0.000,0.000,0.000,75.000,0.000,25.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Ripped cack,0.000,0.000,0.000,0.000,0.000,83.333,66.667,0.000,0.000,83.333,0.000,0,6,1
Youtubefan13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Wikiloller,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Deers123,0.000,0.000,0.000,14.286,0.000,14.286,14.286,0.000,0.000,28.571,0.000,0,7,1
BrownYellaPRHaiSssa,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Thiddyfaip,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,43,1
Qwerty12345678932,0.000,0.000,33.333,0.000,8.333,0.000,25.000,0.000,33.333,8.333,8.333,0,12,1
Bobshittu,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
SteamTroller,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,6,1
Ujbbh,0.000,0.000,0.000,40.000,0.000,20.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Fart2fart,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,1
MhmmIbet,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Pitsu183,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
RSFtheBrony,0.000,0.000,0.000,20.000,0.000,60.000,50.000,0.000,0.000,80.000,0.000,0,10,1
Jettaron91vw,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,0.000,12.500,0.000,0,8,1
Realanimals,11.111,0.000,0.000,0.000,0.000,11.111,0.000,0.000,11.111,11.111,0.000,0,9,1
Emeylol,0.000,0.000,16.667,16.667,0.000,33.333,16.667,0.000,16.667,50.000,0.000,0,6,1
Thats ma name,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Cheeselover838,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
MarinasDiamonds,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,6,1
Intro123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
DarthVaderTroll,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Swagger mcyolo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Poopoo6949238956478,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,4,1
Candycorn8,0.000,0.000,0.000,15.385,7.692,30.769,15.385,0.000,0.000,53.846,0.000,0,13,1
Bob hi am,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Chaseriley,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Milesb17,0.000,0.000,0.000,16.667,0.000,50.000,50.000,0.000,0.000,66.667,0.000,0,6,1
AnthonyHasNoFriends,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Sivanthi99,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,6,1
Harro98,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Moulanashahwaramrohvi,0.000,0.000,0.000,14.286,0.000,57.143,42.857,0.000,0.000,71.429,0.000,0,7,1
Stachigh,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Adi.iz.whore22,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
DETISOLNCA 2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Someonethatdoesn'ttroll,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Beasting99,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Awikimegamandude,0.000,0.000,0.000,40.000,0.000,40.000,30.000,0.000,0.000,80.000,0.000,0,10,1
Anonimnystefy,0.000,0.000,0.000,0.000,0.000,75.000,75.000,0.000,0.000,75.000,0.000,0,4,1
POST9716926937344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Mishapocalypse1,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
CDaddySlim,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Iedityoshit69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Watersong77,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
FleshlightSwag,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Minehdeh,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Bethglb,0.000,0.000,0.000,50.000,0.000,50.000,25.000,0.000,0.000,100.000,0.000,0,4,1
7roll,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Kubrick4nicholson,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Gailyn shillips,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Thegreattuz,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Pokemobsandmobs,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Waffleman230,0.000,0.000,0.000,25.000,0.000,50.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Josethelion117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
4fab2u,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Hollie1012,0.000,0.000,0.000,33.333,33.333,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
Stevie sarah louise,8.383,3.593,24.551,1.796,2.994,13.772,22.754,0.599,36.527,18.563,16.168,1,167,1
Theguywhosalwaysright,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Shambo95,0.000,0.000,0.000,6.667,26.667,33.333,6.667,0.000,0.000,66.667,0.000,0,15,1
WyattMoon19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0,2,1
Kord Kakurios,0.000,18.750,6.250,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,1,16,1
JESLabour,0.000,0.000,20.000,0.000,0.000,6.667,13.333,0.000,20.000,6.667,0.000,1,15,1
Montyman21,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,20.000,0,5,1
Kushaan,0.000,0.000,10.000,20.000,0.000,0.000,20.000,0.000,10.000,20.000,0.000,1,10,1
Jacktraynor98,0.000,0.000,0.000,0.000,0.000,12.000,4.000,4.000,0.000,12.000,20.000,0,25,1
Dustr.badalyan,0.000,0.000,0.000,44.444,11.111,44.444,40.000,0.000,0.000,100.000,0.000,0,45,1
Ccoleman01,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,1,5,1
BetterSkatez,11.364,20.455,9.091,4.545,2.273,6.818,11.364,0.000,40.909,13.636,0.000,0,44,1
AwesomeWhovian,0.000,0.000,0.000,30.000,20.000,10.000,0.000,0.000,0.000,60.000,0.000,0,10,1
Zapdos101,0.000,2.439,0.000,9.756,2.439,41.463,31.707,0.000,2.439,53.659,7.317,0,41,1
Wasunnon,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,50.000,25.000,0,8,1
Awkwardpotato-the-7th,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Kelseyelaine28,0.000,0.000,0.000,7.692,7.692,15.385,0.000,0.000,0.000,30.769,7.692,0,13,1
Tab8,0.000,0.000,0.000,0.000,4.762,19.048,19.048,0.000,0.000,23.810,0.000,0,21,1
My Flight,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,1,4,1
Chokybug44,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Nurmy123,0.000,0.000,0.000,6.250,0.000,56.250,43.750,0.000,0.000,62.500,12.500,0,16,1
Crusader808,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Aniyawillisrocks,0.000,0.000,0.000,16.667,16.667,16.667,0.000,0.000,0.000,50.000,16.667,0,6,1
Da2956hero,0.000,0.000,38.889,5.556,5.556,5.556,27.778,0.000,38.889,16.667,0.000,0,18,1
Super Koopa Trooper,0.000,0.000,6.250,18.750,6.250,18.750,18.750,0.000,6.250,43.750,0.000,0,16,1
Cliffooo,0.000,0.000,0.000,8.333,8.333,0.000,0.000,0.000,0.000,16.667,33.333,1,12,1
Tbismonte0127,0.000,0.000,0.000,0.000,7.143,35.714,14.286,0.000,0.000,42.857,7.143,0,14,1
Ajayandalex,0.000,0.000,0.000,5.263,5.263,36.842,31.579,0.000,0.000,47.368,0.000,0,19,1
James timberly,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,12.500,0.000,0,8,1
JenGamer,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Barri123,0.000,13.043,56.522,4.348,0.000,8.696,56.522,0.000,69.565,13.043,0.000,0,23,1
Mike12225,5.882,5.882,11.765,0.000,5.882,5.882,0.000,0.000,23.529,11.765,17.647,0,17,1
Alanarran,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Xcuray,0.000,0.000,0.000,0.000,0.000,30.000,10.000,0.000,0.000,30.000,30.000,0,10,1
Funnyman3104,0.000,0.000,0.000,11.111,0.000,44.444,33.333,0.000,0.000,55.556,0.000,0,9,1
JadeGuardian,2.076,1.038,5.882,3.114,0.346,8.651,11.419,0.000,8.997,12.111,0.692,0,289,1
Bananasoda,0.000,0.000,0.000,0.000,0.000,9.091,0.000,0.000,0.000,9.091,18.182,0,11,1
Wwc(worldwidechoppers),0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,1,4,1
Meysam salehe,0.000,4.444,53.333,0.000,4.444,4.444,46.667,11.111,57.778,8.889,8.889,1,45,1
Lardy321,0.000,0.000,14.286,0.000,0.000,14.286,14.286,0.000,14.286,14.286,0.000,0,7,1
Vuego,0.000,3.448,3.448,10.345,20.690,37.931,20.690,0.000,6.897,68.966,0.000,0,29,1
