username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
AndrewPeterT,0.000,0.000,1.205,12.851,6.827,14.056,8.835,1.205,1.205,33.735,16.466,1,249,0
Spiritas,0.000,18.182,9.091,0.000,0.000,0.000,0.000,9.091,27.273,0.000,9.091,1,11,0
Dubya23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
Father Leonard,0.000,0.000,0.000,30.000,30.000,0.000,0.000,0.000,0.000,60.000,0.000,0,10,0
Benny Verbis,0.000,0.000,0.000,25.000,8.333,16.667,16.667,0.000,0.000,50.000,0.000,1,12,0
Christopher.Hesh,6.944,4.167,26.389,9.722,9.722,18.056,34.722,0.000,37.500,37.500,1.389,0,72,0
Fyrdraca,0.000,9.524,4.762,19.048,14.286,0.000,0.000,4.762,14.286,33.333,4.762,0,21,0
Mvrvm,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
Darkreason2,0.000,0.000,25.000,0.000,0.000,25.000,25.000,0.000,25.000,25.000,0.000,1,4,0
Ankalalchalaune,20.000,60.000,20.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,5,0
Ojgoraya2,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Ahmed21212121,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
Danjen2331,0.000,0.000,0.000,11.765,5.882,23.529,11.765,0.000,0.000,41.176,0.000,0,17,0
Enriquepenson,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,0
Charles Segal Music,0.000,0.000,0.000,10.000,20.000,15.000,10.000,5.000,0.000,45.000,10.000,1,20,0
Najbolji clanci 1,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Confessionallutheran,5.263,0.000,78.947,0.000,0.000,10.526,78.947,0.000,84.211,10.526,0.000,1,19,0
Katieannsmith22,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,14.286,14.286,0,7,0
Justasaddream,0.401,0.401,3.206,4.609,6.012,14.228,7.014,0.200,4.008,24.850,13.427,0,499,0
Inflight Allright,0.000,0.000,0.000,4.348,4.348,4.348,0.000,0.000,0.000,13.043,4.348,0,23,0
Jah Lando wiki,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Ownerships,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,0
Gankbanger,0.000,28.571,28.571,0.000,0.000,0.000,28.571,0.000,57.143,0.000,0.000,1,7,0
BlakeLopez20,0.000,0.000,0.000,12.500,12.500,12.500,0.000,0.000,0.000,37.500,12.500,1,8,0
Rjesar,0.000,0.000,0.000,0.000,33.333,0.000,0.000,33.333,0.000,33.333,0.000,1,3,0
The Host Lover,0.000,0.000,2.564,12.821,12.821,38.462,23.077,0.000,2.564,64.103,5.128,0,39,0
Littlemix13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Apoorvathegeek,0.000,0.000,75.000,0.000,0.000,0.000,50.000,0.000,75.000,0.000,0.000,1,4,0
Sean C. herbert,0.000,33.333,33.333,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0,3,0
ProudFL,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,16,0
Cosettej,7.407,2.778,20.370,6.481,20.370,9.259,22.222,0.000,30.556,36.111,0.000,0,108,0
R. U. Abhishek,14.286,0.000,7.143,7.143,7.143,14.286,0.000,7.143,21.429,28.571,7.143,0,14,0
Wrybit,0.000,0.000,80.000,0.000,0.000,0.000,60.000,0.000,80.000,0.000,0.000,1,5,0
XRobert Was HereX,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0,6,0
The Bloody Cat,4.762,9.524,61.905,0.000,0.000,0.000,57.143,0.000,76.190,0.000,0.000,1,21,0
The real hobopelican,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Shivanishad,16.667,0.000,16.667,0.000,0.000,0.000,16.667,0.000,33.333,0.000,0.000,1,6,0
Papai King,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Arifsofg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,0
Adamnur,0.000,0.000,30.000,0.000,0.000,10.000,10.000,0.000,30.000,10.000,0.000,0,10,0
BenjaminDrury,15.385,0.000,69.231,0.000,0.000,0.000,69.231,0.000,84.615,0.000,0.000,1,13,0
24days,14.286,0.000,0.000,0.000,14.286,14.286,0.000,0.000,14.286,28.571,0.000,0,7,0
Bassem Jos,33.333,33.333,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Evelenfiftyseven,0.000,4.348,0.000,4.348,0.000,21.739,21.739,0.000,4.348,26.087,0.000,0,23,0
Michou 13,0.000,0.000,0.000,14.634,13.415,9.756,2.439,0.000,0.000,37.805,13.415,0,82,0
Gina Caraway,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
Squonkster,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,0
Derube,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,1,3,0
Essencerayne,0.000,66.667,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Asadwarraich,2.605,2.806,7.615,7.816,9.018,11.022,11.022,0.401,13.026,27.856,9.018,0,499,0
Sriganesh33,0.000,0.000,0.000,21.429,0.000,7.143,0.000,0.000,0.000,28.571,7.143,0,14,0
Slinky773,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,1,4,0
Yashsquare,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Md. Mosharruf Hossain,17.500,17.500,32.500,0.000,0.000,0.000,22.500,0.000,67.500,0.000,0.000,1,40,0
BubbyJ,0.000,33.333,0.000,11.111,0.000,0.000,11.111,0.000,33.333,11.111,0.000,1,9,0
Fearjesus,10.000,6.667,3.333,20.000,3.333,13.333,6.667,0.000,20.000,36.667,0.000,0,30,0
Jessekellner,13.333,26.667,53.333,0.000,0.000,0.000,46.667,0.000,93.333,0.000,0.000,1,15,0
666frz,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,0
Roy Sahyantis.,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Sillellis,0.000,7.547,5.660,7.547,7.547,3.774,3.774,3.774,13.208,18.868,15.094,0,53,0
ROLODAsean,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
TomWeadad,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,1,2,0
Shaheer1234,40.000,0.000,60.000,0.000,0.000,0.000,40.000,0.000,100.000,0.000,0.000,1,5,0
Salman mug,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Content.adder,0.000,0.000,0.000,18.182,0.000,18.182,18.182,0.000,0.000,36.364,0.000,1,11,0
The View From The Kop,50.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,83.333,0.000,0.000,0,6,0
Ataarbani,0.000,0.000,0.000,57.895,5.263,31.579,31.579,0.000,0.000,94.737,0.000,1,19,0
Chigwalla,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,7,0
Said El Mansour Cherkaoui,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Ntbjnh,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,20.000,0,5,0
HopHopHopHop,0.000,3.704,59.259,0.000,0.000,22.222,66.667,0.000,62.963,22.222,0.000,1,27,0
Tatman37,13.793,3.448,17.241,20.690,13.793,20.690,24.138,3.448,34.483,55.172,0.000,1,29,0
Doggers westerdyk,33.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Fredrick Matenga,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Cabaye4,0.000,0.000,100.000,0.000,0.000,0.000,66.667,0.000,100.000,0.000,0.000,1,3,0
Patbdwll,0.000,0.549,0.000,6.044,0.000,9.890,3.846,0.000,0.549,15.934,9.890,0,182,0
Nathan47,0.000,0.000,0.000,0.000,3.333,6.667,3.333,3.333,0.000,10.000,0.000,0,30,0
David1hein,0.000,0.000,0.000,6.897,0.000,0.000,3.448,0.000,0.000,6.897,3.448,0,29,0
Thellamafarmer,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
DayleFire,0.000,0.000,75.000,0.000,0.000,0.000,50.000,0.000,75.000,0.000,0.000,0,4,0
MicroBear0701,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Francky Perez,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Tejgaon Nakhalpara,0.000,66.667,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Alejandro.du,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Kate steiner,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Hyperboiz,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
KCVearner,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,1,3,0
Yemmij,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Erlend Rolf Bakke,0.000,66.667,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
SkykingTheGreay,0.000,25.000,62.500,0.000,0.000,0.000,37.500,0.000,87.500,0.000,0.000,1,8,0
Louie Louiie,0.000,66.667,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,6,0
Izus.design,0.000,0.000,0.000,23.810,19.048,23.810,19.048,0.000,0.000,66.667,0.000,1,21,0
JInnmouse,9.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.091,0.000,9.091,1,11,0
Sommerwiewinter,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,0
Flying Buttress,3.636,5.455,5.455,0.000,0.000,5.455,7.273,0.000,14.545,5.455,0.000,1,55,0
Stephane.huitelec,0.000,14.286,0.000,14.286,14.286,42.857,28.571,0.000,14.286,71.429,0.000,1,7,0
Zevar sherwany,38.889,55.556,5.556,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,18,0
FactChkGal13,0.000,1.299,0.000,31.818,27.273,33.117,27.273,0.000,1.299,92.208,0.000,0,154,0
Shaonsyedruais,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Darts Romania,0.000,0.000,0.000,28.205,11.795,51.282,46.154,0.000,0.000,91.282,0.513,0,195,0
Xlunap,0.000,0.000,0.000,5.263,5.263,42.105,36.842,0.000,0.000,52.632,5.263,0,19,0
EseYoungLilJoker,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Jpedro.john,0.000,7.143,14.286,7.143,0.000,0.000,7.143,0.000,21.429,7.143,21.429,0,14,0
Emcroke,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Roseofthedawn,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,0
Mohammed Sheriff H,0.000,0.000,40.000,20.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0,5,0
Superstarmaivu2004,0.000,0.000,0.000,28.713,15.842,18.812,17.822,0.990,0.000,63.366,0.000,1,101,0
Zeezu541,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,1,3,0
Twotimer17,0.401,0.200,1.202,9.820,9.218,29.259,16.032,0.000,1.804,48.697,3.206,0,499,0
Poxorufis,7.692,0.000,23.077,15.385,7.692,15.385,23.077,0.000,30.769,38.462,0.000,0,13,0
Calamity Hill,1.667,5.000,5.000,13.333,6.667,11.667,11.667,0.000,11.667,31.667,0.000,1,60,0
Burfoa,33.333,33.333,25.000,0.000,0.000,0.000,25.000,0.000,91.667,0.000,0.000,1,12,0
Dumuids,10.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,10.000,0.000,0,10,0
Clotheslover12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,0
Bmw333,12.500,12.500,54.167,0.000,4.167,0.000,33.333,0.000,79.167,4.167,0.000,1,24,0
AcochranASCE,0.000,0.000,0.000,44.444,22.222,11.111,0.000,0.000,0.000,77.778,0.000,1,9,0
XxCookieMosterxX,6.250,0.000,28.125,0.000,0.000,9.375,31.250,0.000,34.375,9.375,0.000,1,32,0
DoubleTrebleTrouble,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0,5,0
Awilkens8,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
TheEmeralds,13.333,13.333,73.333,0.000,0.000,0.000,73.333,0.000,100.000,0.000,0.000,1,15,0
Vishnuvardhan Reddy Mekala,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Wings444,0.000,5.263,2.632,31.579,39.474,7.895,5.263,0.000,7.895,78.947,0.000,0,38,0
Masterofmyuniverse2012,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Babagana M Gana,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,0.000,66.667,0.000,0,3,0
Helixitta,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
Vegetablesheep,0.000,10.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,10.000,0.000,1,10,0
Poyan mokhtarani,75.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Babak.jzp,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Ali Ismail Hulbale,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Winswang,0.000,0.000,0.000,16.667,33.333,33.333,16.667,0.000,0.000,83.333,0.000,0,6,0
JohnSmith1989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
Darknessmaster64,0.000,0.000,50.000,0.000,0.000,0.000,25.000,0.000,50.000,0.000,0.000,1,4,0
Mixmitch,0.000,0.000,0.000,12.500,0.000,12.500,0.000,0.000,0.000,25.000,0.000,0,8,0
Hbauder,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,6,0
MephistoGF,0.000,0.000,0.714,4.286,15.714,7.143,1.429,0.000,0.714,27.143,9.286,0,140,0
LehmannRobert,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Diegoxerol2013,66.667,0.000,33.333,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
Nsambassador,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
Varakalavara,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Uzzalpodder,14.286,0.000,0.000,28.571,14.286,14.286,0.000,0.000,14.286,57.143,0.000,0,7,0
Bomlboy7,25.000,25.000,25.000,0.000,0.000,0.000,25.000,0.000,75.000,0.000,0.000,1,4,0
Debrafir,0.000,0.000,0.000,19.048,9.524,23.810,23.810,0.000,0.000,52.381,0.000,1,21,0
Lucyhackett,0.000,0.000,6.667,0.000,0.000,33.333,13.333,0.000,6.667,33.333,0.000,0,15,0
MUWECU,21.053,5.263,0.000,5.263,0.000,0.000,0.000,0.000,26.316,5.263,0.000,0,19,0
Maheshraj.cv,40.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,40.000,20.000,0.000,0,5,0
Ba Kiwanuka,0.000,16.667,5.556,11.111,0.000,0.000,0.000,0.000,22.222,11.111,5.556,0,18,0
Paraparsinkoh,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Minecrafter2345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Rajumeenankt,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Danieltscott,0.000,3.704,0.000,11.111,7.407,44.444,29.630,3.704,3.704,62.963,3.704,0,27,0
JacobMason2345,0.000,0.000,0.000,0.000,0.000,17.647,17.647,0.000,0.000,17.647,0.000,1,17,0
Byfserag,3.704,0.000,11.111,0.000,0.000,0.000,7.407,0.000,14.815,0.000,0.000,1,27,0
Ali alhalwachi,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
Snow Angel 786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Auro Varat Patnaik,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,1,6,0
Baryalikzai,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Paulhstokes,0.000,16.667,0.000,0.000,16.667,16.667,0.000,0.000,16.667,33.333,0.000,0,6,0
Crazyforreading,0.000,1.351,1.351,10.811,1.351,6.757,2.703,0.000,2.703,18.919,18.919,1,74,0
DaveyT1,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Jimmy875,0.000,0.000,0.000,7.214,8.818,29.058,14.830,0.200,0.000,45.291,14.629,0,499,0
TylerGreenberg,0.000,0.000,0.000,4.839,4.839,20.968,14.516,0.000,0.000,30.645,9.677,0,62,0
GeorgeErgo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Tholiverar1993,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
LNDDYL,1.563,1.563,3.125,1.563,3.125,9.375,4.688,6.250,6.250,14.063,7.813,0,64,0
ENKWMS,0.000,47.059,11.765,0.000,5.882,11.765,5.882,0.000,58.824,17.647,0.000,1,17,0
Paul2924,11.905,4.762,14.286,2.381,7.143,21.429,23.810,0.000,30.952,30.952,0.000,0,42,0
MahtherMandel,0.000,0.000,0.000,25.926,11.111,48.148,37.037,0.000,0.000,85.185,0.000,0,27,0
Balen sami,33.333,33.333,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Heather Night,71.429,14.286,14.286,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,7,0
Rian Geldenhuys,0.000,6.667,6.667,26.667,6.667,13.333,6.667,0.000,13.333,46.667,6.667,0,15,0
SimonApps,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
VampyIceMan,0.000,0.000,0.000,0.000,14.286,21.429,7.143,0.000,0.000,35.714,7.143,0,14,0
Jackgirl24,0.000,0.000,0.000,14.286,7.143,14.286,14.286,0.000,0.000,35.714,7.143,1,14,0
Alexandralstiles,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Jnanaskanda,0.476,0.952,0.000,20.000,31.429,14.762,7.619,0.000,1.429,66.190,6.667,1,210,0
Lisachaves,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Sowelljan,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11,0
Alexyates98,0.000,17.391,39.130,0.000,0.000,0.000,30.435,0.000,56.522,0.000,0.000,1,23,0
Kelapstick on the Run,6.509,24.260,8.284,0.000,0.000,0.592,3.550,0.592,39.053,0.592,0.592,1,169,0
Access2013,16.667,50.000,16.667,0.000,0.000,0.000,0.000,0.000,83.333,0.000,0.000,1,6,0
Btgolder,9.524,33.333,4.762,0.000,0.000,0.000,0.000,0.000,47.619,0.000,0.000,1,21,0
Zoylab,0.000,7.692,7.692,0.000,0.000,15.385,0.000,0.000,15.385,15.385,15.385,0,13,0
Kp091086,0.000,0.000,0.000,9.524,19.048,33.333,9.524,0.000,0.000,61.905,9.524,1,21,0
Sblasturfaceoff,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Quotebound,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Bhimr,0.000,0.000,0.000,36.667,26.667,23.333,23.333,0.000,0.000,90.000,0.000,0,30,0
Asnively,0.000,12.500,0.000,12.500,0.000,0.000,0.000,0.000,12.500,12.500,0.000,0,8,0
CentervilleDad,0.000,3.279,8.197,11.475,19.672,3.279,4.918,1.639,11.475,34.426,3.279,0,61,0
Xusinboy Bekchanov,8.696,13.043,8.696,0.000,8.696,4.348,4.348,0.000,30.435,13.043,0.000,1,23,0
Tav653wup,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Gbotemikolawole,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Bethky,6.667,6.667,0.000,0.000,0.000,26.667,20.000,6.667,13.333,26.667,0.000,1,15,0
Siddhantrajsinha,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Usafbeach,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Jmettais,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Manonbridges,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,4,0
Abn7349,0.000,0.000,0.000,33.333,11.111,36.111,33.333,0.000,0.000,80.556,0.000,0,36,0
FSDetroitMLB,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Marcila28,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,0
Joshuaspikes18,40.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,1,5,0
SarahTHunter,0.000,2.525,0.505,0.000,2.525,8.081,0.000,0.000,3.030,10.606,16.667,0,198,0
Naveen negi,0.000,0.000,0.000,45.455,9.091,31.818,22.727,0.000,0.000,86.364,0.000,0,22,0
Meta0cause,26.316,10.526,52.632,0.000,0.000,0.000,36.842,0.000,89.474,0.000,0.000,1,19,0
Laura-ORCID,14.286,0.000,28.571,14.286,0.000,0.000,14.286,0.000,42.857,14.286,0.000,0,7,0
LonelyBliue,0.000,0.870,0.870,12.174,14.783,16.522,4.348,0.000,1.739,43.478,11.304,0,115,0
YifatAmichay,0.000,0.000,18.182,0.000,0.000,0.000,0.000,0.000,18.182,0.000,0.000,1,11,0
Advaitmission,33.333,0.000,33.333,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
Brit-o-pedia,0.000,0.000,0.000,17.391,0.000,26.087,26.087,0.000,0.000,43.478,8.696,0,23,0
IsabelJones,12.500,0.000,4.167,20.833,4.167,45.833,37.500,0.000,16.667,70.833,0.000,1,24,0
Ecuardodias,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Wotan Daxpatyl,0.000,0.000,3.896,12.987,5.195,7.792,7.792,1.299,3.896,25.974,24.675,0,77,0
Alpha090,3.150,2.362,7.087,12.598,13.386,24.409,19.685,0.000,12.598,50.394,2.362,0,127,0
BevWeHills,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
Shelly Pixie,14.667,25.333,4.000,1.333,0.000,1.333,1.333,0.000,44.000,2.667,1.333,1,75,0
PercyParkSharks,33.333,22.222,33.333,0.000,0.000,0.000,22.222,0.000,88.889,0.000,0.000,1,9,0
EmeraldGreg,20.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,1,5,0
Limericist,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
Gaea LaBelle,18.182,36.364,18.182,0.000,0.000,0.000,9.091,0.000,72.727,0.000,0.000,1,11,0
Shan Savinda,33.333,0.000,66.667,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,6,0
Mhurtgen,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,20.000,0,5,0
Thanetian,14.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,1,7,0
Andrewc248,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,40.000,20.000,0,5,0
DarkMatter8295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
Tiklimor,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.724,0,58,0
Solomon Jasper,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Viibird,18.391,5.172,4.023,12.644,6.897,7.471,6.322,0.575,28.161,27.011,6.897,0,174,0
SergeyReitman,20.000,40.000,40.000,0.000,0.000,0.000,20.000,0.000,100.000,0.000,0.000,1,5,0
Ceraex,13.235,2.941,11.765,17.647,5.882,11.765,13.235,1.471,27.941,35.294,0.000,0,68,0
Hakimi ramlee,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0.000,16.667,16.667,0.000,1,6,0
AddWittyNameHere,3.006,3.808,8.216,1.403,2.204,4.409,6.212,0.401,15.030,8.016,1.002,1,499,0
Piyalim2002,4.255,4.255,6.383,12.766,8.511,21.277,17.021,0.000,14.894,42.553,0.000,1,47,0
Thepylon,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,0
Aw116032,0.000,0.000,0.000,12.500,12.500,12.500,0.000,0.000,0.000,37.500,12.500,1,8,0
Waqi rasheed,0.000,20.000,0.000,20.000,6.667,20.000,6.667,0.000,20.000,46.667,0.000,1,15,0
Dickonson,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0.000,50.000,25.000,0.000,0,4,0
Lisadavidson180,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Jocelyn lee 69,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Sangketdas,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Jakegantt10000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Murga Troyd,0.000,0.000,0.000,29.268,12.195,31.707,24.390,0.000,0.000,75.610,7.317,0,41,0
