username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Papermateeee,0.000,0.000,0.000,25.000,25.000,25.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Lapeople22,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0.000,33.333,33.333,0.000,0,3,1
Luiscolon480,12.500,0.000,0.000,0.000,0.000,62.500,37.500,0.000,12.500,62.500,0.000,0,8,1
SamClaflinsWife,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Thediarrheaguy,0.000,0.000,0.000,0.000,0.000,70.588,64.706,0.000,0.000,70.588,0.000,0,17,1
Gethroisgay,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Jkirby754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Midgetlovers,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,66.667,0.000,0,3,1
Mathildesofia1,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Andrea Larteza,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,1,4,1
XXHYP3RMANIACXx,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Sunny-boy-smith,0.000,0.000,0.000,0.000,0.000,57.143,42.857,0.000,0.000,57.143,0.000,1,7,1
Eac210,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Returnofmainmainer13,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
AOHONA,0.000,0.000,0.000,0.000,10.000,80.000,70.000,0.000,0.000,90.000,0.000,0,10,1
Bottom butt,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Yoloswaghashtag5,25.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,25.000,50.000,0.000,0,4,1
Marshavoc,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Auntdebby,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,20,1
Pale Feaunati,0.000,0.000,0.000,8.333,0.000,41.667,41.667,0.000,0.000,58.333,0.000,0,12,1
Username9001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9,1
Elrancho kid,0.000,0.000,0.000,33.333,33.333,33.333,33.333,0.000,0.000,100.000,0.000,0,3,1
Cossitekid,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
CoffeeBean300,0.000,0.000,57.143,0.000,0.000,14.286,42.857,0.000,57.143,14.286,0.000,1,7,1
Dfdfddfadfddhdhjjhhjshsd,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,1,3,1
Daebalyawikipidorov,0.000,0.000,87.500,0.000,0.000,0.000,87.500,0.000,87.500,0.000,0.000,1,16,1
Kylepooface,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Coolbonz,0.000,0.000,0.000,16.667,16.667,0.000,0.000,0.000,0.000,33.333,0.000,0,6,1
Kingvans,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Slayer1998,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Qerwqwr,0.000,0.000,0.000,50.000,0.000,50.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Ching chang chong123,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
Wikibasher609,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
TheRamblingNarcissist,0.000,0.000,0.000,25.000,8.333,41.667,33.333,0.000,0.000,75.000,0.000,0,12,1
Palumboc,0.000,0.000,0.000,14.286,0.000,28.571,14.286,0.000,0.000,42.857,0.000,0,7,1
ODRISC96,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0,6,1
Useedit,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Eoinwhittaker,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Bilbeh,0.000,0.000,0.000,14.286,0.000,28.571,14.286,0.000,0.000,42.857,0.000,0,7,1
GraphicsTablet,0.000,0.000,0.000,33.333,0.000,0.000,16.667,0.000,0.000,33.333,0.000,1,6,1
AppleLover2014,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
C-man0108,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Megaryanc,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Hack3rzgethacked,0.000,0.000,14.286,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0,7,1
Phil924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Buggy-Boy,0.000,0.000,0.000,0.000,0.000,80.000,80.000,0.000,0.000,80.000,0.000,0,5,1
Carryalex,0.000,0.000,0.000,42.857,14.286,14.286,14.286,0.000,0.000,71.429,0.000,0,7,1
Casey.obrien21,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
LolhaLOLOL,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Gloomreads,0.000,0.000,0.000,0.000,0.000,11.111,11.111,0.000,0.000,11.111,0.000,0,18,1
Thtbritishguy,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Snooker Lover,0.000,0.000,0.000,0.000,0.000,13.333,0.000,0.000,0.000,13.333,0.000,0,15,1
Epikly ugly,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Jamesfileman,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Quincas2004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Yourface1124,0.000,0.000,0.000,0.000,0.000,40.000,30.000,0.000,0.000,40.000,0.000,0,10,1
Josh9876,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,6,1
Jondog17,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
MJ28B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
LetsgetEdgar181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Dirtydog2510,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Sumitsawe,0.000,0.000,0.000,37.500,0.000,25.000,12.500,0.000,0.000,62.500,0.000,0,8,1
EPPET,16.667,16.667,50.000,0.000,0.000,0.000,33.333,0.000,83.333,0.000,0.000,1,12,1
Cheifqweef1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
RUSPORNIK,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Albertorina,0.000,0.000,0.000,66.667,0.000,33.333,33.333,0.000,0.000,100.000,0.000,0,3,1
Hmd83183,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
YourMotherrrrr,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
NickLaney,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Patsucksdick,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Nationalfannz,0.000,14.286,14.286,0.000,0.000,0.000,7.143,0.000,28.571,0.000,14.286,0,14,1
Indianaretard,0.000,0.000,0.000,10.000,0.000,50.000,30.000,0.000,0.000,60.000,0.000,0,10,1
Benjy.coxxy,13.333,6.667,0.000,6.667,0.000,6.667,0.000,0.000,20.000,13.333,0.000,0,15,1
"Mondo Films, Inc.",33.333,0.000,16.667,0.000,0.000,0.000,16.667,0.000,50.000,0.000,0.000,1,6,1
Thepoyboy,25.000,0.000,0.000,0.000,25.000,25.000,25.000,0.000,25.000,50.000,0.000,1,4,1
Orangeyman123,0.000,0.000,0.000,0.000,0.000,66.667,50.000,0.000,0.000,66.667,0.000,0,6,1
L3G3ND1324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
12345678p,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
다나스,0.000,0.000,0.000,0.000,12.500,75.000,62.500,0.000,0.000,87.500,0.000,0,8,1
Thegreatgatsby1925,0.000,0.000,0.000,43.750,6.250,50.000,43.750,0.000,0.000,100.000,0.000,0,16,1
Sppyc,0.000,0.000,0.000,25.000,0.000,58.333,41.667,0.000,0.000,83.333,0.000,0,12,1
Dap9896,0.000,0.000,0.000,6.250,0.000,50.000,37.500,0.000,0.000,56.250,0.000,1,16,1
Xxposeidon420,0.000,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,20.000,0.000,0,5,1
Canyoureally?,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,1
Randy2115,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0,5,1
StinGer59,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,36,1
TheNameChangerer,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Mrsilvalicksdicks,0.000,0.000,0.000,20.000,60.000,20.000,0.000,0.000,0.000,100.000,0.000,0,5,1
The editer1234,0.000,16.667,0.000,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0,6,1
InclusionDave,0.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0,5,1
Thugmuffin55,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
Dp0309,0.000,0.000,0.000,20.000,0.000,40.000,50.000,0.000,0.000,60.000,0.000,0,10,1
BoobBot,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Danna19,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Dacubster517,0.000,0.000,1.942,0.971,0.971,4.854,3.883,0.000,1.942,6.796,0.000,0,103,1
Baaedverna,0.000,0.000,0.000,0.000,0.000,2.941,2.941,0.000,0.000,2.941,0.000,0,34,1
Jjjijdfijsdiafjisdjfij,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
11nazimm,0.000,0.000,0.000,0.000,0.000,30.769,7.692,0.000,0.000,30.769,0.000,0,13,1
PoopyfaceTN,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,8,1
Googlevomit,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Ramdomedits,0.000,0.000,9.091,0.000,0.000,18.182,9.091,0.000,9.091,18.182,0.000,0,11,1
Aidslover,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
SexMyAunt123,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Why hairy,0.000,0.000,0.000,0.000,16.667,50.000,33.333,0.000,0.000,66.667,0.000,0,6,1
HannibalAlps,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
1D5JHQozECqeR7EDeELHMWhBM4kLUom7tp,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,1
Longhardanddangerous,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Theyoungbuck,0.000,0.000,0.000,12.500,0.000,87.500,87.500,0.000,0.000,100.000,0.000,0,8,1
Smallmanbigheart7,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,3,1
Nestsboys,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,17,1
KingRaym,0.000,0.000,0.000,0.000,0.000,37.500,25.000,0.000,0.000,37.500,0.000,0,8,1
로벤타,0.000,0.000,0.000,9.091,0.000,81.818,81.818,0.000,0.000,90.909,0.000,0,11,1
Holladay inn,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Kozycub,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
MattRise,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Tyler2222,12.500,25.000,6.250,0.000,0.000,18.750,12.500,0.000,43.750,18.750,0.000,0,16,1
Theyoloer,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,12,1
TheSpasticBlender,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Dell12345678987654321,0.000,0.000,0.000,25.000,50.000,25.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Bellagre,0.000,0.000,0.000,28.000,16.000,32.000,16.000,0.000,0.000,76.000,8.000,0,25,1
Katedid,0.000,27.273,4.545,0.000,0.000,0.000,0.000,0.000,31.818,0.000,0.000,1,22,1
21Kentdude24,0.000,0.000,0.000,16.667,33.333,0.000,0.000,0.000,0.000,50.000,0.000,0,6,1
Domtom22,0.000,0.000,0.000,40.000,0.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Drag Me To Hell,6.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.250,0.000,0.000,0,16,1
Loverofpie2themax,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Xoonij,0.000,0.000,0.000,25.000,25.000,50.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Cannot be detected,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,1,3,1
Nickiroo8345,0.000,0.000,0.000,50.000,25.000,0.000,0.000,25.000,0.000,75.000,0.000,0,4,1
Undoundid,0.000,0.000,0.000,26.667,13.333,60.000,46.667,0.000,0.000,100.000,0.000,0,15,1
ZzSQUEAzZ,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Malak1man,0.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0,5,1
LARRY MURPHY1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
IKON Rainbow,0.000,0.000,0.000,0.000,0.000,12.500,12.500,0.000,0.000,12.500,0.000,0,8,1
Subway1234567890,0.000,0.000,16.667,0.000,16.667,16.667,16.667,0.000,16.667,33.333,0.000,0,6,1
Agent Wiper,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Eirik Kjos,0.000,0.000,100.000,0.000,0.000,0.000,83.333,0.000,100.000,0.000,0.000,1,6,1
Hacker124816,0.000,0.000,0.000,5.263,5.263,26.316,10.526,0.000,0.000,36.842,15.789,0,19,1
MonicaDust,0.000,0.000,100.000,0.000,0.000,0.000,66.667,0.000,100.000,0.000,0.000,1,3,1
Jamesbond088,0.000,0.000,100.000,0.000,0.000,0.000,66.667,0.000,100.000,0.000,0.000,1,3,1
AdamleoHandsomeguy,16.667,16.667,66.667,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,6,1
Mirardowin,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
John grinham,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
TheKaiser53,0.000,0.000,0.000,0.000,0.000,60.000,60.000,0.000,0.000,60.000,0.000,0,5,1
Assoson,0.000,0.000,0.000,0.000,0.000,37.500,12.500,12.500,0.000,37.500,0.000,0,8,1
6INCHMAN,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Redblueyellowgreenpurpleorange,0.000,0.000,0.000,0.000,0.000,42.857,28.571,0.000,0.000,42.857,0.000,0,7,1
HenryStills,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Kkk690,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Blawmenaw,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Donkeykong98123,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Penoisinyourface,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Sabrina TheAnimatedSeries,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,16.667,0.000,0,6,1
Iluvbutts,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
I may be lying,16.667,0.000,33.333,0.000,0.000,0.000,16.667,0.000,50.000,0.000,0.000,0,6,1
Flapjackbob10000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Ubersmartwatch,0.000,0.000,5.882,17.647,0.000,17.647,11.765,0.000,5.882,35.294,11.765,0,17,1
Aidanlorusso,0.000,0.000,0.000,37.500,12.500,25.000,12.500,0.000,0.000,75.000,0.000,0,8,1
Rowscrime,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Teddybear975,0.000,0.000,0.000,0.000,57.143,42.857,14.286,0.000,0.000,100.000,0.000,0,7,1
Blakeritt1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Niaaaaadadadadwe1,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Pgailey909,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Bridude999,0.000,0.000,0.000,14.286,0.000,71.429,57.143,0.000,0.000,85.714,0.000,0,7,1
Tippykqp,11.111,0.000,55.556,0.000,0.000,11.111,44.444,0.000,66.667,11.111,0.000,0,9,1
Oversized Meatball,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Prof edwards123,0.000,0.000,0.000,60.000,20.000,0.000,0.000,0.000,0.000,80.000,0.000,0,5,1
Milo1234456,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Plodom,0.000,0.000,0.000,0.000,0.000,71.429,42.857,0.000,0.000,71.429,0.000,0,7,1
Honey Boo Boo AKA Jesus,0.000,0.000,0.000,0.000,0.000,81.250,62.500,0.000,0.000,81.250,0.000,0,16,1
Ndfxz,0.000,0.000,0.000,11.111,33.333,44.444,22.222,0.000,0.000,88.889,0.000,0,9,1
Westlaurensisgay,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Sandyboyzz,0.000,0.000,0.000,16.667,0.000,16.667,0.000,0.000,0.000,33.333,0.000,0,6,1
IPOOPONYOURFACE,0.000,0.000,0.000,55.556,0.000,22.222,11.111,0.000,0.000,77.778,0.000,0,9,1
BestpersonFTW,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Jeffbigcock,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Kjhdsa,0.000,0.000,0.000,0.000,0.000,11.111,11.111,0.000,0.000,11.111,0.000,0,9,1
Joshdhbszbsbsbsbz,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0,5,1
Ramdomedit,0.000,0.000,0.000,0.000,0.000,54.545,36.364,0.000,0.000,54.545,0.000,0,11,1
Ahmad11694,0.000,0.000,0.000,0.000,25.000,75.000,25.000,0.000,0.000,100.000,0.000,0,4,1
JamarGaskins9,0.000,0.000,0.000,0.000,0.000,62.500,25.000,0.000,0.000,62.500,0.000,0,8,1
JamarGaskins7,0.000,0.000,0.000,8.333,0.000,66.667,50.000,0.000,0.000,75.000,0.000,0,12,1
Jackbrown101,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
DexMarine,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Ablylepus,0.000,0.000,0.000,0.000,0.000,11.111,0.000,0.000,0.000,11.111,0.000,0,9,1
IPlayMRatedGames,0.000,0.000,42.857,0.000,0.000,0.000,28.571,0.000,42.857,0.000,0.000,0,7,1
Pres-ObamaBarrack,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Hairbaofbsiebjjskandi,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Leithmarshman,0.000,0.000,0.000,37.500,0.000,25.000,25.000,0.000,0.000,62.500,0.000,0,8,1
ThisIsObviouslyNotASpammer,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Hayleyissupercool,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
No more of the donation banners,0.000,0.000,62.500,12.500,0.000,0.000,50.000,0.000,62.500,12.500,0.000,0,8,1
Megandersen2013,0.000,0.000,0.000,0.000,0.000,60.000,40.000,0.000,0.000,60.000,0.000,0,5,1
Brayden256,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Big bob todd mod,0.000,0.000,0.000,16.667,0.000,83.333,66.667,0.000,0.000,100.000,0.000,0,6,1
Slip pk,0.000,0.000,0.000,6.667,0.000,86.667,80.000,0.000,0.000,93.333,0.000,0,15,1
Mynigguhmynigguh(;,0.000,0.000,0.000,40.000,40.000,0.000,0.000,0.000,0.000,80.000,0.000,1,5,1
Love69lolol,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Ianbertz,0.000,0.000,0.000,0.000,0.000,100.000,87.500,0.000,0.000,100.000,0.000,0,8,1
Licitbate,11.111,0.000,11.111,22.222,0.000,11.111,22.222,0.000,22.222,33.333,0.000,0,9,1
12Brady87,0.000,0.000,0.000,80.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0,5,1
Hehebillson,0.000,0.000,0.000,33.333,16.667,33.333,16.667,0.000,0.000,83.333,0.000,0,6,1
Anton007x2,0.000,0.000,16.667,0.000,0.000,16.667,0.000,0.000,16.667,16.667,0.000,0,6,1
Slimshady455,0.000,0.000,0.000,0.000,0.000,9.091,0.000,0.000,0.000,9.091,0.000,0,11,1
Wajahatlog,0.000,0.000,0.000,0.000,5.882,88.235,76.471,0.000,0.000,94.118,0.000,0,17,1
Bumyboy,0.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Halo4Beta Reborn,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Tblumenschein1,25.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,1,4,1
Superwin9000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
KaptanFlamingo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Pplfaces,0.000,0.000,0.000,33.333,0.000,50.000,50.000,0.000,0.000,83.333,0.000,0,6,1
TheRealMM01,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Rockhead39,0.000,0.000,0.000,33.333,0.000,16.667,16.667,0.000,0.000,50.000,0.000,0,6,1
Trolol1029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Hrhhrhhrh,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
InsideEmptiness,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0,10,1
Stannyreed,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Slaunster22,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,6,1
AintitJake,0.000,0.000,0.000,60.000,0.000,40.000,20.000,0.000,0.000,100.000,0.000,0,5,1
Shaima.abdulla123,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Abdullaz123,0.000,0.000,10.000,20.000,0.000,40.000,40.000,0.000,10.000,60.000,0.000,0,10,1
Ic11lc,0.000,0.000,0.000,28.571,0.000,28.571,14.286,0.000,0.000,57.143,0.000,0,7,1
Cbjkessdfgvxdf,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Chris123123corner,0.000,0.000,0.000,0.000,25.000,75.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Griffs10,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Terack,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Hackerz1234,0.000,0.000,0.000,50.000,0.000,0.000,25.000,0.000,0.000,50.000,0.000,0,4,1
ChickenKFC123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
I DISSAPROVE OF VEG,0.000,0.000,0.000,0.000,0.000,60.000,60.000,0.000,0.000,60.000,0.000,0,5,1
Dillenk101,0.000,0.000,12.500,12.500,0.000,62.500,62.500,0.000,12.500,75.000,0.000,0,8,1
Blocked12345678910,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Patatospud,12.500,0.000,12.500,0.000,12.500,0.000,0.000,0.000,25.000,12.500,0.000,0,8,1
Hchhdfuvf,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Atmosteron,0.000,0.000,10.714,7.143,0.000,7.143,14.286,0.000,10.714,14.286,0.000,0,28,1
Tails928,0.000,0.000,75.000,0.000,0.000,0.000,50.000,0.000,75.000,0.000,0.000,1,4,1
Piemaster32,14.286,0.000,0.000,14.286,14.286,28.571,28.571,0.000,14.286,57.143,0.000,0,7,1
Harri10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Payton123456789,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Hassendass,0.000,0.000,0.000,40.000,0.000,10.000,20.000,0.000,0.000,50.000,0.000,0,10,1
