username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
CL4RKY1997,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,4,1
Izzyhdjdiejeid,0.000,0.000,0.000,75.000,0.000,25.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Completelyrealisticturd,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
!LIKETHEPOP!,0.000,20.000,0.000,20.000,0.000,40.000,20.000,0.000,20.000,60.000,0.000,0,5,1
Danny2926283773&,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
The Hater195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Pupp3t1,3.333,0.000,13.333,10.000,6.667,23.333,16.667,0.000,16.667,40.000,3.333,0,30,1
Scarbraa,0.000,0.000,0.000,0.000,0.000,7.143,0.000,0.000,0.000,7.143,0.000,0,14,1
C0untry213,0.000,0.000,0.000,14.286,0.000,42.857,28.571,0.000,0.000,57.143,0.000,0,7,1
Thor'sBrother,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Sdhajasdhjaskhjaskd,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Dylan818181818818181,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Wwwwwwwwnadadad,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
0909ki,10.714,8.929,57.143,0.000,0.000,0.000,42.857,0.000,76.786,0.000,0.000,1,56,1
Tori Neely,0.000,0.000,0.000,40.000,0.000,40.000,20.000,0.000,0.000,80.000,0.000,0,5,1
Sexmonkeyreadytogetfunky,0.000,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0.000,28.571,0.000,0,7,1
Bob and his Tank,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Slenderchick,10.000,10.000,0.000,10.000,10.000,0.000,0.000,0.000,20.000,20.000,0.000,1,10,1
TheWizKidSenior,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Norikumihatashi,0.000,0.000,0.000,15.000,0.000,50.000,30.000,0.000,0.000,65.000,0.000,0,20,1
Thesteel234,0.000,0.000,0.000,16.667,0.000,66.667,50.000,0.000,0.000,83.333,0.000,0,6,1
Ubercaden,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,1
Pussyxy,0.000,0.000,0.000,0.000,0.000,100.000,87.500,0.000,0.000,100.000,0.000,0,8,1
Ugaines,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Potatomaster1,0.000,0.000,0.000,20.000,0.000,60.000,40.000,0.000,0.000,80.000,0.000,0,5,1
WikiMan1210635,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Mmattyice,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,6,1
Geneatron,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
2013 Owner,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Chupa Bergas,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Bchs2013,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Sparklebumz,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Diggitydog69,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Austjord,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,1
Rockie2099,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Gummyliv2000,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Columbia Vandilizer,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
TH3CY3ORG,0.000,0.000,0.000,0.000,0.000,100.000,90.000,0.000,0.000,100.000,0.000,0,10,1
Imaj999,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Lazerphoenix,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Burtreynolds69,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
JeremyRole0003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0,3,1
Niels12345678910,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,3,1
Carrollboy,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Editor of the wiki swag,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Felix Turner,0.000,0.000,0.000,14.286,19.048,33.333,28.571,0.000,0.000,66.667,4.762,0,21,1
Phillykid215,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,3,1
PacMan132,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
ASDFGH.GUYGU,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Amcshane,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Samteny,0.000,0.000,0.000,20.000,20.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,1
PaulcXD,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Assason,0.000,0.000,0.000,0.000,16.667,33.333,16.667,0.000,0.000,50.000,0.000,1,6,1
XxVao,0.000,10.000,20.000,0.000,0.000,0.000,20.000,0.000,30.000,0.000,0.000,1,10,1
The wog of quangers,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Happypants44,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Pootatoes,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Sanjey34,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Gred54,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,4,1
NicolasTheMovie12354,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Qedqeuhew8cuwncwiuc,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Blake19999,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Snoopdogg911,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Yoloswang,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
The Maddest Hatter,0.000,0.000,0.000,0.000,0.000,40.000,40.000,0.000,0.000,40.000,0.000,0,5,1
Thecreator666,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,1,2,1
Loki4545,16.667,0.000,16.667,0.000,0.000,16.667,16.667,0.000,33.333,16.667,0.000,0,6,1
Abatude,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Bwinner13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Froggy123456789,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
JulainW,0.000,0.000,0.000,0.000,0.000,33.333,25.000,0.000,0.000,33.333,0.000,0,12,1
Bob456gmail,0.000,0.000,0.000,0.000,0.000,42.857,28.571,0.000,0.000,42.857,0.000,0,7,1
Warrenke,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Daniel Hardcastle,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
G bizzi,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,60.000,0,5,1
Hemmings1989jack,0.000,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0,3,1
Ervira101,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Alpaca7,0.000,0.000,0.000,0.000,0.000,75.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Fart96,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Cordellperson,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,0.000,33.333,0.000,0,6,1
Gbaker12345,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
MrsGraham10,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Jellybob123,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Mxrkhoppus,0.000,0.000,0.000,66.667,0.000,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
Emilyevans23,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Thebunghole69,0.000,0.000,0.000,16.667,0.000,83.333,66.667,0.000,0.000,100.000,0.000,0,6,1
Parfait3000,0.000,0.000,0.000,16.667,0.000,33.333,33.333,0.000,0.000,50.000,0.000,0,6,1
Anisislam is,0.000,0.000,0.000,33.333,66.667,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Brainyjenny,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Osadashfkfojkshed,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Hazygirl43,0.000,0.000,0.000,33.333,33.333,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
AnthonyGooser,0.000,0.000,28.571,0.000,0.000,21.429,42.857,0.000,28.571,21.429,0.000,0,14,1
Jamin M,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Mufc100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Kppadgett,0.000,0.000,0.000,25.000,0.000,37.500,12.500,0.000,0.000,62.500,0.000,0,8,1
Skjabo,0.000,0.000,0.000,0.000,0.000,100.000,92.857,0.000,0.000,100.000,0.000,0,14,1
Loleditor101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
K-Shanky,0.000,0.000,0.000,20.000,0.000,40.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Frenchphilospherisi,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
CurtismagnusA,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Chelmerbear,0.000,0.000,0.000,0.000,0.000,80.000,60.000,0.000,0.000,80.000,0.000,0,5,1
AaronRodriguez21,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
ItsElGato,14.286,42.857,0.000,0.000,14.286,0.000,0.000,0.000,57.143,14.286,0.000,0,14,1
MR Fat piglly iglly,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Troll100r,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Keegster200034,0.000,0.000,0.000,0.000,0.000,57.143,14.286,0.000,0.000,57.143,0.000,0,7,1
Jacobjonathon,0.000,0.000,0.000,14.286,0.000,28.571,0.000,0.000,0.000,42.857,0.000,0,7,1
보건복지부,0.000,33.333,0.000,0.000,0.000,50.000,50.000,0.000,33.333,50.000,0.000,0,6,1
Catsarefluffy,14.286,0.000,42.857,0.000,0.000,0.000,28.571,0.000,57.143,0.000,0.000,0,7,1
Monkeyyolo,0.000,0.000,0.000,25.000,0.000,75.000,50.000,0.000,0.000,100.000,0.000,0,4,1
Tjiolye,0.000,0.000,71.429,0.000,0.000,7.143,64.286,0.000,71.429,7.143,0.000,1,14,1
Warmachinerox197,0.000,14.286,0.000,14.286,0.000,35.714,28.571,0.000,14.286,50.000,0.000,0,14,1
Noodle4562343,0.000,0.000,0.000,16.667,16.667,50.000,16.667,0.000,0.000,83.333,0.000,0,6,1
Buttfish2,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Royce bolton,0.000,14.286,14.286,0.000,0.000,0.000,0.000,0.000,28.571,0.000,0.000,0,7,1
5050cal,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,25.000,0,4,1
Harrisonn,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,4,1
Configerer,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,6,1
Elle2300,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
4N1M470R,0.000,0.000,0.000,50.000,0.000,50.000,33.333,0.000,0.000,100.000,0.000,0,6,1
Know nothing party,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Asdasdasddasdghfgjghjufghghg,0.000,0.000,0.000,0.000,0.000,66.667,66.667,0.000,0.000,66.667,0.000,0,3,1
Djtombo,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
XXKIRKLANDXX,0.000,0.000,0.000,16.667,0.000,83.333,66.667,0.000,0.000,100.000,0.000,0,6,1
Frans Shikulo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
MasterDuster,0.000,0.000,0.000,25.000,25.000,50.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Danielramsay,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Alexmarsden 1,0.000,0.000,0.000,20.000,0.000,60.000,46.667,0.000,0.000,80.000,0.000,0,15,1
Kaleb chalfant,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Joeeey123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Huesy69er,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Devont30,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Razzaaa123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
The one that starts ww3,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Professor Cumbutt,0.000,0.000,50.000,25.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0,4,1
HAIMOMMY,20.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,40.000,0.000,0.000,0,5,1
PocketPiggy,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Gummybares2043,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Kierhall,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Jberry2000,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Juggleman69,0.000,0.000,0.000,20.000,0.000,60.000,20.000,0.000,0.000,80.000,0.000,0,5,1
Swagondeeznuts,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
PerryAussie02,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,3,1
Charlie Mcdonnell Day,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,2,1
BryenKranstin,6.250,6.250,6.250,0.000,0.000,0.000,12.500,0.000,18.750,0.000,0.000,0,16,1
Daniellajoy,0.000,0.000,0.000,22.222,44.444,33.333,33.333,0.000,0.000,100.000,0.000,0,9,1
ImBackHerobrine,0.000,0.000,0.000,16.667,0.000,66.667,50.000,0.000,0.000,83.333,0.000,0,6,1
Mikeandike22,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,4,1
AugelocKidding,0.000,0.000,0.000,0.000,0.000,3.226,0.000,0.000,0.000,3.226,0.000,0,31,1
Jimmybunnet,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Bobsheldon17,0.000,0.000,8.333,8.333,0.000,66.667,50.000,0.000,8.333,75.000,0.000,0,12,1
The raytard007,0.000,0.000,0.000,25.000,0.000,75.000,50.000,0.000,0.000,100.000,0.000,0,4,1
Ayylmao666,0.000,0.000,0.000,20.000,0.000,20.000,40.000,0.000,0.000,40.000,0.000,0,5,1
Anonymous black panther,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
LolzHead,0.000,0.000,0.000,0.000,0.000,100.000,90.909,0.000,0.000,100.000,0.000,0,11,1
Dhoward45,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Yagolifeyay,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
I love to wreck wilipedia,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
RepeatingSkink8,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
GhostCobra,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Hiimsebastien,0.000,0.000,0.000,16.667,0.000,16.667,16.667,0.000,0.000,33.333,0.000,0,6,1
Bluejellybean54321,0.000,0.000,0.000,0.000,0.000,71.429,57.143,0.000,0.000,71.429,0.000,0,7,1
Bubbalegos,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Yoyoyomynameisbobsmith11,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Shablam345,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Lolsmileface1234567,0.000,0.000,0.000,0.000,0.000,100.000,83.333,0.000,0.000,100.000,0.000,0,6,1
Lolatbrian,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Tomek8888888,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Babynutsmcgee,0.000,0.000,0.000,0.000,0.000,42.857,28.571,0.000,0.000,42.857,0.000,0,7,1
Romeorabby,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0,6,1
Wacka wacka doo doo yeah,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
ChaosCody,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Tobiespencer97,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Dortegonguerrero,0.000,0.000,0.000,25.000,0.000,41.667,33.333,0.000,0.000,66.667,0.000,0,12,1
PewDiePie23,9.091,9.091,63.636,0.000,0.000,0.000,45.455,0.000,81.818,0.000,0.000,1,11,1
OlmaWhitehous3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8,1
Brownusc,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
Tardis69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Whenidiepissonmytombstone,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Jjhongjaekim666,0.000,0.000,0.000,20.000,0.000,50.000,40.000,0.000,0.000,70.000,0.000,0,10,1
Anonnnn123,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Breezybree270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Freshpitz 7,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Buscus0987654321,12.500,0.000,12.500,12.500,0.000,37.500,12.500,0.000,25.000,50.000,0.000,0,8,1
TheKhashMan,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Rkatkgkqslekfkawnl,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Joe yates97,0.000,0.000,0.000,40.000,0.000,20.000,40.000,0.000,0.000,60.000,0.000,0,5,1
Leave life in a haze,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
BBBLeaderblood,0.000,0.000,0.000,28.571,0.000,28.571,14.286,0.000,0.000,57.143,0.000,0,7,1
AntMimi,0.000,0.000,0.000,12.500,0.000,37.500,12.500,0.000,0.000,50.000,0.000,0,8,1
Regular-bypasser,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Eleri Wyn,0.000,0.000,0.000,28.571,14.286,0.000,0.000,0.000,0.000,42.857,0.000,0,7,1
SNOOPERSS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Bobby3235,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
SuperCHICKK,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Dhehegeftfgbgrgrgg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Babsbab,0.000,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0,3,1
Frederik is groot,33.333,0.000,11.111,0.000,0.000,11.111,0.000,0.000,44.444,11.111,0.000,0,9,1
Bnkgunner,0.000,0.000,0.000,0.000,14.286,71.429,42.857,0.000,0.000,85.714,0.000,0,7,1
Hsjxhdbxh xb xjs susksk db slams,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Jula4923,0.000,0.000,0.000,26.667,26.667,33.333,20.000,0.000,0.000,86.667,0.000,0,15,1
Boosh i changed this stuff,0.000,0.000,0.000,0.000,0.000,60.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Prettykitty1119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Philmacrakin123,0.000,0.000,0.000,66.667,16.667,16.667,0.000,0.000,0.000,100.000,0.000,0,6,1
DogeisKill,0.000,0.000,0.000,60.000,20.000,20.000,0.000,0.000,0.000,100.000,0.000,0,5,1
SaweetCeez,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
SWAG545545454545454545454554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Trogersmorris878,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Connorboii123,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Dashiterman,0.000,0.000,0.000,25.000,0.000,50.000,75.000,0.000,0.000,75.000,0.000,0,4,1
HRAROCKS,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Flarn 2013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Funglbungl,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Cornholio3,0.000,0.000,0.000,0.000,0.000,100.000,80.000,0.000,0.000,100.000,0.000,0,5,1
President Pancake,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
I ate people and you,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,4,1
Liamsport,0.000,0.000,0.000,12.500,0.000,12.500,0.000,0.000,0.000,25.000,12.500,0,8,1
CalvinLeckie,0.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Bkchristmann,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
VinylTavi,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Dick189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Colefryer77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Manon Wyn Hall,0.000,0.000,0.000,16.667,16.667,0.000,0.000,0.000,0.000,33.333,0.000,0,6,1
PelocKidding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8,1
Katyonly1,0.000,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0,3,1
PinTheTailOnTheDonkeysRockyBanjo,0.000,0.000,0.000,37.500,0.000,50.000,50.000,0.000,0.000,87.500,0.000,0,8,1
Samanthaoffical,0.000,0.000,0.000,12.000,0.000,64.000,60.000,0.000,0.000,76.000,0.000,0,25,1
Alexman25,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Jonnya155,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0,6,1
Dusishsbsbsb,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,1
Chloegunja570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Pooopayyyy,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Brenster678,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
1cruisefan,0.000,0.000,0.000,7.463,1.493,53.731,44.776,1.493,0.000,62.687,1.493,0,67,1
Choudhury1234,0.000,0.000,0.000,25.000,25.000,0.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Dickweed888,0.000,0.000,0.000,0.000,0.000,100.000,83.333,0.000,0.000,100.000,0.000,0,6,1
FuckingPotatoesDumbShit,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Happytreefriendsdumb,0.000,0.000,25.000,0.000,0.000,12.500,0.000,0.000,25.000,12.500,0.000,0,8,1
