username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Keepcalm444,27.82,8.271,24.811999999999998,1.504,0.0,0.0,20.301,0.0,60.902,1.504,0.0,1,133,0
Nicole Mahramus,29.166999999999998,8.333,45.833,0.0,0.0,0.0,41.667,0.0,83.333,0.0,0.0,1,24,0
Samson Ikpen,0.0,77.778,11.110999999999999,0.0,0.0,0.0,0.0,0.0,88.889,0.0,0.0,0,9,0
TWAMWIR,8.617,2.405,32.265,3.8080000000000003,1.403,15.03,37.876,0.0,43.486999999999995,20.24,0.802,1,499,0
OI-12-g.garro,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Aaran.bober,30.769000000000002,0.0,69.23100000000001,0.0,0.0,0.0,69.23100000000001,0.0,100.0,0.0,0.0,1,13,0
Shariful51,25.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Jieting Wang,0.0,23.076999999999998,30.769000000000002,0.0,0.0,0.0,15.385,0.0,53.846000000000004,0.0,0.0,1,13,0
Mama Dear Kids,36.842,14.035,47.368,0.0,0.0,0.0,43.86,0.0,98.24600000000001,0.0,0.0,1,57,0
Grimesspeak,2.778,0.0,0.0,19.444000000000003,13.889000000000001,38.889,22.221999999999998,0.0,2.778,72.222,2.778,0,36,0
Latest Scoop,0.0,0.0,0.0,0.0,11.110999999999999,11.110999999999999,11.110999999999999,0.0,0.0,22.221999999999998,0.0,1,9,0
Sony4uall,20.0,20.0,40.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,1,5,0
Michael.weeks,4.167,12.5,29.166999999999998,0.0,0.0,0.0,16.667,0.0,45.833,0.0,0.0,1,24,0
Oscarhugo,0.0,0.0,0.0,36.364000000000004,45.455,0.0,0.0,0.0,0.0,81.818,0.0,0,11,0
William H. Reynolds,11.110999999999999,0.0,5.556,27.778000000000002,5.556,22.221999999999998,22.221999999999998,0.0,16.667,55.556000000000004,0.0,0,18,0
Andy Leeming123,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Mahmud219,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Mr bobbydobby,0.0,0.0,66.667,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Benji7600,1.754,0.0,5.263,5.263,12.280999999999999,50.876999999999995,43.86,0.0,7.018,68.421,1.754,1,57,0
SigloXVI,1.4080000000000001,0.0,8.451,18.31,2.8169999999999997,45.07,40.845,0.0,9.859,66.197,4.225,1,71,0
FedermanGalan,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
SadZafar,0.0,0.0,0.0,16.667,0.0,16.667,16.667,0.0,0.0,33.333,0.0,0,6,0
Harpisteri,16.667,0.0,50.0,0.0,0.0,0.0,50.0,0.0,66.667,0.0,0.0,1,6,0
Yellowstonefever,0.0,20.0,40.0,0.0,0.0,0.0,20.0,0.0,60.0,0.0,0.0,1,5,0
Cimtacademy,50.0,8.333,16.667,0.0,0.0,0.0,8.333,0.0,75.0,0.0,0.0,1,12,0
RL419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
MontievRussiero,0.0,0.0,0.0,7.692,7.692,53.846000000000004,23.076999999999998,0.0,0.0,69.23100000000001,0.0,0,13,0
Swaybe,21.739,17.391,36.957,0.0,0.0,0.0,28.261,0.0,76.087,0.0,0.0,1,46,0
Devloper123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Kingofaces43,10.620999999999999,15.431,9.419,2.204,1.804,0.2,6.0120000000000005,0.2,35.471,4.208,3.407,0,499,0
SulfuricRed,0.0,0.0,0.0,15.385,15.385,42.308,30.769000000000002,0.0,0.0,73.077,0.0,0,26,0
Rajesh.tammineni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Hamza Tad,66.667,0.0,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Maxamillianstasse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,4,0
MovingAustraliaForward,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,60.0,40.0,0,5,0
Steeletrap,5.812,2.405,20.24,5.21,1.6030000000000002,32.265,43.287,0.2,28.456999999999997,39.078,0.802,1,499,0
Chanda Plair,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Mrabhisheklaha,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
J.gastaldello,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1,5,0
KeepItGoingForward,0.0,0.0,0.0,37.5,18.75,28.125,28.125,0.0,0.0,84.375,0.0,0,32,0
Bonniefernley,11.110999999999999,5.556,33.333,16.667,5.556,5.556,27.778000000000002,0.0,50.0,27.778000000000002,0.0,1,18,0
ThatSneakyHippo,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,1,3,0
Anu.malik0001,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Luchenry,8.065,3.2260000000000004,9.677,4.8389999999999995,4.8389999999999995,16.129,12.902999999999999,0.0,20.968000000000004,25.805999999999997,8.065,0,62,0
Seedskebab,0.0,0.0,0.0,11.110999999999999,0.0,33.333,22.221999999999998,0.0,0.0,44.443999999999996,0.0,0,9,0
Emudestroyer367,33.333,33.333,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Alwaysnarnar,0.0,8.333,4.167,16.667,4.167,33.333,29.166999999999998,0.0,12.5,54.167,4.167,0,24,0
Shyam chaurasiya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Devvart.hada,19.048,33.333,42.857,0.0,0.0,0.0,38.095,0.0,100.0,0.0,0.0,1,21,0
Shaidaali,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Lex Hoza,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
TokyoWikii,0.0,0.0,0.0,8.696,26.087,8.696,0.0,0.0,0.0,43.478,13.043,1,23,0
KolumboCro,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,5,0
Powerstroker,0.0,0.0,0.0,26.415,15.094000000000001,43.396,41.50899999999999,0.0,0.0,84.906,0.0,0,53,0
Dj Puldis,25.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
The L1K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Takerlamar,6.818,3.03,0.0,3.03,3.03,3.7880000000000003,3.7880000000000003,1.515,9.847999999999999,9.847999999999999,8.333,0,132,0
Epsimak,14.286,33.333,7.143,0.0,0.0,2.381,0.0,0.0,54.762,2.381,0.0,1,42,0
Bcasey09,7.143,0.0,14.286,0.0,0.0,14.286,21.429000000000002,7.143,21.429000000000002,14.286,0.0,1,14,0
Mozibul haque,25.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Lempirez,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Charles r. McNeel,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,25.0,0.0,0,4,0
Breck7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
ThunderD12,0.0,0.0,9.091000000000001,18.182000000000002,0.0,9.091000000000001,9.091000000000001,0.0,9.091000000000001,27.273000000000003,0.0,0,11,0
Kevinf28,0.0,0.0,0.0,0.0,15.385,7.692,0.0,0.0,0.0,23.076999999999998,23.076999999999998,0,13,0
Donald Urquhart,11.765,11.765,23.529,11.765,0.0,0.0,17.647000000000002,0.0,47.059,11.765,0.0,0,17,0
Moana Viterbo,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
Nb123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
LauraLizzy,20.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,1,5,0
Buffbills7701,3.0060000000000002,1.804,8.016,0.802,0.2,2.204,5.812,0.2,12.825999999999999,3.2060000000000004,1.002,1,499,0
MasterMindRating,33.333,8.333,33.333,8.333,0.0,8.333,25.0,0.0,75.0,16.667,0.0,0,12,0
Enloea,0.0,0.0,0.0,46.93899999999999,10.204,38.775999999999996,36.735,0.0,0.0,95.91799999999999,0.0,0,49,0
Wallaceicy06,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,1,8,0
Chera-mccabe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Jadeeggs,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
AgentAdam33,0.0,18.182000000000002,81.818,0.0,0.0,0.0,63.636,0.0,100.0,0.0,0.0,1,11,0
Joy prokash roy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
TMulhern8149,40.0,0.0,40.0,0.0,0.0,0.0,60.0,0.0,80.0,0.0,0.0,1,5,0
Ponchobear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Vrasolutions,0.0,0.0,0.0,0.0,0.0,18.182000000000002,18.182000000000002,0.0,0.0,18.182000000000002,0.0,0,11,0
Dlh5c,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Yomamo123,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,1,5,0
Difference Dee Mathevula,33.333,0.0,66.667,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
TimmyC100,2.542,1.695,2.542,5.085,14.407,32.203,19.492,0.0,6.78,51.695,0.847,1,118,0
Piskunov,40.625,6.25,28.125,0.0,0.0,3.125,21.875,0.0,75.0,3.125,0.0,1,32,0
Napoleonson tobhor,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Didaydidayday,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Andrew Wujiashu,1.9609999999999999,15.686,47.059,3.9219999999999997,0.0,7.843,37.255,0.0,64.706,11.765,1.9609999999999999,0,51,0
JoshH21,2.83,11.321,0.943,20.755,43.396,5.66,2.83,0.0,15.094000000000001,69.811,0.943,1,106,0
Litsa - Walsall,2.9410000000000003,2.9410000000000003,0.0,11.765,5.882000000000001,32.353,17.647000000000002,0.0,5.882000000000001,50.0,5.882000000000001,1,34,0
All about the Morse Code,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Benjaminswanson,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,1,5,0
Daniel Skitt,12.5,37.5,0.0,6.25,0.0,0.0,0.0,0.0,50.0,6.25,0.0,0,16,0
Haminoon,2.605,1.6030000000000002,2.405,9.017999999999999,3.407,16.032,12.425,0.601,6.6129999999999995,28.456999999999997,8.818,0,499,0
Huf1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Etinosa Usiosefe Osemwowa,0.0,37.5,50.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0.0,1,8,0
Kmotallebz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
LocalTimes77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Frank20041,28.570999999999998,42.857,28.570999999999998,0.0,0.0,0.0,14.286,0.0,100.0,0.0,0.0,1,7,0
Dlshrum,0.0,0.0,0.0,16.070999999999998,10.714,60.714,51.786,0.0,0.0,87.5,1.786,0,56,0
Inmanw25,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,1,8,0
Snivy591,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,1,7,0
Lurchksm,0.0,0.0,0.0,0.0,10.0,40.0,20.0,0.0,0.0,50.0,0.0,1,10,0
Swarupboserkl,3.488,6.977,9.302,1.163,0.0,0.0,4.651,0.0,19.767,1.163,2.326,0,86,0
Ali Needazar,0.0,20.0,80.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0,0.0,1,5,0
Firebird9,0.0,0.0,0.0,13.636,0.0,68.182,59.091,0.0,0.0,81.818,0.0,1,22,0
Stenglas,0.0,0.0,3.7039999999999997,25.926,14.815,14.815,3.7039999999999997,0.0,3.7039999999999997,55.556000000000004,11.110999999999999,0,27,0
Pderenzis,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
ViolaAsh,0.0,0.0,0.0,66.667,0.0,0.0,16.667,0.0,0.0,66.667,0.0,0,6,0
Seamusheaney2,0.0,0.0,0.0,27.778000000000002,27.778000000000002,27.778000000000002,27.778000000000002,0.0,0.0,83.333,0.0,0,18,0
TheACShow,33.333,33.333,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Markus.c.watson,0.0,0.0,9.091000000000001,18.182000000000002,45.455,9.091000000000001,9.091000000000001,0.0,9.091000000000001,72.727,0.0,0,11,0
Stamscaney,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0
Philipp B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0
HappyPmachine,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,15.0,0.0,1,20,0
Myceliamia,0.0,0.0,0.0,44.828,31.034000000000002,17.241,17.241,0.0,0.0,93.103,0.0,1,29,0
Yamin farooq,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,0
StatoatTBC,3.7039999999999997,1.235,4.938,27.16,16.049,14.815,8.642000000000001,0.0,11.110999999999999,58.025,3.7039999999999997,0,81,0
Rrobi331,12.224,36.874,5.01,0.0,0.0,0.401,1.403,1.002,54.309,0.401,1.804,1,499,0
GemmaLouiseSharman,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Anmelk,0.0,0.0,0.0,6.25,31.25,37.5,25.0,0.0,0.0,75.0,0.0,0,16,0
Michelle Kock,0.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0,0,4,0
Noorbakhshi guy,0.0,0.0,0.0,24.285999999999998,11.429,37.143,22.857,0.0,0.0,72.857,4.2860000000000005,0,70,0
HARENDRA HOON,45.455,9.091000000000001,27.273000000000003,0.0,0.0,0.0,9.091000000000001,0.0,81.818,0.0,0.0,1,11,0
Jhunter d,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,30.0,0.0,0,10,0
Neverquitalliance,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0,0.0,1,5,0
Xlutzsethx,9.091000000000001,0.0,9.091000000000001,0.0,0.0,0.0,9.091000000000001,0.0,18.182000000000002,0.0,0.0,1,11,0
Alexia Nelson,3.2260000000000004,0.0,3.2260000000000004,12.902999999999999,6.452000000000001,38.71,25.805999999999997,0.0,6.452000000000001,58.065,12.902999999999999,1,31,0
Avirup171,50.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,8,0
Pgames,6.897,0.0,0.0,6.897,20.69,17.241,6.897,0.0,6.897,44.828,0.0,0,29,0
MollyQuilter,27.273000000000003,36.364000000000004,34.091,0.0,0.0,0.0,25.0,0.0,97.727,0.0,0.0,1,44,0
Itman91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0
Hnwilliamson,13.978,3.2260000000000004,33.333,1.075,1.075,8.602,36.559,2.151,50.538000000000004,10.753,1.075,1,93,0
MartinVanBurenNo8,0.0,0.0,0.0,5.0,10.0,5.0,0.0,5.0,0.0,20.0,35.0,1,20,0
Eriksq,11.110999999999999,1.8519999999999999,16.667,14.815,11.110999999999999,12.963,20.37,0.0,29.63,38.889,5.556,0,54,0
Llinkster,0.0,0.0,0.0,10.204,6.122000000000001,71.429,67.347,0.0,0.0,87.755,0.0,1,49,0
JohnHospitaller,26.415,30.189,9.434,9.434,1.8869999999999998,5.66,11.321,0.0,66.038,16.980999999999998,0.0,1,53,0
Evertatops,0.0,0.0,1.227,18.405,16.564,14.724,6.747999999999999,0.0,1.227,49.693000000000005,15.950999999999999,0,163,0
Noman Suny,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
KlumShake67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,0
Jesus 2013,33.333,0.0,66.667,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
Situationsuk,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
KiddYoungBIO,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
RheaPuri,11.765,23.529,17.647000000000002,5.882000000000001,0.0,17.647000000000002,17.647000000000002,0.0,52.941,23.529,0.0,1,17,0
ScarletRibbons,4.781000000000001,7.968,4.781000000000001,5.577999999999999,2.7889999999999997,3.187,3.5860000000000003,0.0,17.53,11.554,5.178999999999999,1,251,0
GuyRichie7,58.333,41.667,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,12,0
Nidhinrv2007,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Inmacatedra,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,5,0
Irisalroy,0.0,0.0,6.667000000000001,20.0,23.333000000000002,16.667,13.333,0.0,6.667000000000001,63.333,0.0,1,30,0
Shriram1212,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,6,0
Glamrhea86,0.0,85.714,14.286,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,7,0
Tristanmontg,0.0,0.0,0.0,4.348,0.0,17.391,4.348,0.0,0.0,21.739,0.0,1,23,0
Serten,1.804,5.21,7.415,8.417,7.2139999999999995,15.431,13.828,0.2,14.429,31.061999999999998,1.202,1,499,0
MrGiganotosaurus,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,1,8,0
Alexander.lex,35.714,28.570999999999998,28.570999999999998,0.0,0.0,0.0,28.570999999999998,0.0,92.85700000000001,0.0,0.0,1,14,0
Septemviralis,42.857,0.0,14.286,0.0,0.0,0.0,0.0,0.0,57.143,0.0,0.0,1,7,0
Ej81300,6.215,2.825,36.723,2.26,1.695,20.339000000000002,44.068000000000005,0.0,45.763000000000005,24.859,1.695,0,177,0
Arestelle,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,0
Aygulbaygazieva,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
NURZAMAN SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
TalentSmiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,0
Manoucher Khosrowshahi,23.076999999999998,30.769000000000002,38.461999999999996,0.0,0.0,0.0,19.230999999999998,0.0,92.30799999999999,0.0,0.0,1,26,0
Grzegorz Baltissen,4.762,4.762,14.286,0.0,0.0,0.0,14.286,4.762,23.81,0.0,4.762,0,21,0
Raroman18,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Martaschenck,0.0,40.0,60.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,0.0,1,5,0
Southmed2013,0.0,0.0,3.7739999999999996,28.302,11.321,47.17,47.17,0.0,3.7739999999999996,86.792,0.0,0,53,0
Sri Arvind Saayam Shakha of RSS,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Woluhar,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.0,14.286,14.286,0,7,0
Terryclancy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Soon Cheol Park,0.0,0.0,3.333,20.0,20.0,36.667,26.666999999999998,0.0,3.333,76.667,0.0,0,30,0
Trio Band,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
TechnoBoyUK,0.0,0.0,0.0,0.0,0.0,22.221999999999998,19.444000000000003,0.0,0.0,22.221999999999998,19.444000000000003,0,36,0
BobbyManc,0.0,0.0,0.0,28.570999999999998,21.429000000000002,7.143,7.143,0.0,0.0,57.143,28.570999999999998,0,14,0
GrantGodwin,17.647000000000002,17.647000000000002,61.765,0.0,0.0,0.0,52.941,0.0,97.059,0.0,0.0,1,34,0
VamiqMuradov,25.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,8,0
Cheukcomm154,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,5,0
Mongolkhun,1.202,0.601,1.6030000000000002,20.441,16.633,21.241999999999997,15.431,0.0,3.407,58.317,1.403,0,499,0
Emmanuel Lopez Motivatorman,42.857,0.0,28.570999999999998,0.0,0.0,0.0,14.286,0.0,71.429,0.0,0.0,1,7,0
Nicolasdawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Nithamol O H,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Chrispayette,5.063,6.329,8.861,21.519000000000002,6.329,36.709,41.772,0.0,20.253,64.557,0.0,0,79,0
Sivajalapathi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Rdunican22,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,0
Teeng1227,33.333,0.0,33.333,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Wurstmaster,1.031,0.0,5.155,2.062,0.0,4.124,2.062,0.0,6.186,6.186,3.093,0,97,0
ChristineBrett,0.0,1.235,3.7039999999999997,24.691,9.877,48.148,43.21,0.0,4.938,82.71600000000001,0.0,0,81,0
Sarvanpk1998,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Chenzijia,0.0,11.110999999999999,11.110999999999999,0.0,0.0,11.110999999999999,0.0,0.0,22.221999999999998,11.110999999999999,0.0,1,9,0
Carmazina,0.0,0.0,0.0,6.212000000000001,0.2,15.03,8.417,0.0,0.0,21.443,6.412999999999999,0,499,0
Callyn120,0.0,0.0,4.412,2.9410000000000003,2.9410000000000003,22.059,7.353,0.0,4.412,27.941,13.235,0,68,0
Aaxma cool aaxma,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,0
Astoien,0.0,14.286,42.857,0.0,0.0,0.0,14.286,0.0,57.143,0.0,0.0,1,7,0
DavieWuRuojian,15.942,18.840999999999998,30.435,7.246,4.348,4.348,18.840999999999998,0.0,65.217,15.942,0.0,0,69,0
M Gerhardt,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,20.0,10.0,10.0,1,10,0
Team Venture,2.222,0.0,0.0,6.667000000000001,44.443999999999996,2.222,0.0,0.0,2.222,53.333,17.778,0,45,0
50 trillion yottaparsecs,0.0,0.0,25.0,0.0,0.0,50.0,25.0,0.0,25.0,50.0,0.0,1,4,0
Spartacus0898,0.0,6.667000000000001,0.0,0.0,0.0,13.333,0.0,3.333,6.667000000000001,13.333,43.333,0,30,0
Nigel20,1.786,0.0,3.571,12.5,7.143,44.643,30.357,0.0,5.357,64.286,5.357,0,56,0
Will McRoy,19.444000000000003,20.833000000000002,11.110999999999999,1.389,0.0,0.0,9.722000000000001,0.0,51.388999999999996,1.389,1.389,1,72,0
Drsergis,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Itsmynick,0.0,0.0,0.0,2.273,45.455,0.0,0.0,0.0,0.0,47.727,2.273,0,44,0
Toumingdu,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
AshishKumarManwal,16.667,0.0,83.333,0.0,0.0,0.0,83.333,0.0,100.0,0.0,0.0,1,12,0
Cloudyjbg27512,0.2,0.2,2.605,0.601,0.0,1.002,1.403,0.601,3.0060000000000002,1.6030000000000002,1.403,0,499,0
AdamFara,0.0,0.0,0.0,37.5,6.25,37.5,37.5,0.0,0.0,81.25,0.0,1,16,0
RootBeerLover98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Tortie tude,0.2,0.0,0.0,1.002,4.409,2.405,0.401,0.401,0.2,7.816,8.216000000000001,1,499,0
MaRgowInsagAiN,0.0,6.667000000000001,13.333,13.333,0.0,40.0,33.333,0.0,20.0,53.333,6.667000000000001,0,15,0
K.M.Whitten,0.0,0.0,10.0,0.0,10.0,30.0,30.0,0.0,10.0,40.0,0.0,1,10,0
Ek.ht,6.382999999999999,19.149,63.83,0.0,0.0,0.0,53.191,0.0,89.36200000000001,0.0,0.0,1,47,0
Humsafarforever,0.0,0.0,0.0,15.789000000000001,10.526,10.526,0.0,0.0,0.0,36.842,5.263,0,19,0
Dabwire,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,1,4,0
Amycrozier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Cc1234598,0.0,0.0,0.0,8.235,70.58800000000001,8.235,2.353,1.176,0.0,87.059,0.0,0,85,0
Rogroe,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Hullo stranger,0.0,0.0,0.0,23.529,47.059,29.412,11.765,0.0,0.0,100.0,0.0,0,17,0
Shadytheif20,2.5639999999999996,10.255999999999998,5.127999999999999,2.5639999999999996,7.692,23.076999999999998,17.949,0.0,17.949,33.333,17.949,0,39,0
Fr3nzical,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Elliekay21,0.0,0.0,0.0,16.667,0.0,33.333,16.667,0.0,0.0,50.0,0.0,1,6,0
Milan Ceho,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
KrisLXIV,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,1,3,0
Greyhound0660,9.524,9.524,33.333,5.952000000000001,0.0,10.714,33.333,0.0,52.381,16.667,0.0,0,84,0
Redomar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Joshuk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
