username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Eatmygiant...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
NoseboR haoN,12.5,0.0,0.0,25.0,12.5,0.0,0.0,12.5,12.5,37.5,0.0,1,8,1
Arindam91192,0.0,0.0,0.0,7.692,0.0,15.385,7.692,0.0,0.0,23.076999999999998,7.692,0,13,1
Kaisboxing123999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Hasan Ertik,44.443999999999996,0.0,0.0,11.110999999999999,0.0,11.110999999999999,0.0,0.0,44.443999999999996,22.221999999999998,0.0,1,9,1
Kymsmithlibk,0.0,0.0,0.0,0.0,0.0,40.0,30.0,0.0,0.0,40.0,0.0,1,10,1
AlexColne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Richie gp 81,0.0,0.0,0.0,11.110999999999999,11.110999999999999,77.778,77.778,0.0,0.0,100.0,0.0,0,9,1
Thetruthaboutnorval,0.0,16.667,0.0,16.667,33.333,16.667,0.0,0.0,16.667,66.667,0.0,0,6,1
Mjbol,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Tylergordonjr,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Eman34568764835678453,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
Mother duker,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Sunnyd12,0.0,0.0,0.0,0.0,20.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Coolcoolhalo,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,2,1
S23994,0.0,0.0,10.0,0.0,0.0,50.0,40.0,0.0,10.0,50.0,0.0,0,10,1
SparklyDeathKitten,0.0,0.0,0.0,60.0,20.0,0.0,0.0,0.0,0.0,80.0,0.0,0,5,1
Negus 69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Brandnewmicthis,0.0,0.0,0.0,44.443999999999996,22.221999999999998,22.221999999999998,11.110999999999999,0.0,0.0,88.889,0.0,0,9,1
Ryanbowden,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Dickholes123,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Agt2008fan,0.0,0.0,0.0,15.385,0.0,76.923,69.23100000000001,0.0,0.0,92.30799999999999,0.0,0,13,1
Creepysick,0.0,0.0,0.0,0.0,28.570999999999998,28.570999999999998,0.0,0.0,0.0,57.143,0.0,0,7,1
Chairmode1,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Bradmancool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Superquintessencekaren,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Limbsofthetaken,0.0,0.0,0.0,16.667,16.667,50.0,33.333,0.0,0.0,83.333,0.0,0,6,1
BOBBYCHEESEBOBBY,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
The Almighty Stevens Destroyer,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
The almighty stevens,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
The Almighty Stevens Hater,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Mahnihg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Benenen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Andrewtr4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Natenzontanos22,0.0,0.0,0.0,16.667,0.0,16.667,33.333,0.0,0.0,33.333,0.0,0,6,1
Sportsfreak24,0.0,0.0,0.0,0.0,0.0,100.0,83.333,0.0,0.0,100.0,0.0,0,6,1
Aaron glassford,0.0,0.0,0.0,14.286,0.0,71.429,71.429,0.0,0.0,85.714,0.0,0,7,1
YourLifeMustRock,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,66.667,0.0,0,3,1
Titansfan1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
EasterFacebookTwitter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1
Conord26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
MrBrianP,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
StevieWonderman69,0.0,0.0,0.0,23.076999999999998,0.0,15.385,7.692,0.0,0.0,38.461999999999996,0.0,0,13,1
Mesyfire,0.0,0.0,0.0,0.0,0.0,80.0,60.0,0.0,0.0,80.0,0.0,0,5,1
Amazing3243,0.0,0.0,0.0,16.667,0.0,33.333,16.667,0.0,0.0,50.0,0.0,0,6,1
MickeyCockyBlocky,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
LotsaSpaghetti333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,1
JorJonAn,0.0,0.0,0.0,0.0,0.0,36.364000000000004,36.364000000000004,0.0,0.0,45.455,0.0,0,11,1
Shrekisloveshrekislife,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Jason11113,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,14.286,0.0,0,7,1
19064 melvin roseville mi,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Imjustnerd,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,1
Sarahfleck,0.0,0.0,0.0,0.0,0.0,28.570999999999998,14.286,0.0,0.0,28.570999999999998,0.0,0,14,1
Chococotu07,0.0,0.0,0.0,66.667,0.0,33.333,16.667,0.0,0.0,100.0,0.0,0,6,1
CoMeToBeDeYeS1029384756,0.0,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0.0,5.263,0.0,0,19,1
Strength1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0,3,1
Baconalpha,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Billy00joe00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
TadBondy,8.333,8.333,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,1,12,1
Kuleniaga,0.0,0.0,0.0,57.143,0.0,14.286,0.0,0.0,0.0,71.429,0.0,0,7,1
Calamity01,0.0,0.0,0.0,14.286,0.0,85.714,78.571,0.0,0.0,100.0,0.0,0,14,1
Moncoor,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Kaylixligon,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Themrmoneymonk,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Ajizmonarka,0.0,0.0,0.0,0.0,0.0,18.182000000000002,9.091000000000001,0.0,0.0,18.182000000000002,0.0,1,11,1
Edwardteachlives,0.0,0.0,0.0,15.385,0.0,61.538000000000004,46.153999999999996,0.0,0.0,76.923,0.0,0,13,1
1qazxswedc,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Bzarking,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
Hugule 19,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Tinklewhite,0.0,0.0,0.0,8.333,0.0,16.667,0.0,0.0,0.0,25.0,16.667,0,12,1
MaxMagic9258,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Yabb89,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
I'mInItForTheLol's,0.0,0.0,0.0,0.0,0.0,100.0,80.0,0.0,0.0,100.0,0.0,0,5,1
JustRoll,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,25.0,0.0,0,8,1
Nhlfan1456,0.0,7.692,0.0,0.0,7.692,0.0,0.0,0.0,7.692,7.692,23.076999999999998,0,13,1
Op is a quier,0.0,0.0,0.0,40.0,0.0,60.0,60.0,0.0,0.0,100.0,0.0,0,5,1
Brassironhoof,0.0,0.0,0.0,60.0,0.0,40.0,20.0,0.0,0.0,100.0,0.0,0,5,1
Catipillerbug12,0.0,0.0,0.0,8.333,0.0,66.667,58.333,0.0,0.0,75.0,0.0,0,12,1
RangoJango,0.0,0.0,0.0,50.0,0.0,25.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Slmellow,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
PetriTheSillyCat,0.0,0.0,28.570999999999998,0.0,0.0,0.0,28.570999999999998,0.0,28.570999999999998,0.0,0.0,1,7,1
Eggboy1234,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Sunshinenikki,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
"Mirkovosk,minddrinker",0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
There are inuits everywhere,33.333,66.667,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,1
Happybirthdayflyingunicorncake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Guykenol289,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
KassFoster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Mathew A Davis,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,80.0,0.0,0,5,1
XLikeABoss12x,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Swagyolo69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Nelnerd,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Madamedefaulter24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
MagnumDong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Nexlink38,14.286,0.0,0.0,28.570999999999998,0.0,28.570999999999998,28.570999999999998,0.0,14.286,57.143,0.0,0,7,1
Sato1212,0.0,0.0,26.666999999999998,13.333,0.0,13.333,20.0,6.667000000000001,26.666999999999998,26.666999999999998,6.667000000000001,0,15,1
Editadores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Buzzjump,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Red Lester,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,6,1
Lbermosk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Dr.scrotlewarts,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,1
GoogleYou,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Bangbag11234,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Benny komand,33.333,0.0,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,1
Denzion.mil12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Jony Caplan,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
QQ Madness,12.5,0.0,0.0,0.0,0.0,37.5,37.5,0.0,12.5,37.5,0.0,0,8,1
Yumyumyumguy,0.0,0.0,0.0,14.286,14.286,57.143,42.857,0.0,0.0,85.714,0.0,0,7,1
Paulb151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Yhusha',3.333,0.0,3.333,6.667000000000001,0.0,10.0,16.667,0.0,6.667000000000001,16.667,0.0,0,30,1
Aaron823,0.0,0.0,31.818,9.091000000000001,0.0,9.091000000000001,27.273000000000003,0.0,31.818,18.182000000000002,0.0,0,22,1
MachineJxm,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
IamCoon,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Swaggadonian2k13,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Mr.Tapp69,0.0,0.0,0.0,10.0,10.0,80.0,60.0,0.0,0.0,100.0,0.0,0,10,1
Qweydqwyrkq6we25,0.0,0.0,0.0,25.0,0.0,50.0,50.0,0.0,0.0,75.0,0.0,0,4,1
Meekothecoon,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Boykid6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Jhgjhgdsd,0.0,0.0,0.0,20.0,0.0,60.0,60.0,0.0,0.0,80.0,0.0,0,5,1
I want it that way101d,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Weeping like a Winslow,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
DerHecser,0.0,0.0,66.667,0.0,0.0,0.0,66.667,0.0,66.667,0.0,0.0,1,3,1
Antpie,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
WikiTerminator1991,20.0,0.0,60.0,0.0,10.0,0.0,50.0,0.0,80.0,10.0,0.0,0,10,1
DecMcA1996,0.0,0.0,0.0,9.091000000000001,0.0,86.36399999999999,77.273,0.0,0.0,95.455,0.0,0,22,1
Jamesd633,0.0,0.0,33.333,22.221999999999998,33.333,0.0,22.221999999999998,0.0,33.333,55.556000000000004,11.110999999999999,0,9,1
Hex7201,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,1
Embor Crusher,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
DeepThroat1,0.0,0.0,0.0,50.0,0.0,33.333,41.667,0.0,0.0,83.333,0.0,0,12,1
Seacowpowah,0.0,0.0,0.0,10.0,0.0,80.0,70.0,0.0,0.0,90.0,0.0,0,10,1
Answerasfasfas,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Myawesomeness,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,1
Shoshishoshi,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,0,6,1
Frarili356987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Padre Pirlo,0.0,0.0,0.0,30.0,0.0,20.0,10.0,0.0,0.0,50.0,0.0,0,10,1
Chrismanlol00,0.0,0.0,0.0,0.0,0.0,90.0,80.0,0.0,0.0,90.0,0.0,0,10,1
Chloewhittingham,0.0,0.0,0.0,22.221999999999998,0.0,55.556000000000004,33.333,0.0,0.0,77.778,0.0,0,9,1
Adhfuedgkseigjseritgs,0.0,0.0,0.0,55.556000000000004,0.0,22.221999999999998,22.221999999999998,0.0,0.0,77.778,0.0,0,9,1
HaGAYY,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Yukonjack26,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Kafe123456789,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Dandickaufan,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
John Smith 24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Horan4Ever,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Hamburgerlerx,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,40.0,0.0,0,5,1
AizaPendon,0.0,6.25,0.0,6.25,0.0,18.75,0.0,0.0,6.25,25.0,0.0,0,16,1
Asdasldasda,0.0,0.0,0.0,33.333,0.0,16.667,16.667,0.0,0.0,50.0,0.0,0,6,1
WEEGEEN8OR1337,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
GrimReapzz,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Wikiman 2257,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Wtmwarrick24,0.0,0.0,0.0,0.0,0.0,50.0,37.5,0.0,0.0,50.0,0.0,0,8,1
Sprinklegummies,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0,8,1
Bobelb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,1
Dontaskwho,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Kindacoolbroskie,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Supercoolbroskie,0.0,0.0,28.570999999999998,14.286,0.0,0.0,14.286,0.0,28.570999999999998,14.286,0.0,0,7,1
Fattyfatboy,0.0,0.0,0.0,9.091000000000001,0.0,9.091000000000001,0.0,0.0,0.0,18.182000000000002,0.0,0,11,1
0p3ration Pwn,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Hear Dear Sear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Merpismerp,0.0,0.0,0.0,11.110999999999999,0.0,66.667,55.556000000000004,0.0,0.0,77.778,0.0,0,9,1
Oggpogg123,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Hi87,0.0,0.0,0.0,0.0,16.667,33.333,16.667,0.0,0.0,50.0,0.0,0,6,1
That1guy454,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Password121212,0.0,0.0,0.0,10.0,10.0,30.0,40.0,0.0,0.0,50.0,0.0,0,10,1
Harry bainbridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Parksidelowersixth,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
Fatlizard17,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
MagicHik,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Jthunter999,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Nibbleadams,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
NTNTNTNTNTNTNNT,0.0,0.0,0.0,16.667,0.0,33.333,33.333,0.0,0.0,50.0,0.0,0,6,1
Mirvworks,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,0.0,60.0,0.0,1,5,1
Conathon12,0.0,0.0,8.333,0.0,0.0,16.667,0.0,0.0,8.333,16.667,0.0,0,12,1
Ewill2012,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Hunter simmons,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Philiepp1,0.0,0.0,0.0,22.221999999999998,11.110999999999999,22.221999999999998,33.333,0.0,0.0,55.556000000000004,11.110999999999999,0,9,1
Cameronbond,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Delta201000,0.0,0.0,0.0,31.25,18.75,37.5,12.5,0.0,0.0,87.5,0.0,0,16,1
Shah-tim,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Ytterbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Jimtrabuck1,0.0,0.0,0.0,33.333,0.0,33.333,66.667,0.0,0.0,66.667,0.0,0,3,1
Beyoncemil,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,100.0,0.0,0,5,1
Personguyperson,33.333,33.333,0.0,0.0,0.0,11.110999999999999,0.0,0.0,66.667,11.110999999999999,0.0,0,9,1
Sdwlang,9.091000000000001,0.0,18.182000000000002,0.0,0.0,45.455,45.455,0.0,27.273000000000003,45.455,0.0,0,11,1
A train that derailed,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,2,1
Shahil sarif,0.0,0.0,0.0,7.143,0.0,35.714,28.570999999999998,0.0,0.0,42.857,14.286,0,14,1
BlizzardHD,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,9,1
Nikkiminaj12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Justwaitingforamate,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Moorey552,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Guyyumyumyum,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,66.667,0.0,0,3,1
Fdhguchgmrejgd,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Lolmanlolman2000,0.0,0.0,0.0,16.667,0.0,33.333,33.333,0.0,0.0,50.0,0.0,0,6,1
LoLauren123,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Willlowee,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Iammostdope123,0.0,0.0,0.0,13.333,0.0,66.667,53.333,0.0,0.0,80.0,0.0,0,15,1
Cam7077,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,0,8,1
Ultimo666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Joeywoz2001,0.0,0.0,0.0,15.0,0.0,55.0,45.0,0.0,0.0,70.0,0.0,0,20,1
Lechocolat,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,14.286,0.0,0,7,1
Elishamarsh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Marcos Infeliz,0.0,5.0,10.0,0.0,0.0,10.0,10.0,0.0,15.0,10.0,0.0,0,20,1
RAP VICTIM,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,1
UmjadTheGreat,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Bignumnum5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
PeaceEditor112400,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Lazybrah,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
Simpleton130,16.667,0.0,0.0,16.667,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0,6,1
GoofyLittleWonder196,0.0,0.0,63.636,0.0,0.0,0.0,45.455,0.0,63.636,0.0,0.0,0,11,1
KFChicken24,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,75.0,0.0,1,4,1
Josepht404,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0,5,1
Armando1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Mylittlelol,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
ShelbyNewsome456,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Mrshelbynewsome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Deathmachine315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Cunno420,0.0,0.0,0.0,42.857,0.0,57.143,42.857,0.0,0.0,100.0,0.0,0,7,1
Ifuwantitcomengetit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Shaun6665,0.0,0.0,0.0,18.182000000000002,0.0,45.455,36.364000000000004,0.0,0.0,63.636,0.0,0,11,1
Gubblebum2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
RhiannonKohler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
User don,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
69doggy69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Oli21,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,0,5,1
Damon987,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,3,1
Liberalradical,0.0,0.0,0.0,20.0,10.0,50.0,30.0,0.0,0.0,80.0,0.0,0,10,1
Metoo100,0.0,0.0,0.0,13.333,0.0,33.333,33.333,0.0,0.0,46.667,0.0,0,15,1
Jazza wil,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Bgrainger1000987,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Chance.Adam,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Tylerp2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Flubberblubber68474164,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Asdf1234asdf1234asdf1234,0.0,0.0,0.0,25.0,0.0,62.5,62.5,0.0,0.0,87.5,0.0,0,8,1
