username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Jitsein,0.0,0.0,0.0,0.0,6.667000000000001,0.0,0.0,0.0,0.0,6.667000000000001,33.333,0,15,0
Wcdst3,0.0,15.789000000000001,10.526,10.526,10.526,0.0,5.263,0.0,26.316,21.053,0.0,0,19,0
Makhawaja,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
AliMohsinjadoon,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Biogerontology,0.0,10.0,15.0,5.0,0.0,15.0,5.0,0.0,25.0,20.0,0.0,1,20,0
Oakridgecat,0.0,0.0,0.0,0.0,14.286,7.143,0.0,0.0,0.0,21.429000000000002,0.0,0,14,0
Pithywilds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Nudnik Gadol,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,1,4,0
Alexcansmile,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Curbkicked,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Eclatbs 13py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Foley7128,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,0
BerndHess,0.0,33.333,16.667,0.0,16.667,0.0,0.0,0.0,50.0,16.667,0.0,1,6,0
Man made oblivion,0.0,0.0,6.25,31.25,18.75,18.75,6.25,0.0,6.25,68.75,0.0,1,16,0
Tam14,2.105,0.0,5.263,17.895,27.368000000000002,11.579,11.579,1.053,7.367999999999999,56.842,7.367999999999999,1,95,0
GengarIsGreat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Garyfindlow82,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
Blue Raspberry Wikipedian,8.333,8.333,25.0,0.0,0.0,0.0,8.333,0.0,41.667,0.0,8.333,1,12,0
Nachtkap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Sir Abas,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
JeffreyGurianwiki,0.0,0.0,66.667,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Zacarias filipe maputire,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Antonieta Cardoso,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Acmel48,0.0,0.0,3.175,0.0,0.0,6.349,6.349,0.0,3.175,6.349,0.0,0,63,0
Sytten,0.0,0.0,0.0,5.263,0.0,5.263,0.0,0.0,0.0,10.526,0.0,0,19,0
Theys York,0.0,0.0,0.0,16.996,11.462,8.696,3.9530000000000003,0.0,0.0,37.154,17.391,0,253,0
Billeh2013,50.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,4,0
UltraMario64,6.912000000000001,4.147,15.207,0.922,0.0,2.765,10.599,0.461,26.267,3.687,2.3040000000000003,0,217,0
Sauerrahm,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,1,5,0
XboxGamer22408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0
AndrewPeterT,0.0,0.0,1.205,12.850999999999999,6.827000000000001,14.056,8.835,1.205,1.205,33.735,16.465999999999998,1,249,0
Spiritas,0.0,18.182000000000002,9.091000000000001,0.0,0.0,0.0,0.0,9.091000000000001,27.273000000000003,0.0,9.091000000000001,1,11,0
Dubya23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Father Leonard,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,60.0,0.0,0,10,0
Benny Verbis,0.0,0.0,0.0,25.0,8.333,16.667,16.667,0.0,0.0,50.0,0.0,1,12,0
Christopher.Hesh,6.944,4.167,26.389,9.722000000000001,9.722000000000001,18.055999999999997,34.722,0.0,37.5,37.5,1.389,0,72,0
Fyrdraca,0.0,9.524,4.762,19.048,14.286,0.0,0.0,4.762,14.286,33.333,4.762,0,21,0
Mvrvm,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Darkreason2,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,1,4,0
Ankalalchalaune,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,5,0
Ojgoraya2,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Ahmed21212121,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Danjen2331,0.0,0.0,0.0,11.765,5.882000000000001,23.529,11.765,0.0,0.0,41.176,0.0,0,17,0
Enriquepenson,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,0
Charles Segal Music,0.0,0.0,0.0,10.0,20.0,15.0,10.0,5.0,0.0,45.0,10.0,1,20,0
Najbolji clanci 1,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Confessionallutheran,5.263,0.0,78.947,0.0,0.0,10.526,78.947,0.0,84.211,10.526,0.0,1,19,0
Katieannsmith22,0.0,0.0,0.0,14.286,0.0,0.0,0.0,14.286,0.0,14.286,14.286,0,7,0
Justasaddream,0.401,0.401,3.2060000000000004,4.609,6.0120000000000005,14.228,7.013999999999999,0.2,4.008,24.85,13.427,0,499,0
Inflight Allright,0.0,0.0,0.0,4.348,4.348,4.348,0.0,0.0,0.0,13.043,4.348,0,23,0
Jah Lando wiki,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Ownerships,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Gankbanger,0.0,28.570999999999998,28.570999999999998,0.0,0.0,0.0,28.570999999999998,0.0,57.143,0.0,0.0,1,7,0
BlakeLopez20,0.0,0.0,0.0,12.5,12.5,12.5,0.0,0.0,0.0,37.5,12.5,1,8,0
Rjesar,0.0,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,33.333,0.0,1,3,0
The Host Lover,0.0,0.0,2.5639999999999996,12.821,12.821,38.461999999999996,23.076999999999998,0.0,2.5639999999999996,64.10300000000001,5.127999999999999,0,39,0
Littlemix13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Apoorvathegeek,0.0,0.0,75.0,0.0,0.0,0.0,50.0,0.0,75.0,0.0,0.0,1,4,0
Sean C. herbert,0.0,33.333,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0,3,0
ProudFL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0
Cosettej,7.407,2.778,20.37,6.481,20.37,9.259,22.221999999999998,0.0,30.555999999999997,36.111,0.0,0,108,0
R. U. Abhishek,14.286,0.0,7.143,7.143,7.143,14.286,0.0,7.143,21.429000000000002,28.570999999999998,7.143,0,14,0
Wrybit,0.0,0.0,80.0,0.0,0.0,0.0,60.0,0.0,80.0,0.0,0.0,1,5,0
XRobert Was HereX,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,6,0
The Bloody Cat,4.762,9.524,61.905,0.0,0.0,0.0,57.143,0.0,76.19,0.0,0.0,1,21,0
The real hobopelican,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Shivanishad,16.667,0.0,16.667,0.0,0.0,0.0,16.667,0.0,33.333,0.0,0.0,1,6,0
Papai King,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Arifsofg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Adamnur,0.0,0.0,30.0,0.0,0.0,10.0,10.0,0.0,30.0,10.0,0.0,0,10,0
BenjaminDrury,15.385,0.0,69.23100000000001,0.0,0.0,0.0,69.23100000000001,0.0,84.615,0.0,0.0,1,13,0
24days,14.286,0.0,0.0,0.0,14.286,14.286,0.0,0.0,14.286,28.570999999999998,0.0,0,7,0
Bassem Jos,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Evelenfiftyseven,0.0,4.348,0.0,4.348,0.0,21.739,21.739,0.0,4.348,26.087,0.0,0,23,0
Michou 13,0.0,0.0,0.0,14.634,13.415,9.756,2.439,0.0,0.0,37.805,13.415,0,82,0
Gina Caraway,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Squonkster,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,0
Derube,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,1,3,0
Essencerayne,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Asadwarraich,2.605,2.806,7.615,7.816,9.017999999999999,11.022,11.022,0.401,13.026,27.855999999999998,9.017999999999999,0,499,0
Sriganesh33,0.0,0.0,0.0,21.429000000000002,0.0,7.143,0.0,0.0,0.0,28.570999999999998,7.143,0,14,0
Slinky773,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,1,4,0
Yashsquare,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Md. Mosharruf Hossain,17.5,17.5,32.5,0.0,0.0,0.0,22.5,0.0,67.5,0.0,0.0,1,40,0
BubbyJ,0.0,33.333,0.0,11.110999999999999,0.0,0.0,11.110999999999999,0.0,33.333,11.110999999999999,0.0,1,9,0
Fearjesus,10.0,6.667000000000001,3.333,20.0,3.333,13.333,6.667000000000001,0.0,20.0,36.667,0.0,0,30,0
Jessekellner,13.333,26.666999999999998,53.333,0.0,0.0,0.0,46.667,0.0,93.333,0.0,0.0,1,15,0
666frz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Roy Sahyantis.,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Sillellis,0.0,7.547000000000001,5.66,7.547000000000001,7.547000000000001,3.7739999999999996,3.7739999999999996,3.7739999999999996,13.208,18.868,15.094000000000001,0,53,0
ROLODAsean,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
TomWeadad,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,2,0
Shaheer1234,40.0,0.0,60.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0,0.0,1,5,0
Salman mug,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Content.adder,0.0,0.0,0.0,18.182000000000002,0.0,18.182000000000002,18.182000000000002,0.0,0.0,36.364000000000004,0.0,1,11,0
The View From The Kop,50.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,83.333,0.0,0.0,0,6,0
Ataarbani,0.0,0.0,0.0,57.895,5.263,31.579,31.579,0.0,0.0,94.73700000000001,0.0,1,19,0
Chigwalla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Said El Mansour Cherkaoui,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Ntbjnh,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0,5,0
HopHopHopHop,0.0,3.7039999999999997,59.25899999999999,0.0,0.0,22.221999999999998,66.667,0.0,62.963,22.221999999999998,0.0,1,27,0
Tatman37,13.793,3.448,17.241,20.69,13.793,20.69,24.138,3.448,34.483000000000004,55.172,0.0,1,29,0
Doggers westerdyk,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Fredrick Matenga,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Cabaye4,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
Patbdwll,0.0,0.5489999999999999,0.0,6.044,0.0,9.89,3.846,0.0,0.5489999999999999,15.934000000000001,9.89,0,182,0
Nathan47,0.0,0.0,0.0,0.0,3.333,6.667000000000001,3.333,3.333,0.0,10.0,0.0,0,30,0
David1hein,0.0,0.0,0.0,6.897,0.0,0.0,3.448,0.0,0.0,6.897,3.448,0,29,0
Thellamafarmer,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
DayleFire,0.0,0.0,75.0,0.0,0.0,0.0,50.0,0.0,75.0,0.0,0.0,0,4,0
MicroBear0701,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Francky Perez,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Tejgaon Nakhalpara,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Alejandro.du,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Kate steiner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Hyperboiz,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
KCVearner,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,1,3,0
Yemmij,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Erlend Rolf Bakke,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
SkykingTheGreay,0.0,25.0,62.5,0.0,0.0,0.0,37.5,0.0,87.5,0.0,0.0,1,8,0
Louie Louiie,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,6,0
Izus.design,0.0,0.0,0.0,23.81,19.048,23.81,19.048,0.0,0.0,66.667,0.0,1,21,0
JInnmouse,9.091000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.091000000000001,0.0,9.091000000000001,1,11,0
Sommerwiewinter,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,0
Flying Buttress,3.636,5.455,5.455,0.0,0.0,5.455,7.273,0.0,14.545,5.455,0.0,1,55,0
Stephane.huitelec,0.0,14.286,0.0,14.286,14.286,42.857,28.570999999999998,0.0,14.286,71.429,0.0,1,7,0
Zevar sherwany,38.889,55.556000000000004,5.556,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,18,0
FactChkGal13,0.0,1.2990000000000002,0.0,31.818,27.273000000000003,33.117,27.273000000000003,0.0,1.2990000000000002,92.208,0.0,0,154,0
Shaonsyedruais,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Darts Romania,0.0,0.0,0.0,28.205,11.795,51.282,46.153999999999996,0.0,0.0,91.28200000000001,0.513,0,195,0
Xlunap,0.0,0.0,0.0,5.263,5.263,42.105,36.842,0.0,0.0,52.632,5.263,0,19,0
EseYoungLilJoker,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Jpedro.john,0.0,7.143,14.286,7.143,0.0,0.0,7.143,0.0,21.429000000000002,7.143,21.429000000000002,0,14,0
Emcroke,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Roseofthedawn,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,0,4,0
Mohammed Sheriff H,0.0,0.0,40.0,20.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0,5,0
Superstarmaivu2004,0.0,0.0,0.0,28.713,15.842,18.812,17.822,0.99,0.0,63.36600000000001,0.0,1,101,0
Zeezu541,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Twotimer17,0.401,0.2,1.202,9.82,9.218,29.259,16.032,0.0,1.804,48.696999999999996,3.2060000000000004,0,499,0
Poxorufis,7.692,0.0,23.076999999999998,15.385,7.692,15.385,23.076999999999998,0.0,30.769000000000002,38.461999999999996,0.0,0,13,0
Calamity Hill,1.6669999999999998,5.0,5.0,13.333,6.667000000000001,11.667,11.667,0.0,11.667,31.666999999999998,0.0,1,60,0
Burfoa,33.333,33.333,25.0,0.0,0.0,0.0,25.0,0.0,91.667,0.0,0.0,1,12,0
Dumuids,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0,10,0
Clotheslover12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Bmw333,12.5,12.5,54.167,0.0,4.167,0.0,33.333,0.0,79.167,4.167,0.0,1,24,0
AcochranASCE,0.0,0.0,0.0,44.443999999999996,22.221999999999998,11.110999999999999,0.0,0.0,0.0,77.778,0.0,1,9,0
XxCookieMosterxX,6.25,0.0,28.125,0.0,0.0,9.375,31.25,0.0,34.375,9.375,0.0,1,32,0
DoubleTrebleTrouble,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,0
Awilkens8,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
TheEmeralds,13.333,13.333,73.333,0.0,0.0,0.0,73.333,0.0,100.0,0.0,0.0,1,15,0
Vishnuvardhan Reddy Mekala,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Wings444,0.0,5.263,2.6319999999999997,31.579,39.474000000000004,7.895,5.263,0.0,7.895,78.947,0.0,0,38,0
Masterofmyuniverse2012,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Babagana M Gana,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,0.0,66.667,0.0,0,3,0
Helixitta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Vegetablesheep,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,1,10,0
Poyan mokhtarani,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Babak.jzp,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Ali Ismail Hulbale,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Winswang,0.0,0.0,0.0,16.667,33.333,33.333,16.667,0.0,0.0,83.333,0.0,0,6,0
JohnSmith1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Darknessmaster64,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,1,4,0
Mixmitch,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,0.0,25.0,0.0,0,8,0
Hbauder,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,6,0
MephistoGF,0.0,0.0,0.7140000000000001,4.2860000000000005,15.714,7.143,1.429,0.0,0.7140000000000001,27.143,9.286,0,140,0
LehmannRobert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Diegoxerol2013,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Nsambassador,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Varakalavara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Uzzalpodder,14.286,0.0,0.0,28.570999999999998,14.286,14.286,0.0,0.0,14.286,57.143,0.0,0,7,0
Bomlboy7,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
Debrafir,0.0,0.0,0.0,19.048,9.524,23.81,23.81,0.0,0.0,52.381,0.0,1,21,0
Lucyhackett,0.0,0.0,6.667000000000001,0.0,0.0,33.333,13.333,0.0,6.667000000000001,33.333,0.0,0,15,0
MUWECU,21.053,5.263,0.0,5.263,0.0,0.0,0.0,0.0,26.316,5.263,0.0,0,19,0
Maheshraj.cv,40.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,20.0,0.0,0,5,0
Ba Kiwanuka,0.0,16.667,5.556,11.110999999999999,0.0,0.0,0.0,0.0,22.221999999999998,11.110999999999999,5.556,0,18,0
Paraparsinkoh,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Minecrafter2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Rajumeenankt,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Danieltscott,0.0,3.7039999999999997,0.0,11.110999999999999,7.407,44.443999999999996,29.63,3.7039999999999997,3.7039999999999997,62.963,3.7039999999999997,0,27,0
JacobMason2345,0.0,0.0,0.0,0.0,0.0,17.647000000000002,17.647000000000002,0.0,0.0,17.647000000000002,0.0,1,17,0
Byfserag,3.7039999999999997,0.0,11.110999999999999,0.0,0.0,0.0,7.407,0.0,14.815,0.0,0.0,1,27,0
Ali alhalwachi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Snow Angel 786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Auro Varat Patnaik,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,1,6,0
Baryalikzai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Paulhstokes,0.0,16.667,0.0,0.0,16.667,16.667,0.0,0.0,16.667,33.333,0.0,0,6,0
Crazyforreading,0.0,1.351,1.351,10.811,1.351,6.757000000000001,2.7030000000000003,0.0,2.7030000000000003,18.919,18.919,1,74,0
DaveyT1,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Jimmy875,0.0,0.0,0.0,7.2139999999999995,8.818,29.058000000000003,14.83,0.2,0.0,45.291000000000004,14.629000000000001,0,499,0
TylerGreenberg,0.0,0.0,0.0,4.8389999999999995,4.8389999999999995,20.968000000000004,14.515999999999998,0.0,0.0,30.645,9.677,0,62,0
GeorgeErgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Tholiverar1993,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
LNDDYL,1.5630000000000002,1.5630000000000002,3.125,1.5630000000000002,3.125,9.375,4.688,6.25,6.25,14.062999999999999,7.813,0,64,0
ENKWMS,0.0,47.059,11.765,0.0,5.882000000000001,11.765,5.882000000000001,0.0,58.824,17.647000000000002,0.0,1,17,0
Paul2924,11.905,4.762,14.286,2.381,7.143,21.429000000000002,23.81,0.0,30.951999999999998,30.951999999999998,0.0,0,42,0
MahtherMandel,0.0,0.0,0.0,25.926,11.110999999999999,48.148,37.037,0.0,0.0,85.185,0.0,0,27,0
Balen sami,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Heather Night,71.429,14.286,14.286,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,7,0
Rian Geldenhuys,0.0,6.667000000000001,6.667000000000001,26.666999999999998,6.667000000000001,13.333,6.667000000000001,0.0,13.333,46.667,6.667000000000001,0,15,0
SimonApps,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
VampyIceMan,0.0,0.0,0.0,0.0,14.286,21.429000000000002,7.143,0.0,0.0,35.714,7.143,0,14,0
Jackgirl24,0.0,0.0,0.0,14.286,7.143,14.286,14.286,0.0,0.0,35.714,7.143,1,14,0
Alexandralstiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Jnanaskanda,0.47600000000000003,0.9520000000000001,0.0,20.0,31.429000000000002,14.762,7.619,0.0,1.429,66.19,6.667000000000001,1,210,0
Lisachaves,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Sowelljan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0
Alexyates98,0.0,17.391,39.13,0.0,0.0,0.0,30.435,0.0,56.522,0.0,0.0,1,23,0
Kelapstick on the Run,6.5089999999999995,24.26,8.283999999999999,0.0,0.0,0.5920000000000001,3.55,0.5920000000000001,39.053000000000004,0.5920000000000001,0.5920000000000001,1,169,0
Access2013,16.667,50.0,16.667,0.0,0.0,0.0,0.0,0.0,83.333,0.0,0.0,1,6,0
Btgolder,9.524,33.333,4.762,0.0,0.0,0.0,0.0,0.0,47.619,0.0,0.0,1,21,0
Zoylab,0.0,7.692,7.692,0.0,0.0,15.385,0.0,0.0,15.385,15.385,15.385,0,13,0
Kp091086,0.0,0.0,0.0,9.524,19.048,33.333,9.524,0.0,0.0,61.905,9.524,1,21,0
Sblasturfaceoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Quotebound,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Bhimr,0.0,0.0,0.0,36.667,26.666999999999998,23.333000000000002,23.333000000000002,0.0,0.0,90.0,0.0,0,30,0
Asnively,0.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0,8,0
CentervilleDad,0.0,3.279,8.197000000000001,11.475,19.672,3.279,4.918,1.639,11.475,34.426,3.279,0,61,0
Xusinboy Bekchanov,8.696,13.043,8.696,0.0,8.696,4.348,4.348,0.0,30.435,13.043,0.0,1,23,0
Tav653wup,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Gbotemikolawole,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Bethky,6.667000000000001,6.667000000000001,0.0,0.0,0.0,26.666999999999998,20.0,6.667000000000001,13.333,26.666999999999998,0.0,1,15,0
Siddhantrajsinha,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Usafbeach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Jmettais,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Manonbridges,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,4,0
Abn7349,0.0,0.0,0.0,33.333,11.110999999999999,36.111,33.333,0.0,0.0,80.556,0.0,0,36,0
