username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Surferpete,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Everettdurbin,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
GoKuchisakeonnago!,6.667000000000001,20.0,6.667000000000001,0.0,6.667000000000001,6.667000000000001,0.0,0.0,33.333,13.333,6.667000000000001,0,15,1
Cullinth01,0.0,0.0,0.0,5.263,5.263,15.789000000000001,0.0,0.0,0.0,31.579,0.0,0,19,1
RyanScott1995,7.692,30.769000000000002,7.692,15.385,0.0,15.385,23.076999999999998,0.0,46.153999999999996,30.769000000000002,0.0,1,13,1
Dj12599,0.0,0.0,0.0,11.110999999999999,0.0,44.443999999999996,33.333,0.0,0.0,55.556000000000004,0.0,0,9,1
Chrisdebruyn,0.0,0.0,0.0,0.0,31.818,68.182,31.818,0.0,0.0,100.0,0.0,0,22,1
Fighterf4u,0.0,0.0,0.0,5.127999999999999,12.821,23.076999999999998,2.5639999999999996,5.127999999999999,0.0,41.026,20.513,0,39,1
Blackjesus97,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.0,0.0,14.286,28.570999999999998,0,7,1
Thespikeeffect,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,0,5,1
Axemurder007,6.667000000000001,0.0,0.0,6.667000000000001,0.0,26.666999999999998,6.667000000000001,0.0,6.667000000000001,33.333,13.333,0,15,1
Zbthunder2000,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,33.333,0,6,1
Mrgummy007,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Franknam96,0.662,0.331,1.656,12.583,13.907,31.456999999999997,24.171999999999997,0.662,2.6489999999999996,57.946999999999996,8.277999999999999,0,302,1
V-manABC123,0.0,0.0,0.0,8.333,16.667,41.667,33.333,0.0,0.0,66.667,0.0,0,12,1
MrNOAHFISH,0.0,0.0,0.0,11.110999999999999,0.0,22.221999999999998,11.110999999999999,0.0,0.0,33.333,22.221999999999998,0,9,1
Omaro2000,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Mbsabatini,0.0,0.0,0.0,42.857,0.0,28.570999999999998,28.570999999999998,0.0,0.0,71.429,0.0,0,7,1
Mario2707,0.0,0.0,0.0,30.0,0.0,20.0,10.0,0.0,0.0,50.0,20.0,0,10,1
Adamwalesbm,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,1,5,1
RenegadeCenobite,3.571,7.143,12.5,1.786,3.571,3.571,3.571,0.0,23.214000000000002,8.929,21.429000000000002,0,56,1
Axlroseyboy,0.0,0.0,0.0,33.333,0.0,13.333,13.333,0.0,0.0,46.667,26.666999999999998,0,15,1
Ninjaboos,0.0,0.0,0.0,7.692,15.385,53.846000000000004,23.076999999999998,0.0,0.0,76.923,15.385,0,13,1
CQawami,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Kingxxx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Pandalover90210,0.0,0.0,0.0,0.0,0.0,71.429,57.143,0.0,0.0,71.429,0.0,1,7,1
Dubie6910,0.0,0.0,0.0,36.364000000000004,0.0,27.273000000000003,18.182000000000002,0.0,0.0,63.636,0.0,0,11,1
Morrison78,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,40.0,0,5,1
SonicSonic642,0.0,0.0,5.0,15.0,0.0,55.0,45.0,0.0,5.0,70.0,5.0,0,20,1
Jetdaisuke,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,66.667,0.0,0,6,1
Mojmalik,0.0,0.0,0.0,0.0,50.0,50.0,20.0,0.0,0.0,100.0,0.0,0,10,1
MaglorThom,2.583,0.0,10.700999999999999,4.059,1.476,15.498,16.605,1.107,13.284,21.033,2.214,0,271,1
Soap mactavish123,0.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,0.0,50.0,30.0,0,10,1
Rumballs1234,0.0,0.0,0.0,7.692,7.692,30.769000000000002,15.385,0.0,0.0,46.153999999999996,7.692,0,13,1
Hibbley11boy,0.0,0.0,0.0,0.0,5.882000000000001,41.176,11.765,0.0,0.0,52.941,11.765,0,17,1
Onesadface,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Jpjazz,5.556,0.0,22.221999999999998,0.0,0.0,5.556,22.221999999999998,0.0,27.778000000000002,5.556,0.0,0,18,1
Devilman154,0.0,0.0,0.0,0.0,0.0,41.667,25.0,0.0,0.0,41.667,0.0,0,12,1
RajatSharmaCena,0.0,5.263,0.0,0.0,10.526,5.263,5.263,0.0,5.263,15.789000000000001,31.579,0,19,1
Peanutsfish,3.2260000000000004,3.2260000000000004,3.2260000000000004,6.452000000000001,0.0,16.129,12.902999999999999,0.0,9.677,22.581,19.355,0,31,1
Prakhar23,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,1,4,1
Aaronneswa,0.0,0.0,0.0,0.0,12.5,37.5,0.0,0.0,0.0,50.0,25.0,0,8,1
Savyalad,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Nastrio1,0.0,0.0,0.0,0.0,0.0,50.0,20.0,0.0,0.0,50.0,10.0,0,10,1
Maniacbrother,0.0,0.0,0.0,0.0,6.667000000000001,46.667,26.666999999999998,0.0,0.0,53.333,13.333,0,15,1
Barnetjoe,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,1,6,1
Stiki500,0.0,0.0,0.0,14.286,0.0,35.714,21.429000000000002,0.0,0.0,50.0,21.429000000000002,0,14,1
Ehodge60,0.0,0.0,0.0,11.765,5.882000000000001,47.059,29.412,0.0,0.0,64.706,0.0,0,17,1
Johntabios,11.321,13.208,20.755,0.0,0.0,0.0,11.321,0.0,45.283,0.0,0.0,1,53,1
Chixlegs101,0.0,0.0,0.0,20.0,6.667000000000001,40.0,20.0,0.0,0.0,66.667,0.0,0,15,1
Rsshelas,0.0,0.0,0.0,30.0,0.0,30.0,10.0,0.0,0.0,60.0,30.0,0,10,1
Vietxtony,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,1,4,1
Sarah Natochenny,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,5,1
Unlabled,0.0,0.0,14.286,0.0,7.143,7.143,7.143,0.0,14.286,14.286,0.0,1,14,0
Stormyr3,0.0,0.0,0.0,12.5,0.0,25.0,12.5,0.0,0.0,37.5,0.0,0,8,0
Avion365,10.811,24.324,16.215999999999998,0.0,0.0,0.0,2.7030000000000003,0.0,51.351000000000006,0.0,0.0,1,37,0
Letdamusikplay,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Wes 4716,0.0,0.0,4.167,8.333,16.667,20.833000000000002,16.667,0.0,4.167,45.833,20.833000000000002,0,24,0
Requestverifaction,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0,4,0
EditorOfPi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Mattsciandra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Ftzs09,0.0,0.0,0.0,13.636,9.091000000000001,40.909,31.818,0.0,0.0,63.636,0.0,0,22,0
HAMINGLY,0.0,0.0,14.286,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,7,0
Peacethun,0.0,0.0,20.0,0.0,6.667000000000001,33.333,33.333,0.0,20.0,40.0,0.0,1,15,0
KIDDxALEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,4,0
Tvalarm,66.667,33.333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Manhattan430,11.110999999999999,33.333,22.221999999999998,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,9,0
Jimmyzhu123,10.714,14.286,7.143,10.714,3.571,28.570999999999998,28.570999999999998,0.0,32.143,42.857,0.0,0,28,0
Andre-CCT,12.120999999999999,9.091000000000001,15.152000000000001,0.0,3.03,18.182000000000002,24.241999999999997,0.0,36.364000000000004,21.212,0.0,1,33,0
BenjaminSellards,33.333,0.0,66.667,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
DanielSee2000,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Tree19,0.0,7.143,0.0,0.0,0.0,0.0,0.0,7.143,7.143,0.0,0.0,1,14,0
Menalkhan92,10.0,20.0,20.0,0.0,0.0,0.0,10.0,0.0,50.0,0.0,0.0,1,10,0
Irving Lerner,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,1,3,0
BobbyJohnsonWorld,0.0,20.0,60.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,1,5,0
Xodabandehbackup14,10.526,5.263,42.105,0.0,0.0,0.0,36.842,0.0,57.895,0.0,0.0,1,19,0
Samplumm,0.0,1.818,10.909,16.364,5.455,32.727,30.909000000000002,0.0,12.727,54.545,7.273,0,55,0
Hhwuniverse,0.0,20.0,60.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,1,5,0
Inspiring Art,41.667,16.667,25.0,0.0,0.0,0.0,8.333,0.0,83.333,0.0,0.0,1,12,0
Don krapohl,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Mhoward28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Raheem shaker,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
LiveRail,6.627000000000001,11.446,4.819,6.024,3.012,6.024,3.012,0.0,22.892,15.06,8.434,1,166,0
NigelFontaine,4.615,7.692,24.615,6.154,9.231,1.538,20.0,0.0,36.923,16.923,0.0,1,65,0
Saify Ahmed,0.0,0.0,0.0,0.0,0.0,27.273000000000003,9.091000000000001,0.0,0.0,27.273000000000003,0.0,0,11,0
MihalyLukacs,0.0,0.0,0.0,13.333,13.333,26.666999999999998,6.667000000000001,0.0,0.0,53.333,13.333,0,15,0
Ben.r.osborn,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0,33.333,33.333,0.0,0,3,0
Nicolaiminuts,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0,0.0,1,5,0
Sumit Bhatia Karnal,33.333,33.333,33.333,0.0,0.0,0.0,16.667,0.0,100.0,0.0,0.0,1,6,0
Nikunj vasoya,9.804,1.9609999999999999,0.0,23.529,5.882000000000001,13.725,1.9609999999999999,0.0,11.765,43.137,1.9609999999999999,0,51,0
Greatly Blest,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Dradilramzan,8.0,0.0,8.0,8.0,8.0,4.0,6.0,0.0,16.0,20.0,0.0,0,50,0
Mentabolism,3.0060000000000002,1.6030000000000002,6.814,18.437,17.435,23.246,20.24,0.2,11.623,59.118,1.202,0,499,0
TheOriginalSoni 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Trubadorridge,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,1,4,0
Sonoflamont,3.077,3.077,7.692,4.615,1.538,14.615,14.615,0.0,13.845999999999998,20.769000000000002,8.462,0,130,0
Besets,0.0,0.0,2.532,0.0,0.0,0.0,2.532,0.0,2.532,0.0,0.0,1,79,0
Minecraftsteve288,0.0,0.0,0.0,20.0,0.0,40.0,40.0,0.0,0.0,60.0,0.0,0,5,0
Kevinmunro1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Sandeeprahar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Blogvisitor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
JeffpFontaine,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,1,8,0
Jmsicily,17.241,24.138,17.241,0.0,6.897,0.0,13.793,0.0,58.621,6.897,0.0,0,29,0
BracketBot,0.401,0.0,0.601,0.0,0.0,0.0,0.601,0.0,1.002,0.0,0.0,1,499,0
AlexandreJS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Wife-of-Harry-styles,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Nawfa2000,1.4809999999999999,0.0,4.444,20.0,20.741,25.926,17.778,0.0,5.926,66.667,5.185,0,135,0
HazzaComfort,4.444,6.667000000000001,26.666999999999998,2.222,0.0,15.556,26.666999999999998,2.222,37.778,17.778,0.0,0,45,0
PaulAmendola,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Well-ml,13.333,0.0,20.0,0.0,0.0,0.0,20.0,0.0,33.333,0.0,0.0,1,15,0
HandIsNotNookls,3.093,3.093,15.464,4.124,2.062,23.711,23.711,0.0,21.649,29.897,7.216,1,97,0
NormaGehring,44.443999999999996,16.667,27.778000000000002,0.0,0.0,0.0,27.778000000000002,0.0,88.889,0.0,0.0,1,18,0
JimmyYuGG,0.0,0.0,0.0,14.286,7.143,42.857,42.857,0.0,0.0,64.286,0.0,1,14,0
Surau-kota,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Raashed Ramzan,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0,5,0
Scottkenway,2.8569999999999998,0.0,0.0,20.0,17.143,17.143,5.7139999999999995,0.0,2.8569999999999998,54.286,0.0,0,35,0
Alicia.sotelo01,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,100.0,0.0,0,5,0
Akh81,0.0,0.0,0.0,5.263,7.895,7.895,2.6319999999999997,0.0,0.0,21.053,15.789000000000001,0,38,0
Mc peko,0.0,0.0,0.0,11.110999999999999,11.110999999999999,0.0,0.0,0.0,0.0,22.221999999999998,7.407,1,27,0
Meggie love,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Adamentane,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0,4,0
Denvergreene,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,1,4,0
Netherland 82,34.783,10.87,32.609,0.0,0.0,0.0,30.435,0.0,78.26100000000001,0.0,0.0,1,46,0
Wmdarrow,0.0,0.0,0.0,11.110999999999999,11.110999999999999,55.556000000000004,33.333,0.0,0.0,77.778,0.0,0,9,0
OBXSEXfan011809011401,3.571,17.857,60.714,0.0,3.571,3.571,46.428999999999995,0.0,82.14299999999999,7.143,0.0,0,28,0
Sharif Zain Manuel,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Kvnswat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Johnnywrightjr,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Flankattack,0.0,0.0,3.448,6.897,3.448,17.241,3.448,0.0,3.448,27.586,24.138,1,29,0
Nizam raihan,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,0,5,0
Sigmankatie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Konstantinos Stoubas,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Ekbrand,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Raycharles14,32.353,38.235,23.529,0.0,0.0,0.0,20.588,0.0,94.118,0.0,0.0,1,34,0
Des04,13.043,30.435,28.261,2.174,4.348,6.522,21.739,0.0,71.73899999999999,13.043,2.174,1,46,0
DWshuffle,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1,5,0
Peggyb1946,0.0,0.0,0.0,57.143,0.0,28.570999999999998,28.570999999999998,0.0,0.0,85.714,0.0,1,7,0
Sean Olson,0.0,0.0,9.091000000000001,18.182000000000002,27.273000000000003,27.273000000000003,27.273000000000003,0.0,9.091000000000001,72.727,0.0,0,11,0
Uttam basak,10.0,0.0,60.0,0.0,0.0,0.0,50.0,0.0,70.0,0.0,0.0,1,10,0
LILSOULJA SWAGG OUT,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Y2kiliyas,12.5,12.5,66.667,0.0,0.0,0.0,50.0,0.0,91.667,0.0,0.0,1,24,0
RickyStevens18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Prakash Neupane,0.0,4.0,8.0,16.0,8.0,20.0,20.0,0.0,12.0,44.0,4.0,1,25,0
Rafaxpedia,0.0,0.0,7.143,7.143,0.0,14.286,21.429000000000002,0.0,7.143,21.429000000000002,0.0,0,14,0
Sheikhf6,0.0,2.439,7.317,19.512,9.756,46.341,41.463,0.0,9.756,75.61,0.0,1,41,0
Breathing human,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,1,5,0
Sms2014-20,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1,5,0
MetalBlindSolver,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,1,6,0
Haytham Malkawi,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Manada feroz,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
ReblFleur,0.0,0.0,0.0,21.429000000000002,0.0,21.429000000000002,7.143,0.0,0.0,42.857,21.429000000000002,0,14,0
NathanFalk1,0.0,0.0,6.667000000000001,20.0,0.0,46.667,26.666999999999998,0.0,6.667000000000001,66.667,0.0,1,15,0
GravRidr,0.2,0.2,0.2,0.401,0.0,0.401,0.2,0.0,0.601,0.802,0.601,0,499,0
Agamveer singh,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,66.667,0.0,1,3,0
Delangle9,0.601,0.401,2.605,11.623,8.216000000000001,20.842,12.825999999999999,0.401,3.6069999999999998,40.681,15.832,0,499,0
Red Army Legacy,0.0,0.81,1.215,19.028,19.433,19.433,11.335999999999999,0.405,2.024,57.895,6.882999999999999,0,247,0
Alexander.reese,0.0,0.0,7.143,0.0,0.0,0.0,0.0,14.286,7.143,0.0,7.143,1,14,0
Ungenius,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Brojruba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Scatsscout,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,0,5,0
Landcamel,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Coolgama,0.802,0.2,1.002,4.609,1.202,11.022,7.2139999999999995,1.6030000000000002,2.004,16.834,6.6129999999999995,0,499,0
Rajnitigya,0.0,0.0,0.0,8.333,16.667,8.333,0.0,0.0,0.0,33.333,0.0,0,12,0
Boyede Ojomu,0.0,22.221999999999998,0.0,0.0,33.333,11.110999999999999,0.0,0.0,22.221999999999998,44.443999999999996,0.0,1,9,0
CsDex,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,1,4,0
Maysam saleheh,30.769000000000002,38.461999999999996,0.0,0.0,0.0,0.0,7.692,0.0,69.23100000000001,0.0,0.0,1,13,0
JoannaZahreddine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0
Scoutguy5427,0.0,0.0,0.0,4.651,6.977,25.581,11.628,0.0,0.0,37.209,37.209,0,43,0
Jamesgregoire,0.0,0.0,0.0,9.091000000000001,0.0,27.273000000000003,9.091000000000001,0.0,0.0,36.364000000000004,27.273000000000003,0,11,0
BadKittieKat76,5.01,0.2,24.449,13.828,1.804,21.241999999999997,37.074,0.0,29.659000000000002,36.874,1.804,1,499,0
Enquiringeric,5.6339999999999995,19.718,9.859,16.901,25.351999999999997,4.225,8.451,0.0,35.211,46.479,0.0,1,71,0
Musadiq akberi,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,1,5,0
Pdatar15,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Annie.mk,25.0,8.333,66.667,0.0,0.0,0.0,58.333,0.0,100.0,0.0,0.0,1,12,0
Arabians lover,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0
Europe350,4.167,0.0,0.0,0.0,0.0,0.0,4.167,0.0,4.167,0.0,0.0,1,24,0
Duaa elfadil,0.0,0.0,100.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Ansfeb,16.667,16.667,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,6,0
Brynnblackwood,15.385,30.769000000000002,0.0,0.0,0.0,7.692,0.0,0.0,46.153999999999996,7.692,0.0,1,13,0
Janatajamatia,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Techie007,1.083,1.083,1.444,22.383000000000003,3.971,18.051,13.357000000000001,0.722,3.61,44.765,7.581,1,277,0
Sundaramtiwari,20.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,60.0,0.0,0.0,0,5,0
LunaticNoir,20.0,20.0,40.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,0,5,0
Smacorder,0.0,2.8569999999999998,8.571,11.429,15.0,15.0,15.0,0.0,11.429,41.428999999999995,2.1430000000000002,1,140,0
ErikHatcher,0.0,0.0,0.0,16.667,0.0,33.333,16.667,0.0,0.0,50.0,0.0,0,6,0
Danipamies,16.667,12.5,70.833,0.0,0.0,0.0,58.333,0.0,100.0,0.0,0.0,1,24,0
Thejeremymeador,25.0,12.5,62.5,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,8,0
Readingellen,6.25,37.5,43.75,0.0,0.0,0.0,31.25,0.0,87.5,0.0,0.0,1,16,0
Asiruvedita,14.286,0.0,57.143,7.143,0.0,7.143,57.143,0.0,71.429,14.286,0.0,0,14,0
Akash.sl,0.0,0.0,0.0,27.273000000000003,22.726999999999997,0.0,4.545,0.0,0.0,50.0,9.091000000000001,0,22,0
Harm From Da Rich,38.889,38.889,22.221999999999998,0.0,0.0,0.0,16.667,0.0,100.0,0.0,0.0,1,18,0
John f.Lorne,42.857,42.857,14.286,0.0,0.0,0.0,14.286,0.0,100.0,0.0,0.0,1,7,0
Musicfanlondon,5.435,7.609,18.477999999999998,3.261,9.783,18.477999999999998,23.913,0.0,31.522,31.522,1.087,0,92,0
Beilimen ing,28.814,13.559000000000001,55.931999999999995,0.0,0.0,0.0,47.458,0.0,98.305,0.0,0.0,1,59,0
Akent18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1096Oxoniensis,0.0,0.0,0.0,8.333,8.333,4.167,0.0,0.0,0.0,20.833000000000002,0.0,0,24,0
Jayeshsoni9,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
Eight Fold Path Music,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Hopscotch13,0.0,0.0,0.0,13.889000000000001,5.556,55.556000000000004,41.667,0.0,0.0,75.0,0.0,1,36,0
Julie.palacios4,20.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,80.0,0.0,0.0,1,5,0
Terrence.davis21,0.0,0.0,25.0,0.0,0.0,50.0,50.0,0.0,25.0,50.0,0.0,1,4,0
Narenkumar123,25.805999999999997,25.805999999999997,38.71,0.0,0.0,0.0,29.031999999999996,0.0,90.323,0.0,0.0,1,31,0
Noonehatesorangejuice,0.0,0.0,0.0,15.385,15.385,30.769000000000002,15.385,0.0,0.0,61.538000000000004,19.230999999999998,0,26,0
Wan498l7,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,8,0
Nathadd,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,0
Siobhan0621,12.5,12.5,37.5,0.0,0.0,0.0,25.0,0.0,62.5,0.0,0.0,1,8,0
Samasarah,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Patrick43470,2.5639999999999996,0.0,2.5639999999999996,2.5639999999999996,10.255999999999998,5.127999999999999,2.5639999999999996,0.0,5.127999999999999,17.949,28.205,0,39,0
Flafoun4ever,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,12.5,1,8,0
Jessoo123,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,1,6,0
BurningPenThreeTwo,33.333,0.0,66.667,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
KennedyOkolie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Nijoakim,0.0,0.0,0.0,0.0,0.0,23.529,11.765,0.0,0.0,23.529,52.941,1,17,0
Liamburke998899,20.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1,5,0
AJW7X,1.01,1.01,2.525,1.515,3.03,14.140999999999998,8.586,0.0,4.545,18.687,8.081,0,198,0
14mrdas,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Dk Singer,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
4leggedduck,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
OI-12-m.ferreira,3.7039999999999997,7.407,20.37,11.110999999999999,7.407,40.741,51.852,1.8519999999999999,31.480999999999998,59.25899999999999,0.0,1,54,0
DownPourBluegrass,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Niebs123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Arabness,2.222,0.0,0.0,17.778,8.889,6.667000000000001,6.667000000000001,2.222,2.222,33.333,15.556,0,45,0
ABudzier,0.0,0.0,0.0,0.0,0.0,42.857,14.286,0.0,0.0,42.857,14.286,0,7,0
Armegon,3.407,1.6030000000000002,4.409,7.2139999999999995,9.619,18.838,11.222000000000001,0.0,9.419,35.671,7.816,1,499,0
Williamlandon98,0.0,0.0,0.0,0.0,16.667,33.333,0.0,0.0,0.0,50.0,0.0,0,6,0
Ewencl,0.0,0.0,0.0,23.529,0.0,58.824,47.059,0.0,0.0,82.353,0.0,0,17,0
