username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Yarothman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Painis Sandvich,0.0,0.0,0.0,33.333,0.0,33.333,16.667,0.0,0.0,66.667,0.0,0,6,1
Crashman243,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Choofer,0.0,0.0,0.0,0.0,0.0,7.692,7.692,0.0,0.0,7.692,0.0,0,13,1
Bob48654576,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Raydonpapa,0.0,0.0,0.0,0.0,0.0,85.714,57.143,0.0,0.0,85.714,0.0,0,7,1
Jmcafee25,0.0,15.789000000000001,0.0,0.0,15.789000000000001,0.0,0.0,0.0,15.789000000000001,15.789000000000001,0.0,0,19,1
Vrotciv99,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
AlecTheBest,0.0,0.0,0.0,20.0,0.0,60.0,40.0,0.0,0.0,80.0,0.0,0,5,1
Piercekid123,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,8,1
Bobdylan43,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Winkerdinker,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Tacosaregood2013,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Bobbyeatsrice,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
1998andrew,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Djsjdbdjnkd,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Johnjohnjon,0.0,0.0,0.0,50.0,20.0,30.0,20.0,0.0,0.0,100.0,0.0,0,10,1
SujitSGawand,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,25.0,0,4,1
Alexanderaikas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
IntegregationX,0.0,0.0,0.0,25.0,0.0,75.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Zacharycoleman727,0.0,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0.0,7.692,15.385,0,13,1
Jaywilliams808,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8,1
BUDDAH BOODY,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Thatcooleditorguy,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Okanowa123,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Weedsmoker247,0.0,0.0,12.5,0.0,0.0,25.0,25.0,0.0,12.5,25.0,0.0,0,8,1
Arandomguy43256,0.0,0.0,0.0,50.0,0.0,10.0,10.0,0.0,0.0,60.0,0.0,0,10,1
DRGENITALIA,8.333,8.333,16.667,0.0,0.0,0.0,8.333,0.0,33.333,0.0,0.0,0,12,1
Sophieissmiley1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Hinduhollywood,0.0,0.0,0.0,16.667,0.0,16.667,16.667,0.0,0.0,33.333,16.667,0,6,1
Darkwolfswag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Swagbob123,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Johnno12345,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,75.0,25.0,0,4,1
Samus52,0.0,0.0,0.0,14.286,0.0,57.143,42.857,0.0,0.0,71.429,0.0,0,7,1
CoolGuy9812398,0.0,0.0,0.0,11.110999999999999,11.110999999999999,0.0,0.0,0.0,0.0,22.221999999999998,11.110999999999999,0,9,1
Cooldudeman399,0.0,0.0,0.0,33.333,0.0,11.110999999999999,22.221999999999998,0.0,0.0,44.443999999999996,0.0,0,9,1
Kcoen,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
NOLUVMEDRILLPRESS,0.0,0.0,0.0,25.0,0.0,50.0,50.0,0.0,0.0,75.0,0.0,0,4,1
Goleafs2014,0.0,0.0,5.882000000000001,23.529,5.882000000000001,35.294000000000004,29.412,0.0,5.882000000000001,64.706,0.0,0,17,1
Joeyjoj,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,20.0,0,5,1
ChangeAllTheInfo,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,0,4,1
DragonRider1337,0.0,0.0,18.182000000000002,0.0,9.091000000000001,36.364000000000004,36.364000000000004,0.0,18.182000000000002,45.455,0.0,0,11,1
Lollol7969,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Annoyamus,0.0,0.0,0.0,0.0,0.0,100.0,83.333,0.0,0.0,100.0,0.0,0,6,1
Workisnteasy,0.0,0.0,0.0,11.110999999999999,11.110999999999999,66.667,44.443999999999996,0.0,0.0,88.889,0.0,1,9,1
Tanner216,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Ian98989898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Yaya2503,0.0,0.0,0.0,40.0,0.0,20.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Doobadoobsjxjdndshsb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Aaditya.aggarwal24,0.0,0.0,0.0,33.333,13.333,20.0,13.333,0.0,0.0,66.667,13.333,0,15,1
Rookie4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Andyyy87,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,0,4,1
Jmaximus2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
OhHaiImThatGuy,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Seahawklover103,0.0,0.0,0.0,0.0,0.0,45.455,36.364000000000004,0.0,0.0,45.455,0.0,0,11,1
ThanksforwatchingyourclassicsonVHS,0.0,0.0,0.0,0.0,0.0,28.570999999999998,14.286,0.0,0.0,28.570999999999998,0.0,0,7,1
CL4RKY1997,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
Izzyhdjdiejeid,0.0,0.0,0.0,75.0,0.0,25.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Completelyrealisticturd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
!LIKETHEPOP!,0.0,20.0,0.0,20.0,0.0,40.0,20.0,0.0,20.0,60.0,0.0,0,5,1
Danny2926283773&,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
The Hater195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Pupp3t1,3.333,0.0,13.333,10.0,6.667000000000001,23.333000000000002,16.667,0.0,16.667,40.0,3.333,0,30,1
Scarbraa,0.0,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0.0,7.143,0.0,0,14,1
C0untry213,0.0,0.0,0.0,14.286,0.0,42.857,28.570999999999998,0.0,0.0,57.143,0.0,0,7,1
Thor'sBrother,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,14.286,0.0,0,7,1
Sdhajasdhjaskhjaskd,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Dylan818181818818181,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Wwwwwwwwnadadad,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
0909ki,10.714,8.929,57.143,0.0,0.0,0.0,42.857,0.0,76.786,0.0,0.0,1,56,1
Tori Neely,0.0,0.0,0.0,40.0,0.0,40.0,20.0,0.0,0.0,80.0,0.0,0,5,1
Sexmonkeyreadytogetfunky,0.0,0.0,0.0,14.286,0.0,14.286,0.0,0.0,0.0,28.570999999999998,0.0,0,7,1
Bob and his Tank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Slenderchick,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,20.0,20.0,0.0,1,10,1
TheWizKidSenior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Norikumihatashi,0.0,0.0,0.0,15.0,0.0,50.0,30.0,0.0,0.0,65.0,0.0,0,20,1
Thesteel234,0.0,0.0,0.0,16.667,0.0,66.667,50.0,0.0,0.0,83.333,0.0,0,6,1
Ubercaden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Pussyxy,0.0,0.0,0.0,0.0,0.0,100.0,87.5,0.0,0.0,100.0,0.0,0,8,1
Ugaines,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Potatomaster1,0.0,0.0,0.0,20.0,0.0,60.0,40.0,0.0,0.0,80.0,0.0,0,5,1
WikiMan1210635,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Mmattyice,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
Geneatron,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
2013 Owner,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Chupa Bergas,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Bchs2013,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Sparklebumz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Diggitydog69,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Austjord,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,1
Rockie2099,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Gummyliv2000,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Columbia Vandilizer,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
TH3CY3ORG,0.0,0.0,0.0,0.0,0.0,100.0,90.0,0.0,0.0,100.0,0.0,0,10,1
Imaj999,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Lazerphoenix,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Burtreynolds69,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
JeremyRole0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0,3,1
Niels12345678910,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Carrollboy,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Editor of the wiki swag,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Felix Turner,0.0,0.0,0.0,14.286,19.048,33.333,28.570999999999998,0.0,0.0,66.667,4.762,0,21,1
Phillykid215,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
PacMan132,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
ASDFGH.GUYGU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Amcshane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Samteny,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,60.0,0.0,0,5,1
PaulcXD,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Assason,0.0,0.0,0.0,0.0,16.667,33.333,16.667,0.0,0.0,50.0,0.0,1,6,1
XxVao,0.0,10.0,20.0,0.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,1,10,1
The wog of quangers,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Happypants44,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Pootatoes,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Sanjey34,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Gred54,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
NicolasTheMovie12354,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Qedqeuhew8cuwncwiuc,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Blake19999,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Snoopdogg911,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Yoloswang,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,3,1
The Maddest Hatter,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,40.0,0.0,0,5,1
Thecreator666,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,1
Loki4545,16.667,0.0,16.667,0.0,0.0,16.667,16.667,0.0,33.333,16.667,0.0,0,6,1
Abatude,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Bwinner13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Froggy123456789,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
JulainW,0.0,0.0,0.0,0.0,0.0,33.333,25.0,0.0,0.0,33.333,0.0,0,12,1
Bob456gmail,0.0,0.0,0.0,0.0,0.0,42.857,28.570999999999998,0.0,0.0,42.857,0.0,0,7,1
Warrenke,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Daniel Hardcastle,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
G bizzi,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,0,5,1
Hemmings1989jack,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0,3,1
Ervira101,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Alpaca7,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Fart96,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Cordellperson,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,33.333,0.0,0,6,1
Gbaker12345,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
MrsGraham10,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Jellybob123,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Mxrkhoppus,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Emilyevans23,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Thebunghole69,0.0,0.0,0.0,16.667,0.0,83.333,66.667,0.0,0.0,100.0,0.0,0,6,1
Parfait3000,0.0,0.0,0.0,16.667,0.0,33.333,33.333,0.0,0.0,50.0,0.0,0,6,1
Anisislam is,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Brainyjenny,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Osadashfkfojkshed,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Hazygirl43,0.0,0.0,0.0,33.333,33.333,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
AnthonyGooser,0.0,0.0,28.570999999999998,0.0,0.0,21.429000000000002,42.857,0.0,28.570999999999998,21.429000000000002,0.0,0,14,1
Jamin M,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,0,4,1
Mufc100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Kppadgett,0.0,0.0,0.0,25.0,0.0,37.5,12.5,0.0,0.0,62.5,0.0,0,8,1
Skjabo,0.0,0.0,0.0,0.0,0.0,100.0,92.85700000000001,0.0,0.0,100.0,0.0,0,14,1
Loleditor101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
K-Shanky,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,0.0,60.0,0.0,0,5,1
Frenchphilospherisi,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
CurtismagnusA,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Chelmerbear,0.0,0.0,0.0,0.0,0.0,80.0,60.0,0.0,0.0,80.0,0.0,0,5,1
AaronRodriguez21,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
ItsElGato,14.286,42.857,0.0,0.0,14.286,0.0,0.0,0.0,57.143,14.286,0.0,0,14,1
MR Fat piglly iglly,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Troll100r,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Keegster200034,0.0,0.0,0.0,0.0,0.0,57.143,14.286,0.0,0.0,57.143,0.0,0,7,1
Jacobjonathon,0.0,0.0,0.0,14.286,0.0,28.570999999999998,0.0,0.0,0.0,42.857,0.0,0,7,1
보건복지부,0.0,33.333,0.0,0.0,0.0,50.0,50.0,0.0,33.333,50.0,0.0,0,6,1
Catsarefluffy,14.286,0.0,42.857,0.0,0.0,0.0,28.570999999999998,0.0,57.143,0.0,0.0,0,7,1
Monkeyyolo,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Tjiolye,0.0,0.0,71.429,0.0,0.0,7.143,64.286,0.0,71.429,7.143,0.0,1,14,1
Warmachinerox197,0.0,14.286,0.0,14.286,0.0,35.714,28.570999999999998,0.0,14.286,50.0,0.0,0,14,1
Noodle4562343,0.0,0.0,0.0,16.667,16.667,50.0,16.667,0.0,0.0,83.333,0.0,0,6,1
Buttfish2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Royce bolton,0.0,14.286,14.286,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0.0,0,7,1
5050cal,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0,4,1
Harrisonn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,4,1
Configerer,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,6,1
Elle2300,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,0,4,1
4N1M470R,0.0,0.0,0.0,50.0,0.0,50.0,33.333,0.0,0.0,100.0,0.0,0,6,1
Know nothing party,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Asdasdasddasdghfgjghjufghghg,0.0,0.0,0.0,0.0,0.0,66.667,66.667,0.0,0.0,66.667,0.0,0,3,1
Djtombo,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
XXKIRKLANDXX,0.0,0.0,0.0,16.667,0.0,83.333,66.667,0.0,0.0,100.0,0.0,0,6,1
Frans Shikulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
MasterDuster,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Danielramsay,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Alexmarsden 1,0.0,0.0,0.0,20.0,0.0,60.0,46.667,0.0,0.0,80.0,0.0,0,15,1
Kaleb chalfant,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,0,4,1
Joeeey123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Huesy69er,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Devont30,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Razzaaa123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
The one that starts ww3,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Professor Cumbutt,0.0,0.0,50.0,25.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0,4,1
HAIMOMMY,20.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,0,5,1
PocketPiggy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Gummybares2043,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Kierhall,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Jberry2000,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Juggleman69,0.0,0.0,0.0,20.0,0.0,60.0,20.0,0.0,0.0,80.0,0.0,0,5,1
Swagondeeznuts,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
PerryAussie02,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
Charlie Mcdonnell Day,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
BryenKranstin,6.25,6.25,6.25,0.0,0.0,0.0,12.5,0.0,18.75,0.0,0.0,0,16,1
Daniellajoy,0.0,0.0,0.0,22.221999999999998,44.443999999999996,33.333,33.333,0.0,0.0,100.0,0.0,0,9,1
ImBackHerobrine,0.0,0.0,0.0,16.667,0.0,66.667,50.0,0.0,0.0,83.333,0.0,0,6,1
Mikeandike22,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,1
AugelocKidding,0.0,0.0,0.0,0.0,0.0,3.2260000000000004,0.0,0.0,0.0,3.2260000000000004,0.0,0,31,1
Jimmybunnet,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Bobsheldon17,0.0,0.0,8.333,8.333,0.0,66.667,50.0,0.0,8.333,75.0,0.0,0,12,1
The raytard007,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Ayylmao666,0.0,0.0,0.0,20.0,0.0,20.0,40.0,0.0,0.0,40.0,0.0,0,5,1
Anonymous black panther,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
LolzHead,0.0,0.0,0.0,0.0,0.0,100.0,90.90899999999999,0.0,0.0,100.0,0.0,0,11,1
Dhoward45,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Yagolifeyay,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
I love to wreck wilipedia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
RepeatingSkink8,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,0,5,1
GhostCobra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Hiimsebastien,0.0,0.0,0.0,16.667,0.0,16.667,16.667,0.0,0.0,33.333,0.0,0,6,1
Bluejellybean54321,0.0,0.0,0.0,0.0,0.0,71.429,57.143,0.0,0.0,71.429,0.0,0,7,1
Bubbalegos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Yoyoyomynameisbobsmith11,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Shablam345,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Lolsmileface1234567,0.0,0.0,0.0,0.0,0.0,100.0,83.333,0.0,0.0,100.0,0.0,0,6,1
Lolatbrian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Tomek8888888,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Babynutsmcgee,0.0,0.0,0.0,0.0,0.0,42.857,28.570999999999998,0.0,0.0,42.857,0.0,0,7,1
Romeorabby,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,6,1
Wacka wacka doo doo yeah,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
ChaosCody,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Tobiespencer97,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Dortegonguerrero,0.0,0.0,0.0,25.0,0.0,41.667,33.333,0.0,0.0,66.667,0.0,0,12,1
PewDiePie23,9.091000000000001,9.091000000000001,63.636,0.0,0.0,0.0,45.455,0.0,81.818,0.0,0.0,1,11,1
OlmaWhitehous3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,1
Brownusc,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Tardis69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Whenidiepissonmytombstone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
