username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
DJ CreactionS,16.667,83.333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,6,0
Srinivas Kotnala,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Musiconefor1,0.0,0.0,83.333,0.0,0.0,0.0,50.0,0.0,83.333,0.0,0.0,1,6,0
Sanjay01894,33.333,5.556,55.556000000000004,0.0,0.0,0.0,38.889,0.0,94.444,0.0,0.0,1,18,0
Eachen4896,3.2969999999999997,0.0,12.088,5.495,2.198,23.076999999999998,28.570999999999998,0.0,15.385,30.769000000000002,0.0,0,91,0
Larry hales,0.0,37.5,37.5,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,8,0
Bold Edits,5.797000000000001,0.0,13.043,7.246,2.8989999999999996,4.348,18.840999999999998,0.0,18.840999999999998,14.493,2.8989999999999996,0,69,0
Krausema sou,0.0,3.846,0.0,15.385,23.076999999999998,19.230999999999998,11.538,0.0,3.846,57.692,0.0,1,26,0
M322115,3.448,6.897,0.0,3.448,34.483000000000004,17.241,10.345,0.0,10.345,55.172,0.0,0,29,0
Rturkel1,16.667,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,33.333,0.0,0,6,0
Ivan2448,0.0,33.333,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Karn1v3rus,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Misternobody47,0.0,0.0,45.455,0.0,0.0,0.0,36.364000000000004,0.0,45.455,0.0,0.0,1,11,0
Mdougherty93,50.0,8.333,41.667,0.0,0.0,0.0,41.667,0.0,100.0,0.0,0.0,1,12,0
Java6980,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,1,3,0
Braves1500,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Titilolo3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,0
Sabrina.lovely,16.667,41.667,33.333,0.0,0.0,0.0,25.0,0.0,91.667,0.0,0.0,0,12,0
Thecarribbeankid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Webadditive,0.0,0.0,6.667000000000001,6.667000000000001,13.333,0.0,0.0,0.0,6.667000000000001,20.0,0.0,1,15,0
Jmanguy01,0.0,27.273000000000003,18.182000000000002,0.0,0.0,0.0,9.091000000000001,0.0,45.455,0.0,0.0,0,11,0
Canadianfamikey,9.524,0.0,4.762,14.286,19.048,19.048,9.524,0.0,14.286,52.381,0.0,0,21,0
PPanayotova,20.0,20.0,50.0,0.0,0.0,0.0,40.0,0.0,90.0,0.0,0.0,1,10,0
Arshin Carnifex,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Amir salahi,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Atchu Artist,30.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,10,0
ACPawsey,0.0,0.0,20.0,0.0,10.0,10.0,10.0,0.0,20.0,20.0,10.0,1,10,0
Whoismichaelzee,0.0,28.570999999999998,57.143,0.0,0.0,0.0,28.570999999999998,0.0,85.714,0.0,0.0,1,7,0
Sean C. Murphy,5.7139999999999995,8.571,11.429,2.8569999999999998,8.571,20.0,11.429,0.0,25.714000000000002,31.429000000000002,0.0,0,35,0
Sue and Steve,0.885,0.885,8.85,1.77,0.0,45.133,45.133,0.0,10.619000000000002,46.903,5.31,1,113,0
Rajeshvayala-NITHM,42.857,14.286,14.286,0.0,0.0,0.0,14.286,0.0,71.429,0.0,0.0,1,7,0
Avieshek,1.685,2.8089999999999997,4.494,16.854,9.551,17.416,10.112,0.0,8.988999999999999,44.382,3.9330000000000003,0,178,0
Kroyle,0.0,33.333,66.667,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
AlbertBikaj,1.202,1.6030000000000002,3.0060000000000002,11.022,7.615,11.623,7.816,0.2,5.812,30.261,7.415,0,499,0
Brendan4444,6.78,2.542,33.051,1.695,0.847,5.085,33.051,0.847,42.373000000000005,7.627000000000001,0.0,0,118,0
Keith Heggaton,0.0,0.0,0.0,22.221999999999998,5.556,50.0,33.333,0.0,0.0,77.778,0.0,0,18,0
KomodoDragon3000,2.062,5.155,19.588,10.309000000000001,1.031,8.247,24.741999999999997,1.031,26.804000000000002,19.588,1.031,1,97,0
Seemandhra,0.0,0.0,16.667,0.0,0.0,33.333,33.333,0.0,16.667,33.333,0.0,1,6,0
Siankevans,3.846,9.615,42.308,3.846,0.0,5.769,28.846,0.0,55.769,9.615,0.0,1,52,0
Nordanrog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Razorback13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
MichelleS1987,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,1,4,0
Lumapics,0.0,0.0,0.0,16.667,8.333,58.333,50.0,0.0,0.0,83.333,0.0,0,12,0
Deniselove318,14.286,14.286,71.429,0.0,0.0,0.0,71.429,0.0,100.0,0.0,0.0,1,7,0
AreJayTre,0.0,0.0,14.286,0.0,28.570999999999998,0.0,0.0,0.0,14.286,28.570999999999998,0.0,0,7,0
MrAdaptive343,4.289,3.8369999999999997,7.449,2.7089999999999996,1.806,6.321000000000001,6.772,0.226,15.575999999999999,10.835,10.609000000000002,1,443,0
Suryaperumal,10.0,6.0,30.0,6.0,4.0,10.0,26.0,0.0,46.0,20.0,0.0,0,50,0
Aksarkumar,20.0,20.0,60.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0,0.0,1,5,0
Croufa,0.0,0.0,0.0,12.5,9.375,31.25,21.875,0.0,0.0,53.125,9.375,0,32,0
Jon-Russell Warren,10.526,23.684,52.632,0.0,0.0,0.0,34.211,0.0,86.84200000000001,0.0,0.0,1,38,0
Danil Wong,0.0,0.0,0.0,2.083,8.333,18.75,6.25,0.0,0.0,29.166999999999998,27.083000000000002,0,48,0
Sarabearawiki,0.0,0.0,25.0,0.0,0.0,12.5,18.75,0.0,25.0,12.5,0.0,0,16,0
Shihan Kai 7,50.0,16.667,33.333,0.0,0.0,0.0,16.667,0.0,100.0,0.0,0.0,1,6,0
CiaraPadayachee,41.667,25.0,25.0,0.0,0.0,0.0,16.667,0.0,91.667,0.0,0.0,0,12,0
Artmedia Group,9.091000000000001,9.091000000000001,0.0,0.0,0.0,0.0,9.091000000000001,0.0,18.182000000000002,0.0,0.0,1,11,0
Jeryckk jj,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
OldOwl1872,0.0,0.0,0.0,29.86,4.609,51.903999999999996,47.896,0.0,0.0,86.37299999999999,0.0,0,499,0
Rashmi Ravikumar,0.0,0.0,50.0,0.0,0.0,16.667,33.333,0.0,50.0,16.667,0.0,1,6,0
Theroux721,1.4709999999999999,0.0,10.294,1.4709999999999999,0.0,0.0,5.882000000000001,0.0,11.765,1.4709999999999999,16.176,1,68,0
Feinstein constituent,6.25,6.25,68.75,0.0,0.0,6.25,68.75,0.0,81.25,6.25,0.0,1,16,0
Wormwoodrules,0.0,0.0,0.0,12.5,37.5,25.0,12.5,0.0,0.0,75.0,0.0,0,8,0
Rickwatson1951,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Qmrk,7.895,0.0,10.526,0.0,0.0,15.789000000000001,11.842,1.3159999999999998,18.421,15.789000000000001,10.526,1,76,0
Niyoginayeebramhana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0,2,0
Deepak Sabuji,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Mst0ned,16.667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,6,0
Hamsadhwani,10.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1,10,0
ItalicizedComma,0.0,0.0,0.0,11.765,5.882000000000001,5.882000000000001,0.0,0.0,0.0,23.529,23.529,1,17,0
OrnisEng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Keerthan M P,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Ironhead3000,15.294,3.529,23.529,0.0,0.0,0.0,25.881999999999998,0.0,43.528999999999996,0.0,0.0,0,85,0
WikiNouveau,14.286,0.0,9.524,23.81,19.048,9.524,14.286,0.0,23.81,52.381,0.0,1,21,0
Aaghay1,15.385,7.692,23.076999999999998,7.692,7.692,0.0,7.692,0.0,46.153999999999996,15.385,0.0,1,13,0
Jbjaybee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Njwright95,0.0,0.0,40.0,0.0,0.0,20.0,40.0,0.0,40.0,20.0,0.0,1,5,0
Corielatimer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Chantellecooke,0.0,0.0,10.0,30.0,10.0,40.0,30.0,0.0,10.0,80.0,0.0,1,10,0
Timmothyjunior,0.0,0.0,0.0,33.333,11.110999999999999,0.0,0.0,0.0,0.0,44.443999999999996,0.0,0,9,0
Crazyrakebpuz,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,0
William Malkisua Jeremia Bakara,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
E03267,0.0,33.333,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
NotAPianoKey,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Suvra.b.deep,0.0,0.0,44.443999999999996,0.0,0.0,11.110999999999999,44.443999999999996,0.0,44.443999999999996,11.110999999999999,0.0,0,9,0
Madhukar.mk,3.7039999999999997,5.556,27.778000000000002,0.0,0.0,0.0,29.63,0.0,37.037,0.0,0.0,1,54,0
Tcheadshot007,25.0,0.0,25.0,0.0,0.0,12.5,25.0,0.0,50.0,12.5,0.0,0,8,0
Uvejss,25.0,33.333,25.0,0.0,0.0,0.0,25.0,0.0,83.333,0.0,0.0,1,12,0
Sathishsrd,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
The Trevster,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0,3,0
Humanitarianfutures,0.0,0.0,0.0,0.0,0.0,85.714,71.429,0.0,0.0,85.714,0.0,1,7,0
Bollyfyed,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0,5,0
Cmiggs457,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,0
TheWord2K14,23.14,62.81,14.05,0.0,0.0,0.0,5.785,0.0,100.0,0.0,0.0,1,121,0
KashmiriHistory,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Gadaly,0.0,0.0,75.0,0.0,0.0,0.0,50.0,0.0,75.0,0.0,0.0,0,4,0
Sameeraijaz,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Namornk,0.0,0.0,8.333,0.0,16.667,8.333,0.0,0.0,8.333,25.0,8.333,0,12,0
Nrbdefeo,0.0,0.0,0.0,0.0,41.667,8.333,0.0,0.0,0.0,50.0,0.0,0,12,0
CoolCDST,5.926,0.0,18.519000000000002,14.074000000000002,3.7039999999999997,11.852,22.963,0.741,24.444000000000003,29.63,3.7039999999999997,0,135,0
ALFAMAX1,0.0,0.0,0.0,30.541999999999998,34.483000000000004,21.675,12.808,0.0,0.0,86.7,0.985,0,203,0
Purgnostic,0.0,0.0,0.0,4.0,6.0,14.0,8.0,0.0,0.0,24.0,38.0,1,50,0
HAsrYu zAck,25.0,0.0,75.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,4,0
Akjenks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Yosia Adyasta,0.0,0.0,100.0,0.0,0.0,0.0,83.333,0.0,100.0,0.0,0.0,1,6,0
NobleOxford,0.0,0.0,0.0,26.829,51.22,14.634,2.439,0.0,0.0,95.12200000000001,0.0,0,41,0
Yolanda English,37.5,50.0,12.5,0.0,0.0,0.0,12.5,0.0,100.0,0.0,0.0,1,8,0
TMsns,54.545,36.364000000000004,9.091000000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,11,0
WikiGeek35,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
MizSica,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Pharaoh Phowler,20.0,10.0,70.0,0.0,0.0,0.0,70.0,0.0,100.0,0.0,0.0,1,10,0
Vasi76,12.5,12.5,0.0,12.5,25.0,0.0,0.0,0.0,25.0,37.5,0.0,1,8,0
Myentity,33.333,0.0,66.667,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Vinit vats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Willetts5,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,0
Claude didry,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
HOA Monitor,4.854,6.796,10.68,1.942,0.971,3.883,6.796,0.0,22.33,6.796,1.942,0,103,0
SubversiveReader,0.0,2.7030000000000003,0.0,5.405,2.7030000000000003,2.7030000000000003,2.7030000000000003,0.0,2.7030000000000003,10.811,2.7030000000000003,0,37,0
Armeniantotalitarian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Matty Oye,30.769000000000002,38.461999999999996,30.769000000000002,0.0,0.0,0.0,23.076999999999998,0.0,100.0,0.0,0.0,1,13,0
Writers Bond,0.601,0.601,1.804,9.218,1.6030000000000002,23.046,18.035999999999998,0.0,3.0060000000000002,33.868,3.407,0,499,0
Krutik.mazire,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,0
Binu jayakrishnan,8.861,5.063,1.266,22.785,18.987000000000002,17.722,12.658,0.0,15.19,59.494,2.532,1,79,0
Leightonsnowdon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Tartanos1,11.110999999999999,11.110999999999999,51.852,7.407,0.0,14.815,59.25899999999999,0.0,74.074,22.221999999999998,0.0,1,27,0
TimelyToga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Swethashenoy007,0.0,0.0,36.364000000000004,0.0,0.0,0.0,36.364000000000004,0.0,36.364000000000004,0.0,0.0,1,22,0
Fearless5forever6,8.0,4.0,4.0,6.0,2.0,14.0,4.0,0.0,16.0,22.0,16.0,0,50,0
Amenychtas,0.0,0.0,0.0,26.923000000000002,3.846,21.154,13.462,0.0,0.0,51.923,21.154,0,52,0
Goldenb*llock,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0,3,0
Voiceofelektra,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,1,3,0
Garth Carlos Fellers,0.9620000000000001,0.48100000000000004,3.365,13.462,4.808,34.615,24.038,0.0,4.808,52.885,8.173,0,208,0
Lollolol383,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,0
Orrogers,4.348,4.348,4.348,30.435,39.13,4.348,0.0,0.0,13.043,73.913,0.0,1,23,0
Sweetgail,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,4,0
JenniferPelaez,0.0,0.0,0.0,18.182000000000002,27.273000000000003,18.182000000000002,9.091000000000001,0.0,0.0,63.636,0.0,0,11,0
Thisismyboomstick26,16.667,0.0,25.0,0.0,0.0,8.333,25.0,0.0,41.667,8.333,0.0,0,12,0
Theonlyleopard,0.0,0.0,0.0,6.667000000000001,6.667000000000001,40.0,33.333,0.0,0.0,53.333,0.0,1,15,0
ChiTown28,0.0,0.0,0.0,11.765,76.471,0.0,0.0,0.0,0.0,88.235,0.0,0,17,0
Emlass,7.143,1.786,17.857,0.0,1.786,0.0,16.070999999999998,0.0,26.785999999999998,1.786,0.0,0,56,0
HollywoodWikii,0.0,0.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,70.0,0.0,1,10,0
Guntherschubert,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Kegdoyle,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
John Swajan,6.25,6.25,6.25,12.5,6.25,18.75,6.25,6.25,18.75,37.5,0.0,1,16,0
MaBAC2013ProjectgroupLaGondola,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
MrPlanes,0.0,0.0,0.0,12.5,12.5,25.0,0.0,0.0,0.0,50.0,0.0,1,8,0
Onelegvlogs,30.0,50.0,20.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,0.0,1,10,0
Ika-netcomet,18.182000000000002,0.0,18.182000000000002,9.091000000000001,0.0,0.0,9.091000000000001,0.0,36.364000000000004,9.091000000000001,0.0,0,11,0
Edonfetiu,30.588,9.412,51.765,1.176,0.0,2.353,49.412,0.0,91.765,3.529,0.0,1,85,0
Kristynbothwell,0.0,3.7039999999999997,7.407,11.110999999999999,3.7039999999999997,14.815,11.110999999999999,0.0,11.110999999999999,29.63,14.815,0,27,0
Jasenjo,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0,0.0,1,5,0
Profkls,15.116,0.0,37.209,0.0,0.0,0.0,32.558,0.0,52.326,0.0,0.0,1,86,0
Roy1012,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,1,4,0
23coolio,5.357,1.786,16.070999999999998,7.143,0.0,1.786,16.070999999999998,0.0,23.214000000000002,8.929,0.0,0,56,0
Ewaczyz,22.916999999999998,6.25,58.333,2.083,0.0,4.167,58.333,0.0,89.583,6.25,0.0,1,48,0
Baconfiesta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,0
Wolf Hoog,0.0,0.0,0.0,0.0,36.364000000000004,0.0,0.0,0.0,0.0,36.364000000000004,0.0,1,11,0
Hafizur4u,0.0,0.0,0.0,6.667000000000001,13.333,40.0,26.666999999999998,0.0,0.0,60.0,13.333,0,15,0
Kadelman,1.136,2.273,22.726999999999997,2.273,3.409,3.409,15.909,0.0,26.136,9.091000000000001,1.136,0,88,0
Ichiryuu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Haven ripia,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0,10,0
15RKang,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Dlsuanimosquad,29.031999999999996,6.452000000000001,64.516,0.0,0.0,0.0,58.065,0.0,100.0,0.0,0.0,1,31,0
Janep512,0.0,0.0,0.0,20.0,40.0,20.0,0.0,0.0,0.0,80.0,0.0,0,5,0
Vulpicida,0.0,16.667,0.0,0.0,0.0,33.333,16.667,0.0,16.667,33.333,0.0,1,6,0
"Mahayag, San Miguel, Bohol",11.110999999999999,11.110999999999999,22.221999999999998,0.0,0.0,5.556,16.667,0.0,44.443999999999996,5.556,0.0,1,18,0
Jayasimha KR,0.0,28.570999999999998,42.857,0.0,0.0,0.0,14.286,0.0,71.429,0.0,0.0,1,7,0
OtherKevin,12.913,10.21,6.006,11.712,14.414000000000001,4.505,5.706,1.2009999999999998,29.129,30.631,1.8019999999999998,0,333,0
Philip Hab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,5,0
Hasnain A Chaudhary,0.0,0.0,100.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Chelseafcfc1905,0.0,0.0,0.0,22.609,40.0,33.043,20.0,0.0,0.0,95.652,1.739,1,115,0
CJS9001,11.110999999999999,22.221999999999998,33.333,0.0,0.0,0.0,11.110999999999999,0.0,66.667,0.0,0.0,0,18,0
Grandmachile,16.667,0.0,0.0,11.110999999999999,11.110999999999999,11.110999999999999,5.556,0.0,16.667,33.333,5.556,0,18,0
UTTAM KUMAR GOUDA ATHLETE,0.0,33.333,50.0,0.0,0.0,0.0,16.667,0.0,83.333,0.0,0.0,1,6,0
Barrelhouse chuck,0.0,0.0,0.0,25.0,37.5,25.0,12.5,0.0,0.0,87.5,0.0,0,8,0
Weelious 225,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
3DFilmaker,4.348,0.0,30.435,0.0,0.0,4.348,13.043,0.0,34.783,4.348,0.0,0,23,0
Adityaisindian,0.0,3.7039999999999997,0.0,11.110999999999999,25.926,37.037,3.7039999999999997,0.0,3.7039999999999997,74.074,0.0,0,27,0
2r3y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Victorashkan,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Tonybetrus,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,75.0,0.0,1,4,0
Lib2know,16.667,0.0,0.0,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,1,6,0
Likewhatever666,0.0,0.0,66.667,0.0,0.0,0.0,50.0,0.0,66.667,0.0,0.0,1,6,0
Fomentingrevolution,4.545,4.545,11.364,6.818,0.0,4.545,15.909,0.0,20.455,11.364,0.0,0,44,0
Msaadshahid,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Dohwid,13.043,0.0,17.391,13.043,8.696,21.739,30.435,0.0,30.435,43.478,0.0,0,23,0
RS GOWDRU,13.333,13.333,46.667,0.0,0.0,0.0,40.0,0.0,73.333,0.0,0.0,1,15,0
TTPU,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Medboom24,0.0,0.0,0.0,50.0,0.0,37.5,37.5,0.0,0.0,87.5,0.0,1,8,0
Vincentb21,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
AHMED JAMAL AHSAN,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Yulha Nanta,33.333,16.667,50.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,12,0
MaggieLongshore,0.0,0.0,0.0,4.615,1.538,0.0,0.0,0.0,0.0,6.154,1.538,0,65,0
The King of Hip Hop,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Tifratin,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,5.556,33.333,0,18,0
Chef Abhishek Choudhary,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,5,0
Manglow,0.33799999999999997,0.0,12.5,3.716,6.081,13.514000000000001,18.919,0.0,12.838,23.311,1.351,0,296,0
Almani143,11.110999999999999,7.407,16.667,0.0,0.0,0.0,16.667,0.0,35.185,0.0,0.0,1,54,0
Cmanrussia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
ChrisKaue,0.0,0.0,8.333,12.5,29.166999999999998,29.166999999999998,20.833000000000002,0.0,8.333,70.833,0.0,1,24,0
Omerhussain-nithm,26.666999999999998,13.333,13.333,0.0,0.0,0.0,6.667000000000001,0.0,53.333,0.0,0.0,1,15,0
Ksdjscotland,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,1,4,0
Parnika.pavanram,4.255,2.128,17.021,0.0,0.0,0.0,17.021,0.0,23.404,0.0,0.0,1,47,0
Jitendra Gahlod,0.0,20.0,15.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,0.0,1,20,0
Gabriela Dumitru BBY,33.333,50.0,16.667,0.0,0.0,0.0,5.556,0.0,100.0,0.0,0.0,1,18,0
Alan florencia,12.5,6.944,23.611,0.0,0.0,0.0,25.0,0.0,43.056000000000004,0.0,0.0,1,72,0
Hamidebrahimi1984,57.895,5.263,31.579,0.0,0.0,0.0,21.053,0.0,94.73700000000001,0.0,0.0,1,19,0
Mansigurav,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Anthony Austin UK,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,0
CarleyHuggins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Jabin Baidya,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,1,3,0
Shivanandseo,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1,10,0
SRChinmaya,6.122000000000001,2.041,24.49,0.0,0.0,0.0,22.449,0.0,32.653,0.0,0.0,1,49,0
Meyank Deonie,15.03,28.858,23.246,2.806,1.002,17.034000000000002,28.055999999999997,0.0,67.134,20.842,1.403,0,499,0
Cap637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
NailahAli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
SHU2014,0.0,0.0,5.263,15.789000000000001,5.263,10.526,10.526,0.0,5.263,31.579,5.263,0,19,0
Failedprojects,10.331,17.769000000000002,16.529,0.0,0.0,0.413,11.57,0.0,44.628,0.413,0.0,1,242,0
Shaisharabi,42.857,0.0,14.286,0.0,0.0,0.0,28.570999999999998,0.0,57.143,0.0,0.0,1,7,0
Tmanuel2,0.0,0.0,0.0,25.0,0.0,50.0,50.0,0.0,0.0,75.0,0.0,1,4,0
Erle.richards,0.0,40.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,20.0,0.0,0,5,0
Lavinder111,22.221999999999998,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,22.221999999999998,0.0,0.0,1,9,0
Mannavaadi,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,0
Decancqm,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Tambok0599,11.482999999999999,4.785,20.096,3.8280000000000003,0.478,14.833,24.401999999999997,0.478,36.364000000000004,19.139,0.478,0,209,0
Vishal Sudarshanwar,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Daryoush.Alipour,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1,5,0
Ms Dynasty,6.25,0.0,43.75,0.0,0.0,0.0,37.5,0.0,50.0,0.0,0.0,0,16,0
