username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Sathescha,7.018,7.018,17.544,21.053,5.263,24.561,24.561,0.0,31.579,50.876999999999995,0.0,0,57,0
Eladkr85,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Oliverh2000,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,1,4,0
Enniscath,15.385,15.385,7.692,0.0,0.0,0.0,0.0,0.0,38.461999999999996,0.0,7.692,0,13,0
Petebachant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0
Pwasim786,4.478,2.239,8.209,13.433,8.955,26.119,23.134,0.0,15.672,48.507,8.209,0,134,0
Thedit0r1001,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,0
Projekt ANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
KromeDrone,22.221999999999998,0.0,11.110999999999999,11.110999999999999,0.0,0.0,11.110999999999999,0.0,33.333,11.110999999999999,0.0,1,9,0
Emilina27,0.0,8.333,0.0,16.667,0.0,8.333,0.0,0.0,8.333,25.0,0.0,0,12,0
RedAlertMoorestown,0.0,4.762,0.0,19.048,14.286,14.286,4.762,0.0,4.762,47.619,0.0,0,21,0
Mugheesahmed55,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
DKGoodwin,18.75,0.0,68.75,0.0,0.0,0.0,62.5,0.0,87.5,0.0,0.0,1,16,0
Marcusatius,0.0,0.0,0.0,22.221999999999998,11.110999999999999,11.110999999999999,11.110999999999999,0.0,0.0,44.443999999999996,11.110999999999999,0,9,0
Masdeciudad,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,1,4,0
Anonymous892,3.846,3.846,17.308,3.846,13.462,28.846,32.692,0.0,25.0,46.153999999999996,0.0,1,52,0
Etholus,0.0,30.0,20.0,0.0,0.0,0.0,10.0,0.0,50.0,0.0,0.0,1,10,0
JAYAKANTHAN14,21.429000000000002,28.570999999999998,28.570999999999998,0.0,0.0,0.0,14.286,0.0,78.571,0.0,0.0,1,14,0
Antonio felipe44,50.0,16.667,25.0,0.0,0.0,0.0,25.0,0.0,91.667,0.0,0.0,1,12,0
Audrone.pakalnyte,0.0,0.0,0.0,30.0,0.0,60.0,60.0,0.0,0.0,90.0,0.0,1,10,0
Lancedonofrio,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,0
Sgatti27,0.0,0.0,0.0,21.276999999999997,40.426,21.276999999999997,10.638,0.0,0.0,82.979,0.0,0,47,0
Mggpublishing,15.789000000000001,5.263,26.316,0.0,0.0,0.0,5.263,0.0,47.368,0.0,0.0,1,19,0
Paul.pawl.pool,6.818,43.181999999999995,6.818,0.0,0.0,6.818,6.818,0.0,56.818000000000005,6.818,4.545,1,44,0
Melissa Honeydew,0.0,0.0,0.0,16.667,33.333,0.0,0.0,0.0,0.0,50.0,0.0,1,6,0
Sam Sailor,1.202,0.2,2.806,13.828,3.0060000000000002,12.625,9.82,0.0,4.409,29.459,3.8080000000000003,0,499,0
Toldos Almeida,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
FrancisWang,6.667000000000001,6.667000000000001,20.0,20.0,0.0,13.333,13.333,0.0,33.333,33.333,0.0,0,15,0
Chandrashekharsinha,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Pantojaart,28.570999999999998,42.857,28.570999999999998,0.0,0.0,0.0,14.286,0.0,100.0,0.0,0.0,1,7,0
Emwbeta,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,1,10,0
TomaHarutyunyan,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,6,0
Farukh Anwar Ali,27.273000000000003,36.364000000000004,36.364000000000004,0.0,0.0,0.0,27.273000000000003,0.0,100.0,0.0,0.0,1,11,0
Alishaikh9,20.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,60.0,20.0,0.0,0,5,0
Whereisthebeef,15.0,5.0,25.0,0.0,5.0,0.0,15.0,0.0,45.0,5.0,0.0,1,20,0
Patgooderham,0.0,0.0,0.0,12.5,0.0,37.5,37.5,0.0,0.0,50.0,0.0,0,8,0
Bali-hunter,0.0,0.0,0.0,13.333,26.666999999999998,6.667000000000001,0.0,0.0,0.0,46.667,13.333,0,15,0
TheTrolleyPole,0.0,0.0,0.813,23.576999999999998,39.024,4.065,0.0,0.813,0.813,66.667,8.943,0,123,0
Apurveanand,4.167,37.5,12.5,0.0,8.333,0.0,4.167,0.0,54.167,8.333,0.0,1,24,0
Tirzafrederica,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
David Boering,0.0,16.667,50.0,0.0,0.0,0.0,25.0,0.0,66.667,0.0,0.0,1,12,0
Mysegments,10.0,0.0,10.0,0.0,10.0,40.0,20.0,0.0,20.0,50.0,0.0,0,10,0
Throwinglanterns,13.158,5.263,44.736999999999995,5.263,0.0,10.526,47.368,0.0,63.158,15.789000000000001,0.0,0,38,0
Golden Groover,0.0,0.0,12.5,0.0,0.0,37.5,37.5,0.0,12.5,37.5,0.0,0,8,0
Syed Naveed Mostaque Hritom,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,5,0
Gingernut18,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Alireza Pakzamir,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Krishnankarthikeyan,66.667,0.0,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Lee Sullivan Berry,10.0,0.0,30.0,0.0,20.0,0.0,20.0,0.0,40.0,20.0,0.0,1,10,0
Jarleshaas,0.0,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0,6,0
Dr. Kadzi,1.202,0.802,9.619,0.2,0.0,1.002,6.212000000000001,0.2,11.623,1.202,0.0,0,499,0
DirtyLittleMonster,0.0,8.333,25.0,0.0,0.0,8.333,0.0,0.0,33.333,8.333,0.0,1,12,0
Mohammadasifkhan25,28.570999999999998,0.0,14.286,0.0,0.0,0.0,14.286,0.0,42.857,0.0,0.0,1,7,0
Leo.rajapakse,40.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,100.0,0.0,0.0,1,5,0
Maestro melchor william amosco,0.0,0.0,20.0,60.0,0.0,0.0,0.0,0.0,20.0,60.0,0.0,1,5,0
Abccity,0.0,0.0,0.0,19.048,15.475999999999999,33.333,19.048,0.0,0.0,67.857,2.381,1,84,0
Desost,10.588,14.118,48.235,1.176,1.176,4.706,37.647,0.0,72.941,7.059,1.176,0,85,0
Das Manoj,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Vendach,22.726999999999997,50.0,9.091000000000001,0.0,0.0,0.0,4.545,0.0,81.818,0.0,0.0,1,22,0
ChEEzFrEEk98,0.0,0.0,2.8569999999999998,2.8569999999999998,42.857,20.0,5.7139999999999995,0.0,2.8569999999999998,65.714,8.571,0,35,0
VladumtiqueENWIKI,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,1,4,0
Mgibson778135,33.333,53.333,6.667000000000001,0.0,0.0,0.0,0.0,0.0,93.333,0.0,0.0,1,15,0
Comradedolike,14.286,0.0,0.0,0.0,0.0,57.143,42.857,0.0,14.286,57.143,0.0,0,7,0
Weaselmonathonacan,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Dosul23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Stephane pimple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0
Tiago de Jesus Neves,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Olympic1012,0.0,0.0,0.0,26.923000000000002,19.230999999999998,34.615,28.846,0.0,0.0,80.76899999999999,0.0,0,52,0
The Divine Mercy Researcher,8.235,5.882000000000001,10.588,21.176,2.353,5.882000000000001,10.588,0.0,24.706,29.412,3.529,1,85,0
Felix ceunen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Naidupalem,26.666999999999998,33.333,6.667000000000001,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,15,0
OmicronEnoch,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,1,8,0
OfficialWilliamWei,44.443999999999996,11.110999999999999,22.221999999999998,0.0,0.0,0.0,11.110999999999999,0.0,77.778,0.0,0.0,0,9,0
BadPharma,0.0,0.0,0.0,12.5,0.0,28.125,15.625,0.0,0.0,40.625,15.625,0,32,0
Mwangag,27.273000000000003,9.091000000000001,27.273000000000003,0.0,0.0,0.0,18.182000000000002,0.0,63.636,0.0,0.0,0,11,0
Levelbard,0.0,10.526,7.895,0.0,0.0,21.053,13.158,0.0,18.421,21.053,2.6319999999999997,0,38,0
Dncnmckn,0.0,0.0,0.0,7.895,0.0,31.579,26.316,0.0,0.0,39.474000000000004,7.895,1,38,0
Bhattirajput,1.361,1.361,21.769000000000002,5.442,5.442,29.932,41.497,0.68,24.49,42.177,3.4010000000000002,1,147,0
Straightrite,0.0,0.0,0.0,15.789000000000001,10.526,42.105,26.316,0.0,0.0,68.421,5.263,0,19,0
Eima.Tala,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Krzysztof hun,8.0,4.0,20.0,0.0,4.0,8.0,8.0,0.0,32.0,12.0,8.0,0,25,0
Fred168,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Nerdhound,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0.0,0.0,28.570999999999998,14.286,0,7,0
Graham Serjeant,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Asif khafi,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,0
Maximilian99,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0,20,0
Samicitoo,7.143,2.381,14.286,7.143,7.143,16.667,23.81,0.0,23.81,30.951999999999998,11.905,0,42,0
Ibrahim Husain Meraj,0.401,0.401,1.6030000000000002,2.605,3.6069999999999998,8.617,5.21,1.002,2.405,14.83,8.216000000000001,0,499,0
Eric William Cochran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Shruthi186,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Prince Sola Aiyeku,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Bjmendelson,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,8,0
Skylercloud,3.759,57.895,5.263,0.0,0.0,0.0,0.752,0.0,66.917,0.0,0.0,1,133,0
Freehistorian,16.667,0.0,16.667,16.667,0.0,33.333,16.667,0.0,33.333,50.0,0.0,0,6,0
Flukeman,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Ffactchecker,0.0,0.0,0.0,0.0,0.0,25.0,12.5,0.0,0.0,25.0,0.0,0,8,0
Saidbouzakraoui,37.5,25.0,37.5,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,8,0
MattytheMaster,0.0,0.0,0.0,36.842,21.053,21.053,21.053,0.0,0.0,78.947,5.263,1,19,0
Raven Ind,0.0,0.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,60.0,0.0,0,5,0
Thesentenceformulator,0.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,60.0,0.0,0,5,0
Moniladhikari,11.009,11.927,22.018,8.257,9.174,33.945,47.706,0.0,44.95399999999999,51.376000000000005,0.0,1,109,0
MisterHungry,0.0,0.0,1.493,1.493,0.0,10.448,1.493,11.94,1.493,11.94,34.328,0,67,0
Shivam Agrawal 555,33.333,33.333,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Julianhanze,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Erlendbakke1,30.769000000000002,15.385,15.385,0.0,0.0,0.0,7.692,0.0,61.538000000000004,0.0,0.0,1,13,0
LoyalKnight,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,1,4,0
Irfan Ayon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Bialosz,6.25,7.813,1.5630000000000002,7.813,15.625,3.125,3.125,0.0,15.625,26.563000000000002,7.813,0,64,0
Pengiran bini,3.077,1.538,2.051,16.41,7.178999999999999,20.0,14.359000000000002,0.0,6.667000000000001,43.59,4.103,0,195,0
Tasmn,0.0,4.819,0.0,8.434,12.048,21.686999999999998,7.229,0.0,4.819,42.169,7.229,0,83,0
ABlogAbroad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Abbey Mormon,0.0,0.0,0.0,21.429000000000002,42.857,14.286,7.143,0.0,0.0,78.571,0.0,0,14,0
Phil Markey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Eriochrome,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
ZakBigglesorf,0.0,0.0,0.0,28.570999999999998,7.143,21.429000000000002,14.286,0.0,0.0,57.143,7.143,0,14,0
Aripalam,46.667,6.667000000000001,40.0,0.0,0.0,0.0,36.667,0.0,93.333,0.0,0.0,1,30,0
Balls.limited,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,0
Jrfarling,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,33.333,33.333,0.0,0,3,0
Cafemrf,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Nsia webmaster,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Tsa236,11.110999999999999,11.110999999999999,66.667,0.0,0.0,0.0,55.556000000000004,0.0,88.889,0.0,0.0,1,9,0
EGaming Monster Boy,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Numbermaniac alt,0.0,5.556,16.667,0.0,0.0,0.0,11.110999999999999,0.0,22.221999999999998,0.0,0.0,1,18,0
Avishaby,16.667,0.0,0.0,0.0,0.0,50.0,16.667,0.0,16.667,50.0,0.0,1,6,0
TheGreenJohn,0.495,0.0,4.95,3.96,0.99,18.812,13.366,0.0,5.446000000000001,23.761999999999997,9.406,1,202,0
Rhyder Hawkman,0.0,0.0,0.0,0.0,6.25,7.813,0.0,1.5630000000000002,0.0,14.062999999999999,39.063,0,64,0
L A Turkey,0.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,4,0
DouglasTimber,0.0,0.0,0.0,22.221999999999998,0.0,44.443999999999996,33.333,0.0,0.0,66.667,0.0,1,9,0
Godandhumanity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Jamiebird000111,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Chinmayyagnik,14.286,0.0,0.0,42.857,0.0,28.570999999999998,28.570999999999998,0.0,14.286,71.429,0.0,0,7,0
Dushyantya,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0,0.0,1,5,0
Legiallity,0.0,1.695,32.203,0.847,0.0,16.949,38.983000000000004,0.847,33.898,17.797,12.712,0,118,0
Fabulouspeasant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Catgirl267,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0.0,0.0,11.110999999999999,0.0,0,9,0
Sarasaranya,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Neisan Huang,20.0,40.0,20.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,0,5,0
Cinzia Carbone,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Steve93741,12.5,0.0,0.0,0.0,37.5,25.0,0.0,0.0,12.5,62.5,0.0,0,8,0
Amin Azzam,11.110999999999999,5.556,66.667,0.0,0.0,0.0,61.111000000000004,0.0,88.889,0.0,0.0,1,18,0
MissTeek,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,1,5,0
Accarr,0.0,0.0,0.0,16.667,0.0,16.667,16.667,0.0,0.0,33.333,0.0,0,6,0
Drbrazil,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Bathwater425,6.667000000000001,20.0,20.0,6.667000000000001,6.667000000000001,0.0,6.667000000000001,0.0,46.667,13.333,0.0,1,15,0
Shahnawaz Khan462,0.0,0.0,0.0,33.333,0.0,33.333,16.667,0.0,0.0,66.667,0.0,0,6,0
Minoo,0.0,0.0,2.439,2.439,4.878,19.512,7.317,0.0,2.439,26.829,12.195,1,41,0
J7G,12.5,0.0,87.5,0.0,0.0,0.0,87.5,0.0,100.0,0.0,0.0,1,8,0
Perilydona,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Slyons123,4.8,0.8,10.4,20.8,15.2,25.6,27.2,0.0,16.0,61.6,0.8,1,125,0
Sternjon,0.0,0.0,0.0,3.093,1.031,69.58800000000001,61.34,0.0,0.0,73.711,0.0,0,194,0
Scotthyndman94,14.286,0.0,42.857,0.0,0.0,0.0,57.143,0.0,57.143,0.0,0.0,1,7,0
Dysthanatos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Lilbobbyvee,0.0,0.0,0.0,25.926,11.110999999999999,40.741,29.63,0.0,0.0,77.778,3.7039999999999997,0,27,0
Claudiostudious,13.158,5.263,28.947,0.0,0.0,0.0,23.684,0.0,47.368,0.0,0.0,1,38,0
Tmbs,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,30.0,0.0,0,10,0
Ct432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Littleskye27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0
Thulinhcford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Swirlyloop,10.959000000000001,13.699000000000002,24.658,4.11,6.849,1.37,10.959000000000001,0.0,49.315,12.329,1.37,0,73,0
GorverBaltimoreian,0.0,14.286,0.0,0.0,0.0,42.857,14.286,0.0,14.286,42.857,0.0,0,7,0
Greyinghound,0.0,0.0,0.0,28.570999999999998,14.286,0.0,0.0,0.0,0.0,42.857,28.570999999999998,0,7,0
Nutan korde,0.0,0.0,0.0,54.545,27.273000000000003,13.636,9.091000000000001,0.0,0.0,95.455,0.0,0,22,0
Daozhong work,33.333,0.0,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Liamtheliam,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0,5,0
Andrew5oh5,20.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,1,5,0
Renard du Dessert,0.0,0.0,0.0,0.0,42.857,28.570999999999998,0.0,0.0,0.0,71.429,0.0,1,7,0
Benis96,10.526,5.263,15.789000000000001,0.0,0.0,26.316,26.316,0.0,31.579,26.316,0.0,0,19,0
Kittu25,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Gamelyn Chase,7.143,3.571,0.0,0.0,28.570999999999998,0.0,0.0,0.0,10.714,28.570999999999998,0.0,0,28,0
Asylumfinder,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1,5,0
Pengolodhlerner,0.457,0.0,0.457,15.068,11.872,29.68,19.178,0.457,0.9129999999999999,56.621,5.479,0,219,0
Tangopapa79,0.0,0.0,0.0,23.076999999999998,3.846,46.153999999999996,38.461999999999996,0.0,0.0,73.077,0.0,0,26,0
Ray Spiller,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,1,3,0
Mariumawesome,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,0
Longsing Teron,0.0,0.0,0.0,38.461999999999996,15.385,30.769000000000002,23.076999999999998,0.0,0.0,84.615,0.0,0,13,0
Susumo Azano,16.667,16.667,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,6,0
Abhilash Mullassery,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Imdatsolak,0.0,29.412,11.765,23.529,0.0,5.882000000000001,5.882000000000001,0.0,41.176,29.412,0.0,1,17,0
Cesarcalderon666,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Verrdeno,11.110999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,22.221999999999998,0,9,0
Hurricanehink mobile,0.0,5.0280000000000005,2.235,1.676,2.235,2.235,1.117,1.676,7.263,6.145,11.732000000000001,1,179,0
Contrify,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
CodeNameBOSS,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,5,0
Zack Zatochi,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Ashishsukhija,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,66.667,0.0,0,3,0
Gattanero,17.567999999999998,14.865,17.567999999999998,2.7030000000000003,4.053999999999999,2.7030000000000003,13.514000000000001,0.0,50.0,9.459,0.0,1,74,0
1jamespomeroy,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Stan12398,3.333,0.0,0.0,6.667000000000001,16.667,30.0,13.333,0.0,3.333,53.333,6.667000000000001,0,30,0
J notabene,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,10,0
Balmorhea,0.0,0.0,0.0,10.0,16.667,26.666999999999998,16.667,0.0,0.0,53.333,13.333,0,30,0
AndyPropst,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0
Chillichampion314,0.0,0.0,100.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,0
Yvettejanemarie1,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Dogfish19,0.0,14.286,0.0,14.286,0.0,28.570999999999998,14.286,0.0,14.286,42.857,0.0,0,7,1
PunkPositive,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Lubricatedearings,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Lanceadrian,0.0,0.0,0.0,31.325,14.458,13.253,6.024,0.0,0.0,59.036,14.458,0,83,1
Iphonelover1234,0.0,0.0,0.0,33.333,0.0,55.556000000000004,55.556000000000004,0.0,0.0,100.0,0.0,0,9,1
Tekay99,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Himan1234567890087654321,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
WorlclTraveller101,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Kevin2341,0.0,0.0,0.0,54.545,9.091000000000001,9.091000000000001,9.091000000000001,0.0,0.0,72.727,0.0,0,11,1
Delta99999,0.0,0.0,0.0,14.286,14.286,28.570999999999998,0.0,0.0,0.0,71.429,0.0,0,7,1
12345678901234567890qwerty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Jams94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Doughnut07771,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0,5,1
Tedsnotface,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Tetronix,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
B2929,0.0,0.0,0.0,28.570999999999998,14.286,57.143,42.857,0.0,0.0,100.0,0.0,0,7,1
Jamese216,0.0,0.0,0.0,40.0,0.0,40.0,20.0,0.0,0.0,80.0,0.0,0,5,1
HeyItsTrain,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Post1ngm3,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Ballasdon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Nutter121212,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,16.667,16.667,0.0,0,6,1
HISTORY UNIVERSITY,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Sushi1009,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Lobster900,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Bobbabobba12,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,12.5,0.0,0,8,1
Liberty2014,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0,3,1
Liberty2044,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Abdullahc9,71.429,28.570999999999998,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,7,1
Hallw025,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
69Jew69,0.0,0.0,7.143,17.857,0.0,32.143,39.286,0.0,7.143,50.0,0.0,0,28,1
Commputer,12.5,0.0,81.25,0.0,0.0,0.0,75.0,0.0,93.75,0.0,0.0,1,16,1
Bgfbx,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,66.667,0.0,0,3,1
Swagginout,0.0,0.0,7.692,0.0,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0,13,1
Kzpf4s,0.0,0.0,0.0,33.333,0.0,50.0,50.0,0.0,0.0,83.333,0.0,0,6,1
IAmBoredToDeath,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,1,8,1
